mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_112.
6407,Arthuis,for,ALDE,2017-12-13_112.
6400,Auštrevičius,for,ALDE,2017-12-13_112.
6097,van Baalen,for,ALDE,2017-12-13_112.
6110,Bearder,for,ALDE,2017-12-13_112.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_112.
6089,Bilbao Barandica,for,ALDE,2017-12-13_112.
6708,Calvet Chambon,for,ALDE,2017-12-13_112.
5328,Cavada,for,ALDE,2017-12-13_112.
6339,Charanzová,for,ALDE,2017-12-13_112.
4761,Cornillet,for,ALDE,2017-12-13_112.
1060,Deprez,for,ALDE,2017-12-13_112.
6439,Diaconu,for,ALDE,2017-12-13_112.
6340,Dlabajová,for,ALDE,2017-12-13_112.
6601,Federley,for,ALDE,2017-12-13_112.
6098,Gerbrandy,for,ALDE,2017-12-13_112.
6724,Giménez Barbat,for,ALDE,2017-12-13_112.
1793,Goerens,for,ALDE,2017-12-13_112.
5330,Griesbeck,for,ALDE,2017-12-13_112.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_112.
5246,Harkin,for,ALDE,2017-12-13_112.
6043,Hirsch,for,ALDE,2017-12-13_112.
6622,Huitema,for,ALDE,2017-12-13_112.
5681,Hyusmenova,for,ALDE,2017-12-13_112.
5385,in 't Veld,for,ALDE,2017-12-13_112.
5433,Jäätteenmäki,for,ALDE,2017-12-13_112.
6388,Jakovčić,for,ALDE,2017-12-13_112.
6338,Ježek,for,ALDE,2017-12-13_112.
6328,Kallas,for,ALDE,2017-12-13_112.
6504,Kyuchyuk,for,ALDE,2017-12-13_112.
6740,Lalonde,for,ALDE,2017-12-13_112.
5889,Løkkegaard,for,ALDE,2017-12-13_112.
6376,Marinho e Pinto,for,ALDE,2017-12-13_112.
6402,Mazuronis,for,ALDE,2017-12-13_112.
6041,Meissner,for,ALDE,2017-12-13_112.
5857,Michel,for,ALDE,2017-12-13_112.
6690,Mihaylova,for,ALDE,2017-12-13_112.
6626,van Miltenburg,for,ALDE,2017-12-13_112.
6631,Mlinar,for,ALDE,2017-12-13_112.
6500,Müller,for,ALDE,2017-12-13_112.
6760,Nagtegaal,for,ALDE,2017-12-13_112.
6614,Nart,for,ALDE,2017-12-13_112.
5997,Nicolai,for,ALDE,2017-12-13_112.
6705,Paet,for,ALDE,2017-12-13_112.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_112.
6266,Radoš,for,ALDE,2017-12-13_112.
4676,Ries,for,ALDE,2017-12-13_112.
6056,Riquet,for,ALDE,2017-12-13_112.
6154,Rochefort,for,ALDE,2017-12-13_112.
5890,Rohde,for,ALDE,2017-12-13_112.
6100,Schaake,for,ALDE,2017-12-13_112.
6722,Selimovic,for,ALDE,2017-12-13_112.
6337,Telička,for,ALDE,2017-12-13_112.
6331,Toom,for,ALDE,2017-12-13_112.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_112.
5879,Uspaskich,for,ALDE,2017-12-13_112.
6710,Vautmans,for,ALDE,2017-12-13_112.
6159,Verhofstadt,for,ALDE,2017-12-13_112.
5770,Weber Renate,for,ALDE,2017-12-13_112.
6729,Wierinck,for,ALDE,2017-12-13_112.
5864,Wikström,for,ALDE,2017-12-13_112.
5262,Ashworth,for,ECR,2017-12-13_112.
6574,Bashir,for,ECR,2017-12-13_112.
5490,Czarnecki,for,ECR,2017-12-13_112.
6719,Czesak,for,ECR,2017-12-13_112.
6712,Dalton,for,ECR,2017-12-13_112.
4960,Deva,for,ECR,2017-12-13_112.
6511,Dzhambazki,for,ECR,2017-12-13_112.
6743,Flack,for,ECR,2017-12-13_112.
4957,Foster,for,ECR,2017-12-13_112.
6112,Fox,for,ECR,2017-12-13_112.
6452,Gericke,for,ECR,2017-12-13_112.
6539,Gosiewska,for,ECR,2017-12-13_112.
6358,Halla-aho,for,ECR,2017-12-13_112.
4959,Hannan,for,ECR,2017-12-13_112.
6460,Henkel,for,ECR,2017-12-13_112.
6725,Hoc,for,ECR,2017-12-13_112.
6531,Jurek,for,ECR,2017-12-13_112.
5630,Kamall,for,ECR,2017-12-13_112.
6726,Kłosowski,for,ECR,2017-12-13_112.
6461,Kölmel,for,ECR,2017-12-13_112.
6530,Krasnodębski,for,ECR,2017-12-13_112.
5453,Krupa,for,ECR,2017-12-13_112.
5507,Kuźmiuk,for,ECR,2017-12-13_112.
5969,Legutko,for,ECR,2017-12-13_112.
6704,Loones,for,ECR,2017-12-13_112.
6457,Lucke,for,ECR,2017-12-13_112.
6234,McIntyre,for,ECR,2017-12-13_112.
5996,Macovei,for,ECR,2017-12-13_112.
