mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58119
6407,Arthuis,for,ALDE,58119
6400,Auštrevičius,for,ALDE,58119
6110,Bearder,for,ALDE,58119
6646,Becerra Basterrechea,for,ALDE,58119
6089,Bilbao Barandica,for,ALDE,58119
6708,Calvet Chambon,for,ALDE,58119
5328,Cavada,for,ALDE,58119
6226,De Backer,for,ALDE,58119
1060,Deprez,for,ALDE,58119
4758,de Sarnez,for,ALDE,58119
6679,Faria,for,ALDE,58119
6098,Gerbrandy,for,ALDE,58119
6658,Girauta Vidal,for,ALDE,58119
1793,Goerens,for,ALDE,58119
6169,Goulard,for,ALDE,58119
5330,Griesbeck,for,ALDE,58119
5681,Hyusmenova,for,ALDE,58119
5385,in 't Veld,for,ALDE,58119
5433,Jäätteenmäki,for,ALDE,58119
6388,Jakovčić,for,ALDE,58119
6328,Kallas,for,ALDE,58119
6504,Kyuchyuk,for,ALDE,58119
6376,Marinho e Pinto,for,ALDE,58119
6645,Maura Barandiarán,for,ALDE,58119
6402,Mazuronis,for,ALDE,58119
6041,Meissner,for,ALDE,58119
5857,Michel,for,ALDE,58119
6690,Mihaylova,for,ALDE,58119
6626,van Miltenburg,for,ALDE,58119
6631,Mlinar,for,ALDE,58119
6500,Müller,for,ALDE,58119
6614,Nart,for,ALDE,58119
5997,Nicolai,for,ALDE,58119
6705,Paet,for,ALDE,58119
6644,Pagazaurtundúa Ruiz,for,ALDE,58119
6266,Radoš,for,ALDE,58119
4676,Ries,for,ALDE,58119
6154,Rochefort,for,ALDE,58119
6100,Schaake,for,ALDE,58119
5435,Takkula,for,ALDE,58119
6331,Toom,for,ALDE,58119
6181,Tremosa i Balcells,for,ALDE,58119
6151,Vajgl,for,ALDE,58119
6710,Vautmans,for,ALDE,58119
6159,Verhofstadt,for,ALDE,58119
5770,Weber Renate,for,ALDE,58119
6667,Marias,for,ECR,58119
6468,Adinolfi,for,EFDD,58119
6431,Affronte,for,EFDD,58119
6445,Agea,for,EFDD,58119
6480,Aiuto,for,EFDD,58119
6411,Beghin,for,EFDD,58119
6374,Bergeron,for,EFDD,58119
6430,Borrelli,for,EFDD,58119
6446,Castaldo,for,EFDD,58119
6494,Corrao,for,EFDD,58119
6472,D'Amato,for,EFDD,58119
6413,Evi,for,EFDD,58119
6470,Ferrara,for,EFDD,58119
6497,Moi,for,EFDD,58119
5875,Paksas,for,EFDD,58119
6482,Pedicini,for,EFDD,58119
6447,Tamburrano,for,EFDD,58119
6412,Valli,for,EFDD,58119
6414,Zanni,for,EFDD,58119
6695,Zullo,for,EFDD,58119
6426,Rebega,for,ENF,58119
6654,Albiol Guzmán,for,GUE/NGL,58119
6280,Anderson Martina,for,GUE/NGL,58119
6598,Carthy,for,GUE/NGL,58119
6660,Chrysogonos,for,GUE/NGL,58119
6701,Couso Permuy,for,GUE/NGL,58119
6496,De Masi,for,GUE/NGL,58119
6501,Eck,for,GUE/NGL,58119
6024,Ernst,for,GUE/NGL,58119
5886,Ferreira João,for,GUE/NGL,58119
6597,Flanagan,for,GUE/NGL,58119
6693,Forenza,for,GUE/NGL,58119
6702,González Peñas,for,GUE/NGL,58119
6076,Hadjigeorgiou,for,GUE/NGL,58119
6023,Händel,for,GUE/NGL,58119
6628,Hazekamp,for,GUE/NGL,58119
6637,Iglesias,for,GUE/NGL,58119
6657,Juaristi Abaunz,for,GUE/NGL,58119
6313,Kari,for,GUE/NGL,58119
6675,Kuneva,for,GUE/NGL,58119
6369,Kyllönen,for,GUE/NGL,58119
5909,Le Hyaric,for,GUE/NGL,58119
6026,Lösing,for,GUE/NGL,58119
6692,Maltese,for,GUE/NGL,58119
5044,Maštálka,for,GUE/NGL,58119
5992,Matias,for,GUE/NGL,58119
5916,Mélenchon,for,GUE/NGL,58119
6310,Michels,for,GUE/NGL,58119
6599,Ní Riada,for,GUE/NGL,58119
6250,Omarjee,for,GUE/NGL,58119
5596,Papadimoulis,for,GUE/NGL,58119
5046,Ransdorf,for,GUE/NGL,58119
6674,Sakorafa,for,GUE/NGL,58119
6641,Sánchez Caldentey,for,GUE/NGL,58119
5837,Scholz,for,GUE/NGL,58119
6655,Senra Rodríguez,for,GUE/NGL,58119
6444,Spinelli,for,GUE/NGL,58119
6321,Sylikiotis,for,GUE/NGL,58119
6716,Torres Martínez,for,GUE/NGL,58119
6715,Urbán Crespo,for,GUE/NGL,58119
6030,Vergiat,for,GUE/NGL,58119
6678,Viegas,for,GUE/NGL,58119
5368,Zimmer,for,GUE/NGL,58119
6253,Zuber,for,GUE/NGL,58119
6669,Epitideios,for,NI,58119
6668,Fountoulis,for,NI,58119
5849,Morvai,for,NI,58119
6670,Synadinos,for,NI,58119
6469,Voigt,for,NI,58119
1340,Alliot-Marie,for,PPE,58119
6594,Arimont,for,PPE,58119
4742,Ayuso,for,PPE,58119
6191,Bach,for,PPE,58119
6216,Becker,for,PPE,58119
5377,Belet,for,PPE,58119
6343,Bocskor,for,PPE,58119
1507,Böge,for,PPE,58119
