mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,77287
6724,Giménez Barbat,for,ALDE,77287
6614,Nart,for,ALDE,77287
4676,Ries,for,ALDE,77287
6667,Marias,for,ECR,77287
6718,Ruohonen-Lerner,for,ECR,77287
6468,Adinolfi,for,EFDD,77287
6480,Aiuto,for,EFDD,77287
6411,Beghin,for,EFDD,77287
6430,Borrelli,for,EFDD,77287
6446,Castaldo,for,EFDD,77287
6494,Corrao,for,EFDD,77287
6472,D'Amato,for,EFDD,77287
6413,Evi,for,EFDD,77287
6470,Ferrara,for,EFDD,77287
6608,Lundgren,for,EFDD,77287
6497,Moi,for,EFDD,77287
6482,Pedicini,for,EFDD,77287
6462,von Storch,for,EFDD,77287
6447,Tamburrano,for,EFDD,77287
6412,Valli,for,EFDD,77287
6607,Winberg,for,EFDD,77287
6695,Zullo,for,EFDD,77287
6451,Aliot,for,ENF,77287
6382,Arnautu,for,ENF,77287
6394,Bay,for,ENF,77287
6405,Bilde,for,ENF,77287
6387,Boutonnet,for,ENF,77287
6391,Briois,for,ENF,77287
6384,D'Ornano,for,ENF,77287
6401,Ferrand,for,ENF,77287
6450,Goddyn,for,ENF,77287
6404,Jalkh,for,ENF,77287
6372,Lebreton,for,ENF,77287
5332,Le Pen Marine,for,ENF,77287
6699,Loiseau,for,ENF,77287
6385,Martin Dominique,for,ENF,77287
6399,Mélin,for,ENF,77287
6395,Monot,for,ENF,77287
6403,Montel,for,ENF,77287
6474,Philippot,for,ENF,77287
6467,Pretzell,for,ENF,77287
6426,Rebega,for,ENF,77287
6389,Schaffhauser,for,ENF,77287
6392,Troszczynski,for,ENF,77287
6604,Björk,for,GUE/NGL,77287
5237,Chountis,for,GUE/NGL,77287
6496,De Masi,for,GUE/NGL,77287
6501,Eck,for,GUE/NGL,77287
6024,Ernst,for,GUE/NGL,77287
6693,Forenza,for,GUE/NGL,77287
6076,Hadjigeorgiou,for,GUE/NGL,77287
6628,Hazekamp,for,GUE/NGL,77287
5922,de Jong,for,GUE/NGL,77287
6313,Kari,for,GUE/NGL,77287
5450,Kohlíček,for,GUE/NGL,77287
5039,Konečná,for,GUE/NGL,77287
6713,Kouloglou,for,GUE/NGL,77287
6675,Kuneva,for,GUE/NGL,77287
6369,Kyllönen,for,GUE/NGL,77287
5909,Le Hyaric,for,GUE/NGL,77287
6026,Lösing,for,GUE/NGL,77287
6692,Maltese,for,GUE/NGL,77287
5044,Maštálka,for,GUE/NGL,77287
5916,Mélenchon,for,GUE/NGL,77287
6310,Michels,for,GUE/NGL,77287
6643,Mineur,for,GUE/NGL,77287
6250,Omarjee,for,GUE/NGL,77287
5596,Papadimoulis,for,GUE/NGL,77287
6674,Sakorafa,for,GUE/NGL,77287
5837,Scholz,for,GUE/NGL,77287
6321,Sylikiotis,for,GUE/NGL,77287
6030,Vergiat,for,GUE/NGL,77287
5368,Zimmer,for,GUE/NGL,77287
6669,Epitideios,for,NI,77287
6668,Fountoulis,for,NI,77287
1380,Gollnisch,for,NI,77287
1529,Le Pen Jean-Marie,for,NI,77287
6670,Synadinos,for,NI,77287
6469,Voigt,for,NI,77287
6095,Kalniete,for,PPE,77287
6424,Frunzulică,for,S&D,77287
5425,Gomes,for,S&D,77287
6419,Grapini,for,S&D,77287
6329,Lauristin,for,S&D,77287
6352,Niedermüller,for,S&D,77287
5894,Poc,for,S&D,77287
