mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,48641
6400,Auštrevičius,for,ALDE,48641
6110,Bearder,for,ALDE,48641
6646,Becerra Basterrechea,for,ALDE,48641
6089,Bilbao Barandica,for,ALDE,48641
5328,Cavada,for,ALDE,48641
6339,Charanzová,for,ALDE,48641
6226,De Backer,for,ALDE,48641
1060,Deprez,for,ALDE,48641
6439,Diaconu,for,ALDE,48641
6340,Dlabajová,for,ALDE,48641
6679,Faria,for,ALDE,48641
6601,Federley,for,ALDE,48641
6098,Gerbrandy,for,ALDE,48641
6658,Girauta Vidal,for,ALDE,48641
1793,Goerens,for,ALDE,48641
6169,Goulard,for,ALDE,48641
5330,Griesbeck,for,ALDE,48641
6397,Guoga,for,ALDE,48641
6622,Huitema,for,ALDE,48641
6388,Jakovčić,for,ALDE,48641
6338,Ježek,for,ALDE,48641
5433,Jäätteenmäki,for,ALDE,48641
6645,Maura Barandiarán,for,ALDE,48641
6041,Meissner,for,ALDE,48641
5857,Michel,for,ALDE,48641
6690,Mihaylova,for,ALDE,48641
6631,Mlinar,for,ALDE,48641
6614,Nart,for,ALDE,48641
3899,Neyts-Uyttebroeck,for,ALDE,48641
5997,Nicolai,for,ALDE,48641
6644,Pagazaurtundúa Ruiz,for,ALDE,48641
4693,Paulsen,for,ALDE,48641
6510,Petersen,for,ALDE,48641
6266,Radoš,for,ALDE,48641
4544,Rehn,for,ALDE,48641
4676,Ries,for,ALDE,48641
6056,Riquet,for,ALDE,48641
6154,Rochefort,for,ALDE,48641
5890,Rohde,for,ALDE,48641
6100,Schaake,for,ALDE,48641
6337,Telička,for,ALDE,48641
6042,Theurer,for,ALDE,48641
6331,Toom,for,ALDE,48641
6181,Tremosa i Balcells,for,ALDE,48641
6518,Tørnæs,for,ALDE,48641
6151,Vajgl,for,ALDE,48641
6159,Verhofstadt,for,ALDE,48641
4550,Väyrynen,for,ALDE,48641
5864,Wikström,for,ALDE,48641
4758,de Sarnez,for,ALDE,48641
5385,in 't Veld,for,ALDE,48641
6097,van Baalen,for,ALDE,48641
6626,van Miltenburg,for,ALDE,48641
6621,van Nieuwenhuizen,for,ALDE,48641
5878,Tomaševski,for,ECR,48641
5598,Zīle,for,ECR,48641
6402,Mazuronis,for,EFDD,48641
6379,Grigule,for,NI,48641
6602,Adaktusson,for,PPE,48641
1340,Alliot-Marie,for,PPE,48641
6594,Arimont,for,PPE,48641
4742,Ayuso,for,PPE,48641
6191,Bach,for,PPE,48641
6135,Balz,for,PPE,48641
6216,Becker,for,PPE,48641
5377,Belet,for,PPE,48641
6343,Bocskor,for,PPE,48641
6613,Bogovič,for,PPE,48641
6535,Boni,for,PPE,48641
6617,Buda,for,PPE,48641
5388,Buzek,for,PPE,48641
5729,Buşoi,for,PPE,48641
1507,Böge,for,PPE,48641
6021,Cadec,for,PPE,48641
5341,Caspary,for,PPE,48641
6492,Cicu,for,PPE,48641
6406,Cirio,for,PPE,48641
6600,Clune,for,PPE,48641
3800,Coelho,for,PPE,48641
5948,Comi,for,PPE,48641
6587,Comodini Cachia,for,PPE,48641
5861,Corazza Bildt,for,PPE,48641
6548,Csáky,for,PPE,48641
5921,Danjean,for,PPE,48641
6194,Dantin,for,PPE,48641
6364,Delahaye,for,PPE,48641
6345,Deli,for,PPE,48641
5998,Deutsch,for,PPE,48641
5350,Deß,for,PPE,48641
6481,Donchev,for,PPE,48641
5960,Dorfmann,for,PPE,48641
5515,Díaz de Mera García Consuegra,for,PPE,48641
5348,Ehler,for,PPE,48641
6047,Engel,for,PPE,48641
6342,Erdős,for,PPE,48641
5983,Estaràs Ferragut,for,PPE,48641
3833,Ferber,for,PPE,48641
6068,Fernandes,for,PPE,48641
4880,Fitto,for,PPE,48641
5256,Fjellner,for,PPE,48641
6020,Gabriel,for,PPE,48641
4659,Gahler,for,PPE,48641
6615,Gambús,for,PPE,48641
5803,Gardini,for,PPE,48641
6441,Gieseke,for,PPE,48641
6632,González Pons,for,PPE,48641
4032,Grossetête,for,PPE,48641
5109,Grzyb,for,PPE,48641
5342,Gräßle,for,PPE,48641
5138,Gyürk,for,PPE,48641
5280,Gál,for,PPE,48641
6202,Gáll-Pelcz,for,PPE,48641
6596,Hayes,for,PPE,48641
5715,Hellvig,for,PPE,48641
5018,Herranz García,for,PPE,48641
6534,Hetman,for,PPE,48641
5953,Hohlmeier,for,PPE,48641
4987,Hortefeux,for,PPE,48641
5254,Hökmark,for,PPE,48641
6346,Hölvényi,for,PPE,48641
5952,Hübner,for,PPE,48641
5945,Jahr,for,PPE,48641
5954,Jazłowiecka,for,PPE,48641
