mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-15_31.
6646,Becerra Basterrechea,for,ALDE,2017-11-15_31.
6338,Ježek,for,ALDE,2017-11-15_31.
6510,Petersen,for,ALDE,2017-11-15_31.
5890,Rohde,for,ALDE,2017-11-15_31.
6181,Tremosa i Balcells,for,ALDE,2017-11-15_31.
6710,Vautmans,for,ALDE,2017-11-15_31.
6729,Wierinck,for,ALDE,2017-11-15_31.
6509,Barekov,for,ECR,2017-11-15_31.
4960,Deva,for,ECR,2017-11-15_31.
6743,Flack,for,ECR,2017-11-15_31.
4957,Foster,for,ECR,2017-11-15_31.
6460,Henkel,for,ECR,2017-11-15_31.
5996,Macovei,for,ECR,2017-11-15_31.
6736,Procter,for,ECR,2017-11-15_31.
6718,Ruohonen-Lerner,for,ECR,2017-11-15_31.
6088,Swinburne,for,ECR,2017-11-15_31.
5207,Theocharous,for,ECR,2017-11-15_31.
6466,Trebesius,for,ECR,2017-11-15_31.
6468,Adinolfi,for,EFDD,2017-11-15_31.
6445,Agea,for,EFDD,2017-11-15_31.
6430,Borrelli,for,EFDD,2017-11-15_31.
6446,Castaldo,for,EFDD,2017-11-15_31.
6494,Corrao,for,EFDD,2017-11-15_31.
6472,D'Amato,for,EFDD,2017-11-15_31.
6413,Evi,for,EFDD,2017-11-15_31.
6470,Ferrara,for,EFDD,2017-11-15_31.
6482,Pedicini,for,EFDD,2017-11-15_31.
6447,Tamburrano,for,EFDD,2017-11-15_31.
6412,Valli,for,EFDD,2017-11-15_31.
6695,Zullo,for,EFDD,2017-11-15_31.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-15_31.
6280,Anderson Martina,for,GUE/NGL,2017-11-15_31.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-15_31.
6604,Björk,for,GUE/NGL,2017-11-15_31.
6595,Boylan,for,GUE/NGL,2017-11-15_31.
6598,Carthy,for,GUE/NGL,2017-11-15_31.
5237,Chountis,for,GUE/NGL,2017-11-15_31.
