mepid,mep,result,group,identifier
6516,Dohrmann,for,ECR,83424
6667,Marias,for,ECR,83424
5851,Messerschmidt,for,ECR,83424
6066,Agnew,for,EFDD,83424
6559,Aker,for,EFDD,83424
6577,Arnott,for,EFDD,83424
5567,Batten,for,EFDD,83424
6374,Bergeron,for,EFDD,83424
6748,Bullock,for,EFDD,83424
6590,Carver,for,EFDD,83424
6586,Coburn,for,EFDD,83424
6113,(The Earl of) Dartmouth,for,EFDD,83424
6569,Etheridge,for,EFDD,83424
4929,Farage,for,EFDD,83424
6558,Finch,for,EFDD,83424
6584,Gill Nathan,for,EFDD,83424
6575,Hookem,for,EFDD,83424
6524,Iwaszkiewicz,for,EFDD,83424
6608,Lundgren,for,EFDD,83424
5977,Nuttall,for,EFDD,83424
6557,O'Flynn,for,EFDD,83424
6563,Parker,for,EFDD,83424
6754,Payne,for,EFDD,83424
6564,Reid,for,EFDD,83424
6607,Winberg,for,EFDD,83424
6382,Arnautu,for,ENF,83424
6555,Atkinson,for,ENF,83424
6394,Bay,for,ENF,83424
6405,Bilde,for,ENF,83424
6179,Bizzotto,for,ENF,83424
5010,Borghezio,for,ENF,83424
6387,Boutonnet,for,ENF,83424
6391,Briois,for,ENF,83424
6731,Ciocca,for,ENF,83424
6741,Elissen,for,ENF,83424
6401,Ferrand,for,ENF,83424
6132,Fontana,for,ENF,83424
6450,Goddyn,for,ENF,83424
6630,de Graaff,for,ENF,83424
6404,Jalkh,for,ENF,83424
6751,Jamet,for,ENF,83424
6372,Lebreton,for,ENF,83424
6746,Lechevalier,for,ENF,83424
6699,Loiseau,for,ENF,83424
6385,Martin Dominique,for,ENF,83424
6533,Marusik,for,ENF,83424
6399,Mélin,for,ENF,83424
6395,Monot,for,ENF,83424
6467,Pretzell,for,ENF,83424
5522,Salvini,for,ENF,83424
6389,Schaffhauser,for,ENF,83424
6634,Stuger,for,ENF,83424
6392,Troszczynski,for,ENF,83424
6414,Zanni,for,ENF,83424
6228,Zijlstra,for,ENF,83424
6669,Epitideios,for,NI,83424
6668,Fountoulis,for,NI,83424
1380,Gollnisch,for,NI,83424
6556,James,for,NI,83424
6517,Korwin-Mikke,for,NI,83424
6670,Synadinos,for,NI,83424
6469,Voigt,for,NI,83424
6585,Woolfe,for,NI,83424
5682,Ali,against,ALDE,83424
6407,Arthuis,against,ALDE,83424
6400,Auštrevičius,against,ALDE,83424
6097,van Baalen,against,ALDE,83424
6110,Bearder,against,ALDE,83424
6646,Becerra Basterrechea,against,ALDE,83424
6089,Bilbao Barandica,against,ALDE,83424
6708,Calvet Chambon,against,ALDE,83424
5328,Cavada,against,ALDE,83424
6339,Charanzová,against,ALDE,83424
4761,Cornillet,against,ALDE,83424
1060,Deprez,against,ALDE,83424
6439,Diaconu,against,ALDE,83424
6340,Dlabajová,against,ALDE,83424
6601,Federley,against,ALDE,83424
6098,Gerbrandy,against,ALDE,83424
6724,Giménez Barbat,against,ALDE,83424
1793,Goerens,against,ALDE,83424
5330,Griesbeck,against,ALDE,83424
6379,Grigule-Pēterse,against,ALDE,83424
5246,Harkin,against,ALDE,83424
6622,Huitema,against,ALDE,83424
5681,Hyusmenova,against,ALDE,83424
5385,in 't Veld,against,ALDE,83424
5433,Jäätteenmäki,against,ALDE,83424
6388,Jakovčić,against,ALDE,83424
6338,Ježek,against,ALDE,83424
6328,Kallas,against,ALDE,83424
6504,Kyuchyuk,against,ALDE,83424
6740,Lalonde,against,ALDE,83424
5362,Lambsdorff,against,ALDE,83424
5889,Løkkegaard,against,ALDE,83424
6376,Marinho e Pinto,against,ALDE,83424
6402,Mazuronis,against,ALDE,83424
6041,Meissner,against,ALDE,83424
5857,Michel,against,ALDE,83424
6690,Mihaylova,against,ALDE,83424
6626,van Miltenburg,against,ALDE,83424
6631,Mlinar,against,ALDE,83424
6500,Müller,against,ALDE,83424
6614,Nart,against,ALDE,83424
5997,Nicolai,against,ALDE,83424
6621,van Nieuwenhuizen,against,ALDE,83424
6705,Paet,against,ALDE,83424
6644,Pagazaurtundúa Ruiz,against,ALDE,83424
6510,Petersen,against,ALDE,83424
