mepid,mep,result,group,identifier
6667,Marias,for,ECR,91288
6545,Škripek,for,ECR,91288
6384,D'Ornano,for,EFDD,91288
6395,Monot,for,EFDD,91288
6403,Montel,for,EFDD,91288
6474,Philippot,for,EFDD,91288
6593,Annemans,for,ENF,91288
6382,Arnautu,for,ENF,91288
6394,Bay,for,ENF,91288
6405,Bilde,for,ENF,91288
6179,Bizzotto,for,ENF,91288
5010,Borghezio,for,ENF,91288
6387,Boutonnet,for,ENF,91288
6391,Briois,for,ENF,91288
6731,Ciocca,for,ENF,91288
6765,Colombier,for,ENF,91288
6450,Goddyn,for,ENF,91288
6751,Jamet,for,ENF,91288
6771,Lancini,for,ENF,91288
6372,Lebreton,for,ENF,91288
6746,Lechevalier,for,ENF,91288
6699,Loiseau,for,ENF,91288
6385,Martin Dominique,for,ENF,91288
6533,Marusik,for,ENF,91288
6399,Mélin,for,ENF,91288
6389,Schaffhauser,for,ENF,91288
6134,Scottà,for,ENF,91288
6392,Troszczynski,for,ENF,91288
6414,Zanni,for,ENF,91288
6541,Żółtek,for,ENF,91288
6280,Anderson Martina,for,GUE/NGL,91288
6604,Björk,for,GUE/NGL,91288
6595,Boylan,for,GUE/NGL,91288
6598,Carthy,for,GUE/NGL,91288
5237,Chountis,for,GUE/NGL,91288
6701,Couso Permuy,for,GUE/NGL,91288
6024,Ernst,for,GUE/NGL,91288
5886,Ferreira,for,GUE/NGL,91288
6597,Flanagan,for,GUE/NGL,91288
6693,Forenza,for,GUE/NGL,91288
6076,Hadjigeorgiou,for,GUE/NGL,91288
6628,Hazekamp,for,GUE/NGL,91288
5922,de Jong,for,GUE/NGL,91288
6313,Kari,for,GUE/NGL,91288
5450,Kohlíček,for,GUE/NGL,91288
5039,Konečná,for,GUE/NGL,91288
6675,Kuneva,for,GUE/NGL,91288
6369,Kyllönen,for,GUE/NGL,91288
6653,López Bermejo,for,GUE/NGL,91288
6026,Lösing,for,GUE/NGL,91288
6692,Maltese,for,GUE/NGL,91288
6310,Michels,for,GUE/NGL,91288
6643,Mineur,for,GUE/NGL,91288
6599,Ní Riada,for,GUE/NGL,91288
6250,Omarjee,for,GUE/NGL,91288
5596,Papadimoulis,for,GUE/NGL,91288
6727,Pimenta Lopes,for,GUE/NGL,91288
6674,Sakorafa,for,GUE/NGL,91288
6758,Schirdewan,for,GUE/NGL,91288
5837,Scholz,for,GUE/NGL,91288
6655,Senra Rodríguez,for,GUE/NGL,91288
6444,Spinelli,for,GUE/NGL,91288
6321,Sylikiotis,for,GUE/NGL,91288
6656,Vallina,for,GUE/NGL,91288
6678,Viegas,for,GUE/NGL,91288
5368,Zimmer,for,GUE/NGL,91288
6048,Balczó,for,NI,91288
