mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_119.
6407,Arthuis,for,ALDE,2017-12-13_119.
6400,Auštrevičius,for,ALDE,2017-12-13_119.
6097,van Baalen,for,ALDE,2017-12-13_119.
6110,Bearder,for,ALDE,2017-12-13_119.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_119.
6089,Bilbao Barandica,for,ALDE,2017-12-13_119.
6708,Calvet Chambon,for,ALDE,2017-12-13_119.
5328,Cavada,for,ALDE,2017-12-13_119.
6339,Charanzová,for,ALDE,2017-12-13_119.
4761,Cornillet,for,ALDE,2017-12-13_119.
1060,Deprez,for,ALDE,2017-12-13_119.
6439,Diaconu,for,ALDE,2017-12-13_119.
6340,Dlabajová,for,ALDE,2017-12-13_119.
6601,Federley,for,ALDE,2017-12-13_119.
6098,Gerbrandy,for,ALDE,2017-12-13_119.
6724,Giménez Barbat,for,ALDE,2017-12-13_119.
1793,Goerens,for,ALDE,2017-12-13_119.
5330,Griesbeck,for,ALDE,2017-12-13_119.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_119.
5246,Harkin,for,ALDE,2017-12-13_119.
6043,Hirsch,for,ALDE,2017-12-13_119.
6622,Huitema,for,ALDE,2017-12-13_119.
5681,Hyusmenova,for,ALDE,2017-12-13_119.
5385,in 't Veld,for,ALDE,2017-12-13_119.
5433,Jäätteenmäki,for,ALDE,2017-12-13_119.
6388,Jakovčić,for,ALDE,2017-12-13_119.
6338,Ježek,for,ALDE,2017-12-13_119.
6328,Kallas,for,ALDE,2017-12-13_119.
6504,Kyuchyuk,for,ALDE,2017-12-13_119.
6740,Lalonde,for,ALDE,2017-12-13_119.
6376,Marinho e Pinto,for,ALDE,2017-12-13_119.
6402,Mazuronis,for,ALDE,2017-12-13_119.
6041,Meissner,for,ALDE,2017-12-13_119.
5857,Michel,for,ALDE,2017-12-13_119.
6690,Mihaylova,for,ALDE,2017-12-13_119.
6626,van Miltenburg,for,ALDE,2017-12-13_119.
6631,Mlinar,for,ALDE,2017-12-13_119.
6500,Müller,for,ALDE,2017-12-13_119.
6760,Nagtegaal,for,ALDE,2017-12-13_119.
6614,Nart,for,ALDE,2017-12-13_119.
5997,Nicolai,for,ALDE,2017-12-13_119.
6705,Paet,for,ALDE,2017-12-13_119.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_119.
6266,Radoš,for,ALDE,2017-12-13_119.
4676,Ries,for,ALDE,2017-12-13_119.
6056,Riquet,for,ALDE,2017-12-13_119.
6154,Rochefort,for,ALDE,2017-12-13_119.
5890,Rohde,for,ALDE,2017-12-13_119.
6100,Schaake,for,ALDE,2017-12-13_119.
6722,Selimovic,for,ALDE,2017-12-13_119.
6337,Telička,for,ALDE,2017-12-13_119.
6331,Toom,for,ALDE,2017-12-13_119.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_119.
5879,Uspaskich,for,ALDE,2017-12-13_119.
6710,Vautmans,for,ALDE,2017-12-13_119.
6159,Verhofstadt,for,ALDE,2017-12-13_119.
5770,Weber Renate,for,ALDE,2017-12-13_119.
6729,Wierinck,for,ALDE,2017-12-13_119.
5864,Wikström,for,ALDE,2017-12-13_119.
6291,Demesmaeker,for,ECR,2017-12-13_119.
6452,Gericke,for,ECR,2017-12-13_119.
6704,Loones,for,ECR,2017-12-13_119.
5996,Macovei,for,ECR,2017-12-13_119.
6682,Stevens,for,ECR,2017-12-13_119.
6711,Van Bossuyt,for,ECR,2017-12-13_119.
6386,Chauprade,for,NI,2017-12-13_119.
6471,Sonneborn,for,NI,2017-12-13_119.
6602,Adaktusson,for,PPE,2017-12-13_119.
6755,Ademov,for,PPE,2017-12-13_119.
1340,Alliot-Marie,for,PPE,2017-12-13_119.
5395,Andrikienė,for,PPE,2017-12-13_119.
6594,Arimont,for,PPE,2017-12-13_119.
4742,Ayuso,for,PPE,2017-12-13_119.
6191,Bach,for,PPE,2017-12-13_119.
6135,Balz,for,PPE,2017-12-13_119.
6216,Becker,for,PPE,2017-12-13_119.
5377,Belet,for,PPE,2017-12-13_119.
1507,Böge,for,PPE,2017-12-13_119.
6613,Bogovič,for,PPE,2017-12-13_119.
6535,Boni,for,PPE,2017-12-13_119.
1278,Brok,for,PPE,2017-12-13_119.
6617,Buda,for,PPE,2017-12-13_119.
5729,Buşoi,for,PPE,2017-12-13_119.
5388,Buzek,for,PPE,2017-12-13_119.
6021,Cadec,for,PPE,2017-12-13_119.
5928,van de Camp,for,PPE,2017-12-13_119.
5252,Casa,for,PPE,2017-12-13_119.
5341,Caspary,for,PPE,2017-12-13_119.
5508,del Castillo Vera,for,PPE,2017-12-13_119.
5554,Cesa,for,PPE,2017-12-13_119.
5236,Christoforou,for,PPE,2017-12-13_119.
6492,Cicu,for,PPE,2017-12-13_119.
6406,Cirio,for,PPE,2017-12-13_119.
6600,Clune,for,PPE,2017-12-13_119.
6273,Collin-Langen,for,PPE,2017-12-13_119.
5948,Comi,for,PPE,2017-12-13_119.
5861,Corazza Bildt,for,PPE,2017-12-13_119.
6548,Csáky,for,PPE,2017-12-13_119.
5921,Danjean,for,PPE,2017-12-13_119.
6194,Dantin,for,PPE,2017-12-13_119.
6172,Dati,for,PPE,2017-12-13_119.
6364,Delahaye,for,PPE,2017-12-13_119.
6345,Deli,for,PPE,2017-12-13_119.
5350,Deß,for,PPE,2017-12-13_119.
5998,Deutsch,for,PPE,2017-12-13_119.
6762,Didier,for,PPE,2017-12-13_119.
5960,Dorfmann,for,PPE,2017-12-13_119.
6342,Erdős,for,PPE,2017-12-13_119.
6679,Faria,for,PPE,2017-12-13_119.
3833,Ferber,for,PPE,2017-12-13_119.
6068,Fernandes,for,PPE,2017-12-13_119.
