mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-26_39.
6110,Bearder,for,ALDE,2017-10-26_39.
5328,Cavada,for,ALDE,2017-10-26_39.
4761,Cornillet,for,ALDE,2017-10-26_39.
1060,Deprez,for,ALDE,2017-10-26_39.
5330,Griesbeck,for,ALDE,2017-10-26_39.
5246,Harkin,for,ALDE,2017-10-26_39.
6740,Lalonde,for,ALDE,2017-10-26_39.
5857,Michel,for,ALDE,2017-10-26_39.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-26_39.
4676,Ries,for,ALDE,2017-10-26_39.
6056,Riquet,for,ALDE,2017-10-26_39.
6154,Rochefort,for,ALDE,2017-10-26_39.
5996,Macovei,for,ECR,2017-10-26_39.
6667,Marias,for,ECR,2017-10-26_39.
6718,Ruohonen-Lerner,for,ECR,2017-10-26_39.
6428,Sernagiotto,for,ECR,2017-10-26_39.
6546,Sulík,for,ECR,2017-10-26_39.
5878,Tomaševski,for,ECR,2017-10-26_39.
6468,Adinolfi,for,EFDD,2017-10-26_39.
6480,Aiuto,for,EFDD,2017-10-26_39.
6374,Bergeron,for,EFDD,2017-10-26_39.
6430,Borrelli,for,EFDD,2017-10-26_39.
6446,Castaldo,for,EFDD,2017-10-26_39.
6494,Corrao,for,EFDD,2017-10-26_39.
6413,Evi,for,EFDD,2017-10-26_39.
6470,Ferrara,for,EFDD,2017-10-26_39.
6497,Moi,for,EFDD,2017-10-26_39.
5875,Paksas,for,EFDD,2017-10-26_39.
6482,Pedicini,for,EFDD,2017-10-26_39.
6412,Valli,for,EFDD,2017-10-26_39.
6179,Bizzotto,for,ENF,2017-10-26_39.
5010,Borghezio,for,ENF,2017-10-26_39.
6132,Fontana,for,ENF,2017-10-26_39.
5522,Salvini,for,ENF,2017-10-26_39.
6414,Zanni,for,ENF,2017-10-26_39.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-26_39.
6604,Björk,for,GUE/NGL,2017-10-26_39.
6595,Boylan,for,GUE/NGL,2017-10-26_39.
6598,Carthy,for,GUE/NGL,2017-10-26_39.
5237,Chountis,for,GUE/NGL,2017-10-26_39.
6660,Chrysogonos,for,GUE/NGL,2017-10-26_39.
6501,Eck,for,GUE/NGL,2017-10-26_39.
6597,Flanagan,for,GUE/NGL,2017-10-26_39.
6693,Forenza,for,GUE/NGL,2017-10-26_39.
6702,González Peñas,for,GUE/NGL,2017-10-26_39.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-26_39.
6628,Hazekamp,for,GUE/NGL,2017-10-26_39.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-26_39.
6313,Kari,for,GUE/NGL,2017-10-26_39.
6713,Kouloglou,for,GUE/NGL,2017-10-26_39.
6675,Kuneva,for,GUE/NGL,2017-10-26_39.
6369,Kyllönen,for,GUE/NGL,2017-10-26_39.
5909,Le Hyaric,for,GUE/NGL,2017-10-26_39.
6026,Lösing,for,GUE/NGL,2017-10-26_39.
6310,Michels,for,GUE/NGL,2017-10-26_39.
6599,Ní Riada,for,GUE/NGL,2017-10-26_39.
5596,Papadimoulis,for,GUE/NGL,2017-10-26_39.
6674,Sakorafa,for,GUE/NGL,2017-10-26_39.
6444,Spinelli,for,GUE/NGL,2017-10-26_39.
6321,Sylikiotis,for,GUE/NGL,2017-10-26_39.
6716,Torres Martínez,for,GUE/NGL,2017-10-26_39.
6715,Urbán Crespo,for,GUE/NGL,2017-10-26_39.
6030,Vergiat,for,GUE/NGL,2017-10-26_39.
6747,Vieu,for,GUE/NGL,2017-10-26_39.
6556,James,for,NI,2017-10-26_39.
6471,Sonneborn,for,NI,2017-10-26_39.
6602,Adaktusson,for,PPE,2017-10-26_39.
6755,Ademov,for,PPE,2017-10-26_39.
5395,Andrikienė,for,PPE,2017-10-26_39.
6594,Arimont,for,PPE,2017-10-26_39.
4742,Ayuso,for,PPE,2017-10-26_39.
6191,Bach,for,PPE,2017-10-26_39.
6135,Balz,for,PPE,2017-10-26_39.
6216,Becker,for,PPE,2017-10-26_39.
5377,Belet,for,PPE,2017-10-26_39.
5885,Bendtsen,for,PPE,2017-10-26_39.
6343,Bocskor,for,PPE,2017-10-26_39.
6613,Bogovič,for,PPE,2017-10-26_39.
1278,Brok,for,PPE,2017-10-26_39.
6617,Buda,for,PPE,2017-10-26_39.
5388,Buzek,for,PPE,2017-10-26_39.
6021,Cadec,for,PPE,2017-10-26_39.
5928,van de Camp,for,PPE,2017-10-26_39.
5252,Casa,for,PPE,2017-10-26_39.
5341,Caspary,for,PPE,2017-10-26_39.
5236,Christoforou,for,PPE,2017-10-26_39.
6492,Cicu,for,PPE,2017-10-26_39.
6406,Cirio,for,PPE,2017-10-26_39.
6600,Clune,for,PPE,2017-10-26_39.
3800,Coelho,for,PPE,2017-10-26_39.
6273,Collin-Langen,for,PPE,2017-10-26_39.
5948,Comi,for,PPE,2017-10-26_39.
6548,Csáky,for,PPE,2017-10-26_39.
5921,Danjean,for,PPE,2017-10-26_39.
6194,Dantin,for,PPE,2017-10-26_39.
6172,Dati,for,PPE,2017-10-26_39.
6364,Delahaye,for,PPE,2017-10-26_39.
6345,Deli,for,PPE,2017-10-26_39.
5350,Deß,for,PPE,2017-10-26_39.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-26_39.
5960,Dorfmann,for,PPE,2017-10-26_39.
5348,Ehler,for,PPE,2017-10-26_39.
6047,Engel,for,PPE,2017-10-26_39.
6342,Erdős,for,PPE,2017-10-26_39.
3833,Ferber,for,PPE,2017-10-26_39.
6068,Fernandes,for,PPE,2017-10-26_39.
5903,Fisas Ayxelà,for,PPE,2017-10-26_39.
4659,Gahler,for,PPE,2017-10-26_39.
6615,Gambús,for,PPE,2017-10-26_39.
5803,Gardini,for,PPE,2017-10-26_39.
6441,Gieseke,for,PPE,2017-10-26_39.
6632,González Pons,for,PPE,2017-10-26_39.
5511,de Grandes Pascual,for,PPE,2017-10-26_39.
5342,Gräßle,for,PPE,2017-10-26_39.
4032,Grossetête,for,PPE,2017-10-26_39.
5138,Gyürk,for,PPE,2017-10-26_39.
6596,Hayes,for,PPE,2017-10-26_39.
5018,Herranz García,for,PPE,2017-10-26_39.
6534,Hetman,for,PPE,2017-10-26_39.
5953,Hohlmeier,for,PPE,2017-10-26_39.
6346,Hölvényi,for,PPE,2017-10-26_39.
4987,Hortefeux,for,PPE,2017-10-26_39.
5516,Iturgaiz,for,PPE,2017-10-26_39.
5945,Jahr,for,PPE,2017-10-26_39.
5271,Járóka,for,PPE,2017-10-26_39.
5954,Jazłowiecka,for,PPE,2017-10-26_39.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-26_39.
6360,Joulaud,for,PPE,2017-10-26_39.
6055,Juvin,for,PPE,2017-10-26_39.
5944,Kalinowski,for,PPE,2017-10-26_39.
