mepid,mep,result,group,identifier
5682,Ali,for,ALDE,59262
6407,Arthuis,for,ALDE,59262
6400,Auštrevičius,for,ALDE,59262
6110,Bearder,for,ALDE,59262
6708,Calvet Chambon,for,ALDE,59262
5328,Cavada,for,ALDE,59262
6339,Charanzová,for,ALDE,59262
6226,De Backer,for,ALDE,59262
1060,Deprez,for,ALDE,59262
4758,de Sarnez,for,ALDE,59262
6340,Dlabajová,for,ALDE,59262
6679,Faria,for,ALDE,59262
6098,Gerbrandy,for,ALDE,59262
6658,Girauta Vidal,for,ALDE,59262
1793,Goerens,for,ALDE,59262
6169,Goulard,for,ALDE,59262
5330,Griesbeck,for,ALDE,59262
6397,Guoga,for,ALDE,59262
5246,Harkin,for,ALDE,59262
6622,Huitema,for,ALDE,59262
5681,Hyusmenova,for,ALDE,59262
5385,in 't Veld,for,ALDE,59262
5433,Jäätteenmäki,for,ALDE,59262
6388,Jakovčić,for,ALDE,59262
6338,Ježek,for,ALDE,59262
6328,Kallas,for,ALDE,59262
6504,Kyuchyuk,for,ALDE,59262
5362,Lambsdorff,for,ALDE,59262
6376,Marinho e Pinto,for,ALDE,59262
6645,Maura Barandiarán,for,ALDE,59262
6041,Meissner,for,ALDE,59262
5857,Michel,for,ALDE,59262
6626,van Miltenburg,for,ALDE,59262
6631,Mlinar,for,ALDE,59262
6500,Müller,for,ALDE,59262
6614,Nart,for,ALDE,59262
5997,Nicolai,for,ALDE,59262
6621,van Nieuwenhuizen,for,ALDE,59262
6705,Paet,for,ALDE,59262
6510,Petersen,for,ALDE,59262
6266,Radoš,for,ALDE,59262
4676,Ries,for,ALDE,59262
6056,Riquet,for,ALDE,59262
6154,Rochefort,for,ALDE,59262
5890,Rohde,for,ALDE,59262
6100,Schaake,for,ALDE,59262
6722,Selimovic,for,ALDE,59262
5435,Takkula,for,ALDE,59262
6337,Telička,for,ALDE,59262
6042,Theurer,for,ALDE,59262
6331,Toom,for,ALDE,59262
6518,Tørnæs,for,ALDE,59262
6281,Torvalds,for,ALDE,59262
6151,Vajgl,for,ALDE,59262
6710,Vautmans,for,ALDE,59262
4550,Väyrynen,for,ALDE,59262
6159,Verhofstadt,for,ALDE,59262
5770,Weber Renate,for,ALDE,59262
5864,Wikström,for,ALDE,59262
5262,Ashworth,for,ECR,59262
6574,Bashir,for,ECR,59262
4911,Belder,for,ECR,59262
5490,Czarnecki,for,ECR,59262
6719,Czesak,for,ECR,59262
5981,van Dalen,for,ECR,59262
6712,Dalton,for,ECR,59262
6291,Demesmaeker,for,ECR,59262
4960,Deva,for,ECR,59262
6579,Duncan,for,ECR,59262
6511,Dzhambazki,for,ECR,59262
4880,Fitto,for,ECR,59262
6104,Ford,for,ECR,59262
4957,Foster,for,ECR,59262
5472,Fotyga,for,ECR,59262
6112,Fox,for,ECR,59262
6452,Gericke,for,ECR,59262
6111,Girling,for,ECR,59262
6539,Gosiewska,for,ECR,59262
5963,Gróbarczyk,for,ECR,59262
6358,Halla-aho,for,ECR,59262
4959,Hannan,for,ECR,59262
6460,Henkel,for,ECR,59262
5630,Kamall,for,ECR,59262
5563,Karim,for,ECR,59262
6514,Karlsson,for,ECR,59262
6525,Karski,for,ECR,59262
4946,Kirkhope,for,ECR,59262
6461,Kölmel,for,ECR,59262
6530,Krasnodębski,for,ECR,59262
5507,Kuźmiuk,for,ECR,59262
5969,Legutko,for,ECR,59262
6561,Lewer,for,ECR,59262
6704,Loones,for,ECR,59262
6457,Lucke,for,ECR,59262
6087,McClarkin,for,ECR,59262
6234,McIntyre,for,ECR,59262
5996,Macovei,for,ECR,59262
5851,Messerschmidt,for,ECR,59262
1230,Nicholson,for,ECR,59262
6536,Ożóg,for,ECR,59262
6512,Piecha,for,ECR,59262
5460,Piotrowski,for,ECR,59262
5974,Poręba,for,ECR,59262
6467,Pretzell,for,ECR,59262
6718,Ruohonen-Lerner,for,ECR,59262
6428,Sernagiotto,for,ECR,59262
6545,Škripek,for,ECR,59262
6464,Starbatty,for,ECR,59262
6682,Stevens,for,ECR,59262
6462,von Storch,for,ECR,59262
6546,Sulík,for,ECR,59262
6088,Swinburne,for,ECR,59262
4925,Tannock,for,ECR,59262
5878,Tomaševski,for,ECR,59262
5892,Tošenovský,for,ECR,59262
6466,Trebesius,for,ECR,59262
5113,Ujazdowski,for,ECR,59262
6711,Van Bossuyt,for,ECR,59262
4917,Van Orden,for,ECR,59262
6513,Vistisen,for,ECR,59262
6515,Wiśniewska,for,ECR,59262
5108,Wojciechowski,for,ECR,59262
5598,Zīle,for,ECR,59262
6540,Žitňanská,for,ECR,59262
6522,Złotowski,for,ECR,59262
6401,Ferrand,for,ENF,59262
6372,Lebreton,for,ENF,59262
6395,Monot,for,ENF,59262
6048,Balczó,for,NI,59262
6106,Dodds Diane,for,NI,59262
6203,Kovács,for,NI,59262
5849,Morvai,for,NI,59262
6469,Voigt,for,NI,59262
6602,Adaktusson,for,PPE,59262
1340,Alliot-Marie,for,PPE,59262
6594,Arimont,for,PPE,59262
4742,Ayuso,for,PPE,59262
6191,Bach,for,PPE,59262
6135,Balz,for,PPE,59262
6216,Becker,for,PPE,59262
5377,Belet,for,PPE,59262
5885,Bendtsen,for,PPE,59262
6343,Bocskor,for,PPE,59262
1507,Böge,for,PPE,59262
6613,Bogovič,for,PPE,59262
1278,Brok,for,PPE,59262
6617,Buda,for,PPE,59262
5729,Buşoi,for,PPE,59262
5388,Buzek,for,PPE,59262
6021,Cadec,for,PPE,59262
5928,van de Camp,for,PPE,59262
5252,Casa,for,PPE,59262
5341,Caspary,for,PPE,59262
5508,del Castillo Vera,for,PPE,59262
5554,Cesa,for,PPE,59262
5236,Christoforou,for,PPE,59262
6492,Cicu,for,PPE,59262
6406,Cirio,for,PPE,59262
6600,Clune,for,PPE,59262
3800,Coelho,for,PPE,59262
6273,Collin-Langen,for,PPE,59262
5948,Comi,for,PPE,59262
6587,Comodini Cachia,for,PPE,59262
5861,Corazza Bildt,for,PPE,59262
6548,Csáky,for,PPE,59262
5921,Danjean,for,PPE,59262
6194,Dantin,for,PPE,59262
6364,Delahaye,for,PPE,59262
6345,Deli,for,PPE,59262
5350,Deß,for,PPE,59262
5998,Deutsch,for,PPE,59262
5515,Díaz de Mera García Consuegra,for,PPE,59262
5960,Dorfmann,for,PPE,59262
5348,Ehler,for,PPE,59262
6047,Engel,for,PPE,59262
6342,Erdős,for,PPE,59262
5983,Estaràs Ferragut,for,PPE,59262
6068,Fernandes,for,PPE,59262
5256,Fjellner,for,PPE,59262
1508,Florenz,for,PPE,59262
6020,Gabriel,for,PPE,59262
4659,Gahler,for,PPE,59262
5280,Gál,for,PPE,59262
6202,Gáll-Pelcz,for,PPE,59262
6615,Gambús,for,PPE,59262
5803,Gardini,for,PPE,59262
6441,Gieseke,for,PPE,59262
6632,González Pons,for,PPE,59262
5511,de Grandes Pascual,for,PPE,59262
5342,Gräßle,for,PPE,59262
4032,Grossetête,for,PPE,59262
5109,Grzyb,for,PPE,59262
5138,Gyürk,for,PPE,59262
6596,Hayes,for,PPE,59262
5254,Hökmark,for,PPE,59262
6346,Hölvényi,for,PPE,59262
4987,Hortefeux,for,PPE,59262
5952,Hübner,for,PPE,59262
5516,Iturgaiz,for,PPE,59262
5945,Jahr,for,PPE,59262
6360,Joulaud,for,PPE,59262
6055,Juvin,for,PPE,59262
5944,Kalinowski,for,PPE,59262
6095,Kalniete,for,PPE,59262
4669,Karas,for,PPE,59262
6070,Kariņš,for,PPE,59262
6666,Kefalogiannis,for,PPE,59262
5542,Kelam,for,PPE,59262
