mepid,mep,result,group,identifier
6151,Vajgl,for,ALDE,105032
6545,Škripek,for,ECR,105032
6468,Adinolfi,for,EFDD,105032
6480,Aiuto,for,EFDD,105032
6559,Aker,for,EFDD,105032
6577,Arnott,for,EFDD,105032
6411,Beghin,for,EFDD,105032
6748,Bullock,for,EFDD,105032
6590,Carver,for,EFDD,105032
6446,Castaldo,for,EFDD,105032
6586,Coburn,for,EFDD,105032
6494,Corrao,for,EFDD,105032
6472,D'Amato,for,EFDD,105032
6569,Etheridge,for,EFDD,105032
6413,Evi,for,EFDD,105032
4929,Farage,for,EFDD,105032
6470,Ferrara,for,EFDD,105032
6584,Gill Nathan,for,EFDD,105032
6524,Iwaszkiewicz,for,EFDD,105032
6556,James,for,EFDD,105032
6759,Meuthen,for,EFDD,105032
6557,O'Flynn,for,EFDD,105032
5875,Paksas,for,EFDD,105032
6754,Payne,for,EFDD,105032
6482,Pedicini,for,EFDD,105032
6564,Reid,for,EFDD,105032
6568,Seymour,for,EFDD,105032
6447,Tamburrano,for,EFDD,105032
6412,Valli,for,EFDD,105032
6695,Zullo,for,EFDD,105032
6593,Annemans,for,ENF,105032
6741,Elissen,for,ENF,105032
6630,de Graaff,for,ENF,105032
6533,Marusik,for,ENF,105032
6467,Pretzell,for,ENF,105032
6634,Stuger,for,ENF,105032
6228,Zijlstra,for,ENF,105032
6654,Albiol Guzmán,for,GUE/NGL,105032
6280,Anderson Martina,for,GUE/NGL,105032
6723,Benito Ziluaga,for,GUE/NGL,105032
6604,Björk,for,GUE/NGL,105032
6595,Boylan,for,GUE/NGL,105032
6598,Carthy,for,GUE/NGL,105032
5237,Chountis,for,GUE/NGL,105032
6701,Couso Permuy,for,GUE/NGL,105032
6501,Eck,for,GUE/NGL,105032
6024,Ernst,for,GUE/NGL,105032
5886,Ferreira,for,GUE/NGL,105032
6597,Flanagan,for,GUE/NGL,105032
6693,Forenza,for,GUE/NGL,105032
6702,González Peñas,for,GUE/NGL,105032
6076,Hadjigeorgiou,for,GUE/NGL,105032
6023,Händel,for,GUE/NGL,105032
6628,Hazekamp,for,GUE/NGL,105032
5922,de Jong,for,GUE/NGL,105032
6313,Kari,for,GUE/NGL,105032
5450,Kohlíček,for,GUE/NGL,105032
5039,Konečná,for,GUE/NGL,105032
6369,Kyllönen,for,GUE/NGL,105032
6653,López Bermejo,for,GUE/NGL,105032
6026,Lösing,for,GUE/NGL,105032
