mepid,mep,result,group,identifier
5682,Ali,for,ALDE,53101
6407,Arthuis,for,ALDE,53101
6400,Auštrevičius,for,ALDE,53101
6110,Bearder,for,ALDE,53101
6646,Becerra Basterrechea,for,ALDE,53101
6089,Bilbao Barandica,for,ALDE,53101
6708,Calvet Chambon,for,ALDE,53101
5328,Cavada,for,ALDE,53101
6339,Charanzová,for,ALDE,53101
6226,De Backer,for,ALDE,53101
1060,Deprez,for,ALDE,53101
4758,de Sarnez,for,ALDE,53101
6439,Diaconu,for,ALDE,53101
6340,Dlabajová,for,ALDE,53101
6679,Faria,for,ALDE,53101
6601,Federley,for,ALDE,53101
6098,Gerbrandy,for,ALDE,53101
6658,Girauta Vidal,for,ALDE,53101
1793,Goerens,for,ALDE,53101
6169,Goulard,for,ALDE,53101
5330,Griesbeck,for,ALDE,53101
6397,Guoga,for,ALDE,53101
5246,Harkin,for,ALDE,53101
5681,Hyusmenova,for,ALDE,53101
5385,in 't Veld,for,ALDE,53101
5433,Jäätteenmäki,for,ALDE,53101
6388,Jakovčić,for,ALDE,53101
6338,Ježek,for,ALDE,53101
6328,Kallas,for,ALDE,53101
6504,Kyuchyuk,for,ALDE,53101
5362,Lambsdorff,for,ALDE,53101
6376,Marinho e Pinto,for,ALDE,53101
6645,Maura Barandiarán,for,ALDE,53101
6041,Meissner,for,ALDE,53101
6690,Mihaylova,for,ALDE,53101
6626,van Miltenburg,for,ALDE,53101
6631,Mlinar,for,ALDE,53101
6500,Müller,for,ALDE,53101
6614,Nart,for,ALDE,53101
5997,Nicolai,for,ALDE,53101
6705,Paet,for,ALDE,53101
6644,Pagazaurtundúa Ruiz,for,ALDE,53101
6510,Petersen,for,ALDE,53101
6266,Radoš,for,ALDE,53101
4676,Ries,for,ALDE,53101
6154,Rochefort,for,ALDE,53101
5890,Rohde,for,ALDE,53101
6100,Schaake,for,ALDE,53101
5435,Takkula,for,ALDE,53101
6337,Telička,for,ALDE,53101
6042,Theurer,for,ALDE,53101
6331,Toom,for,ALDE,53101
6710,Vautmans,for,ALDE,53101
4550,Väyrynen,for,ALDE,53101
6159,Verhofstadt,for,ALDE,53101
5770,Weber Renate,for,ALDE,53101
5864,Wikström,for,ALDE,53101
4911,Belder,for,ECR,53101
5981,van Dalen,for,ECR,53101
6667,Marias,for,ECR,53101
6468,Adinolfi,for,EFDD,53101
6431,Affronte,for,EFDD,53101
6445,Agea,for,EFDD,53101
6480,Aiuto,for,EFDD,53101
6411,Beghin,for,EFDD,53101
6374,Bergeron,for,EFDD,53101
6430,Borrelli,for,EFDD,53101
6446,Castaldo,for,EFDD,53101
6494,Corrao,for,EFDD,53101
6472,D'Amato,for,EFDD,53101
6413,Evi,for,EFDD,53101
6470,Ferrara,for,EFDD,53101
6402,Mazuronis,for,EFDD,53101
6497,Moi,for,EFDD,53101
6482,Pedicini,for,EFDD,53101
6447,Tamburrano,for,EFDD,53101
6412,Valli,for,EFDD,53101
6414,Zanni,for,EFDD,53101
6695,Zullo,for,EFDD,53101
6654,Albiol Guzmán,for,GUE/NGL,53101
6280,Anderson Martina,for,GUE/NGL,53101
6595,Boylan,for,GUE/NGL,53101
