mepid,mep,result,group,identifier
5682,Ali,for,ALDE,55335
6407,Arthuis,for,ALDE,55335
6400,Auštrevičius,for,ALDE,55335
6097,van Baalen,for,ALDE,55335
6110,Bearder,for,ALDE,55335
6646,Becerra Basterrechea,for,ALDE,55335
6089,Bilbao Barandica,for,ALDE,55335
6708,Calvet Chambon,for,ALDE,55335
5328,Cavada,for,ALDE,55335
6339,Charanzová,for,ALDE,55335
6226,De Backer,for,ALDE,55335
1060,Deprez,for,ALDE,55335
4758,de Sarnez,for,ALDE,55335
6439,Diaconu,for,ALDE,55335
6340,Dlabajová,for,ALDE,55335
6679,Faria,for,ALDE,55335
6601,Federley,for,ALDE,55335
6098,Gerbrandy,for,ALDE,55335
6658,Girauta Vidal,for,ALDE,55335
1793,Goerens,for,ALDE,55335
5330,Griesbeck,for,ALDE,55335
6379,Grigule,for,ALDE,55335
6397,Guoga,for,ALDE,55335
5246,Harkin,for,ALDE,55335
6622,Huitema,for,ALDE,55335
5681,Hyusmenova,for,ALDE,55335
5385,in 't Veld,for,ALDE,55335
5433,Jäätteenmäki,for,ALDE,55335
6388,Jakovčić,for,ALDE,55335
6338,Ježek,for,ALDE,55335
6328,Kallas,for,ALDE,55335
6504,Kyuchyuk,for,ALDE,55335
5362,Lambsdorff,for,ALDE,55335
6376,Marinho e Pinto,for,ALDE,55335
6645,Maura Barandiarán,for,ALDE,55335
6402,Mazuronis,for,ALDE,55335
6041,Meissner,for,ALDE,55335
5857,Michel,for,ALDE,55335
6690,Mihaylova,for,ALDE,55335
6626,van Miltenburg,for,ALDE,55335
6631,Mlinar,for,ALDE,55335
6500,Müller,for,ALDE,55335
6614,Nart,for,ALDE,55335
5997,Nicolai,for,ALDE,55335
6621,van Nieuwenhuizen,for,ALDE,55335
6705,Paet,for,ALDE,55335
6644,Pagazaurtundúa Ruiz,for,ALDE,55335
4693,Paulsen,for,ALDE,55335
6510,Petersen,for,ALDE,55335
6154,Rochefort,for,ALDE,55335
5890,Rohde,for,ALDE,55335
6100,Schaake,for,ALDE,55335
5435,Takkula,for,ALDE,55335
6337,Telička,for,ALDE,55335
6042,Theurer,for,ALDE,55335
6331,Toom,for,ALDE,55335
5879,Uspaskich,for,ALDE,55335
6151,Vajgl,for,ALDE,55335
4550,Väyrynen,for,ALDE,55335
6159,Verhofstadt,for,ALDE,55335
5864,Wikström,for,ALDE,55335
5262,Ashworth,for,ECR,55335
4911,Belder,for,ECR,55335
6081,Campbell Bannerman,for,ECR,55335
5490,Czarnecki,for,ECR,55335
6719,Czesak,for,ECR,55335
5981,van Dalen,for,ECR,55335
6712,Dalton,for,ECR,55335
6291,Demesmaeker,for,ECR,55335
6516,Dohrmann,for,ECR,55335
6579,Duncan,for,ECR,55335
6511,Dzhambazki,for,ECR,55335
