mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,88861
1793,Goerens,for,ALDE,88861
6154,Rochefort,for,ALDE,88861
6468,Adinolfi,for,EFDD,88861
6445,Agea,for,EFDD,88861
6066,Agnew,for,EFDD,88861
6480,Aiuto,for,EFDD,88861
6559,Aker,for,EFDD,88861
6577,Arnott,for,EFDD,88861
5567,Batten,for,EFDD,88861
6411,Beghin,for,EFDD,88861
6374,Bergeron,for,EFDD,88861
6748,Bullock,for,EFDD,88861
6590,Carver,for,EFDD,88861
6446,Castaldo,for,EFDD,88861
6586,Coburn,for,EFDD,88861
6573,Collins,for,EFDD,88861
6472,D'Amato,for,EFDD,88861
6113,(The Earl of) Dartmouth,for,EFDD,88861
6384,D'Ornano,for,EFDD,88861
6569,Etheridge,for,EFDD,88861
6413,Evi,for,EFDD,88861
4929,Farage,for,EFDD,88861
6470,Ferrara,for,EFDD,88861
6558,Finch,for,EFDD,88861
6575,Hookem,for,EFDD,88861
6524,Iwaszkiewicz,for,EFDD,88861
6608,Lundgren,for,EFDD,88861
6759,Meuthen,for,EFDD,88861
6497,Moi,for,EFDD,88861
6403,Montel,for,EFDD,88861
6557,O'Flynn,for,EFDD,88861
6563,Parker,for,EFDD,88861
6754,Payne,for,EFDD,88861
6482,Pedicini,for,EFDD,88861
6474,Philippot,for,EFDD,88861
6564,Reid,for,EFDD,88861
6568,Seymour,for,EFDD,88861
6447,Tamburrano,for,EFDD,88861
6412,Valli,for,EFDD,88861
6607,Winberg,for,EFDD,88861
6695,Zullo,for,EFDD,88861
6593,Annemans,for,ENF,88861
6382,Arnautu,for,ENF,88861
6555,Atkinson,for,ENF,88861
6394,Bay,for,ENF,88861
6405,Bilde,for,ENF,88861
6179,Bizzotto,for,ENF,88861
5010,Borghezio,for,ENF,88861
6387,Boutonnet,for,ENF,88861
6391,Briois,for,ENF,88861
6731,Ciocca,for,ENF,88861
6765,Colombier,for,ENF,88861
6741,Elissen,for,ENF,88861
6132,Fontana,for,ENF,88861
6450,Goddyn,for,ENF,88861
6630,de Graaff,for,ENF,88861
6404,Jalkh,for,ENF,88861
6751,Jamet,for,ENF,88861
6372,Lebreton,for,ENF,88861
6746,Lechevalier,for,ENF,88861
6699,Loiseau,for,ENF,88861
6385,Martin Dominique,for,ENF,88861
6399,Mélin,for,ENF,88861
6395,Monot,for,ENF,88861
6467,Pretzell,for,ENF,88861
6389,Schaffhauser,for,ENF,88861
6634,Stuger,for,ENF,88861
6392,Troszczynski,for,ENF,88861
6414,Zanni,for,ENF,88861
6228,Zijlstra,for,ENF,88861
6727,Pimenta Lopes,for,GUE/NGL,88861
6678,Viegas,for,GUE/NGL,88861
6048,Balczó,for,NI,88861
6669,Epitideios,for,NI,88861
6668,Fountoulis,for,NI,88861
1380,Gollnisch,for,NI,88861
6556,James,for,NI,88861
6203,Kovács,for,NI,88861
1529,Le Pen,for,NI,88861
5849,Morvai,for,NI,88861
6670,Synadinos,for,NI,88861
6469,Voigt,for,NI,88861
6709,Novakov,for,PPE,88861
6377,Pabriks,for,PPE,88861
5682,Ali,against,ALDE,88861
6407,Arthuis,against,ALDE,88861
6400,Auštrevičius,against,ALDE,88861
6097,van Baalen,against,ALDE,88861
6110,Bearder,against,ALDE,88861
6646,Becerra Basterrechea,against,ALDE,88861
6089,Bilbao Barandica,against,ALDE,88861
5328,Cavada,against,ALDE,88861
6339,Charanzová,against,ALDE,88861
4761,Cornillet,against,ALDE,88861
6439,Diaconu,against,ALDE,88861
6340,Dlabajová,against,ALDE,88861
6601,Federley,against,ALDE,88861
6098,Gerbrandy,against,ALDE,88861
6724,Giménez Barbat,against,ALDE,88861
5330,Griesbeck,against,ALDE,88861
6379,Grigule-Pēterse,against,ALDE,88861
5246,Harkin,against,ALDE,88861
6043,Hirsch,against,ALDE,88861
6622,Huitema,against,ALDE,88861
5681,Hyusmenova,against,ALDE,88861
5385,in 't Veld,against,ALDE,88861
5433,Jäätteenmäki,against,ALDE,88861
6388,Jakovčić,against,ALDE,88861
6338,Ježek,against,ALDE,88861
6328,Kallas,against,ALDE,88861
6766,Katainen,against,ALDE,88861
5364,Klinz,against,ALDE,88861
6504,Kyuchyuk,against,ALDE,88861
5889,Løkkegaard,against,ALDE,88861
6376,Marinho e Pinto,against,ALDE,88861
6402,Mazuronis,against,ALDE,88861
6041,Meissner,against,ALDE,88861
5857,Michel,against,ALDE,88861
6690,Mihaylova,against,ALDE,88861
6626,van Miltenburg,against,ALDE,88861
6500,Müller,against,ALDE,88861
6760,Nagtegaal,against,ALDE,88861
6614,Nart,against,ALDE,88861
5997,Nicolai,against,ALDE,88861
6705,Paet,against,ALDE,88861
6644,Pagazaurtundúa Ruiz,against,ALDE,88861
6510,Petersen,against,ALDE,88861
6266,Radoš,against,ALDE,88861
4676,Ries,against,ALDE,88861
6056,Riquet,against,ALDE,88861
5890,Rohde,against,ALDE,88861
6100,Schaake,against,ALDE,88861
6722,Selimovic,against,ALDE,88861
6337,Telička,against,ALDE,88861
6281,Torvalds,against,ALDE,88861
6181,Tremosa i Balcells,against,ALDE,88861
5879,Uspaskich,against,ALDE,88861
6151,Vajgl,against,ALDE,88861
6710,Vautmans,against,ALDE,88861
4550,Väyrynen,against,ALDE,88861
6159,Verhofstadt,against,ALDE,88861
5770,Weber Renate,against,ALDE,88861
6729,Wierinck,against,ALDE,88861
5864,Wikström,against,ALDE,88861
6509,Barekov,against,ECR,88861
6574,Bashir,against,ECR,88861
4911,Belder,against,ECR,88861
6081,Campbell Bannerman,against,ECR,88861
5490,Czarnecki,against,ECR,88861
6719,Czesak,against,ECR,88861
5981,van Dalen,against,ECR,88861
6712,Dalton,against,ECR,88861
6291,Demesmaeker,against,ECR,88861
4960,Deva,against,ECR,88861
6511,Dzhambazki,against,ECR,88861
4880,Fitto,against,ECR,88861
6743,Flack,against,ECR,88861
4957,Foster,against,ECR,88861
6112,Fox,against,ECR,88861
6539,Gosiewska,against,ECR,88861
6358,Halla-aho,against,ECR,88861
4959,Hannan,against,ECR,88861
6460,Henkel,against,ECR,88861
6725,Hoc,against,ECR,88861
6531,Jurek,against,ECR,88861
5563,Karim,against,ECR,88861
6525,Karski,against,ECR,88861
6726,Kłosowski,against,ECR,88861
6461,Kölmel,against,ECR,88861
6530,Krasnodębski,against,ECR,88861
5453,Krupa,against,ECR,88861
5507,Kuźmiuk,against,ECR,88861
5969,Legutko,against,ECR,88861
6704,Loones,against,ECR,88861
6457,Lucke,against,ECR,88861
6087,McClarkin,against,ECR,88861
6234,McIntyre,against,ECR,88861
5996,Macovei,against,ECR,88861
6667,Marias,against,ECR,88861
6742,Matthews,against,ECR,88861
6752,Mobarik,against,ECR,88861
1230,Nicholson,against,ECR,88861
6536,Ożóg,against,ECR,88861
6512,Piecha,against,ECR,88861
5460,Piotrowski,against,ECR,88861
6736,Procter,against,ECR,88861
6718,Ruohonen-Lerner,against,ECR,88861
6428,Sernagiotto,against,ECR,88861
6545,Škripek,against,ECR,88861
6464,Starbatty,against,ECR,88861
6682,Stevens,against,ECR,88861
4925,Tannock,against,ECR,88861
5207,Theocharous,against,ECR,88861
5878,Tomaševski,against,ECR,88861
6300,Tomašić,against,ECR,88861
5892,Tošenovský,against,ECR,88861
6466,Trebesius,against,ECR,88861
5113,Ujazdowski,against,ECR,88861
6711,Van Bossuyt,against,ECR,88861
4917,Van Orden,against,ECR,88861
6515,Wiśniewska,against,ECR,88861
5052,Zahradil,against,ECR,88861
6522,Złotowski,against,ECR,88861
5875,Paksas,against,EFDD,88861
6541,Żółtek,against,ENF,88861
6604,Björk,against,GUE/NGL,88861
5237,Chountis,against,GUE/NGL,88861
6660,Chrysogonos,against,GUE/NGL,88861
6701,Couso Permuy,against,GUE/NGL,88861
6501,Eck,against,GUE/NGL,88861
6024,Ernst,against,GUE/NGL,88861
6597,Flanagan,against,GUE/NGL,88861
6693,Forenza,against,GUE/NGL,88861
5450,Kohlíček,against,GUE/NGL,88861
6713,Kouloglou,against,GUE/NGL,88861
6675,Kuneva,against,GUE/NGL,88861
6369,Kyllönen,against,GUE/NGL,88861
5909,Le Hyaric,against,GUE/NGL,88861
6653,López Bermejo,against,GUE/NGL,88861
6026,Lösing,against,GUE/NGL,88861
6692,Maltese,against,GUE/NGL,88861
5992,Matias,against,GUE/NGL,88861
6310,Michels,against,GUE/NGL,88861
6250,Omarjee,against,GUE/NGL,88861
