mepid,mep,result,group,identifier
6667,Marias,for,ECR,2017-12-13_13.
5892,Tošenovský,for,ECR,2017-12-13_13.
5052,Zahradil,for,ECR,2017-12-13_13.
6066,Agnew,for,EFDD,2017-12-13_13.
6559,Aker,for,EFDD,2017-12-13_13.
6577,Arnott,for,EFDD,2017-12-13_13.
5567,Batten,for,EFDD,2017-12-13_13.
6374,Bergeron,for,EFDD,2017-12-13_13.
6748,Bullock,for,EFDD,2017-12-13_13.
6590,Carver,for,EFDD,2017-12-13_13.
6586,Coburn,for,EFDD,2017-12-13_13.
6573,Collins,for,EFDD,2017-12-13_13.
6113,(The Earl of) Dartmouth,for,EFDD,2017-12-13_13.
6384,D'Ornano,for,EFDD,2017-12-13_13.
6569,Etheridge,for,EFDD,2017-12-13_13.
4929,Farage,for,EFDD,2017-12-13_13.
6584,Gill Nathan,for,EFDD,2017-12-13_13.
6608,Lundgren,for,EFDD,2017-12-13_13.
6759,Meuthen,for,EFDD,2017-12-13_13.
6403,Montel,for,EFDD,2017-12-13_13.
6557,O'Flynn,for,EFDD,2017-12-13_13.
5875,Paksas,for,EFDD,2017-12-13_13.
6563,Parker,for,EFDD,2017-12-13_13.
6754,Payne,for,EFDD,2017-12-13_13.
6474,Philippot,for,EFDD,2017-12-13_13.
6564,Reid,for,EFDD,2017-12-13_13.
6568,Seymour,for,EFDD,2017-12-13_13.
6593,Annemans,for,ENF,2017-12-13_13.
6382,Arnautu,for,ENF,2017-12-13_13.
6555,Atkinson,for,ENF,2017-12-13_13.
6394,Bay,for,ENF,2017-12-13_13.
6405,Bilde,for,ENF,2017-12-13_13.
6179,Bizzotto,for,ENF,2017-12-13_13.
5010,Borghezio,for,ENF,2017-12-13_13.
6391,Briois,for,ENF,2017-12-13_13.
6731,Ciocca,for,ENF,2017-12-13_13.
6741,Elissen,for,ENF,2017-12-13_13.
6401,Ferrand,for,ENF,2017-12-13_13.
6132,Fontana,for,ENF,2017-12-13_13.
6450,Goddyn,for,ENF,2017-12-13_13.
6630,de Graaff,for,ENF,2017-12-13_13.
6404,Jalkh,for,ENF,2017-12-13_13.
6751,Jamet,for,ENF,2017-12-13_13.
6372,Lebreton,for,ENF,2017-12-13_13.
6746,Lechevalier,for,ENF,2017-12-13_13.
6699,Loiseau,for,ENF,2017-12-13_13.
6385,Martin Dominique,for,ENF,2017-12-13_13.
6533,Marusik,for,ENF,2017-12-13_13.
6395,Monot,for,ENF,2017-12-13_13.
6467,Pretzell,for,ENF,2017-12-13_13.
6426,Rebega,for,ENF,2017-12-13_13.
5522,Salvini,for,ENF,2017-12-13_13.
6389,Schaffhauser,for,ENF,2017-12-13_13.
6634,Stuger,for,ENF,2017-12-13_13.
6392,Troszczynski,for,ENF,2017-12-13_13.
6414,Zanni,for,ENF,2017-12-13_13.
6228,Zijlstra,for,ENF,2017-12-13_13.
6541,Żółtek,for,ENF,2017-12-13_13.
6597,Flanagan,for,GUE/NGL,2017-12-13_13.
6628,Hazekamp,for,GUE/NGL,2017-12-13_13.
6048,Balczó,for,NI,2017-12-13_13.
6669,Epitideios,for,NI,2017-12-13_13.
6668,Fountoulis,for,NI,2017-12-13_13.
1380,Gollnisch,for,NI,2017-12-13_13.
6556,James,for,NI,2017-12-13_13.
6517,Korwin-Mikke,for,NI,2017-12-13_13.
6203,Kovács,for,NI,2017-12-13_13.
DUPLICATE,Le Pen,for,NI,2017-12-13_13.
6676,Papadakis Konstantinos,for,NI,2017-12-13_13.
6471,Sonneborn,for,NI,2017-12-13_13.
6670,Synadinos,for,NI,2017-12-13_13.
6469,Voigt,for,NI,2017-12-13_13.
6585,Woolfe,for,NI,2017-12-13_13.
6673,Zarianopoulos,for,NI,2017-12-13_13.
6465,Martusciello,for,PPE,2017-12-13_13.
5682,Ali,against,ALDE,2017-12-13_13.
6407,Arthuis,against,ALDE,2017-12-13_13.
6400,Auštrevičius,against,ALDE,2017-12-13_13.
6097,van Baalen,against,ALDE,2017-12-13_13.
6110,Bearder,against,ALDE,2017-12-13_13.
6646,Becerra Basterrechea,against,ALDE,2017-12-13_13.
6089,Bilbao Barandica,against,ALDE,2017-12-13_13.
6708,Calvet Chambon,against,ALDE,2017-12-13_13.
5328,Cavada,against,ALDE,2017-12-13_13.
6339,Charanzová,against,ALDE,2017-12-13_13.
4761,Cornillet,against,ALDE,2017-12-13_13.
