mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-06_27.
6407,Arthuis,for,ALDE,2017-07-06_27.
6400,Auštrevičius,for,ALDE,2017-07-06_27.
6097,van Baalen,for,ALDE,2017-07-06_27.
6646,Becerra Basterrechea,for,ALDE,2017-07-06_27.
6089,Bilbao Barandica,for,ALDE,2017-07-06_27.
6708,Calvet Chambon,for,ALDE,2017-07-06_27.
5328,Cavada,for,ALDE,2017-07-06_27.
6339,Charanzová,for,ALDE,2017-07-06_27.
1060,Deprez,for,ALDE,2017-07-06_27.
6439,Diaconu,for,ALDE,2017-07-06_27.
6601,Federley,for,ALDE,2017-07-06_27.
6724,Giménez Barbat,for,ALDE,2017-07-06_27.
1793,Goerens,for,ALDE,2017-07-06_27.
5330,Griesbeck,for,ALDE,2017-07-06_27.
UNDEFINE,Grigule,for,ALDE,2017-07-06_27.
5246,Harkin,for,ALDE,2017-07-06_27.
6622,Huitema,for,ALDE,2017-07-06_27.
5681,Hyusmenova,for,ALDE,2017-07-06_27.
5385,in 't Veld,for,ALDE,2017-07-06_27.
5433,Jäätteenmäki,for,ALDE,2017-07-06_27.
6388,Jakovčić,for,ALDE,2017-07-06_27.
6338,Ježek,for,ALDE,2017-07-06_27.
6328,Kallas,for,ALDE,2017-07-06_27.
6504,Kyuchyuk,for,ALDE,2017-07-06_27.
6740,Lalonde,for,ALDE,2017-07-06_27.
5362,Lambsdorff,for,ALDE,2017-07-06_27.
5889,Løkkegaard,for,ALDE,2017-07-06_27.
6376,Marinho e Pinto,for,ALDE,2017-07-06_27.
6402,Mazuronis,for,ALDE,2017-07-06_27.
6041,Meissner,for,ALDE,2017-07-06_27.
5857,Michel,for,ALDE,2017-07-06_27.
6690,Mihaylova,for,ALDE,2017-07-06_27.
6626,van Miltenburg,for,ALDE,2017-07-06_27.
6631,Mlinar,for,ALDE,2017-07-06_27.
6500,Müller,for,ALDE,2017-07-06_27.
6614,Nart,for,ALDE,2017-07-06_27.
5997,Nicolai,for,ALDE,2017-07-06_27.
6621,van Nieuwenhuizen,for,ALDE,2017-07-06_27.
6705,Paet,for,ALDE,2017-07-06_27.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-06_27.
6510,Petersen,for,ALDE,2017-07-06_27.
6266,Radoš,for,ALDE,2017-07-06_27.
4676,Ries,for,ALDE,2017-07-06_27.
6056,Riquet,for,ALDE,2017-07-06_27.
6154,Rochefort,for,ALDE,2017-07-06_27.
5890,Rohde,for,ALDE,2017-07-06_27.
6100,Schaake,for,ALDE,2017-07-06_27.
6722,Selimovic,for,ALDE,2017-07-06_27.
5435,Takkula,for,ALDE,2017-07-06_27.
6337,Telička,for,ALDE,2017-07-06_27.
6042,Theurer,for,ALDE,2017-07-06_27.
6281,Torvalds,for,ALDE,2017-07-06_27.
6181,Tremosa i Balcells,for,ALDE,2017-07-06_27.
5879,Uspaskich,for,ALDE,2017-07-06_27.
6151,Vajgl,for,ALDE,2017-07-06_27.
6710,Vautmans,for,ALDE,2017-07-06_27.
5770,Weber Renate,for,ALDE,2017-07-06_27.
6729,Wierinck,for,ALDE,2017-07-06_27.
5864,Wikström,for,ALDE,2017-07-06_27.
5262,Ashworth,for,ECR,2017-07-06_27.
6509,Barekov,for,ECR,2017-07-06_27.
6574,Bashir,for,ECR,2017-07-06_27.
4911,Belder,for,ECR,2017-07-06_27.
6081,Campbell Bannerman,for,ECR,2017-07-06_27.
5490,Czarnecki,for,ECR,2017-07-06_27.
6719,Czesak,for,ECR,2017-07-06_27.
5981,van Dalen,for,ECR,2017-07-06_27.
6291,Demesmaeker,for,ECR,2017-07-06_27.
6516,Dohrmann,for,ECR,2017-07-06_27.
6511,Dzhambazki,for,ECR,2017-07-06_27.
6743,Flack,for,ECR,2017-07-06_27.
4957,Foster,for,ECR,2017-07-06_27.
5472,Fotyga,for,ECR,2017-07-06_27.
6112,Fox,for,ECR,2017-07-06_27.
6452,Gericke,for,ECR,2017-07-06_27.
6111,Girling,for,ECR,2017-07-06_27.
6539,Gosiewska,for,ECR,2017-07-06_27.
6358,Halla-aho,for,ECR,2017-07-06_27.
4959,Hannan,for,ECR,2017-07-06_27.
6460,Henkel,for,ECR,2017-07-06_27.
6725,Hoc,for,ECR,2017-07-06_27.
6531,Jurek,for,ECR,2017-07-06_27.
5563,Karim,for,ECR,2017-07-06_27.
6514,Karlsson,for,ECR,2017-07-06_27.
6525,Karski,for,ECR,2017-07-06_27.
6726,Kłosowski,for,ECR,2017-07-06_27.
6461,Kölmel,for,ECR,2017-07-06_27.
