mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,57251
6097,van Baalen,for,ALDE,57251
6110,Bearder,for,ALDE,57251
6646,Becerra Basterrechea,for,ALDE,57251
6089,Bilbao Barandica,for,ALDE,57251
6708,Calvet Chambon,for,ALDE,57251
5328,Cavada,for,ALDE,57251
6339,Charanzová,for,ALDE,57251
6226,De Backer,for,ALDE,57251
1060,Deprez,for,ALDE,57251
6439,Diaconu,for,ALDE,57251
6340,Dlabajová,for,ALDE,57251
6679,Faria,for,ALDE,57251
6601,Federley,for,ALDE,57251
6098,Gerbrandy,for,ALDE,57251
6658,Girauta Vidal,for,ALDE,57251
1793,Goerens,for,ALDE,57251
6169,Goulard,for,ALDE,57251
5246,Harkin,for,ALDE,57251
6622,Huitema,for,ALDE,57251
5385,in 't Veld,for,ALDE,57251
5433,Jäätteenmäki,for,ALDE,57251
6388,Jakovčić,for,ALDE,57251
6338,Ježek,for,ALDE,57251
6328,Kallas,for,ALDE,57251
6645,Maura Barandiarán,for,ALDE,57251
6402,Mazuronis,for,ALDE,57251
6041,Meissner,for,ALDE,57251
5857,Michel,for,ALDE,57251
6690,Mihaylova,for,ALDE,57251
6626,van Miltenburg,for,ALDE,57251
6631,Mlinar,for,ALDE,57251
6614,Nart,for,ALDE,57251
5997,Nicolai,for,ALDE,57251
6705,Paet,for,ALDE,57251
6644,Pagazaurtundúa Ruiz,for,ALDE,57251
4693,Paulsen,for,ALDE,57251
6510,Petersen,for,ALDE,57251
6266,Radoš,for,ALDE,57251
6056,Riquet,for,ALDE,57251
6154,Rochefort,for,ALDE,57251
5890,Rohde,for,ALDE,57251
6100,Schaake,for,ALDE,57251
5435,Takkula,for,ALDE,57251
6337,Telička,for,ALDE,57251
6042,Theurer,for,ALDE,57251
6331,Toom,for,ALDE,57251
6518,Tørnæs,for,ALDE,57251
6181,Tremosa i Balcells,for,ALDE,57251
5879,Uspaskich,for,ALDE,57251
6151,Vajgl,for,ALDE,57251
6710,Vautmans,for,ALDE,57251
4550,Väyrynen,for,ALDE,57251
5770,Weber Renate,for,ALDE,57251
5864,Wikström,for,ALDE,57251
4911,Belder,for,ECR,57251
6081,Campbell Bannerman,for,ECR,57251
6719,Czesak,for,ECR,57251
5981,van Dalen,for,ECR,57251
6712,Dalton,for,ECR,57251
6516,Dohrmann,for,ECR,57251
6511,Dzhambazki,for,ECR,57251
4880,Fitto,for,ECR,57251
6104,Ford,for,ECR,57251
6112,Fox,for,ECR,57251
6452,Gericke,for,ECR,57251
6539,Gosiewska,for,ECR,57251
5963,Gróbarczyk,for,ECR,57251
4959,Hannan,for,ECR,57251
6460,Henkel,for,ECR,57251
6520,Jackiewicz,for,ECR,57251
6531,Jurek,for,ECR,57251
5563,Karim,for,ECR,57251
6461,Kölmel,for,ECR,57251
6530,Krasnodębski,for,ECR,57251
5507,Kuźmiuk,for,ECR,57251
6561,Lewer,for,ECR,57251
6457,Lucke,for,ECR,57251
6087,McClarkin,for,ECR,57251
6234,McIntyre,for,ECR,57251
1230,Nicholson,for,ECR,57251
6536,Ożóg,for,ECR,57251
6512,Piecha,for,ECR,57251
5460,Piotrowski,for,ECR,57251
5974,Poręba,for,ECR,57251
6467,Pretzell,for,ECR,57251
6428,Sernagiotto,for,ECR,57251
6545,Škripek,for,ECR,57251
6464,Starbatty,for,ECR,57251
6682,Stevens,for,ECR,57251
6462,von Storch,for,ECR,57251
6546,Sulík,for,ECR,57251
6088,Swinburne,for,ECR,57251
4925,Tannock,for,ECR,57251
6300,Tomašić,for,ECR,57251
5892,Tošenovský,for,ECR,57251
6466,Trebesius,for,ECR,57251
5113,Ujazdowski,for,ECR,57251
6711,Van Bossuyt,for,ECR,57251
6513,Vistisen,for,ECR,57251
6515,Wiśniewska,for,ECR,57251
5108,Wojciechowski,for,ECR,57251
5052,Zahradil,for,ECR,57251
5598,Zīle,for,ECR,57251
6540,Žitňanská,for,ECR,57251
6522,Złotowski,for,ECR,57251
6374,Bergeron,for,EFDD,57251
5875,Paksas,for,EFDD,57251
6629,Kappel,for,ENF,57251
6627,Mayer,for,ENF,57251
6123,Obermayr,for,ENF,57251
6426,Rebega,for,ENF,57251
6610,Vilimsky,for,ENF,57251
6048,Balczó,for,NI,57251
6602,Adaktusson,for,PPE,57251
1340,Alliot-Marie,for,PPE,57251
6594,Arimont,for,PPE,57251
6191,Bach,for,PPE,57251
6135,Balz,for,PPE,57251
6216,Becker,for,PPE,57251
5377,Belet,for,PPE,57251
5885,Bendtsen,for,PPE,57251
6343,Bocskor,for,PPE,57251
1278,Brok,for,PPE,57251
6617,Buda,for,PPE,57251
5388,Buzek,for,PPE,57251
6021,Cadec,for,PPE,57251
5928,van de Camp,for,PPE,57251
5252,Casa,for,PPE,57251
5341,Caspary,for,PPE,57251
6492,Cicu,for,PPE,57251
6406,Cirio,for,PPE,57251
3800,Coelho,for,PPE,57251
6273,Collin-Langen,for,PPE,57251
5948,Comi,for,PPE,57251
6587,Comodini Cachia,for,PPE,57251
6548,Csáky,for,PPE,57251
5921,Danjean,for,PPE,57251
6194,Dantin,for,PPE,57251
6172,Dati,for,PPE,57251
6364,Delahaye,for,PPE,57251
6345,Deli,for,PPE,57251
5350,Deß,for,PPE,57251
5998,Deutsch,for,PPE,57251
5960,Dorfmann,for,PPE,57251
5348,Ehler,for,PPE,57251
6047,Engel,for,PPE,57251
6342,Erdős,for,PPE,57251
6068,Fernandes,for,PPE,57251
1508,Florenz,for,PPE,57251
6020,Gabriel,for,PPE,57251
5280,Gál,for,PPE,57251
6202,Gáll-Pelcz,for,PPE,57251
5803,Gardini,for,PPE,57251
6441,Gieseke,for,PPE,57251
6632,González Pons,for,PPE,57251
