mepid,mep,result,group,identifier
6614,Nart,for,ALDE,2017-07-06_18.
4676,Ries,for,ALDE,2017-07-06_18.
6154,Rochefort,for,ALDE,2017-07-06_18.
5435,Takkula,for,ALDE,2017-07-06_18.
5262,Ashworth,for,ECR,2017-07-06_18.
6509,Barekov,for,ECR,2017-07-06_18.
6574,Bashir,for,ECR,2017-07-06_18.
4911,Belder,for,ECR,2017-07-06_18.
6081,Campbell Bannerman,for,ECR,2017-07-06_18.
5490,Czarnecki,for,ECR,2017-07-06_18.
6719,Czesak,for,ECR,2017-07-06_18.
5981,van Dalen,for,ECR,2017-07-06_18.
6291,Demesmaeker,for,ECR,2017-07-06_18.
6516,Dohrmann,for,ECR,2017-07-06_18.
6511,Dzhambazki,for,ECR,2017-07-06_18.
6743,Flack,for,ECR,2017-07-06_18.
4957,Foster,for,ECR,2017-07-06_18.
5472,Fotyga,for,ECR,2017-07-06_18.
6112,Fox,for,ECR,2017-07-06_18.
6452,Gericke,for,ECR,2017-07-06_18.
6111,Girling,for,ECR,2017-07-06_18.
6539,Gosiewska,for,ECR,2017-07-06_18.
6358,Halla-aho,for,ECR,2017-07-06_18.
4959,Hannan,for,ECR,2017-07-06_18.
6460,Henkel,for,ECR,2017-07-06_18.
6725,Hoc,for,ECR,2017-07-06_18.
6531,Jurek,for,ECR,2017-07-06_18.
5563,Karim,for,ECR,2017-07-06_18.
6525,Karski,for,ECR,2017-07-06_18.
6726,Kłosowski,for,ECR,2017-07-06_18.
6461,Kölmel,for,ECR,2017-07-06_18.
6530,Krasnodębski,for,ECR,2017-07-06_18.
5453,Krupa,for,ECR,2017-07-06_18.
5507,Kuźmiuk,for,ECR,2017-07-06_18.
5969,Legutko,for,ECR,2017-07-06_18.
6704,Loones,for,ECR,2017-07-06_18.
6457,Lucke,for,ECR,2017-07-06_18.
6087,McClarkin,for,ECR,2017-07-06_18.
6234,McIntyre,for,ECR,2017-07-06_18.
5851,Messerschmidt,for,ECR,2017-07-06_18.
1230,Nicholson,for,ECR,2017-07-06_18.
6536,Ożóg,for,ECR,2017-07-06_18.
6512,Piecha,for,ECR,2017-07-06_18.
5460,Piotrowski,for,ECR,2017-07-06_18.
5974,Poręba,for,ECR,2017-07-06_18.
6736,Procter,for,ECR,2017-07-06_18.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_18.
6428,Sernagiotto,for,ECR,2017-07-06_18.
6545,Škripek,for,ECR,2017-07-06_18.
6464,Starbatty,for,ECR,2017-07-06_18.
6682,Stevens,for,ECR,2017-07-06_18.
6546,Sulík,for,ECR,2017-07-06_18.
6088,Swinburne,for,ECR,2017-07-06_18.
4925,Tannock,for,ECR,2017-07-06_18.
5878,Tomaševski,for,ECR,2017-07-06_18.
6300,Tomašić,for,ECR,2017-07-06_18.
5892,Tošenovský,for,ECR,2017-07-06_18.
6466,Trebesius,for,ECR,2017-07-06_18.
