mepid,mep,result,group,identifier
5682,Ali,for,ALDE,104470
6407,Arthuis,for,ALDE,104470
6646,Becerra Basterrechea,for,ALDE,104470
6089,Bilbao Barandica,for,ALDE,104470
6708,Calvet Chambon,for,ALDE,104470
5328,Cavada,for,ALDE,104470
4761,Cornillet,for,ALDE,104470
1060,Deprez,for,ALDE,104470
6724,Giménez Barbat,for,ALDE,104470
6779,Gräzin,for,ALDE,104470
5681,Hyusmenova,for,ALDE,104470
5433,Jäätteenmäki,for,ALDE,104470
6766,Katainen,for,ALDE,104470
6504,Kyuchyuk,for,ALDE,104470
6740,Lalonde,for,ALDE,104470
6376,Marinho e Pinto,for,ALDE,104470
6402,Mazuronis,for,ALDE,104470
5857,Michel,for,ALDE,104470
6690,Mihaylova,for,ALDE,104470
6614,Nart,for,ALDE,104470
6644,Pagazaurtundúa Ruiz,for,ALDE,104470
6510,Petersen,for,ALDE,104470
6728,Punset,for,ALDE,104470
4676,Ries,for,ALDE,104470
6056,Riquet,for,ALDE,104470
6154,Rochefort,for,ALDE,104470
5890,Rohde,for,ALDE,104470
6281,Torvalds,for,ALDE,104470
6181,Tremosa i Balcells,for,ALDE,104470
6151,Vajgl,for,ALDE,104470
5996,Macovei,for,ECR,104470
6718,Ruohonen-Lerner,for,ECR,104470
6731,Ciocca,for,ENF,104470
6123,Obermayr,for,ENF,104470
6134,Scottà,for,ENF,104470
6654,Albiol Guzmán,for,GUE/NGL,104470
6723,Benito Ziluaga,for,GUE/NGL,104470
6660,Chrysogonos,for,GUE/NGL,104470
6701,Couso Permuy,for,GUE/NGL,104470
6501,Eck,for,GUE/NGL,104470
6024,Ernst,for,GUE/NGL,104470
6693,Forenza,for,GUE/NGL,104470
6702,González Peñas,for,GUE/NGL,104470
6023,Händel,for,GUE/NGL,104470
5922,de Jong,for,GUE/NGL,104470
5450,Kohlíček,for,GUE/NGL,104470
5039,Konečná,for,GUE/NGL,104470
6369,Kyllönen,for,GUE/NGL,104470
5909,Le Hyaric,for,GUE/NGL,104470
6653,López Bermejo,for,GUE/NGL,104470
6026,Lösing,for,GUE/NGL,104470
5044,Maštálka,for,GUE/NGL,104470
5992,Matias,for,GUE/NGL,104470
6354,Maurel,for,GUE/NGL,104470
6310,Michels,for,GUE/NGL,104470
6643,Mineur,for,GUE/NGL,104470
6250,Omarjee,for,GUE/NGL,104470
6674,Sakorafa,for,GUE/NGL,104470
6641,Sánchez Caldentey,for,GUE/NGL,104470
6758,Schirdewan,for,GUE/NGL,104470
5837,Scholz,for,GUE/NGL,104470
6655,Senra Rodríguez,for,GUE/NGL,104470
6444,Spinelli,for,GUE/NGL,104470
6715,Urbán Crespo,for,GUE/NGL,104470
6030,Vergiat,for,GUE/NGL,104470
6747,Vieu,for,GUE/NGL,104470
5368,Zimmer,for,GUE/NGL,104470
6048,Balczó,for,NI,104470
6669,Epitideios,for,NI,104470
6668,Fountoulis,for,NI,104470
6514,Karlsson,for,NI,104470
6670,Synadinos,for,NI,104470
6216,Becker,for,PPE,104470
5960,Dorfmann,for,PPE,104470
4669,Karas,for,PPE,104470
6684,Rolin,for,PPE,104470
6619,Schmidt,for,PPE,104470
6651,Aguilera García,for,S&D,104470
6567,Anderson Lucy,for,S&D,104470
6279,Andrieu,for,S&D,104470
6687,Androulakis,for,S&D,104470
6553,Arena,for,S&D,104470
5426,Assis,for,S&D,104470
5411,Ayala Sender,for,S&D,104470
6378,Balas,for,S&D,104470
6611,Bayet,for,S&D,104470
6505,Benifei,for,S&D,104470
3972,Berès,for,S&D,104470
6456,Bettini,for,S&D,104470
6650,Blanco López,for,S&D,104470
5867,Blinkevičiūtė,for,S&D,104470
6449,Bonafè,for,S&D,104470
6264,Borzan,for,S&D,104470
5768,Boştinaru,for,S&D,104470
6572,Brannen,for,S&D,104470
5465,Bresso,for,S&D,104470
6421,Briano,for,S&D,104470
4690,Bullmann,for,S&D,104470
6647,Cabezón Ruiz,for,S&D,104470
6489,Caputo,for,S&D,104470
5835,Childers,for,S&D,104470
6499,Chinnici,for,S&D,104470
5284,Christensen,for,S&D,104470
6083,Cofferati,for,S&D,104470
6085,Costa,for,S&D,104470
6051,Cozzolino,for,S&D,104470
6570,Dance,for,S&D,104470
6458,Danti,for,S&D,104470
6062,De Castro,for,S&D,104470
6410,Delvaux,for,S&D,104470
6437,De Monte,for,S&D,104470
6763,Detjen,for,S&D,104470
6420,Drăghici,for,S&D,104470
6014,Ertug,for,S&D,104470
6080,Fajon,for,S&D,104470
6652,Fernández,for,S&D,104470
6770,Ferrandino,for,S&D,104470
6012,Fleckenstein,for,S&D,104470
6620,Freund,for,S&D,104470
6769,Gabelic,for,S&D,104470
5417,García Pérez,for,S&D,104470
6130,Gardiazabal Rubial,for,S&D,104470
6454,Gasbarra,for,S&D,104470
3827,Gebhardt,for,S&D,104470
6005,Geier,for,S&D,104470
6485,Gentile,for,S&D,104470
5495,Geringer de Oedenberg,for,S&D,104470
5497,Gierek,for,S&D,104470
4937,Gill Neena,for,S&D,104470
6502,Giuffrida,for,S&D,104470
6772,Gloanec Maurin,for,S&D,104470
5425,Gomes,for,S&D,104470
6688,Grammatikakis,for,S&D,104470
6419,Grapini,for,S&D,104470
6720,Graswander-Hainz,for,S&D,104470
6580,Griffin,for,S&D,104470
6063,Gualtieri,for,S&D,104470
5941,Guerrero Salom,for,S&D,104470
6107,Guillaume,for,S&D,104470
6603,Guteland,for,S&D,104470
4994,Honeyball,for,S&D,104470
6745,Howarth,for,S&D,104470
5870,Jaakonsaari,for,S&D,104470
6161,Jáuregui Atondo,for,S&D,104470
6624,Jongerius,for,S&D,104470
6009,Kammerevert,for,S&D,104470
3756,Kaufmann,for,S&D,104470
6326,Keller Jan,for,S&D,104470
6571,Kirton-Darling,for,S&D,104470
6508,Kofod,for,S&D,104470
6739,Kohn,for,S&D,104470
6459,Köster,for,S&D,104470
6495,Kouroumbashev,for,S&D,104470
3761,Krehl,for,S&D,104470
6367,Kumpula-Natri,for,S&D,104470
6435,Kyenge,for,S&D,104470
6689,Kyrkos,for,S&D,104470
3823,Lange,for,S&D,104470
4685,Leinen,for,S&D,104470
5094,Liberadzki,for,S&D,104470
6477,Lietz,for,S&D,104470
5984,López Aguilar,for,S&D,104470
5860,Ludvigsson,for,S&D,104470
4646,McAvan,for,S&D,104470
6380,Mamikins,for,S&D,104470
5314,Maňka,for,S&D,104470
6355,Manscour,for,S&D,104470
1133,Martin David,for,S&D,104470
6565,Martin Edouard,for,S&D,104470
6737,Mayer Alex,for,S&D,104470
6476,Melior,for,S&D,104470
6351,Molnár,for,S&D,104470
4923,Moraes,for,S&D,104470
6422,Morgano,for,S&D,104470
