mepid,mep,result,group,identifier
6291,Demesmaeker,for,ECR,2017-10-25_89.
6516,Dohrmann,for,ECR,2017-10-25_89.
6514,Karlsson,for,ECR,2017-10-25_89.
6704,Loones,for,ECR,2017-10-25_89.
6667,Marias,for,ECR,2017-10-25_89.
5851,Messerschmidt,for,ECR,2017-10-25_89.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_89.
6682,Stevens,for,ECR,2017-10-25_89.
5892,Tošenovský,for,ECR,2017-10-25_89.
6711,Van Bossuyt,for,ECR,2017-10-25_89.
6513,Vistisen,for,ECR,2017-10-25_89.
5052,Zahradil,for,ECR,2017-10-25_89.
6468,Adinolfi,for,EFDD,2017-10-25_89.
6066,Agnew,for,EFDD,2017-10-25_89.
6480,Aiuto,for,EFDD,2017-10-25_89.
6559,Aker,for,EFDD,2017-10-25_89.
6577,Arnott,for,EFDD,2017-10-25_89.
5567,Batten,for,EFDD,2017-10-25_89.
6374,Bergeron,for,EFDD,2017-10-25_89.
6430,Borrelli,for,EFDD,2017-10-25_89.
6748,Bullock,for,EFDD,2017-10-25_89.
6590,Carver,for,EFDD,2017-10-25_89.
6446,Castaldo,for,EFDD,2017-10-25_89.
6586,Coburn,for,EFDD,2017-10-25_89.
6573,Collins,for,EFDD,2017-10-25_89.
6494,Corrao,for,EFDD,2017-10-25_89.
6384,D'Ornano,for,EFDD,2017-10-25_89.
6569,Etheridge,for,EFDD,2017-10-25_89.
6413,Evi,for,EFDD,2017-10-25_89.
6470,Ferrara,for,EFDD,2017-10-25_89.
6558,Finch,for,EFDD,2017-10-25_89.
6584,Gill Nathan,for,EFDD,2017-10-25_89.
6575,Hookem,for,EFDD,2017-10-25_89.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_89.
6608,Lundgren,for,EFDD,2017-10-25_89.
6497,Moi,for,EFDD,2017-10-25_89.
6403,Montel,for,EFDD,2017-10-25_89.
5977,Nuttall,for,EFDD,2017-10-25_89.
6557,O'Flynn,for,EFDD,2017-10-25_89.
5875,Paksas,for,EFDD,2017-10-25_89.
6563,Parker,for,EFDD,2017-10-25_89.
6754,Payne,for,EFDD,2017-10-25_89.
6482,Pedicini,for,EFDD,2017-10-25_89.
6474,Philippot,for,EFDD,2017-10-25_89.
6564,Reid,for,EFDD,2017-10-25_89.
6412,Valli,for,EFDD,2017-10-25_89.
6607,Winberg,for,EFDD,2017-10-25_89.
6179,Bizzotto,for,ENF,2017-10-25_89.
5010,Borghezio,for,ENF,2017-10-25_89.
6731,Ciocca,for,ENF,2017-10-25_89.
6741,Elissen,for,ENF,2017-10-25_89.
6132,Fontana,for,ENF,2017-10-25_89.
6630,de Graaff,for,ENF,2017-10-25_89.
6533,Marusik,for,ENF,2017-10-25_89.
5522,Salvini,for,ENF,2017-10-25_89.
