mepid,mep,result,group,identifier
6452,Gericke,for,ECR,2017-10-26_25.
6428,Sernagiotto,for,ECR,2017-10-26_25.
6468,Adinolfi,for,EFDD,2017-10-26_25.
6480,Aiuto,for,EFDD,2017-10-26_25.
6430,Borrelli,for,EFDD,2017-10-26_25.
6446,Castaldo,for,EFDD,2017-10-26_25.
6494,Corrao,for,EFDD,2017-10-26_25.
6384,D'Ornano,for,EFDD,2017-10-26_25.
6413,Evi,for,EFDD,2017-10-26_25.
6470,Ferrara,for,EFDD,2017-10-26_25.
6608,Lundgren,for,EFDD,2017-10-26_25.
6497,Moi,for,EFDD,2017-10-26_25.
6403,Montel,for,EFDD,2017-10-26_25.
6482,Pedicini,for,EFDD,2017-10-26_25.
6474,Philippot,for,EFDD,2017-10-26_25.
6412,Valli,for,EFDD,2017-10-26_25.
6607,Winberg,for,EFDD,2017-10-26_25.
6593,Annemans,for,ENF,2017-10-26_25.
6382,Arnautu,for,ENF,2017-10-26_25.
6394,Bay,for,ENF,2017-10-26_25.
6405,Bilde,for,ENF,2017-10-26_25.
6179,Bizzotto,for,ENF,2017-10-26_25.
5010,Borghezio,for,ENF,2017-10-26_25.
6391,Briois,for,ENF,2017-10-26_25.
6401,Ferrand,for,ENF,2017-10-26_25.
6132,Fontana,for,ENF,2017-10-26_25.
6450,Goddyn,for,ENF,2017-10-26_25.
6751,Jamet,for,ENF,2017-10-26_25.
6629,Kappel,for,ENF,2017-10-26_25.
6372,Lebreton,for,ENF,2017-10-26_25.
6746,Lechevalier,for,ENF,2017-10-26_25.
6699,Loiseau,for,ENF,2017-10-26_25.
6385,Martin Dominique,for,ENF,2017-10-26_25.
6627,Mayer Georg,for,ENF,2017-10-26_25.
6399,Mélin,for,ENF,2017-10-26_25.
6395,Monot,for,ENF,2017-10-26_25.
6123,Obermayr,for,ENF,2017-10-26_25.
6426,Rebega,for,ENF,2017-10-26_25.
5522,Salvini,for,ENF,2017-10-26_25.
6389,Schaffhauser,for,ENF,2017-10-26_25.
6392,Troszczynski,for,ENF,2017-10-26_25.
6610,Vilimsky,for,ENF,2017-10-26_25.
6414,Zanni,for,ENF,2017-10-26_25.
6595,Boylan,for,GUE/NGL,2017-10-26_25.
6598,Carthy,for,GUE/NGL,2017-10-26_25.
5922,de Jong,for,GUE/NGL,2017-10-26_25.
6599,Ní Riada,for,GUE/NGL,2017-10-26_25.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-26_25.
6678,Viegas,for,GUE/NGL,2017-10-26_25.
6048,Balczó,for,NI,2017-10-26_25.
6669,Epitideios,for,NI,2017-10-26_25.
