mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,50711
6400,Auštrevičius,for,ALDE,50711
6708,Calvet Chambon,for,ALDE,50711
6339,Charanzová,for,ALDE,50711
6226,De Backer,for,ALDE,50711
6340,Dlabajová,for,ALDE,50711
6622,Huitema,for,ALDE,50711
5681,Hyusmenova,for,ALDE,50711
6338,Ježek,for,ALDE,50711
5362,Lambsdorff,for,ALDE,50711
6041,Meissner,for,ALDE,50711
6690,Mihaylova,for,ALDE,50711
6614,Nart,for,ALDE,50711
5997,Nicolai,for,ALDE,50711
6266,Radoš,for,ALDE,50711
5890,Rohde,for,ALDE,50711
6337,Telička,for,ALDE,50711
6518,Tørnæs,for,ALDE,50711
6710,Vautmans,for,ALDE,50711
6097,van Baalen,for,ALDE,50711
6621,van Nieuwenhuizen,for,ALDE,50711
6291,Demesmaeker,for,ECR,50711
6704,Loones,for,ECR,50711
6682,Stevens,for,ECR,50711
6546,Sulík,for,ECR,50711
5878,Tomaševski,for,ECR,50711
5892,Tošenovský,for,ECR,50711
6711,Van Bossuyt,for,ECR,50711
5052,Zahradil,for,ECR,50711
5598,Zīle,for,ECR,50711
5981,van Dalen,for,ECR,50711
6113,(The Earl of) Dartmouth,for,EFDD,50711
6066,Agnew,for,EFDD,50711
6577,Arnott,for,EFDD,50711
6555,Atkinson,for,EFDD,50711
5567,Batten,for,EFDD,50711
6374,Bergeron,for,EFDD,50711
6590,Carver,for,EFDD,50711
6586,Coburn,for,EFDD,50711
6573,Collins,for,EFDD,50711
6569,Etheridge,for,EFDD,50711
6558,Finch,for,EFDD,50711
6584,Gill Nathan,for,EFDD,50711
6575,Hookem,for,EFDD,50711
6524,Iwaszkiewicz,for,EFDD,50711
6556,James,for,EFDD,50711
6608,Lundgren,for,EFDD,50711
6557,O'Flynn,for,EFDD,50711
6564,Reid,for,EFDD,50711
6568,Seymour,for,EFDD,50711
6607,Winberg,for,EFDD,50711
6593,Annemans,for,NI,50711
6517,Korwin-Mikke,for,NI,50711
6633,Maeijer,for,NI,50711
6533,Marusik,for,NI,50711
6634,Stuger,for,NI,50711
6630,de Graaff,for,NI,50711
6602,Adaktusson,for,PPE,50711
4742,Ayuso,for,PPE,50711
6191,Bach,for,PPE,50711
6135,Balz,for,PPE,50711
5377,Belet,for,PPE,50711
5885,Bendtsen,for,PPE,50711
6343,Bocskor,for,PPE,50711
5388,Buzek,for,PPE,50711
5729,Bușoi,for,PPE,50711
5341,Caspary,for,PPE,50711
5236,Christoforou,for,PPE,50711
6406,Cirio,for,PPE,50711
6600,Clune,for,PPE,50711
6273,Collin-Langen,for,PPE,50711
5861,Corazza Bildt,for,PPE,50711
6548,Csáky,for,PPE,50711
6345,Deli,for,PPE,50711
5998,Deutsch,for,PPE,50711
5350,Deß,for,PPE,50711
5960,Dorfmann,for,PPE,50711
5515,Díaz de Mera García Consuegra,for,PPE,50711
5348,Ehler,for,PPE,50711
6047,Engel,for,PPE,50711
6342,Erdős,for,PPE,50711
5983,Estaràs Ferragut,for,PPE,50711
3833,Ferber,for,PPE,50711
6068,Fernandes,for,PPE,50711
5256,Fjellner,for,PPE,50711
1508,Florenz,for,PPE,50711
6020,Gabriel,for,PPE,50711
4659,Gahler,for,PPE,50711
6615,Gambús,for,PPE,50711
6441,Gieseke,for,PPE,50711
6632,González Pons,for,PPE,50711
5109,Grzyb,for,PPE,50711
5342,Gräßle,for,PPE,50711
5138,Gyürk,for,PPE,50711
5280,Gál,for,PPE,50711
6202,Gáll-Pelcz,for,PPE,50711
5715,Hellvig,for,PPE,50711
5018,Herranz García,for,PPE,50711
6534,Hetman,for,PPE,50711
5953,Hohlmeier,for,PPE,50711
5254,Hökmark,for,PPE,50711
6346,Hölvényi,for,PPE,50711
5952,Hübner,for,PPE,50711
