mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-30_27.
6400,Auštrevičius,for,ALDE,2017-11-30_27.
6110,Bearder,for,ALDE,2017-11-30_27.
6646,Becerra Basterrechea,for,ALDE,2017-11-30_27.
6708,Calvet Chambon,for,ALDE,2017-11-30_27.
6339,Charanzová,for,ALDE,2017-11-30_27.
1060,Deprez,for,ALDE,2017-11-30_27.
6439,Diaconu,for,ALDE,2017-11-30_27.
6340,Dlabajová,for,ALDE,2017-11-30_27.
6601,Federley,for,ALDE,2017-11-30_27.
6098,Gerbrandy,for,ALDE,2017-11-30_27.
6724,Giménez Barbat,for,ALDE,2017-11-30_27.
1793,Goerens,for,ALDE,2017-11-30_27.
6379,Grigule-Pēterse,for,ALDE,2017-11-30_27.
5246,Harkin,for,ALDE,2017-11-30_27.
6043,Hirsch,for,ALDE,2017-11-30_27.
6622,Huitema,for,ALDE,2017-11-30_27.
5681,Hyusmenova,for,ALDE,2017-11-30_27.
5385,in 't Veld,for,ALDE,2017-11-30_27.
5433,Jäätteenmäki,for,ALDE,2017-11-30_27.
6338,Ježek,for,ALDE,2017-11-30_27.
6328,Kallas,for,ALDE,2017-11-30_27.
5364,Klinz,for,ALDE,2017-11-30_27.
5889,Løkkegaard,for,ALDE,2017-11-30_27.
6376,Marinho e Pinto,for,ALDE,2017-11-30_27.
6402,Mazuronis,for,ALDE,2017-11-30_27.
6041,Meissner,for,ALDE,2017-11-30_27.
6690,Mihaylova,for,ALDE,2017-11-30_27.
6626,van Miltenburg,for,ALDE,2017-11-30_27.
6631,Mlinar,for,ALDE,2017-11-30_27.
6500,Müller,for,ALDE,2017-11-30_27.
6760,Nagtegaal,for,ALDE,2017-11-30_27.
6614,Nart,for,ALDE,2017-11-30_27.
5997,Nicolai,for,ALDE,2017-11-30_27.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-30_27.
6510,Petersen,for,ALDE,2017-11-30_27.
6266,Radoš,for,ALDE,2017-11-30_27.
4676,Ries,for,ALDE,2017-11-30_27.
6154,Rochefort,for,ALDE,2017-11-30_27.
5890,Rohde,for,ALDE,2017-11-30_27.
6100,Schaake,for,ALDE,2017-11-30_27.
6722,Selimovic,for,ALDE,2017-11-30_27.
5435,Takkula,for,ALDE,2017-11-30_27.
6337,Telička,for,ALDE,2017-11-30_27.
6331,Toom,for,ALDE,2017-11-30_27.
6281,Torvalds,for,ALDE,2017-11-30_27.
6181,Tremosa i Balcells,for,ALDE,2017-11-30_27.
5879,Uspaskich,for,ALDE,2017-11-30_27.
6710,Vautmans,for,ALDE,2017-11-30_27.
5770,Weber Renate,for,ALDE,2017-11-30_27.
6729,Wierinck,for,ALDE,2017-11-30_27.
5864,Wikström,for,ALDE,2017-11-30_27.
5490,Czarnecki,for,ECR,2017-11-30_27.
5981,van Dalen,for,ECR,2017-11-30_27.
6291,Demesmaeker,for,ECR,2017-11-30_27.
4960,Deva,for,ECR,2017-11-30_27.
6452,Gericke,for,ECR,2017-11-30_27.
6539,Gosiewska,for,ECR,2017-11-30_27.
4959,Hannan,for,ECR,2017-11-30_27.
6531,Jurek,for,ECR,2017-11-30_27.
6525,Karski,for,ECR,2017-11-30_27.
6530,Krasnodębski,for,ECR,2017-11-30_27.
5507,Kuźmiuk,for,ECR,2017-11-30_27.
5969,Legutko,for,ECR,2017-11-30_27.
6704,Loones,for,ECR,2017-11-30_27.
6667,Marias,for,ECR,2017-11-30_27.
6536,Ożóg,for,ECR,2017-11-30_27.
6512,Piecha,for,ECR,2017-11-30_27.
5460,Piotrowski,for,ECR,2017-11-30_27.
5974,Poręba,for,ECR,2017-11-30_27.
6545,Škripek,for,ECR,2017-11-30_27.
6682,Stevens,for,ECR,2017-11-30_27.
5878,Tomaševski,for,ECR,2017-11-30_27.
6711,Van Bossuyt,for,ECR,2017-11-30_27.
6540,Žitňanská,for,ECR,2017-11-30_27.
6468,Adinolfi,for,EFDD,2017-11-30_27.
6445,Agea,for,EFDD,2017-11-30_27.
6480,Aiuto,for,EFDD,2017-11-30_27.
6374,Bergeron,for,EFDD,2017-11-30_27.
