mepid,mep,result,group,identifier
5682,Ali,for,ALDE,49314
6407,Arthuis,for,ALDE,49314
6400,Auštrevičius,for,ALDE,49314
6110,Bearder,for,ALDE,49314
6646,Becerra Basterrechea,for,ALDE,49314
6089,Bilbao Barandica,for,ALDE,49314
5328,Cavada,for,ALDE,49314
6339,Charanzová,for,ALDE,49314
6226,De Backer,for,ALDE,49314
1060,Deprez,for,ALDE,49314
6439,Diaconu,for,ALDE,49314
6340,Dlabajová,for,ALDE,49314
6679,Faria,for,ALDE,49314
6601,Federley,for,ALDE,49314
6098,Gerbrandy,for,ALDE,49314
6658,Girauta Vidal,for,ALDE,49314
6169,Goulard,for,ALDE,49314
5330,Griesbeck,for,ALDE,49314
6397,Guoga,for,ALDE,49314
5246,Harkin,for,ALDE,49314
6622,Huitema,for,ALDE,49314
5681,Hyusmenova,for,ALDE,49314
6388,Jakovčić,for,ALDE,49314
6338,Ježek,for,ALDE,49314
5433,Jäätteenmäki,for,ALDE,49314
6328,Kallas,for,ALDE,49314
6504,Kyuchyuk,for,ALDE,49314
5362,Lambsdorff,for,ALDE,49314
6376,Marinho e Pinto,for,ALDE,49314
6645,Maura Barandiarán,for,ALDE,49314
6041,Meissner,for,ALDE,49314
5857,Michel,for,ALDE,49314
6690,Mihaylova,for,ALDE,49314
6631,Mlinar,for,ALDE,49314
6500,Müller,for,ALDE,49314
6614,Nart,for,ALDE,49314
5997,Nicolai,for,ALDE,49314
6705,Paet,for,ALDE,49314
6644,Pagazaurtundúa Ruiz,for,ALDE,49314
4693,Paulsen,for,ALDE,49314
6510,Petersen,for,ALDE,49314
6266,Radoš,for,ALDE,49314
4544,Rehn,for,ALDE,49314
4676,Ries,for,ALDE,49314
6056,Riquet,for,ALDE,49314
5890,Rohde,for,ALDE,49314
6100,Schaake,for,ALDE,49314
6337,Telička,for,ALDE,49314
6042,Theurer,for,ALDE,49314
6331,Toom,for,ALDE,49314
6281,Torvalds,for,ALDE,49314
5879,Uspaskich,for,ALDE,49314
6151,Vajgl,for,ALDE,49314
6159,Verhofstadt,for,ALDE,49314
4550,Väyrynen,for,ALDE,49314
5770,Weber Renate,for,ALDE,49314
