mepid,mep,result,group,identifier
5682,Ali,for,ALDE,72923
6407,Arthuis,for,ALDE,72923
6097,van Baalen,for,ALDE,72923
6110,Bearder,for,ALDE,72923
6646,Becerra Basterrechea,for,ALDE,72923
6089,Bilbao Barandica,for,ALDE,72923
6708,Calvet Chambon,for,ALDE,72923
5328,Cavada,for,ALDE,72923
1060,Deprez,for,ALDE,72923
4758,de Sarnez,for,ALDE,72923
6439,Diaconu,for,ALDE,72923
6679,Faria,for,ALDE,72923
6601,Federley,for,ALDE,72923
6098,Gerbrandy,for,ALDE,72923
6724,Giménez Barbat,for,ALDE,72923
1793,Goerens,for,ALDE,72923
6169,Goulard,for,ALDE,72923
5330,Griesbeck,for,ALDE,72923
6379,Grigule,for,ALDE,72923
6622,Huitema,for,ALDE,72923
5681,Hyusmenova,for,ALDE,72923
5385,in 't Veld,for,ALDE,72923
5433,Jäätteenmäki,for,ALDE,72923
6388,Jakovčić,for,ALDE,72923
6328,Kallas,for,ALDE,72923
6504,Kyuchyuk,for,ALDE,72923
5362,Lambsdorff,for,ALDE,72923
5889,Løkkegaard,for,ALDE,72923
6376,Marinho e Pinto,for,ALDE,72923
6402,Mazuronis,for,ALDE,72923
6041,Meissner,for,ALDE,72923
5857,Michel,for,ALDE,72923
6690,Mihaylova,for,ALDE,72923
6626,van Miltenburg,for,ALDE,72923
6631,Mlinar,for,ALDE,72923
6500,Müller,for,ALDE,72923
6614,Nart,for,ALDE,72923
5997,Nicolai,for,ALDE,72923
6621,van Nieuwenhuizen,for,ALDE,72923
6705,Paet,for,ALDE,72923
6644,Pagazaurtundúa Ruiz,for,ALDE,72923
6510,Petersen,for,ALDE,72923
6728,Punset,for,ALDE,72923
6266,Radoš,for,ALDE,72923
4676,Ries,for,ALDE,72923
6056,Riquet,for,ALDE,72923
5890,Rohde,for,ALDE,72923
6100,Schaake,for,ALDE,72923
6722,Selimovic,for,ALDE,72923
6331,Toom,for,ALDE,72923
6281,Torvalds,for,ALDE,72923
6181,Tremosa i Balcells,for,ALDE,72923
5879,Uspaskich,for,ALDE,72923
6151,Vajgl,for,ALDE,72923
6710,Vautmans,for,ALDE,72923
6159,Verhofstadt,for,ALDE,72923
6729,Wierinck,for,ALDE,72923
5864,Wikström,for,ALDE,72923
5490,Czarnecki,for,ECR,72923
6718,Ruohonen-Lerner,for,ECR,72923
6546,Sulík,for,ECR,72923
6468,Adinolfi,for,EFDD,72923
6445,Agea,for,EFDD,72923
6480,Aiuto,for,EFDD,72923
6411,Beghin,for,EFDD,72923
6430,Borrelli,for,EFDD,72923
6446,Castaldo,for,EFDD,72923
6494,Corrao,for,EFDD,72923
6472,D'Amato,for,EFDD,72923
6413,Evi,for,EFDD,72923
6470,Ferrara,for,EFDD,72923
6497,Moi,for,EFDD,72923
5875,Paksas,for,EFDD,72923
6482,Pedicini,for,EFDD,72923
6412,Valli,for,EFDD,72923
6414,Zanni,for,EFDD,72923
6695,Zullo,for,EFDD,72923
6629,Kappel,for,ENF,72923
6627,Mayer,for,ENF,72923
6123,Obermayr,for,ENF,72923
6501,Eck,for,GUE/NGL,72923
6628,Hazekamp,for,GUE/NGL,72923
6692,Maltese,for,GUE/NGL,72923
5916,Mélenchon,for,GUE/NGL,72923
6250,Omarjee,for,GUE/NGL,72923
5596,Papadimoulis,for,GUE/NGL,72923
6444,Spinelli,for,GUE/NGL,72923
6030,Vergiat,for,GUE/NGL,72923
5368,Zimmer,for,GUE/NGL,72923
1340,Alliot-Marie,for,PPE,72923
6594,Arimont,for,PPE,72923
6191,Bach,for,PPE,72923
6021,Cadec,for,PPE,72923
5921,Danjean,for,PPE,72923
6194,Dantin,for,PPE,72923
6172,Dati,for,PPE,72923
4032,Grossetête,for,PPE,72923
6360,Joulaud,for,PPE,72923
6055,Juvin,for,PPE,72923
1350,Lamassoure,for,PPE,72923
6363,Lavrilleux,for,PPE,72923
6200,Le Grip,for,PPE,72923
6368,Morano,for,PPE,72923
5732,Morin-Chartier,for,PPE,72923
6092,Ponga,for,PPE,72923
6224,Proust,for,PPE,72923
1335,Reding,for,PPE,72923
6684,Rolin,for,PPE,72923
4768,Saïfi,for,PPE,72923
6370,Sander,for,PPE,72923
6651,Aguilera García,for,S&D,72923
6567,Anderson Lucy,for,S&D,72923
6279,Andrieu,for,S&D,72923
6687,Androulakis,for,S&D,72923
6553,Arena,for,S&D,72923
5411,Ayala Sender,for,S&D,72923
6378,Balas,for,S&D,72923
5866,Balčytis,for,S&D,72923
6611,Bayet,for,S&D,72923
6505,Benifei,for,S&D,72923
3972,Berès,for,S&D,72923
6456,Bettini,for,S&D,72923
6650,Blanco López,for,S&D,72923
5867,Blinkevičiūtė,for,S&D,72923
6449,Bonafè,for,S&D,72923
6264,Borzan,for,S&D,72923
5768,Boştinaru,for,S&D,72923
