mepid,mep,result,group,identifier
5682,Ali,for,ALDE,67637
6407,Arthuis,for,ALDE,67637
6646,Becerra Basterrechea,for,ALDE,67637
6089,Bilbao Barandica,for,ALDE,67637
6708,Calvet Chambon,for,ALDE,67637
5328,Cavada,for,ALDE,67637
6226,De Backer,for,ALDE,67637
1060,Deprez,for,ALDE,67637
6679,Faria,for,ALDE,67637
6098,Gerbrandy,for,ALDE,67637
6724,Giménez Barbat,for,ALDE,67637
6169,Goulard,for,ALDE,67637
5330,Griesbeck,for,ALDE,67637
5246,Harkin,for,ALDE,67637
5681,Hyusmenova,for,ALDE,67637
6388,Jakovčić,for,ALDE,67637
5433,Jäätteenmäki,for,ALDE,67637
6328,Kallas,for,ALDE,67637
6504,Kyuchyuk,for,ALDE,67637
6376,Marinho e Pinto,for,ALDE,67637
6041,Meissner,for,ALDE,67637
6690,Mihaylova,for,ALDE,67637
6631,Mlinar,for,ALDE,67637
6500,Müller,for,ALDE,67637
5997,Nicolai,for,ALDE,67637
6705,Paet,for,ALDE,67637
6510,Petersen,for,ALDE,67637
6728,Punset,for,ALDE,67637
6266,Radoš,for,ALDE,67637
4676,Ries,for,ALDE,67637
6056,Riquet,for,ALDE,67637
6154,Rochefort,for,ALDE,67637
5890,Rohde,for,ALDE,67637
6100,Schaake,for,ALDE,67637
6722,Selimovic,for,ALDE,67637
6331,Toom,for,ALDE,67637
6181,Tremosa i Balcells,for,ALDE,67637
5879,Uspaskich,for,ALDE,67637
6710,Vautmans,for,ALDE,67637
5770,Weber Renate,for,ALDE,67637
4758,de Sarnez,for,ALDE,67637
5385,in 't Veld,for,ALDE,67637
6626,van Miltenburg,for,ALDE,67637
6509,Barekov,for,ECR,67637
5490,Czarnecki,for,ECR,67637
6452,Gericke,for,ECR,67637
6525,Karski,for,ECR,67637
6718,Ruohonen-Lerner,for,ECR,67637
6546,Sulík,for,ECR,67637
6468,Adinolfi,for,EFDD,67637
6431,Affronte,for,EFDD,67637
6445,Agea,for,EFDD,67637
6480,Aiuto,for,EFDD,67637
6411,Beghin,for,EFDD,67637
6430,Borrelli,for,EFDD,67637
6446,Castaldo,for,EFDD,67637
6494,Corrao,for,EFDD,67637
6472,D'Amato,for,EFDD,67637
6413,Evi,for,EFDD,67637
6470,Ferrara,for,EFDD,67637
6608,Lundgren,for,EFDD,67637
5875,Paksas,for,EFDD,67637
6482,Pedicini,for,EFDD,67637
6447,Tamburrano,for,EFDD,67637
6412,Valli,for,EFDD,67637
6414,Zanni,for,EFDD,67637
6629,Kappel,for,ENF,67637
6627,Mayer,for,ENF,67637
6123,Obermayr,for,ENF,67637
6467,Pretzell,for,ENF,67637
6610,Vilimsky,for,ENF,67637
6654,Albiol Guzmán,for,GUE/NGL,67637
6280,Anderson Martina,for,GUE/NGL,67637
6723,Benito Ziluaga,for,GUE/NGL,67637
6604,Björk,for,GUE/NGL,67637
6595,Boylan,for,GUE/NGL,67637
6598,Carthy,for,GUE/NGL,67637
5237,Chountis,for,GUE/NGL,67637
6660,Chrysogonos,for,GUE/NGL,67637
6501,Eck,for,GUE/NGL,67637
6024,Ernst,for,GUE/NGL,67637
6597,Flanagan,for,GUE/NGL,67637
6693,Forenza,for,GUE/NGL,67637
6702,González Peñas,for,GUE/NGL,67637
6076,Hadjigeorgiou,for,GUE/NGL,67637
6628,Hazekamp,for,GUE/NGL,67637
6313,Kari,for,GUE/NGL,67637
5450,Kohlíček,for,GUE/NGL,67637
5039,Konečná,for,GUE/NGL,67637
6713,Kouloglou,for,GUE/NGL,67637
6675,Kuneva,for,GUE/NGL,67637
6369,Kyllönen,for,GUE/NGL,67637
5909,Le Hyaric,for,GUE/NGL,67637
6026,Lösing,for,GUE/NGL,67637
6692,Maltese,for,GUE/NGL,67637
5992,Matias,for,GUE/NGL,67637
5044,Maštálka,for,GUE/NGL,67637
5916,Mélenchon,for,GUE/NGL,67637
6599,Ní Riada,for,GUE/NGL,67637
6727,Pimenta Lopes,for,GUE/NGL,67637
6674,Sakorafa,for,GUE/NGL,67637
5837,Scholz,for,GUE/NGL,67637
6655,Senra Rodríguez,for,GUE/NGL,67637
6444,Spinelli,for,GUE/NGL,67637
6321,Sylikiotis,for,GUE/NGL,67637
6641,Sánchez Caldentey,for,GUE/NGL,67637
6716,Torres Martínez,for,GUE/NGL,67637
6715,Urbán Crespo,for,GUE/NGL,67637
6678,Viegas,for,GUE/NGL,67637
5368,Zimmer,for,GUE/NGL,67637
6676,Papadakis Konstantinos,for,NI,67637
6471,Sonneborn,for,NI,67637
6673,Zarianopoulos,for,NI,67637
6594,Arimont,for,PPE,67637
6721,Maullu,for,PPE,67637
6297,Metsola,for,PPE,67637
5788,Pietikäinen,for,PPE,67637
6684,Rolin,for,PPE,67637
5189,Záborská,for,PPE,67637
6651,Aguilera García,for,S&D,67637
6567,Anderson Lucy,for,S&D,67637
6279,Andrieu,for,S&D,67637
6687,Androulakis,for,S&D,67637
6553,Arena,for,S&D,67637
5426,Assis,for,S&D,67637
5411,Ayala Sender,for,S&D,67637
6378,Balas,for,S&D,67637
5866,Balčytis,for,S&D,67637
6611,Bayet,for,S&D,67637
6505,Benifei,for,S&D,67637
3972,Berès,for,S&D,67637
6650,Blanco López,for,S&D,67637
5867,Blinkevičiūtė,for,S&D,67637
6264,Borzan,for,S&D,67637
6572,Brannen,for,S&D,67637
5465,Bresso,for,S&D,67637
6421,Briano,for,S&D,67637
4690,Bullmann,for,S&D,67637
6647,Cabezón Ruiz,for,S&D,67637
6489,Caputo,for,S&D,67637
5835,Childers,for,S&D,67637
6499,Chinnici,for,S&D,67637
5284,Christensen,for,S&D,67637
6083,Cofferati,for,S&D,67637
4628,Corbett,for,S&D,67637
6085,Costa,for,S&D,67637
6051,Cozzolino,for,S&D,67637
6616,Cristea,for,S&D,67637
6589,Dalli,for,S&D,67637
6570,Dance,for,S&D,67637
6458,Danti,for,S&D,67637
6437,De Monte,for,S&D,67637
6410,Delvaux,for,S&D,67637
5816,Denanot,for,S&D,67637
6014,Ertug,for,S&D,67637
5427,Ferreira Elisa,for,S&D,67637
5173,Flašíková Beňová,for,S&D,67637
6620,Freund,for,S&D,67637
6424,Frunzulică,for,S&D,67637
5417,García Pérez,for,S&D,67637
6130,Gardiazabal Rubial,for,S&D,67637
6454,Gasbarra,for,S&D,67637
3827,Gebhardt,for,S&D,67637
6005,Geier,for,S&D,67637
6485,Gentile,for,S&D,67637
5495,Geringer de Oedenberg,for,S&D,67637
5497,Gierek,for,S&D,67637
4937,Gill Neena,for,S&D,67637
6502,Giuffrida,for,S&D,67637
5425,Gomes,for,S&D,67637
6688,Grammatikakis,for,S&D,67637
6419,Grapini,for,S&D,67637
6580,Griffin,for,S&D,67637
6063,Gualtieri,for,S&D,67637
5941,Guerrero Salom,for,S&D,67637
6107,Guillaume,for,S&D,67637
6212,Gutiérrez Prieto,for,S&D,67637
4994,Honeyball,for,S&D,67637
5738,Iotova,for,S&D,67637
6029,Ivan,for,S&D,67637
5870,Jaakonsaari,for,S&D,67637
6624,Jongerius,for,S&D,67637
6161,Jáuregui Atondo,for,S&D,67637
6146,Kadenbach,for,S&D,67637
6009,Kammerevert,for,S&D,67637
3756,Kaufmann,for,S&D,67637
6326,Keller Jan,for,S&D,67637
6581,Khan,for,S&D,67637
6571,Kirton-Darling,for,S&D,67637
6508,Kofod,for,S&D,67637
3761,Krehl,for,S&D,67637
6689,Kyrkos,for,S&D,67637
6459,Köster,for,S&D,67637
3823,Lange,for,S&D,67637
6329,Lauristin,for,S&D,67637
5094,Liberadzki,for,S&D,67637
6477,Lietz,for,S&D,67637
6380,Mamikins,for,S&D,67637
1133,Martin David,for,S&D,67637
6565,Martin Edouard,for,S&D,67637
6354,Maurel,for,S&D,67637
6322,Mavrides,for,S&D,67637
5314,Maňka,for,S&D,67637
6476,Melior,for,S&D,67637
6296,Mizzi,for,S&D,67637
6423,Moisă,for,S&D,67637
6351,Molnár,for,S&D,67637
6562,Moody,for,S&D,67637
4923,Moraes,for,S&D,67637
6422,Morgano,for,S&D,67637
6506,Mosca,for,S&D,67637
6691,Negrescu,for,S&D,67637
6618,Nekov,for,S&D,67637
6016,Neuser,for,S&D,67637
6473,Noichl,for,S&D,67637
5483,Panzeri,for,S&D,67637
6487,Paolucci,for,S&D,67637
6323,Papadakis Demetris,for,S&D,67637
6103,Pargneaux,for,S&D,67637
6707,Pavel,for,S&D,67637
5648,Paşcu,for,S&D,67637
5296,Peillon,for,S&D,67637
6484,Picierno,for,S&D,67637
6625,Piri,for,S&D,67637
6493,Pirinski,for,S&D,67637
4851,Pittella,for,S&D,67637
6526,Preuß,for,S&D,67637
6136,Regner,for,S&D,67637
6649,Rodríguez-Piñero Fernández,for,S&D,67637
5813,Rodust,for,S&D,67637
6357,Rozière,for,S&D,67637
6415,Sant,for,S&D,67637
5713,Schaldemose,for,S&D,67637
6438,Schlein,for,S&D,67637
6375,Serrão Santos,for,S&D,67637
6381,Silva Pereira,for,S&D,67637
6566,Simon Siôn,for,S&D,67637
6093,Sippel,for,S&D,67637
5844,Smolková,for,S&D,67637
6003,Steinruck,for,S&D,67637
4949,Stihler,for,S&D,67637
6334,Szanyi,for,S&D,67637
6623,Tang,for,S&D,67637
6282,Thomas,for,S&D,67637
5459,Toia,for,S&D,67637
6019,Tănăsescu,for,S&D,67637
6336,Ujhelyi,for,S&D,67637
4757,Valenciano,for,S&D,67637
4990,Van Brempt,for,S&D,67637
6086,Vaughan,for,S&D,67637
6425,Viotti,for,S&D,67637
6582,Ward,for,S&D,67637
6235,Weidenholzer,for,S&D,67637
5698,Willmott,for,S&D,67637
6434,Zanonato,for,S&D,67637
5957,Zemke,for,S&D,67637
6714,Zoffoli,for,S&D,67637
6373,Zorrinho,for,S&D,67637
6478,von Weizsäcker,for,S&D,67637
6427,Țapardel,for,S&D,67637
5910,Albrecht,for,Verts/ALE,67637
6606,Andersson,for,Verts/ALE,67637
5918,Bové,for,Verts/ALE,67637
6455,Buchner,for,Verts/ALE,67637
5358,Cramer,for,Verts/ALE,67637
6040,Delli,for,Verts/ALE,67637
6324,Durand,for,Verts/ALE,67637
5899,Eickhout,for,Verts/ALE,67637
6554,Eriksson,for,Verts/ALE,67637
4954,Evans,for,Verts/ALE,67637
5904,Giegold,for,Verts/ALE,67637
5353,Harms,for,Verts/ALE,67637
6486,Heubuch,for,Verts/ALE,67637
5926,Häusling,for,Verts/ALE,67637
5914,Jadot,for,Verts/ALE,67637
6054,Joly,for,Verts/ALE,67637
6350,Jávor,for,Verts/ALE,67637
5908,Keller Ska,for,Verts/ALE,67637
4935,Lambert,for,Verts/ALE,67637
5838,Lamberts,for,Verts/ALE,67637
5902,Lochbihler,for,Verts/ALE,67637
6149,Lunacek,for,Verts/ALE,67637
6550,Maragall,for,Verts/ALE,67637
6453,Reda,for,Verts/ALE,67637
6552,Reimon,for,Verts/ALE,67637
6529,Reintke,for,Verts/ALE,67637
5917,Rivasi,for,Verts/ALE,67637
6694,Ropė,for,Verts/ALE,67637
5987,Sargentini,for,Verts/ALE,67637
6560,Scott Cato,for,Verts/ALE,67637
6659,Sebastià,for,Verts/ALE,67637
4983,Staes,for,Verts/ALE,67637
6168,Tarand,for,Verts/ALE,67637
6204,Taylor,for,Verts/ALE,67637
6549,Terricabras,for,Verts/ALE,67637
6591,Urtasun,for,Verts/ALE,67637
6605,Valero,for,Verts/ALE,67637
6551,Vana,for,Verts/ALE,67637
6390,Škrlec,for,Verts/ALE,67637
6612,Šoltes,for,Verts/ALE,67637
5602,Ždanoka,for,Verts/ALE,67637
6339,Charanzová,against,ALDE,67637
6340,Dlabajová,against,ALDE,67637
6338,Ježek,against,ALDE,67637
6402,Mazuronis,against,ALDE,67637
5435,Takkula,against,ALDE,67637
6337,Telička,against,ALDE,67637
6516,Dohrmann,against,ECR,67637
5996,Macovei,against,ECR,67637
6667,Marias,against,ECR,67637
5851,Messerschmidt,against,ECR,67637
6513,Vistisen,against,ECR,67637
6066,Agnew,against,EFDD,67637
6577,Arnott,against,EFDD,67637
