mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,89767
6400,Auštrevičius,for,ALDE,89767
6097,van Baalen,for,ALDE,89767
6110,Bearder,for,ALDE,89767
6089,Bilbao Barandica,for,ALDE,89767
5328,Cavada,for,ALDE,89767
6339,Charanzová,for,ALDE,89767
1060,Deprez,for,ALDE,89767
6439,Diaconu,for,ALDE,89767
6601,Federley,for,ALDE,89767
6098,Gerbrandy,for,ALDE,89767
6724,Giménez Barbat,for,ALDE,89767
5330,Griesbeck,for,ALDE,89767
6379,Grigule-Pēterse,for,ALDE,89767
5246,Harkin,for,ALDE,89767
6043,Hirsch,for,ALDE,89767
6622,Huitema,for,ALDE,89767
5681,Hyusmenova,for,ALDE,89767
5385,in 't Veld,for,ALDE,89767
5433,Jäätteenmäki,for,ALDE,89767
6388,Jakovčić,for,ALDE,89767
6338,Ježek,for,ALDE,89767
6328,Kallas,for,ALDE,89767
6766,Katainen,for,ALDE,89767
5364,Klinz,for,ALDE,89767
6504,Kyuchyuk,for,ALDE,89767
6740,Lalonde,for,ALDE,89767
6376,Marinho e Pinto,for,ALDE,89767
6402,Mazuronis,for,ALDE,89767
6041,Meissner,for,ALDE,89767
5857,Michel,for,ALDE,89767
6690,Mihaylova,for,ALDE,89767
6626,van Miltenburg,for,ALDE,89767
6631,Mlinar,for,ALDE,89767
6500,Müller,for,ALDE,89767
6760,Nagtegaal,for,ALDE,89767
5997,Nicolai,for,ALDE,89767
6705,Paet,for,ALDE,89767
6644,Pagazaurtundúa Ruiz,for,ALDE,89767
6510,Petersen,for,ALDE,89767
6266,Radoš,for,ALDE,89767
4676,Ries,for,ALDE,89767
6056,Riquet,for,ALDE,89767
6154,Rochefort,for,ALDE,89767
5890,Rohde,for,ALDE,89767
6100,Schaake,for,ALDE,89767
6722,Selimovic,for,ALDE,89767
6337,Telička,for,ALDE,89767
6281,Torvalds,for,ALDE,89767
6181,Tremosa i Balcells,for,ALDE,89767
6151,Vajgl,for,ALDE,89767
6710,Vautmans,for,ALDE,89767
4550,Väyrynen,for,ALDE,89767
6159,Verhofstadt,for,ALDE,89767
6729,Wierinck,for,ALDE,89767
5864,Wikström,for,ALDE,89767
6509,Barekov,for,ECR,89767
6574,Bashir,for,ECR,89767
4911,Belder,for,ECR,89767
5490,Czarnecki,for,ECR,89767
6719,Czesak,for,ECR,89767
5981,van Dalen,for,ECR,89767
6712,Dalton,for,ECR,89767
4960,Deva,for,ECR,89767
6516,Dohrmann,for,ECR,89767
6511,Dzhambazki,for,ECR,89767
4880,Fitto,for,ECR,89767
6743,Flack,for,ECR,89767
6112,Fox,for,ECR,89767
6452,Gericke,for,ECR,89767
6358,Halla-aho,for,ECR,89767
4959,Hannan,for,ECR,89767
6460,Henkel,for,ECR,89767
6725,Hoc,for,ECR,89767
6531,Jurek,for,ECR,89767
5630,Kamall,for,ECR,89767
5563,Karim,for,ECR,89767
6726,Kłosowski,for,ECR,89767
6461,Kölmel,for,ECR,89767
6530,Krasnodębski,for,ECR,89767
5453,Krupa,for,ECR,89767
5507,Kuźmiuk,for,ECR,89767
6704,Loones,for,ECR,89767
6457,Lucke,for,ECR,89767
5996,Macovei,for,ECR,89767
6742,Matthews,for,ECR,89767
5851,Messerschmidt,for,ECR,89767
1230,Nicholson,for,ECR,89767
6536,Ożóg,for,ECR,89767
6512,Piecha,for,ECR,89767
5460,Piotrowski,for,ECR,89767
6736,Procter,for,ECR,89767
6426,Rebega,for,ECR,89767
6718,Ruohonen-Lerner,for,ECR,89767
6428,Sernagiotto,for,ECR,89767
6464,Starbatty,for,ECR,89767
6546,Sulík,for,ECR,89767
6088,Swinburne,for,ECR,89767
4925,Tannock,for,ECR,89767
5207,Theocharous,for,ECR,89767
5878,Tomaševski,for,ECR,89767
6300,Tomašić,for,ECR,89767
5892,Tošenovský,for,ECR,89767
6466,Trebesius,for,ECR,89767
6711,Van Bossuyt,for,ECR,89767
4917,Van Orden,for,ECR,89767
6513,Vistisen,for,ECR,89767
6515,Wiśniewska,for,ECR,89767
5052,Zahradil,for,ECR,89767
6522,Złotowski,for,ECR,89767
6468,Adinolfi,for,EFDD,89767
6445,Agea,for,EFDD,89767
6480,Aiuto,for,EFDD,89767
6411,Beghin,for,EFDD,89767
6374,Bergeron,for,EFDD,89767
6446,Castaldo,for,EFDD,89767
6494,Corrao,for,EFDD,89767
6472,D'Amato,for,EFDD,89767
6413,Evi,for,EFDD,89767
6470,Ferrara,for,EFDD,89767
6497,Moi,for,EFDD,89767
5875,Paksas,for,EFDD,89767
6482,Pedicini,for,EFDD,89767
6412,Valli,for,EFDD,89767
6695,Zullo,for,EFDD,89767
6593,Annemans,for,ENF,89767
6382,Arnautu,for,ENF,89767
6394,Bay,for,ENF,89767
6405,Bilde,for,ENF,89767
6179,Bizzotto,for,ENF,89767
5010,Borghezio,for,ENF,89767
6387,Boutonnet,for,ENF,89767
6391,Briois,for,ENF,89767
6731,Ciocca,for,ENF,89767
6765,Colombier,for,ENF,89767
6450,Goddyn,for,ENF,89767
6404,Jalkh,for,ENF,89767
6751,Jamet,for,ENF,89767
6629,Kappel,for,ENF,89767
6771,Lancini,for,ENF,89767
6372,Lebreton,for,ENF,89767
6746,Lechevalier,for,ENF,89767
6699,Loiseau,for,ENF,89767
6385,Martin Dominique,for,ENF,89767
6627,Mayer Georg,for,ENF,89767
6399,Mélin,for,ENF,89767
6395,Monot,for,ENF,89767
6123,Obermayr,for,ENF,89767
6467,Pretzell,for,ENF,89767
6389,Schaffhauser,for,ENF,89767
6392,Troszczynski,for,ENF,89767
6610,Vilimsky,for,ENF,89767
6414,Zanni,for,ENF,89767
5922,de Jong,for,GUE/NGL,89767
5039,Konečná,for,GUE/NGL,89767
6369,Kyllönen,for,GUE/NGL,89767
6643,Mineur,for,GUE/NGL,89767
6250,Omarjee,for,GUE/NGL,89767
6656,Vallina,for,GUE/NGL,89767
6048,Balczó,for,NI,89767
6430,Borrelli,for,NI,89767
6386,Chauprade,for,NI,89767
6669,Epitideios,for,NI,89767
6668,Fountoulis,for,NI,89767
1380,Gollnisch,for,NI,89767
6514,Karlsson,for,NI,89767
6203,Kovács,for,NI,89767
5849,Morvai,for,NI,89767
5416,Saryusz-Wolski,for,NI,89767
6670,Synadinos,for,NI,89767
5113,Ujazdowski,for,NI,89767
6602,Adaktusson,for,PPE,89767
6755,Ademov,for,PPE,89767
1340,Alliot-Marie,for,PPE,89767
5395,Andrikienė,for,PPE,89767
6594,Arimont,for,PPE,89767
5262,Ashworth,for,PPE,89767
4742,Ayuso,for,PPE,89767
6191,Bach,for,PPE,89767
6135,Balz,for,PPE,89767
6216,Becker,for,PPE,89767
5885,Bendtsen,for,PPE,89767
6343,Bocskor,for,PPE,89767
1507,Böge,for,PPE,89767
6613,Bogovič,for,PPE,89767
6535,Boni,for,PPE,89767
1278,Brok,for,PPE,89767
6617,Buda,for,PPE,89767
5729,Buşoi,for,PPE,89767
6021,Cadec,for,PPE,89767
5928,van de Camp,for,PPE,89767
5252,Casa,for,PPE,89767
5341,Caspary,for,PPE,89767
5508,del Castillo Vera,for,PPE,89767
5554,Cesa,for,PPE,89767
5236,Christoforou,for,PPE,89767
6492,Cicu,for,PPE,89767
6600,Clune,for,PPE,89767
3800,Coelho,for,PPE,89767
5948,Comi,for,PPE,89767
5861,Corazza Bildt,for,PPE,89767
6548,Csáky,for,PPE,89767
5921,Danjean,for,PPE,89767
6194,Dantin,for,PPE,89767
6172,Dati,for,PPE,89767
6364,Delahaye,for,PPE,89767
6345,Deli,for,PPE,89767
5350,Deß,for,PPE,89767
5998,Deutsch,for,PPE,89767
5515,Díaz de Mera García Consuegra,for,PPE,89767
6762,Didier,for,PPE,89767
5960,Dorfmann,for,PPE,89767
6047,Engel,for,PPE,89767
6342,Erdős,for,PPE,89767
5983,Estaràs Ferragut,for,PPE,89767
6679,Faria,for,PPE,89767
3833,Ferber,for,PPE,89767
6068,Fernandes,for,PPE,89767
5903,Fisas Ayxelà,for,PPE,89767
5256,Fjellner,for,PPE,89767
1508,Florenz,for,PPE,89767
4659,Gahler,for,PPE,89767
5280,Gál,for,PPE,89767
5803,Gardini,for,PPE,89767
6441,Gieseke,for,PPE,89767
6111,Girling,for,PPE,89767
6632,González Pons,for,PPE,89767
5511,de Grandes Pascual,for,PPE,89767
5342,Gräßle,for,PPE,89767
4032,Grossetête,for,PPE,89767
5109,Grzyb,for,PPE,89767
5138,Gyürk,for,PPE,89767
6596,Hayes,for,PPE,89767
5018,Herranz García,for,PPE,89767
6534,Hetman,for,PPE,89767
5953,Hohlmeier,for,PPE,89767
5254,Hökmark,for,PPE,89767
6346,Hölvényi,for,PPE,89767
4987,Hortefeux,for,PPE,89767
5516,Iturgaiz,for,PPE,89767
5945,Jahr,for,PPE,89767
5954,Jazłowiecka,for,PPE,89767
6360,Joulaud,for,PPE,89767
6095,Kalniete,for,PPE,89767
4669,Karas,for,PPE,89767
5542,Kelam,for,PPE,89767
5855,Kelly,for,PPE,89767
3759,Koch,for,PPE,89767
6196,Kovatchev,for,PPE,89767
6527,Kozłowska-Rajewicz,for,PPE,89767
5403,Kudrycka,for,PPE,89767
5840,Kukan,for,PPE,89767
1350,Lamassoure,for,PPE,89767
5727,de Lange,for,PPE,89767
3856,Langen,for,PPE,89767
5988,La Via,for,PPE,89767
6363,Lavrilleux,for,PPE,89767
6592,Lenaers,for,PPE,89767
5105,Lewandowski,for,PPE,89767
6442,Lins,for,PPE,89767
5938,Lope Fontagné,for,PPE,89767
5517,López-Istúriz White,for,PPE,89767
5964,Łukacijewska,for,PPE,89767
6440,McAllister,for,PPE,89767
5245,McGuinness,for,PPE,89767
6303,Maletić,for,PPE,89767
6245,Malinov,for,PPE,89767
6761,Mandl,for,PPE,89767
5646,Marinescu,for,PPE,89767
6465,Martusciello,for,PPE,89767
5985,Matera,for,PPE,89767
6096,Mato,for,PPE,89767
6483,Maydell,for,PPE,89767
5308,Mikolášik,for,PPE,89767
5518,Millán Mon,for,PPE,89767
6423,Moisă,for,PPE,89767
6368,Morano,for,PPE,89767
5732,Morin-Chartier,for,PPE,89767
5547,Mussolini,for,PPE,89767
6544,Nagy,for,PPE,89767
4712,Niebler,for,PPE,89767
6332,Niedermayer,for,PPE,89767
5295,van Nistelrooij,for,PPE,89767
6709,Novakov,for,PPE,89767
5407,Olbrycht,for,PPE,89767
6377,Pabriks,for,PPE,89767
6383,Petir,for,PPE,89767
5346,Pieper,for,PPE,89767
5788,Pietikäinen,for,PPE,89767
6537,Pitera,for,PPE,89767
6519,Plura,for,PPE,89767
6335,Polčák,for,PPE,89767
6700,Pospíšil,for,PPE,89767
6010,Preda,for,PPE,89767
6224,Proust,for,PPE,89767
1487,Quisthoudt-Rowohl,for,PPE,89767
6750,Radtke,for,PPE,89767
6072,Rangel,for,PPE,89767
1335,Reding,for,PPE,89767
6365,Ribeiro,for,PPE,89767
6684,Rolin,for,PPE,89767
5512,Rosati,for,PPE,89767
6362,Ruas,for,PPE,89767
4596,Rübig,for,PPE,89767
4768,Saïfi,for,PPE,89767
3991,Salafranca Sánchez-Neyra,for,PPE,89767
6370,Sander,for,PPE,89767
6259,Sarvamaa,for,PPE,89767
6619,Schmidt,for,PPE,89767
5265,Schöpflin,for,PPE,89767
6636,Schreijer-Pierik,for,PPE,89767
6443,Schulze,for,PPE,89767
5345,Schwab,for,PPE,89767
5111,Siekierski,for,PPE,89767
5781,Sógor,for,PPE,89767
6341,Šojdrová,for,PPE,89767
4705,Sommer,for,PPE,89767
6663,Spyraki,for,PPE,89767
6547,Štefanec,for,PPE,89767
6333,Štětina,for,PPE,89767
5778,Stolojan,for,PPE,89767
6301,Šuica,for,PPE,89767
6680,Šulin,for,PPE,89767
5143,Szájer,for,PPE,89767
6528,Szejnfeld,for,PPE,89767
6681,Tomc,for,PPE,89767
6717,Ţurcanu,for,PPE,89767
6007,Ungureanu,for,PPE,89767
5734,Urutchev,for,PPE,89767
5600,Vaidere,for,PPE,89767
6638,Valcárcel Siso,for,PPE,89767
5714,Vălean,for,PPE,89767
5930,Verheyen,for,PPE,89767
6356,Virkkunen,for,PPE,89767
6664,Vozemberg-Vrionidi,for,PPE,89767
5947,Wałęsa,for,PPE,89767
5351,Weber Manfred,for,PPE,89767
6542,Wenta,for,PPE,89767
5937,Winkler Hermann,for,PPE,89767
5782,Winkler Iuliu,for,PPE,89767
5189,Záborská,for,PPE,89767
6665,Zagorakis,for,PPE,89767
6749,Zammit Dimech,for,PPE,89767
6344,Zdechovský,for,PPE,89767
6532,Zdrojewski,for,PPE,89767
5935,Zeller,for,PPE,89767
6734,Zovko,for,PPE,89767
6094,Zver,for,PPE,89767
6567,Anderson Lucy,for,S&D,89767
6279,Andrieu,for,S&D,89767
6687,Androulakis,for,S&D,89767
6553,Arena,for,S&D,89767
5426,Assis,for,S&D,89767
5411,Ayala Sender,for,S&D,89767
5866,Balčytis,for,S&D,89767
6611,Bayet,for,S&D,89767
6505,Benifei,for,S&D,89767
5173,Beňová,for,S&D,89767
3972,Berès,for,S&D,89767
6650,Blanco López,for,S&D,89767
5867,Blinkevičiūtė,for,S&D,89767
