mepid,mep,result,group,identifier
6500,Müller,for,ALDE,2017-07-06_11.
6056,Riquet,for,ALDE,2017-07-06_11.
6154,Rochefort,for,ALDE,2017-07-06_11.
5435,Takkula,for,ALDE,2017-07-06_11.
6291,Demesmaeker,for,ECR,2017-07-06_11.
6516,Dohrmann,for,ECR,2017-07-06_11.
6511,Dzhambazki,for,ECR,2017-07-06_11.
6358,Halla-aho,for,ECR,2017-07-06_11.
6704,Loones,for,ECR,2017-07-06_11.
6667,Marias,for,ECR,2017-07-06_11.
5851,Messerschmidt,for,ECR,2017-07-06_11.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_11.
6682,Stevens,for,ECR,2017-07-06_11.
6546,Sulík,for,ECR,2017-07-06_11.
6513,Vistisen,for,ECR,2017-07-06_11.
6468,Adinolfi,for,EFDD,2017-07-06_11.
6445,Agea,for,EFDD,2017-07-06_11.
6066,Agnew,for,EFDD,2017-07-06_11.
6480,Aiuto,for,EFDD,2017-07-06_11.
6559,Aker,for,EFDD,2017-07-06_11.
6577,Arnott,for,EFDD,2017-07-06_11.
5567,Batten,for,EFDD,2017-07-06_11.
6411,Beghin,for,EFDD,2017-07-06_11.
6374,Bergeron,for,EFDD,2017-07-06_11.
6430,Borrelli,for,EFDD,2017-07-06_11.
6446,Castaldo,for,EFDD,2017-07-06_11.
6586,Coburn,for,EFDD,2017-07-06_11.
6573,Collins,for,EFDD,2017-07-06_11.
6494,Corrao,for,EFDD,2017-07-06_11.
6472,D'Amato,for,EFDD,2017-07-06_11.
6569,Etheridge,for,EFDD,2017-07-06_11.
6413,Evi,for,EFDD,2017-07-06_11.
6470,Ferrara,for,EFDD,2017-07-06_11.
6558,Finch,for,EFDD,2017-07-06_11.
4920,Helmer,for,EFDD,2017-07-06_11.
6575,Hookem,for,EFDD,2017-07-06_11.
6524,Iwaszkiewicz,for,EFDD,2017-07-06_11.
6448,Mach,for,EFDD,2017-07-06_11.
6497,Moi,for,EFDD,2017-07-06_11.
6557,O'Flynn,for,EFDD,2017-07-06_11.
6563,Parker,for,EFDD,2017-07-06_11.
6482,Pedicini,for,EFDD,2017-07-06_11.
6564,Reid,for,EFDD,2017-07-06_11.
6568,Seymour,for,EFDD,2017-07-06_11.
6462,von Storch,for,EFDD,2017-07-06_11.
6447,Tamburrano,for,EFDD,2017-07-06_11.
6412,Valli,for,EFDD,2017-07-06_11.
6593,Annemans,for,ENF,2017-07-06_11.
6382,Arnautu,for,ENF,2017-07-06_11.
6555,Atkinson,for,ENF,2017-07-06_11.
6394,Bay,for,ENF,2017-07-06_11.
6405,Bilde,for,ENF,2017-07-06_11.
6179,Bizzotto,for,ENF,2017-07-06_11.
5010,Borghezio,for,ENF,2017-07-06_11.
6387,Boutonnet,for,ENF,2017-07-06_11.
6391,Briois,for,ENF,2017-07-06_11.
6384,D'Ornano,for,ENF,2017-07-06_11.
6401,Ferrand,for,ENF,2017-07-06_11.
6132,Fontana,for,ENF,2017-07-06_11.
6450,Goddyn,for,ENF,2017-07-06_11.
6630,de Graaff,for,ENF,2017-07-06_11.
6629,Kappel,for,ENF,2017-07-06_11.
6372,Lebreton,for,ENF,2017-07-06_11.
6699,Loiseau,for,ENF,2017-07-06_11.
6385,Martin Dominique,for,ENF,2017-07-06_11.
6533,Marusik,for,ENF,2017-07-06_11.
6627,Mayer Georg,for,ENF,2017-07-06_11.
6399,Mélin,for,ENF,2017-07-06_11.
6395,Monot,for,ENF,2017-07-06_11.
6403,Montel,for,ENF,2017-07-06_11.
