mepid,mep,result,group,identifier
5682,Ali,for,ALDE,103224
6407,Arthuis,for,ALDE,103224
6400,Auštrevičius,for,ALDE,103224
6097,van Baalen,for,ALDE,103224
6110,Bearder,for,ALDE,103224
6646,Becerra Basterrechea,for,ALDE,103224
6089,Bilbao Barandica,for,ALDE,103224
6708,Calvet Chambon,for,ALDE,103224
5328,Cavada,for,ALDE,103224
6339,Charanzová,for,ALDE,103224
4761,Cornillet,for,ALDE,103224
1060,Deprez,for,ALDE,103224
6439,Diaconu,for,ALDE,103224
6340,Dlabajová,for,ALDE,103224
6601,Federley,for,ALDE,103224
6098,Gerbrandy,for,ALDE,103224
6724,Giménez Barbat,for,ALDE,103224
1793,Goerens,for,ALDE,103224
5330,Griesbeck,for,ALDE,103224
6379,Grigule-Pēterse,for,ALDE,103224
5246,Harkin,for,ALDE,103224
6043,Hirsch,for,ALDE,103224
6622,Huitema,for,ALDE,103224
5681,Hyusmenova,for,ALDE,103224
5385,in 't Veld,for,ALDE,103224
5433,Jäätteenmäki,for,ALDE,103224
6388,Jakovčić,for,ALDE,103224
6338,Ježek,for,ALDE,103224
6766,Katainen,for,ALDE,103224
5364,Klinz,for,ALDE,103224
6504,Kyuchyuk,for,ALDE,103224
6740,Lalonde,for,ALDE,103224
5889,Løkkegaard,for,ALDE,103224
6376,Marinho e Pinto,for,ALDE,103224
6402,Mazuronis,for,ALDE,103224
6041,Meissner,for,ALDE,103224
5857,Michel,for,ALDE,103224
6690,Mihaylova,for,ALDE,103224
6626,van Miltenburg,for,ALDE,103224
6631,Mlinar,for,ALDE,103224
6500,Müller,for,ALDE,103224
6760,Nagtegaal,for,ALDE,103224
6614,Nart,for,ALDE,103224
5997,Nicolai,for,ALDE,103224
6644,Pagazaurtundúa Ruiz,for,ALDE,103224
6510,Petersen,for,ALDE,103224
6728,Punset,for,ALDE,103224
6266,Radoš,for,ALDE,103224
4676,Ries,for,ALDE,103224
6056,Riquet,for,ALDE,103224
6154,Rochefort,for,ALDE,103224
5890,Rohde,for,ALDE,103224
6100,Schaake,for,ALDE,103224
6722,Selimovic,for,ALDE,103224
6337,Telička,for,ALDE,103224
6331,Toom,for,ALDE,103224
6281,Torvalds,for,ALDE,103224
6181,Tremosa i Balcells,for,ALDE,103224
6151,Vajgl,for,ALDE,103224
6774,Vehkaperä,for,ALDE,103224
6159,Verhofstadt,for,ALDE,103224
5770,Weber Renate,for,ALDE,103224
6729,Wierinck,for,ALDE,103224
5864,Wikström,for,ALDE,103224
6509,Barekov,for,ECR,103224
6574,Bashir,for,ECR,103224
4911,Belder,for,ECR,103224
6081,Campbell Bannerman,for,ECR,103224
5490,Czarnecki,for,ECR,103224
6719,Czesak,for,ECR,103224
5981,van Dalen,for,ECR,103224
6712,Dalton,for,ECR,103224
6291,Demesmaeker,for,ECR,103224
4960,Deva,for,ECR,103224
6516,Dohrmann,for,ECR,103224
6511,Dzhambazki,for,ECR,103224
4880,Fitto,for,ECR,103224
6743,Flack,for,ECR,103224
4957,Foster,for,ECR,103224
5472,Fotyga,for,ECR,103224
6112,Fox,for,ECR,103224
6452,Gericke,for,ECR,103224
6539,Gosiewska,for,ECR,103224
6358,Halla-aho,for,ECR,103224
4959,Hannan,for,ECR,103224
6725,Hoc,for,ECR,103224
6531,Jurek,for,ECR,103224
6525,Karski,for,ECR,103224
6726,Kłosowski,for,ECR,103224
6461,Kölmel,for,ECR,103224
6530,Krasnodębski,for,ECR,103224
5453,Krupa,for,ECR,103224
5507,Kuźmiuk,for,ECR,103224
5969,Legutko,for,ECR,103224
5809,Leontini,for,ECR,103224
6457,Lucke,for,ECR,103224
6087,McClarkin,for,ECR,103224
6234,McIntyre,for,ECR,103224
5996,Macovei,for,ECR,103224
6742,Matthews,for,ECR,103224
6721,Maullu,for,ECR,103224
5851,Messerschmidt,for,ECR,103224
6752,Mobarik,for,ECR,103224
1230,Nicholson,for,ECR,103224
6536,Ożóg,for,ECR,103224
6782,Packet,for,ECR,103224
6512,Piecha,for,ECR,103224
5460,Piotrowski,for,ECR,103224
5974,Poręba,for,ECR,103224
6718,Ruohonen-Lerner,for,ECR,103224
6428,Sernagiotto,for,ECR,103224
6545,Škripek,for,ECR,103224
6464,Starbatty,for,ECR,103224
6682,Stevens,for,ECR,103224
6546,Sulík,for,ECR,103224
6088,Swinburne,for,ECR,103224
4925,Tannock,for,ECR,103224
5207,Theocharous,for,ECR,103224
5878,Tomaševski,for,ECR,103224
6300,Tomašić,for,ECR,103224
5892,Tošenovský,for,ECR,103224
6466,Trebesius,for,ECR,103224
6513,Vistisen,for,ECR,103224
6515,Wiśniewska,for,ECR,103224
5052,Zahradil,for,ECR,103224
5598,Zīle,for,ECR,103224
6540,Žitňanská,for,ECR,103224
6522,Złotowski,for,ECR,103224
6468,Adinolfi,for,EFDD,103224
6445,Agea,for,EFDD,103224
6480,Aiuto,for,EFDD,103224
6411,Beghin,for,EFDD,103224
6374,Bergeron,for,EFDD,103224
6386,Chauprade,for,EFDD,103224
6494,Corrao,for,EFDD,103224
6472,D'Amato,for,EFDD,103224
6384,D'Ornano,for,EFDD,103224
6413,Evi,for,EFDD,103224
6470,Ferrara,for,EFDD,103224
6450,Goddyn,for,EFDD,103224
6759,Meuthen,for,EFDD,103224
6395,Monot,for,EFDD,103224
5875,Paksas,for,EFDD,103224
6482,Pedicini,for,EFDD,103224
6474,Philippot,for,EFDD,103224
6447,Tamburrano,for,EFDD,103224
6412,Valli,for,EFDD,103224
6695,Zullo,for,EFDD,103224
6593,Annemans,for,ENF,103224
6382,Arnautu,for,ENF,103224
6394,Bay,for,ENF,103224
6405,Bilde,for,ENF,103224
6179,Bizzotto,for,ENF,103224
5010,Borghezio,for,ENF,103224
6387,Boutonnet,for,ENF,103224
6731,Ciocca,for,ENF,103224
6765,Colombier,for,ENF,103224
6404,Jalkh,for,ENF,103224
6751,Jamet,for,ENF,103224
6372,Lebreton,for,ENF,103224
6746,Lechevalier,for,ENF,103224
6699,Loiseau,for,ENF,103224
6385,Martin Dominique,for,ENF,103224
6627,Mayer Georg,for,ENF,103224
6399,Mélin,for,ENF,103224
6467,Pretzell,for,ENF,103224
6389,Schaffhauser,for,ENF,103224
6134,Scottà,for,ENF,103224
6392,Troszczynski,for,ENF,103224
6610,Vilimsky,for,ENF,103224
6654,Albiol Guzmán,for,GUE/NGL,103224
6280,Anderson Martina,for,GUE/NGL,103224
6723,Benito Ziluaga,for,GUE/NGL,103224
6604,Björk,for,GUE/NGL,103224
6595,Boylan,for,GUE/NGL,103224
6598,Carthy,for,GUE/NGL,103224
5237,Chountis,for,GUE/NGL,103224
6701,Couso Permuy,for,GUE/NGL,103224
6024,Ernst,for,GUE/NGL,103224
5886,Ferreira,for,GUE/NGL,103224
6597,Flanagan,for,GUE/NGL,103224
6693,Forenza,for,GUE/NGL,103224
6702,González Peñas,for,GUE/NGL,103224
6076,Hadjigeorgiou,for,GUE/NGL,103224
5922,de Jong,for,GUE/NGL,103224
6313,Kari,for,GUE/NGL,103224
5450,Kohlíček,for,GUE/NGL,103224
5039,Konečná,for,GUE/NGL,103224
6713,Kouloglou,for,GUE/NGL,103224
6675,Kuneva,for,GUE/NGL,103224
5909,Le Hyaric,for,GUE/NGL,103224
6653,López Bermejo,for,GUE/NGL,103224
6026,Lösing,for,GUE/NGL,103224
5992,Matias,for,GUE/NGL,103224
6354,Maurel,for,GUE/NGL,103224
6310,Michels,for,GUE/NGL,103224
6643,Mineur,for,GUE/NGL,103224
6599,Ní Riada,for,GUE/NGL,103224
6250,Omarjee,for,GUE/NGL,103224
5596,Papadimoulis,for,GUE/NGL,103224
6727,Pimenta Lopes,for,GUE/NGL,103224
6641,Sánchez Caldentey,for,GUE/NGL,103224
6758,Schirdewan,for,GUE/NGL,103224
5837,Scholz,for,GUE/NGL,103224
6655,Senra Rodríguez,for,GUE/NGL,103224
6444,Spinelli,for,GUE/NGL,103224
6321,Sylikiotis,for,GUE/NGL,103224
6715,Urbán Crespo,for,GUE/NGL,103224
6656,Vallina,for,GUE/NGL,103224
6030,Vergiat,for,GUE/NGL,103224
6678,Viegas,for,GUE/NGL,103224
6747,Vieu,for,GUE/NGL,103224
5368,Zimmer,for,GUE/NGL,103224
6048,Balczó,for,NI,103224
6430,Borrelli,for,NI,103224
6106,Dodds,for,NI,103224
6514,Karlsson,for,NI,103224
6203,Kovács,for,NI,103224
1529,Le Pen,for,NI,103224
6403,Montel,for,NI,103224
5849,Morvai,for,NI,103224
6471,Sonneborn,for,NI,103224
5113,Ujazdowski,for,NI,103224
6755,Ademov,for,PPE,103224
1340,Alliot-Marie,for,PPE,103224
5395,Andrikienė,for,PPE,103224
6594,Arimont,for,PPE,103224
5262,Ashworth,for,PPE,103224
4742,Ayuso,for,PPE,103224
6191,Bach,for,PPE,103224
6216,Becker,for,PPE,103224
5377,Belet,for,PPE,103224
5885,Bendtsen,for,PPE,103224
6343,Bocskor,for,PPE,103224
1507,Böge,for,PPE,103224
6613,Bogovič,for,PPE,103224
6535,Boni,for,PPE,103224
6617,Buda,for,PPE,103224
5729,Buşoi,for,PPE,103224
5388,Buzek,for,PPE,103224
6021,Cadec,for,PPE,103224
5928,van de Camp,for,PPE,103224
5252,Casa,for,PPE,103224
5508,del Castillo Vera,for,PPE,103224
5236,Christoforou,for,PPE,103224
6492,Cicu,for,PPE,103224
6406,Cirio,for,PPE,103224
6600,Clune,for,PPE,103224
3800,Coelho,for,PPE,103224
6273,Collin-Langen,for,PPE,103224
5861,Corazza Bildt,for,PPE,103224
6548,Csáky,for,PPE,103224
5921,Danjean,for,PPE,103224
6194,Dantin,for,PPE,103224
6172,Dati,for,PPE,103224
6364,Delahaye,for,PPE,103224
6345,Deli,for,PPE,103224
5350,Deß,for,PPE,103224
5998,Deutsch,for,PPE,103224
5515,Díaz de Mera García Consuegra,for,PPE,103224
5960,Dorfmann,for,PPE,103224
5348,Ehler,for,PPE,103224
6342,Erdős,for,PPE,103224
5983,Estaràs Ferragut,for,PPE,103224
6679,Faria,for,PPE,103224
3833,Ferber,for,PPE,103224
5903,Fisas Ayxelà,for,PPE,103224
5256,Fjellner,for,PPE,103224
1508,Florenz,for,PPE,103224
4659,Gahler,for,PPE,103224
5280,Gál,for,PPE,103224
6615,Gambús,for,PPE,103224
5803,Gardini,for,PPE,103224
6780,Gehrold,for,PPE,103224
6441,Gieseke,for,PPE,103224
6111,Girling,for,PPE,103224
6632,González Pons,for,PPE,103224
5511,de Grandes Pascual,for,PPE,103224
5342,Gräßle,for,PPE,103224
4032,Grossetête,for,PPE,103224
5109,Grzyb,for,PPE,103224
6397,Guoga,for,PPE,103224
6777,Hansen,for,PPE,103224
6596,Hayes,for,PPE,103224
5018,Herranz García,for,PPE,103224
6534,Hetman,for,PPE,103224
5953,Hohlmeier,for,PPE,103224
5254,Hökmark,for,PPE,103224
6346,Hölvényi,for,PPE,103224
4987,Hortefeux,for,PPE,103224
5952,Hübner,for,PPE,103224
5516,Iturgaiz,for,PPE,103224
5945,Jahr,for,PPE,103224
5271,Járóka,for,PPE,103224
5954,Jazłowiecka,for,PPE,103224
5978,Jiménez-Becerril Barrio,for,PPE,103224
6360,Joulaud,for,PPE,103224
6055,Juvin,for,PPE,103224
5944,Kalinowski,for,PPE,103224
6095,Kalniete,for,PPE,103224
4669,Karas,for,PPE,103224
5542,Kelam,for,PPE,103224
5855,Kelly,for,PPE,103224
3759,Koch,for,PPE,103224
