mepid,mep,result,group,identifier
6667,Marias,for,ECR,2017-12-13_105.
6066,Agnew,for,EFDD,2017-12-13_105.
6559,Aker,for,EFDD,2017-12-13_105.
6577,Arnott,for,EFDD,2017-12-13_105.
5567,Batten,for,EFDD,2017-12-13_105.
6748,Bullock,for,EFDD,2017-12-13_105.
6590,Carver,for,EFDD,2017-12-13_105.
6586,Coburn,for,EFDD,2017-12-13_105.
6573,Collins,for,EFDD,2017-12-13_105.
6113,(The Earl of) Dartmouth,for,EFDD,2017-12-13_105.
6384,D'Ornano,for,EFDD,2017-12-13_105.
6569,Etheridge,for,EFDD,2017-12-13_105.
6584,Gill Nathan,for,EFDD,2017-12-13_105.
6608,Lundgren,for,EFDD,2017-12-13_105.
6759,Meuthen,for,EFDD,2017-12-13_105.
6403,Montel,for,EFDD,2017-12-13_105.
6557,O'Flynn,for,EFDD,2017-12-13_105.
5875,Paksas,for,EFDD,2017-12-13_105.
6563,Parker,for,EFDD,2017-12-13_105.
6754,Payne,for,EFDD,2017-12-13_105.
6474,Philippot,for,EFDD,2017-12-13_105.
6564,Reid,for,EFDD,2017-12-13_105.
6568,Seymour,for,EFDD,2017-12-13_105.
6593,Annemans,for,ENF,2017-12-13_105.
6382,Arnautu,for,ENF,2017-12-13_105.
6555,Atkinson,for,ENF,2017-12-13_105.
6394,Bay,for,ENF,2017-12-13_105.
6405,Bilde,for,ENF,2017-12-13_105.
6179,Bizzotto,for,ENF,2017-12-13_105.
5010,Borghezio,for,ENF,2017-12-13_105.
6391,Briois,for,ENF,2017-12-13_105.
6731,Ciocca,for,ENF,2017-12-13_105.
6741,Elissen,for,ENF,2017-12-13_105.
6401,Ferrand,for,ENF,2017-12-13_105.
6132,Fontana,for,ENF,2017-12-13_105.
6450,Goddyn,for,ENF,2017-12-13_105.
6630,de Graaff,for,ENF,2017-12-13_105.
6404,Jalkh,for,ENF,2017-12-13_105.
6751,Jamet,for,ENF,2017-12-13_105.
6372,Lebreton,for,ENF,2017-12-13_105.
6746,Lechevalier,for,ENF,2017-12-13_105.
6699,Loiseau,for,ENF,2017-12-13_105.
6385,Martin Dominique,for,ENF,2017-12-13_105.
6533,Marusik,for,ENF,2017-12-13_105.
6395,Monot,for,ENF,2017-12-13_105.
5522,Salvini,for,ENF,2017-12-13_105.
6389,Schaffhauser,for,ENF,2017-12-13_105.
6634,Stuger,for,ENF,2017-12-13_105.
6392,Troszczynski,for,ENF,2017-12-13_105.
6414,Zanni,for,ENF,2017-12-13_105.
6228,Zijlstra,for,ENF,2017-12-13_105.
6541,Żółtek,for,ENF,2017-12-13_105.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_105.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_105.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_105.
6604,Björk,for,GUE/NGL,2017-12-13_105.
6595,Boylan,for,GUE/NGL,2017-12-13_105.
6598,Carthy,for,GUE/NGL,2017-12-13_105.
5237,Chountis,for,GUE/NGL,2017-12-13_105.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_105.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_105.
6501,Eck,for,GUE/NGL,2017-12-13_105.
6024,Ernst,for,GUE/NGL,2017-12-13_105.
5886,Ferreira,for,GUE/NGL,2017-12-13_105.
6597,Flanagan,for,GUE/NGL,2017-12-13_105.
6693,Forenza,for,GUE/NGL,2017-12-13_105.
6702,González Peñas,for,GUE/NGL,2017-12-13_105.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_105.
6628,Hazekamp,for,GUE/NGL,2017-12-13_105.
5922,de Jong,for,GUE/NGL,2017-12-13_105.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_105.
6313,Kari,for,GUE/NGL,2017-12-13_105.
5450,Kohlíček,for,GUE/NGL,2017-12-13_105.
5039,Konečná,for,GUE/NGL,2017-12-13_105.
6713,Kouloglou,for,GUE/NGL,2017-12-13_105.
