mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-14_5.
6407,Arthuis,for,ALDE,2017-11-14_5.
6400,Auštrevičius,for,ALDE,2017-11-14_5.
6097,van Baalen,for,ALDE,2017-11-14_5.
6110,Bearder,for,ALDE,2017-11-14_5.
6646,Becerra Basterrechea,for,ALDE,2017-11-14_5.
6089,Bilbao Barandica,for,ALDE,2017-11-14_5.
6708,Calvet Chambon,for,ALDE,2017-11-14_5.
5328,Cavada,for,ALDE,2017-11-14_5.
6339,Charanzová,for,ALDE,2017-11-14_5.
4761,Cornillet,for,ALDE,2017-11-14_5.
1060,Deprez,for,ALDE,2017-11-14_5.
6439,Diaconu,for,ALDE,2017-11-14_5.
6340,Dlabajová,for,ALDE,2017-11-14_5.
6601,Federley,for,ALDE,2017-11-14_5.
6098,Gerbrandy,for,ALDE,2017-11-14_5.
6724,Giménez Barbat,for,ALDE,2017-11-14_5.
1793,Goerens,for,ALDE,2017-11-14_5.
5330,Griesbeck,for,ALDE,2017-11-14_5.
6379,Grigule-Pēterse,for,ALDE,2017-11-14_5.
5246,Harkin,for,ALDE,2017-11-14_5.
6622,Huitema,for,ALDE,2017-11-14_5.
5681,Hyusmenova,for,ALDE,2017-11-14_5.
5385,in 't Veld,for,ALDE,2017-11-14_5.
5433,Jäätteenmäki,for,ALDE,2017-11-14_5.
6388,Jakovčić,for,ALDE,2017-11-14_5.
6338,Ježek,for,ALDE,2017-11-14_5.
6328,Kallas,for,ALDE,2017-11-14_5.
6504,Kyuchyuk,for,ALDE,2017-11-14_5.
6740,Lalonde,for,ALDE,2017-11-14_5.
5889,Løkkegaard,for,ALDE,2017-11-14_5.
6376,Marinho e Pinto,for,ALDE,2017-11-14_5.
6402,Mazuronis,for,ALDE,2017-11-14_5.
6041,Meissner,for,ALDE,2017-11-14_5.
5857,Michel,for,ALDE,2017-11-14_5.
6690,Mihaylova,for,ALDE,2017-11-14_5.
6626,van Miltenburg,for,ALDE,2017-11-14_5.
6631,Mlinar,for,ALDE,2017-11-14_5.
6500,Müller,for,ALDE,2017-11-14_5.
6614,Nart,for,ALDE,2017-11-14_5.
5997,Nicolai,for,ALDE,2017-11-14_5.
6705,Paet,for,ALDE,2017-11-14_5.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-14_5.
6510,Petersen,for,ALDE,2017-11-14_5.
6266,Radoš,for,ALDE,2017-11-14_5.
4676,Ries,for,ALDE,2017-11-14_5.
6056,Riquet,for,ALDE,2017-11-14_5.
6154,Rochefort,for,ALDE,2017-11-14_5.
5890,Rohde,for,ALDE,2017-11-14_5.
6100,Schaake,for,ALDE,2017-11-14_5.
6722,Selimovic,for,ALDE,2017-11-14_5.
5435,Takkula,for,ALDE,2017-11-14_5.
6337,Telička,for,ALDE,2017-11-14_5.
6331,Toom,for,ALDE,2017-11-14_5.
6281,Torvalds,for,ALDE,2017-11-14_5.
5879,Uspaskich,for,ALDE,2017-11-14_5.
6151,Vajgl,for,ALDE,2017-11-14_5.
6710,Vautmans,for,ALDE,2017-11-14_5.
4550,Väyrynen,for,ALDE,2017-11-14_5.
6159,Verhofstadt,for,ALDE,2017-11-14_5.
5770,Weber Renate,for,ALDE,2017-11-14_5.
6729,Wierinck,for,ALDE,2017-11-14_5.
5864,Wikström,for,ALDE,2017-11-14_5.
5262,Ashworth,for,ECR,2017-11-14_5.
6574,Bashir,for,ECR,2017-11-14_5.
4911,Belder,for,ECR,2017-11-14_5.
6081,Campbell Bannerman,for,ECR,2017-11-14_5.
5490,Czarnecki,for,ECR,2017-11-14_5.
6719,Czesak,for,ECR,2017-11-14_5.
5981,van Dalen,for,ECR,2017-11-14_5.
6712,Dalton,for,ECR,2017-11-14_5.
6291,Demesmaeker,for,ECR,2017-11-14_5.
4960,Deva,for,ECR,2017-11-14_5.
6516,Dohrmann,for,ECR,2017-11-14_5.
6511,Dzhambazki,for,ECR,2017-11-14_5.
4880,Fitto,for,ECR,2017-11-14_5.
6743,Flack,for,ECR,2017-11-14_5.
5472,Fotyga,for,ECR,2017-11-14_5.
6112,Fox,for,ECR,2017-11-14_5.
6452,Gericke,for,ECR,2017-11-14_5.
6111,Girling,for,ECR,2017-11-14_5.
6539,Gosiewska,for,ECR,2017-11-14_5.
6358,Halla-aho,for,ECR,2017-11-14_5.
4959,Hannan,for,ECR,2017-11-14_5.
6460,Henkel,for,ECR,2017-11-14_5.
6725,Hoc,for,ECR,2017-11-14_5.
6531,Jurek,for,ECR,2017-11-14_5.
