mepid,mep,result,group,identifier
6601,Federley,for,ALDE,2017-10-25_54.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_54.
4550,Väyrynen,for,ALDE,2017-10-25_54.
5262,Ashworth,for,ECR,2017-10-25_54.
6509,Barekov,for,ECR,2017-10-25_54.
6574,Bashir,for,ECR,2017-10-25_54.
4911,Belder,for,ECR,2017-10-25_54.
6081,Campbell Bannerman,for,ECR,2017-10-25_54.
5981,van Dalen,for,ECR,2017-10-25_54.
6712,Dalton,for,ECR,2017-10-25_54.
6291,Demesmaeker,for,ECR,2017-10-25_54.
4960,Deva,for,ECR,2017-10-25_54.
6516,Dohrmann,for,ECR,2017-10-25_54.
6511,Dzhambazki,for,ECR,2017-10-25_54.
4880,Fitto,for,ECR,2017-10-25_54.
6743,Flack,for,ECR,2017-10-25_54.
4957,Foster,for,ECR,2017-10-25_54.
6112,Fox,for,ECR,2017-10-25_54.
6452,Gericke,for,ECR,2017-10-25_54.
6111,Girling,for,ECR,2017-10-25_54.
6358,Halla-aho,for,ECR,2017-10-25_54.
6460,Henkel,for,ECR,2017-10-25_54.
5630,Kamall,for,ECR,2017-10-25_54.
6461,Kölmel,for,ECR,2017-10-25_54.
6704,Loones,for,ECR,2017-10-25_54.
6457,Lucke,for,ECR,2017-10-25_54.
6087,McClarkin,for,ECR,2017-10-25_54.
6234,McIntyre,for,ECR,2017-10-25_54.
6667,Marias,for,ECR,2017-10-25_54.
6742,Matthews,for,ECR,2017-10-25_54.
5851,Messerschmidt,for,ECR,2017-10-25_54.
6752,Mobarik,for,ECR,2017-10-25_54.
1230,Nicholson,for,ECR,2017-10-25_54.
6736,Procter,for,ECR,2017-10-25_54.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_54.
6428,Sernagiotto,for,ECR,2017-10-25_54.
6545,Škripek,for,ECR,2017-10-25_54.
6464,Starbatty,for,ECR,2017-10-25_54.
6682,Stevens,for,ECR,2017-10-25_54.
6546,Sulík,for,ECR,2017-10-25_54.
6088,Swinburne,for,ECR,2017-10-25_54.
4925,Tannock,for,ECR,2017-10-25_54.
6300,Tomašić,for,ECR,2017-10-25_54.
5892,Tošenovský,for,ECR,2017-10-25_54.
6711,Van Bossuyt,for,ECR,2017-10-25_54.
4917,Van Orden,for,ECR,2017-10-25_54.
6513,Vistisen,for,ECR,2017-10-25_54.
5052,Zahradil,for,ECR,2017-10-25_54.
5598,Zīle,for,ECR,2017-10-25_54.
6540,Žitňanská,for,ECR,2017-10-25_54.
6066,Agnew,for,EFDD,2017-10-25_54.
6559,Aker,for,EFDD,2017-10-25_54.
6577,Arnott,for,EFDD,2017-10-25_54.
5567,Batten,for,EFDD,2017-10-25_54.
