mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_76.
6708,Calvet Chambon,for,ALDE,2017-10-24_76.
6339,Charanzová,for,ALDE,2017-10-24_76.
1060,Deprez,for,ALDE,2017-10-24_76.
6340,Dlabajová,for,ALDE,2017-10-24_76.
6338,Ježek,for,ALDE,2017-10-24_76.
5889,Løkkegaard,for,ALDE,2017-10-24_76.
6690,Mihaylova,for,ALDE,2017-10-24_76.
5997,Nicolai,for,ALDE,2017-10-24_76.
6510,Petersen,for,ALDE,2017-10-24_76.
6056,Riquet,for,ALDE,2017-10-24_76.
5435,Takkula,for,ALDE,2017-10-24_76.
6337,Telička,for,ALDE,2017-10-24_76.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_76.
5262,Ashworth,for,ECR,2017-10-24_76.
6509,Barekov,for,ECR,2017-10-24_76.
6574,Bashir,for,ECR,2017-10-24_76.
4911,Belder,for,ECR,2017-10-24_76.
6081,Campbell Bannerman,for,ECR,2017-10-24_76.
5490,Czarnecki,for,ECR,2017-10-24_76.
6719,Czesak,for,ECR,2017-10-24_76.
5981,van Dalen,for,ECR,2017-10-24_76.
6712,Dalton,for,ECR,2017-10-24_76.
6291,Demesmaeker,for,ECR,2017-10-24_76.
4960,Deva,for,ECR,2017-10-24_76.
6516,Dohrmann,for,ECR,2017-10-24_76.
6511,Dzhambazki,for,ECR,2017-10-24_76.
4880,Fitto,for,ECR,2017-10-24_76.
6743,Flack,for,ECR,2017-10-24_76.
4957,Foster,for,ECR,2017-10-24_76.
5472,Fotyga,for,ECR,2017-10-24_76.
6112,Fox,for,ECR,2017-10-24_76.
6452,Gericke,for,ECR,2017-10-24_76.
6539,Gosiewska,for,ECR,2017-10-24_76.
6358,Halla-aho,for,ECR,2017-10-24_76.
6460,Henkel,for,ECR,2017-10-24_76.
6725,Hoc,for,ECR,2017-10-24_76.
6531,Jurek,for,ECR,2017-10-24_76.
5630,Kamall,for,ECR,2017-10-24_76.
6525,Karski,for,ECR,2017-10-24_76.
6726,Kłosowski,for,ECR,2017-10-24_76.
6461,Kölmel,for,ECR,2017-10-24_76.
6530,Krasnodębski,for,ECR,2017-10-24_76.
5453,Krupa,for,ECR,2017-10-24_76.
5507,Kuźmiuk,for,ECR,2017-10-24_76.
5969,Legutko,for,ECR,2017-10-24_76.
6704,Loones,for,ECR,2017-10-24_76.
6457,Lucke,for,ECR,2017-10-24_76.
6087,McClarkin,for,ECR,2017-10-24_76.
6234,McIntyre,for,ECR,2017-10-24_76.
5996,Macovei,for,ECR,2017-10-24_76.
6742,Matthews,for,ECR,2017-10-24_76.
5851,Messerschmidt,for,ECR,2017-10-24_76.
6752,Mobarik,for,ECR,2017-10-24_76.
1230,Nicholson,for,ECR,2017-10-24_76.
6536,Ożóg,for,ECR,2017-10-24_76.
6512,Piecha,for,ECR,2017-10-24_76.
5460,Piotrowski,for,ECR,2017-10-24_76.
5974,Poręba,for,ECR,2017-10-24_76.
6736,Procter,for,ECR,2017-10-24_76.
6428,Sernagiotto,for,ECR,2017-10-24_76.
6545,Škripek,for,ECR,2017-10-24_76.
