mepid,mep,result,group,identifier
5682,Ali,for,ALDE,94922
6400,Auštrevičius,for,ALDE,94922
6097,van Baalen,for,ALDE,94922
6110,Bearder,for,ALDE,94922
6089,Bilbao Barandica,for,ALDE,94922
6339,Charanzová,for,ALDE,94922
1060,Deprez,for,ALDE,94922
6439,Diaconu,for,ALDE,94922
6340,Dlabajová,for,ALDE,94922
6724,Giménez Barbat,for,ALDE,94922
1793,Goerens,for,ALDE,94922
6779,Gräzin,for,ALDE,94922
6379,Grigule-Pēterse,for,ALDE,94922
6043,Hirsch,for,ALDE,94922
6622,Huitema,for,ALDE,94922
5385,in 't Veld,for,ALDE,94922
5433,Jäätteenmäki,for,ALDE,94922
6388,Jakovčić,for,ALDE,94922
6338,Ježek,for,ALDE,94922
6766,Katainen,for,ALDE,94922
5364,Klinz,for,ALDE,94922
6504,Kyuchyuk,for,ALDE,94922
6376,Marinho e Pinto,for,ALDE,94922
6402,Mazuronis,for,ALDE,94922
6041,Meissner,for,ALDE,94922
5857,Michel,for,ALDE,94922
6690,Mihaylova,for,ALDE,94922
6626,van Miltenburg,for,ALDE,94922
6631,Mlinar,for,ALDE,94922
6760,Nagtegaal,for,ALDE,94922
6614,Nart,for,ALDE,94922
6705,Paet,for,ALDE,94922
6644,Pagazaurtundúa Ruiz,for,ALDE,94922
6728,Punset,for,ALDE,94922
6266,Radoš,for,ALDE,94922
4676,Ries,for,ALDE,94922
5890,Rohde,for,ALDE,94922
6100,Schaake,for,ALDE,94922
6722,Selimovic,for,ALDE,94922
6337,Telička,for,ALDE,94922
6331,Toom,for,ALDE,94922
6281,Torvalds,for,ALDE,94922
6181,Tremosa i Balcells,for,ALDE,94922
5879,Uspaskich,for,ALDE,94922
6151,Vajgl,for,ALDE,94922
6710,Vautmans,for,ALDE,94922
6774,Vehkaperä,for,ALDE,94922
6159,Verhofstadt,for,ALDE,94922
5770,Weber Renate,for,ALDE,94922
6729,Wierinck,for,ALDE,94922
5864,Wikström,for,ALDE,94922
6574,Bashir,for,ECR,94922
4911,Belder,for,ECR,94922
6081,Campbell Bannerman,for,ECR,94922
5490,Czarnecki,for,ECR,94922
6719,Czesak,for,ECR,94922
5981,van Dalen,for,ECR,94922
6712,Dalton,for,ECR,94922
6291,Demesmaeker,for,ECR,94922
6511,Dzhambazki,for,ECR,94922
4880,Fitto,for,ECR,94922
6743,Flack,for,ECR,94922
4957,Foster,for,ECR,94922
5472,Fotyga,for,ECR,94922
6112,Fox,for,ECR,94922
6452,Gericke,for,ECR,94922
6539,Gosiewska,for,ECR,94922
6358,Halla-aho,for,ECR,94922
4959,Hannan,for,ECR,94922
6460,Henkel,for,ECR,94922
6725,Hoc,for,ECR,94922
6531,Jurek,for,ECR,94922
5563,Karim,for,ECR,94922
6525,Karski,for,ECR,94922
6726,Kłosowski,for,ECR,94922
6461,Kölmel,for,ECR,94922
6530,Krasnodębski,for,ECR,94922
5453,Krupa,for,ECR,94922
5507,Kuźmiuk,for,ECR,94922
5969,Legutko,for,ECR,94922
6457,Lucke,for,ECR,94922
6608,Lundgren,for,ECR,94922
6234,McIntyre,for,ECR,94922
6667,Marias,for,ECR,94922
6742,Matthews,for,ECR,94922
6752,Mobarik,for,ECR,94922
1230,Nicholson,for,ECR,94922
6536,Ożóg,for,ECR,94922
6512,Piecha,for,ECR,94922
5460,Piotrowski,for,ECR,94922
5974,Poręba,for,ECR,94922
6736,Procter,for,ECR,94922
6426,Rebega,for,ECR,94922
6718,Ruohonen-Lerner,for,ECR,94922
6428,Sernagiotto,for,ECR,94922
6545,Škripek,for,ECR,94922
6682,Stevens,for,ECR,94922
6546,Sulík,for,ECR,94922
6088,Swinburne,for,ECR,94922
4925,Tannock,for,ECR,94922
5878,Tomaševski,for,ECR,94922
6300,Tomašić,for,ECR,94922
5892,Tošenovský,for,ECR,94922
6466,Trebesius,for,ECR,94922
6711,Van Bossuyt,for,ECR,94922
4917,Van Orden,for,ECR,94922
6607,Winberg,for,ECR,94922
6515,Wiśniewska,for,ECR,94922
5598,Zīle,for,ECR,94922
6540,Žitňanská,for,ECR,94922
6522,Złotowski,for,ECR,94922
6468,Adinolfi,for,EFDD,94922
6445,Agea,for,EFDD,94922
6066,Agnew,for,EFDD,94922
6480,Aiuto,for,EFDD,94922
6559,Aker,for,EFDD,94922
6577,Arnott,for,EFDD,94922
6411,Beghin,for,EFDD,94922
6374,Bergeron,for,EFDD,94922
6748,Bullock,for,EFDD,94922
6446,Castaldo,for,EFDD,94922
6586,Coburn,for,EFDD,94922
6573,Collins,for,EFDD,94922
6494,Corrao,for,EFDD,94922
6472,D'Amato,for,EFDD,94922
6113,(The Earl of) Dartmouth,for,EFDD,94922
6569,Etheridge,for,EFDD,94922
6413,Evi,for,EFDD,94922
4929,Farage,for,EFDD,94922
6470,Ferrara,for,EFDD,94922
6558,Finch,for,EFDD,94922
6584,Gill Nathan,for,EFDD,94922
6575,Hookem,for,EFDD,94922
6524,Iwaszkiewicz,for,EFDD,94922
6759,Meuthen,for,EFDD,94922
6497,Moi,for,EFDD,94922
6395,Monot,for,EFDD,94922
6557,O'Flynn,for,EFDD,94922
5875,Paksas,for,EFDD,94922
6563,Parker,for,EFDD,94922
6754,Payne,for,EFDD,94922
6482,Pedicini,for,EFDD,94922
6564,Reid,for,EFDD,94922
6568,Seymour,for,EFDD,94922
6412,Valli,for,EFDD,94922
6695,Zullo,for,EFDD,94922
6593,Annemans,for,ENF,94922
6179,Bizzotto,for,ENF,94922
5010,Borghezio,for,ENF,94922
6731,Ciocca,for,ENF,94922
6741,Elissen,for,ENF,94922
6630,de Graaff,for,ENF,94922
6629,Kappel,for,ENF,94922
6627,Mayer Georg,for,ENF,94922
6123,Obermayr,for,ENF,94922
6467,Pretzell,for,ENF,94922
6134,Scottà,for,ENF,94922
6634,Stuger,for,ENF,94922
6610,Vilimsky,for,ENF,94922
6414,Zanni,for,ENF,94922
