mepid,mep,result,group,identifier
5490,Czarnecki,for,ECR,54728
6468,Adinolfi,for,EFDD,54728
6431,Affronte,for,EFDD,54728
6445,Agea,for,EFDD,54728
6066,Agnew,for,EFDD,54728
6480,Aiuto,for,EFDD,54728
6559,Aker,for,EFDD,54728
6577,Arnott,for,EFDD,54728
6555,Atkinson,for,EFDD,54728
5567,Batten,for,EFDD,54728
6411,Beghin,for,EFDD,54728
6374,Bergeron,for,EFDD,54728
6583,Bours,for,EFDD,54728
6590,Carver,for,EFDD,54728
6446,Castaldo,for,EFDD,54728
6586,Coburn,for,EFDD,54728
6573,Collins,for,EFDD,54728
6494,Corrao,for,EFDD,54728
6472,D'Amato,for,EFDD,54728
6113,(The Earl of) Dartmouth,for,EFDD,54728
6569,Etheridge,for,EFDD,54728
6413,Evi,for,EFDD,54728
4929,Farage,for,EFDD,54728
6470,Ferrara,for,EFDD,54728
6558,Finch,for,EFDD,54728
6584,Gill Nathan,for,EFDD,54728
4920,Helmer,for,EFDD,54728
6575,Hookem,for,EFDD,54728
6524,Iwaszkiewicz,for,EFDD,54728
6556,James,for,EFDD,54728
6608,Lundgren,for,EFDD,54728
6448,Mach,for,EFDD,54728
5977,Nuttall,for,EFDD,54728
6557,O'Flynn,for,EFDD,54728
6482,Pedicini,for,EFDD,54728
6564,Reid,for,EFDD,54728
6568,Seymour,for,EFDD,54728
6447,Tamburrano,for,EFDD,54728
6412,Valli,for,EFDD,54728
6607,Winberg,for,EFDD,54728
6585,Woolfe,for,EFDD,54728
6414,Zanni,for,EFDD,54728
6695,Zullo,for,EFDD,54728
6280,Anderson Martina,for,GUE/NGL,54728
6595,Boylan,for,GUE/NGL,54728
6598,Carthy,for,GUE/NGL,54728
6496,De Masi,for,GUE/NGL,54728
6501,Eck,for,GUE/NGL,54728
6597,Flanagan,for,GUE/NGL,54728
6693,Forenza,for,GUE/NGL,54728
472,Glezos,for,GUE/NGL,54728
6702,González Peñas,for,GUE/NGL,54728
6023,Händel,for,GUE/NGL,54728
6637,Iglesias,for,GUE/NGL,54728
5922,de Jong,for,GUE/NGL,54728
5039,Konečná,for,GUE/NGL,54728
6026,Lösing,for,GUE/NGL,54728
6692,Maltese,for,GUE/NGL,54728
5044,Maštálka,for,GUE/NGL,54728
5992,Matias,for,GUE/NGL,54728
6643,Mineur,for,GUE/NGL,54728
6599,Ní Riada,for,GUE/NGL,54728
5046,Ransdorf,for,GUE/NGL,54728
6641,Sánchez Caldentey,for,GUE/NGL,54728
6716,Torres Martínez,for,GUE/NGL,54728
6715,Urbán Crespo,for,GUE/NGL,54728
6451,Aliot,for,NI,54728
6593,Annemans,for,NI,54728
6382,Arnautu,for,NI,54728
6048,Balczó,for,NI,54728
6394,Bay,for,NI,54728
6405,Bilde,for,NI,54728
6179,Bizzotto,for,NI,54728
5010,Borghezio,for,NI,54728
6387,Boutonnet,for,NI,54728
6391,Briois,for,NI,54728
6507,Buonanno,for,NI,54728
6386,Chauprade,for,NI,54728
6384,D'Ornano,for,NI,54728
6669,Epitideios,for,NI,54728
6401,Ferrand,for,NI,54728
6132,Fontana,for,NI,54728
6450,Goddyn,for,NI,54728
1380,Gollnisch,for,NI,54728
6404,Jalkh,for,NI,54728
6629,Kappel,for,NI,54728
6517,Korwin-Mikke,for,NI,54728
6203,Kovács,for,NI,54728
6372,Lebreton,for,NI,54728
5332,Le Pen Marine,for,NI,54728
6699,Loiseau,for,NI,54728
6633,Maeijer,for,NI,54728
6385,Martin Dominique,for,NI,54728
6533,Marusik,for,NI,54728
6627,Mayer,for,NI,54728
6399,Mélin,for,NI,54728
6395,Monot,for,NI,54728
6403,Montel,for,NI,54728
5849,Morvai,for,NI,54728
6123,Obermayr,for,NI,54728
6474,Philippot,for,NI,54728
5522,Salvini,for,NI,54728
6389,Schaffhauser,for,NI,54728
6471,Sonneborn,for,NI,54728
6634,Stuger,for,NI,54728
6670,Synadinos,for,NI,54728
6392,Troszczynski,for,NI,54728
6610,Vilimsky,for,NI,54728
6469,Voigt,for,NI,54728
6541,Żółtek,for,NI,54728
6493,Pirinski,for,S&D,54728
5918,Bové,for,Verts/ALE,54728
6455,Buchner,for,Verts/ALE,54728
5917,Rivasi,for,Verts/ALE,54728
5602,Ždanoka,for,Verts/ALE,54728
5682,Ali,against,ALDE,54728
6407,Arthuis,against,ALDE,54728
6400,Auštrevičius,against,ALDE,54728
6097,van Baalen,against,ALDE,54728
6110,Bearder,against,ALDE,54728
6646,Becerra Basterrechea,against,ALDE,54728
6089,Bilbao Barandica,against,ALDE,54728
6708,Calvet Chambon,against,ALDE,54728
5328,Cavada,against,ALDE,54728
6339,Charanzová,against,ALDE,54728
6226,De Backer,against,ALDE,54728
1060,Deprez,against,ALDE,54728
4758,de Sarnez,against,ALDE,54728
6439,Diaconu,against,ALDE,54728
6340,Dlabajová,against,ALDE,54728
6679,Faria,against,ALDE,54728
6601,Federley,against,ALDE,54728
6098,Gerbrandy,against,ALDE,54728
6658,Girauta Vidal,against,ALDE,54728
1793,Goerens,against,ALDE,54728
6169,Goulard,against,ALDE,54728
5330,Griesbeck,against,ALDE,54728
6397,Guoga,against,ALDE,54728
5246,Harkin,against,ALDE,54728
6622,Huitema,against,ALDE,54728
5681,Hyusmenova,against,ALDE,54728
5385,in 't Veld,against,ALDE,54728
5433,Jäätteenmäki,against,ALDE,54728
6388,Jakovčić,against,ALDE,54728
6338,Ježek,against,ALDE,54728
6328,Kallas,against,ALDE,54728
6504,Kyuchyuk,against,ALDE,54728
6645,Maura Barandiarán,against,ALDE,54728
6402,Mazuronis,against,ALDE,54728
6041,Meissner,against,ALDE,54728
5857,Michel,against,ALDE,54728
6626,van Miltenburg,against,ALDE,54728
6631,Mlinar,against,ALDE,54728
