mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-04_15.
6339,Charanzová,for,ALDE,2017-10-04_15.
4761,Cornillet,for,ALDE,2017-10-04_15.
1060,Deprez,for,ALDE,2017-10-04_15.
5330,Griesbeck,for,ALDE,2017-10-04_15.
6379,Grigule-Pēterse,for,ALDE,2017-10-04_15.
5246,Harkin,for,ALDE,2017-10-04_15.
6388,Jakovčić,for,ALDE,2017-10-04_15.
6338,Ježek,for,ALDE,2017-10-04_15.
6376,Marinho e Pinto,for,ALDE,2017-10-04_15.
6402,Mazuronis,for,ALDE,2017-10-04_15.
6690,Mihaylova,for,ALDE,2017-10-04_15.
6631,Mlinar,for,ALDE,2017-10-04_15.
6500,Müller,for,ALDE,2017-10-04_15.
6614,Nart,for,ALDE,2017-10-04_15.
5997,Nicolai,for,ALDE,2017-10-04_15.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-04_15.
4676,Ries,for,ALDE,2017-10-04_15.
6056,Riquet,for,ALDE,2017-10-04_15.
6154,Rochefort,for,ALDE,2017-10-04_15.
6151,Vajgl,for,ALDE,2017-10-04_15.
5770,Weber Renate,for,ALDE,2017-10-04_15.
6509,Barekov,for,ECR,2017-10-04_15.
4911,Belder,for,ECR,2017-10-04_15.
5490,Czarnecki,for,ECR,2017-10-04_15.
6719,Czesak,for,ECR,2017-10-04_15.
5981,van Dalen,for,ECR,2017-10-04_15.
6516,Dohrmann,for,ECR,2017-10-04_15.
6511,Dzhambazki,for,ECR,2017-10-04_15.
5472,Fotyga,for,ECR,2017-10-04_15.
6452,Gericke,for,ECR,2017-10-04_15.
6539,Gosiewska,for,ECR,2017-10-04_15.
6725,Hoc,for,ECR,2017-10-04_15.
6531,Jurek,for,ECR,2017-10-04_15.
6514,Karlsson,for,ECR,2017-10-04_15.
6525,Karski,for,ECR,2017-10-04_15.
6726,Kłosowski,for,ECR,2017-10-04_15.
6530,Krasnodębski,for,ECR,2017-10-04_15.
5453,Krupa,for,ECR,2017-10-04_15.
5507,Kuźmiuk,for,ECR,2017-10-04_15.
5969,Legutko,for,ECR,2017-10-04_15.
6667,Marias,for,ECR,2017-10-04_15.
5851,Messerschmidt,for,ECR,2017-10-04_15.
6536,Ożóg,for,ECR,2017-10-04_15.
6512,Piecha,for,ECR,2017-10-04_15.
5460,Piotrowski,for,ECR,2017-10-04_15.
6718,Ruohonen-Lerner,for,ECR,2017-10-04_15.
6545,Škripek,for,ECR,2017-10-04_15.
5207,Theocharous,for,ECR,2017-10-04_15.
5878,Tomaševski,for,ECR,2017-10-04_15.
6300,Tomašić,for,ECR,2017-10-04_15.
5113,Ujazdowski,for,ECR,2017-10-04_15.
6513,Vistisen,for,ECR,2017-10-04_15.
6515,Wiśniewska,for,ECR,2017-10-04_15.
5598,Zīle,for,ECR,2017-10-04_15.
6540,Žitňanská,for,ECR,2017-10-04_15.
6522,Złotowski,for,ECR,2017-10-04_15.
6468,Adinolfi,for,EFDD,2017-10-04_15.
6445,Agea,for,EFDD,2017-10-04_15.
6480,Aiuto,for,EFDD,2017-10-04_15.
6411,Beghin,for,EFDD,2017-10-04_15.
6374,Bergeron,for,EFDD,2017-10-04_15.
6430,Borrelli,for,EFDD,2017-10-04_15.
6446,Castaldo,for,EFDD,2017-10-04_15.
6494,Corrao,for,EFDD,2017-10-04_15.
6472,D'Amato,for,EFDD,2017-10-04_15.
6384,D'Ornano,for,EFDD,2017-10-04_15.
6413,Evi,for,EFDD,2017-10-04_15.
6470,Ferrara,for,EFDD,2017-10-04_15.
6608,Lundgren,for,EFDD,2017-10-04_15.
6497,Moi,for,EFDD,2017-10-04_15.
6403,Montel,for,EFDD,2017-10-04_15.
5875,Paksas,for,EFDD,2017-10-04_15.
6482,Pedicini,for,EFDD,2017-10-04_15.
6474,Philippot,for,EFDD,2017-10-04_15.
6447,Tamburrano,for,EFDD,2017-10-04_15.
6412,Valli,for,EFDD,2017-10-04_15.
6607,Winberg,for,EFDD,2017-10-04_15.
6695,Zullo,for,EFDD,2017-10-04_15.
6593,Annemans,for,ENF,2017-10-04_15.
6382,Arnautu,for,ENF,2017-10-04_15.
6394,Bay,for,ENF,2017-10-04_15.
6405,Bilde,for,ENF,2017-10-04_15.
6179,Bizzotto,for,ENF,2017-10-04_15.
5010,Borghezio,for,ENF,2017-10-04_15.
6387,Boutonnet,for,ENF,2017-10-04_15.
6391,Briois,for,ENF,2017-10-04_15.
6741,Elissen,for,ENF,2017-10-04_15.
6401,Ferrand,for,ENF,2017-10-04_15.
6132,Fontana,for,ENF,2017-10-04_15.
6450,Goddyn,for,ENF,2017-10-04_15.
6630,de Graaff,for,ENF,2017-10-04_15.
6404,Jalkh,for,ENF,2017-10-04_15.
6751,Jamet,for,ENF,2017-10-04_15.
6629,Kappel,for,ENF,2017-10-04_15.
6372,Lebreton,for,ENF,2017-10-04_15.
6746,Lechevalier,for,ENF,2017-10-04_15.
6699,Loiseau,for,ENF,2017-10-04_15.
6385,Martin Dominique,for,ENF,2017-10-04_15.
6627,Mayer Georg,for,ENF,2017-10-04_15.
6399,Mélin,for,ENF,2017-10-04_15.
6395,Monot,for,ENF,2017-10-04_15.
6123,Obermayr,for,ENF,2017-10-04_15.
6467,Pretzell,for,ENF,2017-10-04_15.
6426,Rebega,for,ENF,2017-10-04_15.
5522,Salvini,for,ENF,2017-10-04_15.
6389,Schaffhauser,for,ENF,2017-10-04_15.
6634,Stuger,for,ENF,2017-10-04_15.
6392,Troszczynski,for,ENF,2017-10-04_15.
6610,Vilimsky,for,ENF,2017-10-04_15.
6414,Zanni,for,ENF,2017-10-04_15.
6228,Zijlstra,for,ENF,2017-10-04_15.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-04_15.
6280,Anderson Martina,for,GUE/NGL,2017-10-04_15.
