mepid,mep,result,group,identifier
6098,Gerbrandy,for,ALDE,90528
5385,in 't Veld,for,ALDE,90528
6626,van Miltenburg,for,ALDE,90528
6100,Schaake,for,ALDE,90528
6667,Marias,for,ECR,90528
6593,Annemans,for,ENF,90528
6179,Bizzotto,for,ENF,90528
5010,Borghezio,for,ENF,90528
6731,Ciocca,for,ENF,90528
6629,Kappel,for,ENF,90528
6771,Lancini,for,ENF,90528
6627,Mayer Georg,for,ENF,90528
6123,Obermayr,for,ENF,90528
6467,Pretzell,for,ENF,90528
6610,Vilimsky,for,ENF,90528
6414,Zanni,for,ENF,90528
6280,Anderson Martina,for,GUE/NGL,90528
6723,Benito Ziluaga,for,GUE/NGL,90528
6604,Björk,for,GUE/NGL,90528
6595,Boylan,for,GUE/NGL,90528
6598,Carthy,for,GUE/NGL,90528
5237,Chountis,for,GUE/NGL,90528
6660,Chrysogonos,for,GUE/NGL,90528
6701,Couso Permuy,for,GUE/NGL,90528
6501,Eck,for,GUE/NGL,90528
6024,Ernst,for,GUE/NGL,90528
5886,Ferreira,for,GUE/NGL,90528
6597,Flanagan,for,GUE/NGL,90528
6693,Forenza,for,GUE/NGL,90528
6702,González Peñas,for,GUE/NGL,90528
6076,Hadjigeorgiou,for,GUE/NGL,90528
6628,Hazekamp,for,GUE/NGL,90528
5922,de Jong,for,GUE/NGL,90528
6313,Kari,for,GUE/NGL,90528
6713,Kouloglou,for,GUE/NGL,90528
6369,Kyllönen,for,GUE/NGL,90528
5909,Le Hyaric,for,GUE/NGL,90528
6026,Lösing,for,GUE/NGL,90528
6692,Maltese,for,GUE/NGL,90528
5992,Matias,for,GUE/NGL,90528
6310,Michels,for,GUE/NGL,90528
6643,Mineur,for,GUE/NGL,90528
6599,Ní Riada,for,GUE/NGL,90528
5596,Papadimoulis,for,GUE/NGL,90528
6727,Pimenta Lopes,for,GUE/NGL,90528
6674,Sakorafa,for,GUE/NGL,90528
6641,Sánchez Caldentey,for,GUE/NGL,90528
6758,Schirdewan,for,GUE/NGL,90528
5837,Scholz,for,GUE/NGL,90528
6444,Spinelli,for,GUE/NGL,90528
6321,Sylikiotis,for,GUE/NGL,90528
6716,Torres Martínez,for,GUE/NGL,90528
6715,Urbán Crespo,for,GUE/NGL,90528
6030,Vergiat,for,GUE/NGL,90528
6678,Viegas,for,GUE/NGL,90528
5368,Zimmer,for,GUE/NGL,90528
6048,Balczó,for,NI,90528
6203,Kovács,for,NI,90528
6666,Kefalogiannis,for,PPE,90528
6680,Šulin,for,PPE,90528
6687,Androulakis,for,S&D,90528
6378,Balas,for,S&D,90528
3972,Berès,for,S&D,90528
5835,Childers,for,S&D,90528
5816,Denanot,for,S&D,90528
5425,Gomes,for,S&D,90528
6107,Guillaume,for,S&D,90528
6565,Martin Edouard,for,S&D,90528
6354,Maurel,for,S&D,90528
5296,Peillon,for,S&D,90528
6609,Post,for,S&D,90528
6136,Regner,for,S&D,90528
6316,Revault d'Allonnes Bonnefoy,for,S&D,90528
6357,Rozière,for,S&D,90528
6334,Szanyi,for,S&D,90528
6282,Thomas,for,S&D,90528
6767,Mitrofanovs,for,Verts/ALE,90528
5682,Ali,against,ALDE,90528
6407,Arthuis,against,ALDE,90528
6400,Auštrevičius,against,ALDE,90528
6110,Bearder,against,ALDE,90528
6646,Becerra Basterrechea,against,ALDE,90528
6089,Bilbao Barandica,against,ALDE,90528
5328,Cavada,against,ALDE,90528
6339,Charanzová,against,ALDE,90528
4761,Cornillet,against,ALDE,90528
1060,Deprez,against,ALDE,90528
6340,Dlabajová,against,ALDE,90528
6724,Giménez Barbat,against,ALDE,90528
1793,Goerens,against,ALDE,90528
5330,Griesbeck,against,ALDE,90528
6379,Grigule-Pēterse,against,ALDE,90528
5246,Harkin,against,ALDE,90528
6043,Hirsch,against,ALDE,90528
6622,Huitema,against,ALDE,90528
5681,Hyusmenova,against,ALDE,90528
5433,Jäätteenmäki,against,ALDE,90528
6388,Jakovčić,against,ALDE,90528
6338,Ježek,against,ALDE,90528
6328,Kallas,against,ALDE,90528
6766,Katainen,against,ALDE,90528
5364,Klinz,against,ALDE,90528
6504,Kyuchyuk,against,ALDE,90528
5889,Løkkegaard,against,ALDE,90528
6376,Marinho e Pinto,against,ALDE,90528
6402,Mazuronis,against,ALDE,90528
6041,Meissner,against,ALDE,90528
5857,Michel,against,ALDE,90528
6690,Mihaylova,against,ALDE,90528
6631,Mlinar,against,ALDE,90528
6760,Nagtegaal,against,ALDE,90528
5997,Nicolai,against,ALDE,90528
6705,Paet,against,ALDE,90528
6644,Pagazaurtundúa Ruiz,against,ALDE,90528
6510,Petersen,against,ALDE,90528
4676,Ries,against,ALDE,90528
6056,Riquet,against,ALDE,90528
6154,Rochefort,against,ALDE,90528
5890,Rohde,against,ALDE,90528
6722,Selimovic,against,ALDE,90528
6337,Telička,against,ALDE,90528
6331,Toom,against,ALDE,90528
6181,Tremosa i Balcells,against,ALDE,90528
6151,Vajgl,against,ALDE,90528
6710,Vautmans,against,ALDE,90528
6159,Verhofstadt,against,ALDE,90528
6729,Wierinck,against,ALDE,90528
5864,Wikström,against,ALDE,90528
6574,Bashir,against,ECR,90528
4911,Belder,against,ECR,90528
6081,Campbell Bannerman,against,ECR,90528
6719,Czesak,against,ECR,90528
5981,van Dalen,against,ECR,90528
6712,Dalton,against,ECR,90528
6516,Dohrmann,against,ECR,90528
6511,Dzhambazki,against,ECR,90528
4880,Fitto,against,ECR,90528
6743,Flack,against,ECR,90528
4957,Foster,against,ECR,90528
5472,Fotyga,against,ECR,90528
6112,Fox,against,ECR,90528
