mepid,mep,result,group,identifier
6679,Faria,for,ALDE,51069
6500,Müller,for,ALDE,51069
6644,Pagazaurtundúa Ruiz,for,ALDE,51069
6667,Marias,for,ECR,51069
6468,Adinolfi,for,EFDD,51069
6431,Affronte,for,EFDD,51069
6445,Agea,for,EFDD,51069
6411,Beghin,for,EFDD,51069
6446,Castaldo,for,EFDD,51069
6494,Corrao,for,EFDD,51069
6472,D'Amato,for,EFDD,51069
6413,Evi,for,EFDD,51069
6470,Ferrara,for,EFDD,51069
6497,Moi,for,EFDD,51069
6482,Pedicini,for,EFDD,51069
6447,Tamburrano,for,EFDD,51069
6412,Valli,for,EFDD,51069
6414,Zanni,for,EFDD,51069
6695,Zullo,for,EFDD,51069
6654,Albiol Guzmán,for,GUE/NGL,51069
6280,Anderson Martina,for,GUE/NGL,51069
6604,Björk,for,GUE/NGL,51069
6595,Boylan,for,GUE/NGL,51069
6598,Carthy,for,GUE/NGL,51069
6660,Chrysogonos,for,GUE/NGL,51069
6642,Echenique,for,GUE/NGL,51069
6501,Eck,for,GUE/NGL,51069
6024,Ernst,for,GUE/NGL,51069
5886,Ferreira João,for,GUE/NGL,51069
6597,Flanagan,for,GUE/NGL,51069
6693,Forenza,for,GUE/NGL,51069
472,Glezos,for,GUE/NGL,51069
6702,González Peñas,for,GUE/NGL,51069
6076,Hadjigeorgiou,for,GUE/NGL,51069
6628,Hazekamp,for,GUE/NGL,51069
6637,Iglesias,for,GUE/NGL,51069
6657,Juaristi Abaunz,for,GUE/NGL,51069
5039,Konečná,for,GUE/NGL,51069
6713,Kouloglou,for,GUE/NGL,51069
6675,Kuneva,for,GUE/NGL,51069
6369,Kyllönen,for,GUE/NGL,51069
5909,Le Hyaric,for,GUE/NGL,51069
6653,López Bermejo,for,GUE/NGL,51069
6026,Lösing,for,GUE/NGL,51069
6692,Maltese,for,GUE/NGL,51069
5992,Matias,for,GUE/NGL,51069
5044,Maštálka,for,GUE/NGL,51069
6310,Michels,for,GUE/NGL,51069
6643,Mineur,for,GUE/NGL,51069
5916,Mélenchon,for,GUE/NGL,51069
6250,Omarjee,for,GUE/NGL,51069
5596,Papadimoulis,for,GUE/NGL,51069
5046,Ransdorf,for,GUE/NGL,51069
6674,Sakorafa,for,GUE/NGL,51069
5837,Scholz,for,GUE/NGL,51069
6655,Senra Rodríguez,for,GUE/NGL,51069
6444,Spinelli,for,GUE/NGL,51069
6321,Sylikiotis,for,GUE/NGL,51069
6641,Sánchez Caldentey,for,GUE/NGL,51069
6715,Urbán Crespo,for,GUE/NGL,51069
6656,Vallina,for,GUE/NGL,51069
6030,Vergiat,for,GUE/NGL,51069
6678,Viegas,for,GUE/NGL,51069
5368,Zimmer,for,GUE/NGL,51069
6253,Zuber,for,GUE/NGL,51069
5922,de Jong,for,GUE/NGL,51069
6635,Jansen,for,NI,51069
6633,Maeijer,for,NI,51069
6676,Papadakis Konstantinos,for,NI,51069
6471,Sonneborn,for,NI,51069
6634,Stuger,for,NI,51069
6673,Zarianopoulos,for,NI,51069
5377,Belet,for,PPE,51069
6651,Aguilera García,for,S&D,51069
6567,Anderson Lucy,for,S&D,51069
6279,Andrieu,for,S&D,51069
6687,Androulakis,for,S&D,51069
6553,Arena,for,S&D,51069
5426,Assis,for,S&D,51069
5411,Ayala Sender,for,S&D,51069
6378,Balas,for,S&D,51069
5866,Balčytis,for,S&D,51069
6611,Bayet,for,S&D,51069
6505,Benifei,for,S&D,51069
3972,Berès,for,S&D,51069
6456,Bettini,for,S&D,51069
6650,Blanco López,for,S&D,51069
5867,Blinkevičiūtė,for,S&D,51069
6449,Bonafè,for,S&D,51069
6264,Borzan,for,S&D,51069
5768,Boștinaru,for,S&D,51069
6572,Brannen,for,S&D,51069
5465,Bresso,for,S&D,51069
6421,Briano,for,S&D,51069
4690,Bullmann,for,S&D,51069
6647,Cabezón Ruiz,for,S&D,51069
6489,Caputo,for,S&D,51069
5835,Childers,for,S&D,51069
6499,Chinnici,for,S&D,51069
5284,Christensen,for,S&D,51069
6083,Cofferati,for,S&D,51069
4628,Corbett,for,S&D,51069
6085,Costa,for,S&D,51069
6051,Cozzolino,for,S&D,51069
6616,Cristea,for,S&D,51069
6589,Dalli,for,S&D,51069
6570,Dance,for,S&D,51069
6458,Danti,for,S&D,51069
6062,De Castro,for,S&D,51069
6437,De Monte,for,S&D,51069
6410,Delvaux,for,S&D,51069
5816,Denanot,for,S&D,51069
6588,Dodds Anneliese,for,S&D,51069
6420,Drăghici,for,S&D,51069
5829,Dăncilă,for,S&D,51069
6014,Ertug,for,S&D,51069
6080,Fajon,for,S&D,51069
6652,Fernández,for,S&D,51069
5427,Ferreira Elisa,for,S&D,51069
5173,Flašíková Beňová,for,S&D,51069
6012,Fleckenstein,for,S&D,51069
6620,Freund,for,S&D,51069
6424,Frunzulică,for,S&D,51069
5417,García Pérez,for,S&D,51069
6130,Gardiazabal Rubial,for,S&D,51069
6454,Gasbarra,for,S&D,51069
3827,Gebhardt,for,S&D,51069
6005,Geier,for,S&D,51069
6485,Gentile,for,S&D,51069
5495,Geringer de Oedenberg,for,S&D,51069
5497,Gierek,for,S&D,51069
4937,Gill Neena,for,S&D,51069
6502,Giuffrida,for,S&D,51069
5425,Gomes,for,S&D,51069
6688,Grammatikakis,for,S&D,51069
6419,Grapini,for,S&D,51069
6580,Griffin,for,S&D,51069
5692,Groote,for,S&D,51069
6063,Gualtieri,for,S&D,51069
5941,Guerrero Salom,for,S&D,51069
6107,Guillaume,for,S&D,51069
6603,Guteland,for,S&D,51069
6212,Gutiérrez Prieto,for,S&D,51069
5261,Hedh,for,S&D,51069
6479,Hoffmann,for,S&D,51069
4994,Honeyball,for,S&D,51069
4103,Howitt,for,S&D,51069
5738,Iotova,for,S&D,51069
6029,Ivan,for,S&D,51069
5870,Jaakonsaari,for,S&D,51069
6624,Jongerius,for,S&D,51069
6161,Jáuregui Atondo,for,S&D,51069
6146,Kadenbach,for,S&D,51069
6686,Kaili,for,S&D,51069
6009,Kammerevert,for,S&D,51069
3756,Kaufmann,for,S&D,51069
6326,Keller Jan,for,S&D,51069
6581,Khan,for,S&D,51069
6571,Kirton-Darling,for,S&D,51069
6508,Kofod,for,S&D,51069
3761,Krehl,for,S&D,51069
6367,Kumpula-Natri,for,S&D,51069
6435,Kyenge,for,S&D,51069
6689,Kyrkos,for,S&D,51069
