mepid,mep,result,group,identifier
6511,Dzhambazki,for,ECR,67742
6113,(The Earl of) Dartmouth,for,EFDD,67742
6468,Adinolfi,for,EFDD,67742
6431,Affronte,for,EFDD,67742
6445,Agea,for,EFDD,67742
6066,Agnew,for,EFDD,67742
6480,Aiuto,for,EFDD,67742
6577,Arnott,for,EFDD,67742
5567,Batten,for,EFDD,67742
6411,Beghin,for,EFDD,67742
6430,Borrelli,for,EFDD,67742
6583,Bours,for,EFDD,67742
6590,Carver,for,EFDD,67742
6446,Castaldo,for,EFDD,67742
6573,Collins,for,EFDD,67742
6494,Corrao,for,EFDD,67742
6472,D'Amato,for,EFDD,67742
6569,Etheridge,for,EFDD,67742
6413,Evi,for,EFDD,67742
4929,Farage,for,EFDD,67742
6470,Ferrara,for,EFDD,67742
6584,Gill Nathan,for,EFDD,67742
6575,Hookem,for,EFDD,67742
6524,Iwaszkiewicz,for,EFDD,67742
6556,James,for,EFDD,67742
6608,Lundgren,for,EFDD,67742
6448,Mach,for,EFDD,67742
6497,Moi,for,EFDD,67742
5977,Nuttall,for,EFDD,67742
6557,O'Flynn,for,EFDD,67742
5875,Paksas,for,EFDD,67742
6482,Pedicini,for,EFDD,67742
6564,Reid,for,EFDD,67742
6568,Seymour,for,EFDD,67742
6447,Tamburrano,for,EFDD,67742
6412,Valli,for,EFDD,67742
6585,Woolfe,for,EFDD,67742
6414,Zanni,for,EFDD,67742
6462,von Storch,for,EFDD,67742
6451,Aliot,for,ENF,67742
6593,Annemans,for,ENF,67742
6382,Arnautu,for,ENF,67742
6555,Atkinson,for,ENF,67742
6394,Bay,for,ENF,67742
6405,Bilde,for,ENF,67742
6179,Bizzotto,for,ENF,67742
5010,Borghezio,for,ENF,67742
6387,Boutonnet,for,ENF,67742
6391,Briois,for,ENF,67742
6507,Buonanno,for,ENF,67742
6384,D'Ornano,for,ENF,67742
6401,Ferrand,for,ENF,67742
6132,Fontana,for,ENF,67742
6450,Goddyn,for,ENF,67742
6404,Jalkh,for,ENF,67742
6629,Kappel,for,ENF,67742
5332,Le Pen Marine,for,ENF,67742
6372,Lebreton,for,ENF,67742
6699,Loiseau,for,ENF,67742
6633,Maeijer,for,ENF,67742
6385,Martin Dominique,for,ENF,67742
6533,Marusik,for,ENF,67742
6627,Mayer,for,ENF,67742
6395,Monot,for,ENF,67742
6403,Montel,for,ENF,67742
6399,Mélin,for,ENF,67742
6123,Obermayr,for,ENF,67742
6474,Philippot,for,ENF,67742
6467,Pretzell,for,ENF,67742
6426,Rebega,for,ENF,67742
5522,Salvini,for,ENF,67742
6389,Schaffhauser,for,ENF,67742
6634,Stuger,for,ENF,67742
6392,Troszczynski,for,ENF,67742
