mepid,mep,result,group,identifier
6181,Tremosa i Balcells,for,ALDE,71288
6667,Marias,for,ECR,71288
6590,Carver,for,EFDD,71288
5237,Chountis,for,GUE/NGL,71288
6660,Chrysogonos,for,GUE/NGL,71288
6501,Eck,for,GUE/NGL,71288
6024,Ernst,for,GUE/NGL,71288
6693,Forenza,for,GUE/NGL,71288
6023,Händel,for,GUE/NGL,71288
6713,Kouloglou,for,GUE/NGL,71288
6675,Kuneva,for,GUE/NGL,71288
5909,Le Hyaric,for,GUE/NGL,71288
6026,Lösing,for,GUE/NGL,71288
6692,Maltese,for,GUE/NGL,71288
5992,Matias,for,GUE/NGL,71288
5916,Mélenchon,for,GUE/NGL,71288
6310,Michels,for,GUE/NGL,71288
6250,Omarjee,for,GUE/NGL,71288
5596,Papadimoulis,for,GUE/NGL,71288
6674,Sakorafa,for,GUE/NGL,71288
5837,Scholz,for,GUE/NGL,71288
6444,Spinelli,for,GUE/NGL,71288
6030,Vergiat,for,GUE/NGL,71288
5368,Zimmer,for,GUE/NGL,71288
6048,Balczó,for,NI,71288
6203,Kovács,for,NI,71288
5849,Morvai,for,NI,71288
6471,Sonneborn,for,NI,71288
6469,Voigt,for,NI,71288
6083,Cofferati,for,S&D,71288
6493,Pirinski,for,S&D,71288
6438,Schlein,for,S&D,71288
5910,Albrecht,for,Verts/ALE,71288
5291,Auken,for,Verts/ALE,71288
5918,Bové,for,Verts/ALE,71288
6455,Buchner,for,Verts/ALE,71288
5913,Bütikofer,for,Verts/ALE,71288
5358,Cramer,for,Verts/ALE,71288
6040,Delli,for,Verts/ALE,71288
6324,Durand,for,Verts/ALE,71288
5899,Eickhout,for,Verts/ALE,71288
4954,Evans,for,Verts/ALE,71288
5904,Giegold,for,Verts/ALE,71288
5353,Harms,for,Verts/ALE,71288
5926,Häusling,for,Verts/ALE,71288
4535,Hautala,for,Verts/ALE,71288
6486,Heubuch,for,Verts/ALE,71288
4655,Hudghton,for,Verts/ALE,71288
5914,Jadot,for,Verts/ALE,71288
6350,Jávor,for,Verts/ALE,71288
6054,Joly,for,Verts/ALE,71288
5908,Keller Ska,for,Verts/ALE,71288
4935,Lambert,for,Verts/ALE,71288
5838,Lamberts,for,Verts/ALE,71288
5902,Lochbihler,for,Verts/ALE,71288
6149,Lunacek,for,Verts/ALE,71288
6550,Maragall,for,Verts/ALE,71288
6349,Meszerics,for,Verts/ALE,71288
6453,Reda,for,Verts/ALE,71288
6552,Reimon,for,Verts/ALE,71288
6529,Reintke,for,Verts/ALE,71288
5917,Rivasi,for,Verts/ALE,71288
6694,Ropė,for,Verts/ALE,71288
5987,Sargentini,for,Verts/ALE,71288
6659,Sebastià,for,Verts/ALE,71288
6390,Škrlec,for,Verts/ALE,71288
5571,Smith,for,Verts/ALE,71288
6612,Šoltes,for,Verts/ALE,71288
4983,Staes,for,Verts/ALE,71288
6168,Tarand,for,Verts/ALE,71288
6204,Taylor,for,Verts/ALE,71288
6549,Terricabras,for,Verts/ALE,71288
5360,Trüpel,for,Verts/ALE,71288
4847,Turmes,for,Verts/ALE,71288
6591,Urtasun,for,Verts/ALE,71288
6551,Vana,for,Verts/ALE,71288
5602,Ždanoka,for,Verts/ALE,71288
5682,Ali,against,ALDE,71288
6407,Arthuis,against,ALDE,71288
6400,Auštrevičius,against,ALDE,71288
6097,van Baalen,against,ALDE,71288
6110,Bearder,against,ALDE,71288
6646,Becerra Basterrechea,against,ALDE,71288
6089,Bilbao Barandica,against,ALDE,71288
6708,Calvet Chambon,against,ALDE,71288
5328,Cavada,against,ALDE,71288
6339,Charanzová,against,ALDE,71288
1060,Deprez,against,ALDE,71288
4758,de Sarnez,against,ALDE,71288
6439,Diaconu,against,ALDE,71288
6340,Dlabajová,against,ALDE,71288
6679,Faria,against,ALDE,71288
6601,Federley,against,ALDE,71288
6098,Gerbrandy,against,ALDE,71288
6724,Giménez Barbat,against,ALDE,71288
1793,Goerens,against,ALDE,71288
6169,Goulard,against,ALDE,71288
5330,Griesbeck,against,ALDE,71288
6397,Guoga,against,ALDE,71288
5246,Harkin,against,ALDE,71288
6622,Huitema,against,ALDE,71288
5681,Hyusmenova,against,ALDE,71288
5385,in 't Veld,against,ALDE,71288
5433,Jäätteenmäki,against,ALDE,71288
6388,Jakovčić,against,ALDE,71288
6338,Ježek,against,ALDE,71288
6328,Kallas,against,ALDE,71288
6504,Kyuchyuk,against,ALDE,71288
5362,Lambsdorff,against,ALDE,71288
5889,Løkkegaard,against,ALDE,71288
6376,Marinho e Pinto,against,ALDE,71288
6402,Mazuronis,against,ALDE,71288
6041,Meissner,against,ALDE,71288
5857,Michel,against,ALDE,71288
6690,Mihaylova,against,ALDE,71288
6626,van Miltenburg,against,ALDE,71288
6631,Mlinar,against,ALDE,71288
6500,Müller,against,ALDE,71288
6614,Nart,against,ALDE,71288
5997,Nicolai,against,ALDE,71288
6621,van Nieuwenhuizen,against,ALDE,71288
6705,Paet,against,ALDE,71288
6644,Pagazaurtundúa Ruiz,against,ALDE,71288
6510,Petersen,against,ALDE,71288
6728,Punset,against,ALDE,71288
6266,Radoš,against,ALDE,71288
6056,Riquet,against,ALDE,71288
6154,Rochefort,against,ALDE,71288
5890,Rohde,against,ALDE,71288
6100,Schaake,against,ALDE,71288
6722,Selimovic,against,ALDE,71288
5435,Takkula,against,ALDE,71288
6337,Telička,against,ALDE,71288
6042,Theurer,against,ALDE,71288
6331,Toom,against,ALDE,71288
6281,Torvalds,against,ALDE,71288
5879,Uspaskich,against,ALDE,71288
6151,Vajgl,against,ALDE,71288
6710,Vautmans,against,ALDE,71288
4550,Väyrynen,against,ALDE,71288
6159,Verhofstadt,against,ALDE,71288
5770,Weber Renate,against,ALDE,71288
6729,Wierinck,against,ALDE,71288
5262,Ashworth,against,ECR,71288
6509,Barekov,against,ECR,71288
4911,Belder,against,ECR,71288
6081,Campbell Bannerman,against,ECR,71288
6719,Czesak,against,ECR,71288
5981,van Dalen,against,ECR,71288
6712,Dalton,against,ECR,71288
6291,Demesmaeker,against,ECR,71288
