mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_32.
6407,Arthuis,for,ALDE,2017-10-03_32.
6400,Auštrevičius,for,ALDE,2017-10-03_32.
6097,van Baalen,for,ALDE,2017-10-03_32.
6110,Bearder,for,ALDE,2017-10-03_32.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_32.
6089,Bilbao Barandica,for,ALDE,2017-10-03_32.
6708,Calvet Chambon,for,ALDE,2017-10-03_32.
5328,Cavada,for,ALDE,2017-10-03_32.
6339,Charanzová,for,ALDE,2017-10-03_32.
4761,Cornillet,for,ALDE,2017-10-03_32.
1060,Deprez,for,ALDE,2017-10-03_32.
6439,Diaconu,for,ALDE,2017-10-03_32.
6340,Dlabajová,for,ALDE,2017-10-03_32.
6601,Federley,for,ALDE,2017-10-03_32.
6098,Gerbrandy,for,ALDE,2017-10-03_32.
6724,Giménez Barbat,for,ALDE,2017-10-03_32.
1793,Goerens,for,ALDE,2017-10-03_32.
5330,Griesbeck,for,ALDE,2017-10-03_32.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_32.
5246,Harkin,for,ALDE,2017-10-03_32.
6622,Huitema,for,ALDE,2017-10-03_32.
5681,Hyusmenova,for,ALDE,2017-10-03_32.
5385,in 't Veld,for,ALDE,2017-10-03_32.
5433,Jäätteenmäki,for,ALDE,2017-10-03_32.
6388,Jakovčić,for,ALDE,2017-10-03_32.
6338,Ježek,for,ALDE,2017-10-03_32.
6328,Kallas,for,ALDE,2017-10-03_32.
6504,Kyuchyuk,for,ALDE,2017-10-03_32.
6740,Lalonde,for,ALDE,2017-10-03_32.
5362,Lambsdorff,for,ALDE,2017-10-03_32.
5889,Løkkegaard,for,ALDE,2017-10-03_32.
6376,Marinho e Pinto,for,ALDE,2017-10-03_32.
6402,Mazuronis,for,ALDE,2017-10-03_32.
6041,Meissner,for,ALDE,2017-10-03_32.
5857,Michel,for,ALDE,2017-10-03_32.
6690,Mihaylova,for,ALDE,2017-10-03_32.
6626,van Miltenburg,for,ALDE,2017-10-03_32.
6631,Mlinar,for,ALDE,2017-10-03_32.
6500,Müller,for,ALDE,2017-10-03_32.
6614,Nart,for,ALDE,2017-10-03_32.
5997,Nicolai,for,ALDE,2017-10-03_32.
6621,van Nieuwenhuizen,for,ALDE,2017-10-03_32.
6705,Paet,for,ALDE,2017-10-03_32.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_32.
6510,Petersen,for,ALDE,2017-10-03_32.
6728,Punset,for,ALDE,2017-10-03_32.
4676,Ries,for,ALDE,2017-10-03_32.
6056,Riquet,for,ALDE,2017-10-03_32.
6154,Rochefort,for,ALDE,2017-10-03_32.
5890,Rohde,for,ALDE,2017-10-03_32.
6100,Schaake,for,ALDE,2017-10-03_32.
6722,Selimovic,for,ALDE,2017-10-03_32.
5435,Takkula,for,ALDE,2017-10-03_32.
6337,Telička,for,ALDE,2017-10-03_32.
6042,Theurer,for,ALDE,2017-10-03_32.
6331,Toom,for,ALDE,2017-10-03_32.
6281,Torvalds,for,ALDE,2017-10-03_32.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_32.
5879,Uspaskich,for,ALDE,2017-10-03_32.
6151,Vajgl,for,ALDE,2017-10-03_32.
6710,Vautmans,for,ALDE,2017-10-03_32.
6159,Verhofstadt,for,ALDE,2017-10-03_32.
5770,Weber Renate,for,ALDE,2017-10-03_32.
6729,Wierinck,for,ALDE,2017-10-03_32.
5864,Wikström,for,ALDE,2017-10-03_32.
5262,Ashworth,for,ECR,2017-10-03_32.
4880,Fitto,for,ECR,2017-10-03_32.
6111,Girling,for,ECR,2017-10-03_32.
6539,Gosiewska,for,ECR,2017-10-03_32.
6725,Hoc,for,ECR,2017-10-03_32.
6514,Karlsson,for,ECR,2017-10-03_32.
5507,Kuźmiuk,for,ECR,2017-10-03_32.
5969,Legutko,for,ECR,2017-10-03_32.
5996,Macovei,for,ECR,2017-10-03_32.
6536,Ożóg,for,ECR,2017-10-03_32.
5974,Poręba,for,ECR,2017-10-03_32.
6428,Sernagiotto,for,ECR,2017-10-03_32.
6515,Wiśniewska,for,ECR,2017-10-03_32.
6540,Žitňanská,for,ECR,2017-10-03_32.
6468,Adinolfi,for,EFDD,2017-10-03_32.
6445,Agea,for,EFDD,2017-10-03_32.
6480,Aiuto,for,EFDD,2017-10-03_32.
6411,Beghin,for,EFDD,2017-10-03_32.
6430,Borrelli,for,EFDD,2017-10-03_32.
6446,Castaldo,for,EFDD,2017-10-03_32.
6494,Corrao,for,EFDD,2017-10-03_32.
6472,D'Amato,for,EFDD,2017-10-03_32.
6413,Evi,for,EFDD,2017-10-03_32.
6470,Ferrara,for,EFDD,2017-10-03_32.
6497,Moi,for,EFDD,2017-10-03_32.
6482,Pedicini,for,EFDD,2017-10-03_32.
6447,Tamburrano,for,EFDD,2017-10-03_32.
6412,Valli,for,EFDD,2017-10-03_32.
6695,Zullo,for,EFDD,2017-10-03_32.
6426,Rebega,for,ENF,2017-10-03_32.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-03_32.
6280,Anderson Martina,for,GUE/NGL,2017-10-03_32.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-03_32.
6604,Björk,for,GUE/NGL,2017-10-03_32.
6598,Carthy,for,GUE/NGL,2017-10-03_32.
6701,Couso Permuy,for,GUE/NGL,2017-10-03_32.
6501,Eck,for,GUE/NGL,2017-10-03_32.
6024,Ernst,for,GUE/NGL,2017-10-03_32.
6702,González Peñas,for,GUE/NGL,2017-10-03_32.
6628,Hazekamp,for,GUE/NGL,2017-10-03_32.
5922,de Jong,for,GUE/NGL,2017-10-03_32.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-03_32.
5450,Kohlíček,for,GUE/NGL,2017-10-03_32.
5039,Konečná,for,GUE/NGL,2017-10-03_32.
6713,Kouloglou,for,GUE/NGL,2017-10-03_32.
6675,Kuneva,for,GUE/NGL,2017-10-03_32.
6369,Kyllönen,for,GUE/NGL,2017-10-03_32.
5909,Le Hyaric,for,GUE/NGL,2017-10-03_32.
6653,López Bermejo,for,GUE/NGL,2017-10-03_32.
6026,Lösing,for,GUE/NGL,2017-10-03_32.
6692,Maltese,for,GUE/NGL,2017-10-03_32.
5044,Maštálka,for,GUE/NGL,2017-10-03_32.
5992,Matias,for,GUE/NGL,2017-10-03_32.
6310,Michels,for,GUE/NGL,2017-10-03_32.
6643,Mineur,for,GUE/NGL,2017-10-03_32.
6599,Ní Riada,for,GUE/NGL,2017-10-03_32.
6250,Omarjee,for,GUE/NGL,2017-10-03_32.
