mepid,mep,result,group,identifier
5682,Ali,for,ALDE,73095
6407,Arthuis,for,ALDE,73095
6400,Auštrevičius,for,ALDE,73095
6110,Bearder,for,ALDE,73095
6646,Becerra Basterrechea,for,ALDE,73095
6089,Bilbao Barandica,for,ALDE,73095
6708,Calvet Chambon,for,ALDE,73095
5328,Cavada,for,ALDE,73095
1060,Deprez,for,ALDE,73095
4758,de Sarnez,for,ALDE,73095
6439,Diaconu,for,ALDE,73095
6679,Faria,for,ALDE,73095
6601,Federley,for,ALDE,73095
6724,Giménez Barbat,for,ALDE,73095
1793,Goerens,for,ALDE,73095
6169,Goulard,for,ALDE,73095
5330,Griesbeck,for,ALDE,73095
6379,Grigule,for,ALDE,73095
5246,Harkin,for,ALDE,73095
5681,Hyusmenova,for,ALDE,73095
5385,in 't Veld,for,ALDE,73095
5433,Jäätteenmäki,for,ALDE,73095
6388,Jakovčić,for,ALDE,73095
6504,Kyuchyuk,for,ALDE,73095
5362,Lambsdorff,for,ALDE,73095
6376,Marinho e Pinto,for,ALDE,73095
6402,Mazuronis,for,ALDE,73095
6041,Meissner,for,ALDE,73095
5857,Michel,for,ALDE,73095
6690,Mihaylova,for,ALDE,73095
6626,van Miltenburg,for,ALDE,73095
6631,Mlinar,for,ALDE,73095
6500,Müller,for,ALDE,73095
5997,Nicolai,for,ALDE,73095
6705,Paet,for,ALDE,73095
6644,Pagazaurtundúa Ruiz,for,ALDE,73095
6510,Petersen,for,ALDE,73095
6728,Punset,for,ALDE,73095
6266,Radoš,for,ALDE,73095
4676,Ries,for,ALDE,73095
6056,Riquet,for,ALDE,73095
5890,Rohde,for,ALDE,73095
6100,Schaake,for,ALDE,73095
6722,Selimovic,for,ALDE,73095
5435,Takkula,for,ALDE,73095
6042,Theurer,for,ALDE,73095
6281,Torvalds,for,ALDE,73095
6181,Tremosa i Balcells,for,ALDE,73095
5879,Uspaskich,for,ALDE,73095
6151,Vajgl,for,ALDE,73095
6710,Vautmans,for,ALDE,73095
4550,Väyrynen,for,ALDE,73095
6159,Verhofstadt,for,ALDE,73095
6729,Wierinck,for,ALDE,73095
5864,Wikström,for,ALDE,73095
6667,Marias,for,ECR,73095
6718,Ruohonen-Lerner,for,ECR,73095
6682,Stevens,for,ECR,73095
6468,Adinolfi,for,EFDD,73095
6445,Agea,for,EFDD,73095
6480,Aiuto,for,EFDD,73095
6411,Beghin,for,EFDD,73095
6374,Bergeron,for,EFDD,73095
6430,Borrelli,for,EFDD,73095
6446,Castaldo,for,EFDD,73095
6494,Corrao,for,EFDD,73095
6472,D'Amato,for,EFDD,73095
6413,Evi,for,EFDD,73095
6470,Ferrara,for,EFDD,73095
6497,Moi,for,EFDD,73095
5875,Paksas,for,EFDD,73095
6482,Pedicini,for,EFDD,73095
6412,Valli,for,EFDD,73095
6414,Zanni,for,EFDD,73095
6695,Zullo,for,EFDD,73095
6426,Rebega,for,ENF,73095
6654,Albiol Guzmán,for,GUE/NGL,73095
6280,Anderson Martina,for,GUE/NGL,73095
6723,Benito Ziluaga,for,GUE/NGL,73095
6604,Björk,for,GUE/NGL,73095
5237,Chountis,for,GUE/NGL,73095
6660,Chrysogonos,for,GUE/NGL,73095
6701,Couso Permuy,for,GUE/NGL,73095
6496,De Masi,for,GUE/NGL,73095
6501,Eck,for,GUE/NGL,73095
6024,Ernst,for,GUE/NGL,73095
6597,Flanagan,for,GUE/NGL,73095
6693,Forenza,for,GUE/NGL,73095
6702,González Peñas,for,GUE/NGL,73095
6076,Hadjigeorgiou,for,GUE/NGL,73095
6628,Hazekamp,for,GUE/NGL,73095
5922,de Jong,for,GUE/NGL,73095
6657,Juaristi Abaunz,for,GUE/NGL,73095
5039,Konečná,for,GUE/NGL,73095
6713,Kouloglou,for,GUE/NGL,73095
6675,Kuneva,for,GUE/NGL,73095
6369,Kyllönen,for,GUE/NGL,73095
5909,Le Hyaric,for,GUE/NGL,73095
6653,López Bermejo,for,GUE/NGL,73095
6026,Lösing,for,GUE/NGL,73095
6692,Maltese,for,GUE/NGL,73095
5992,Matias,for,GUE/NGL,73095
5916,Mélenchon,for,GUE/NGL,73095
6310,Michels,for,GUE/NGL,73095
6643,Mineur,for,GUE/NGL,73095
6599,Ní Riada,for,GUE/NGL,73095
6250,Omarjee,for,GUE/NGL,73095
6727,Pimenta Lopes,for,GUE/NGL,73095
6674,Sakorafa,for,GUE/NGL,73095
6641,Sánchez Caldentey,for,GUE/NGL,73095
5837,Scholz,for,GUE/NGL,73095
6655,Senra Rodríguez,for,GUE/NGL,73095
6444,Spinelli,for,GUE/NGL,73095
6321,Sylikiotis,for,GUE/NGL,73095
6716,Torres Martínez,for,GUE/NGL,73095
6715,Urbán Crespo,for,GUE/NGL,73095
6656,Vallina,for,GUE/NGL,73095
6030,Vergiat,for,GUE/NGL,73095
6678,Viegas,for,GUE/NGL,73095
5368,Zimmer,for,GUE/NGL,73095
1340,Alliot-Marie,for,PPE,73095
5395,Andrikienė,for,PPE,73095
6594,Arimont,for,PPE,73095
4742,Ayuso,for,PPE,73095
6191,Bach,for,PPE,73095
6135,Balz,for,PPE,73095
6216,Becker,for,PPE,73095
5885,Bendtsen,for,PPE,73095
6343,Bocskor,for,PPE,73095
1507,Böge,for,PPE,73095
6613,Bogovič,for,PPE,73095
6535,Boni,for,PPE,73095
1278,Brok,for,PPE,73095
5388,Buzek,for,PPE,73095
6021,Cadec,for,PPE,73095
5928,van de Camp,for,PPE,73095
5252,Casa,for,PPE,73095
5341,Caspary,for,PPE,73095
5236,Christoforou,for,PPE,73095
6492,Cicu,for,PPE,73095
6406,Cirio,for,PPE,73095
6600,Clune,for,PPE,73095
3800,Coelho,for,PPE,73095
6273,Collin-Langen,for,PPE,73095
5948,Comi,for,PPE,73095
6587,Comodini Cachia,for,PPE,73095
5861,Corazza Bildt,for,PPE,73095
6548,Csáky,for,PPE,73095
5921,Danjean,for,PPE,73095
6194,Dantin,for,PPE,73095
6172,Dati,for,PPE,73095
6364,Delahaye,for,PPE,73095
5350,Deß,for,PPE,73095
5515,Díaz de Mera García Consuegra,for,PPE,73095
5960,Dorfmann,for,PPE,73095
5348,Ehler,for,PPE,73095
6047,Engel,for,PPE,73095
6342,Erdős,for,PPE,73095
5983,Estaràs Ferragut,for,PPE,73095
3833,Ferber,for,PPE,73095
6068,Fernandes,for,PPE,73095
5903,Fisas Ayxelà,for,PPE,73095
5256,Fjellner,for,PPE,73095
1508,Florenz,for,PPE,73095
5280,Gál,for,PPE,73095
6202,Gáll-Pelcz,for,PPE,73095
6615,Gambús,for,PPE,73095
5803,Gardini,for,PPE,73095
6441,Gieseke,for,PPE,73095
6632,González Pons,for,PPE,73095
5342,Gräßle,for,PPE,73095
4032,Grossetête,for,PPE,73095
5109,Grzyb,for,PPE,73095
5138,Gyürk,for,PPE,73095
6596,Hayes,for,PPE,73095
6534,Hetman,for,PPE,73095
5953,Hohlmeier,for,PPE,73095
6346,Hölvényi,for,PPE,73095
4987,Hortefeux,for,PPE,73095
5952,Hübner,for,PPE,73095
5516,Iturgaiz,for,PPE,73095
5945,Jahr,for,PPE,73095
5954,Jazłowiecka,for,PPE,73095
5978,Jiménez-Becerril Barrio,for,PPE,73095
6360,Joulaud,for,PPE,73095
6055,Juvin,for,PPE,73095
5944,Kalinowski,for,PPE,73095
6095,Kalniete,for,PPE,73095
4669,Karas,for,PPE,73095
6070,Kariņš,for,PPE,73095
6666,Kefalogiannis,for,PPE,73095
