mepid,mep,result,group,identifier
5682,Ali,for,ALDE,107975
6407,Arthuis,for,ALDE,107975
6097,van Baalen,for,ALDE,107975
6646,Becerra Basterrechea,for,ALDE,107975
6089,Bilbao Barandica,for,ALDE,107975
6430,Borrelli,for,ALDE,107975
6708,Calvet Chambon,for,ALDE,107975
5328,Cavada,for,ALDE,107975
6339,Charanzová,for,ALDE,107975
1060,Deprez,for,ALDE,107975
6340,Dlabajová,for,ALDE,107975
6601,Federley,for,ALDE,107975
6098,Gerbrandy,for,ALDE,107975
6724,Giménez Barbat,for,ALDE,107975
1793,Goerens,for,ALDE,107975
6779,Gräzin,for,ALDE,107975
5330,Griesbeck,for,ALDE,107975
5246,Harkin,for,ALDE,107975
6043,Hirsch,for,ALDE,107975
6622,Huitema,for,ALDE,107975
5681,Hyusmenova,for,ALDE,107975
5385,in 't Veld,for,ALDE,107975
5433,Jäätteenmäki,for,ALDE,107975
6388,Jakovčić,for,ALDE,107975
6338,Ježek,for,ALDE,107975
6766,Katainen,for,ALDE,107975
6504,Kyuchyuk,for,ALDE,107975
6740,Lalonde,for,ALDE,107975
5889,Løkkegaard,for,ALDE,107975
6376,Marinho e Pinto,for,ALDE,107975
6041,Meissner,for,ALDE,107975
6626,van Miltenburg,for,ALDE,107975
6631,Mlinar,for,ALDE,107975
6500,Müller,for,ALDE,107975
6760,Nagtegaal,for,ALDE,107975
6614,Nart,for,ALDE,107975
6510,Petersen,for,ALDE,107975
6728,Punset,for,ALDE,107975
6266,Radoš,for,ALDE,107975
4676,Ries,for,ALDE,107975
6056,Riquet,for,ALDE,107975
6154,Rochefort,for,ALDE,107975
6100,Schaake,for,ALDE,107975
6722,Selimovic,for,ALDE,107975
6337,Telička,for,ALDE,107975
6331,Toom,for,ALDE,107975
6281,Torvalds,for,ALDE,107975
6181,Tremosa i Balcells,for,ALDE,107975
5879,Uspaskich,for,ALDE,107975
6151,Vajgl,for,ALDE,107975
6710,Vautmans,for,ALDE,107975
6774,Vehkaperä,for,ALDE,107975
6159,Verhofstadt,for,ALDE,107975
5770,Weber Renate,for,ALDE,107975
6729,Wierinck,for,ALDE,107975
5864,Wikström,for,ALDE,107975
5490,Czarnecki,for,ECR,107975
6719,Czesak,for,ECR,107975
6291,Demesmaeker,for,ECR,107975
6539,Gosiewska,for,ECR,107975
6725,Hoc,for,ECR,107975
6531,Jurek,for,ECR,107975
6726,Kłosowski,for,ECR,107975
6530,Krasnodębski,for,ECR,107975
5453,Krupa,for,ECR,107975
5507,Kuźmiuk,for,ECR,107975
5851,Messerschmidt,for,ECR,107975
6752,Mobarik,for,ECR,107975
6536,Ożóg,for,ECR,107975
6782,Packet,for,ECR,107975
6512,Piecha,for,ECR,107975
5460,Piotrowski,for,ECR,107975
5974,Poręba,for,ECR,107975
5416,Saryusz-Wolski,for,ECR,107975
6682,Stevens,for,ECR,107975
5878,Tomaševski,for,ECR,107975
6711,Van Bossuyt,for,ECR,107975
6515,Wiśniewska,for,ECR,107975
6522,Złotowski,for,ECR,107975
6445,Agea,for,EFDD,107975
6480,Aiuto,for,EFDD,107975
6411,Beghin,for,EFDD,107975
6446,Castaldo,for,EFDD,107975
6494,Corrao,for,EFDD,107975
6472,D'Amato,for,EFDD,107975
6413,Evi,for,EFDD,107975
6759,Meuthen,for,EFDD,107975
6482,Pedicini,for,EFDD,107975
6447,Tamburrano,for,EFDD,107975
6412,Valli,for,EFDD,107975
6695,Zullo,for,EFDD,107975
6066,Agnew,for,ENF,107975
5567,Batten,for,ENF,107975
6394,Bay,for,ENF,107975
6405,Bilde,for,ENF,107975
6179,Bizzotto,for,ENF,107975
5010,Borghezio,for,ENF,107975
6765,Colombier,for,ENF,107975
6630,de Graaff,for,ENF,107975
6404,Jalkh,for,ENF,107975
6751,Jamet,for,ENF,107975
6629,Kappel,for,ENF,107975
6771,Lancini,for,ENF,107975
6372,Lebreton,for,ENF,107975
6746,Lechevalier,for,ENF,107975
6699,Loiseau,for,ENF,107975
6385,Martin Dominique,for,ENF,107975
6533,Marusik,for,ENF,107975
6399,Mélin,for,ENF,107975
6123,Obermayr,for,ENF,107975
6467,Pretzell,for,ENF,107975
