mepid,mep,result,group,identifier
4911,Belder,for,ECR,2017-10-25_53.
5981,van Dalen,for,ECR,2017-10-25_53.
6516,Dohrmann,for,ECR,2017-10-25_53.
5851,Messerschmidt,for,ECR,2017-10-25_53.
6546,Sulík,for,ECR,2017-10-25_53.
5892,Tošenovský,for,ECR,2017-10-25_53.
6513,Vistisen,for,ECR,2017-10-25_53.
5052,Zahradil,for,ECR,2017-10-25_53.
6468,Adinolfi,for,EFDD,2017-10-25_53.
6066,Agnew,for,EFDD,2017-10-25_53.
6480,Aiuto,for,EFDD,2017-10-25_53.
6559,Aker,for,EFDD,2017-10-25_53.
6577,Arnott,for,EFDD,2017-10-25_53.
5567,Batten,for,EFDD,2017-10-25_53.
6374,Bergeron,for,EFDD,2017-10-25_53.
6430,Borrelli,for,EFDD,2017-10-25_53.
6748,Bullock,for,EFDD,2017-10-25_53.
6590,Carver,for,EFDD,2017-10-25_53.
6446,Castaldo,for,EFDD,2017-10-25_53.
6586,Coburn,for,EFDD,2017-10-25_53.
6573,Collins,for,EFDD,2017-10-25_53.
6494,Corrao,for,EFDD,2017-10-25_53.
6384,D'Ornano,for,EFDD,2017-10-25_53.
6569,Etheridge,for,EFDD,2017-10-25_53.
6413,Evi,for,EFDD,2017-10-25_53.
6470,Ferrara,for,EFDD,2017-10-25_53.
6558,Finch,for,EFDD,2017-10-25_53.
6584,Gill Nathan,for,EFDD,2017-10-25_53.
6575,Hookem,for,EFDD,2017-10-25_53.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_53.
6608,Lundgren,for,EFDD,2017-10-25_53.
6497,Moi,for,EFDD,2017-10-25_53.
6403,Montel,for,EFDD,2017-10-25_53.
5977,Nuttall,for,EFDD,2017-10-25_53.
6557,O'Flynn,for,EFDD,2017-10-25_53.
5875,Paksas,for,EFDD,2017-10-25_53.
6563,Parker,for,EFDD,2017-10-25_53.
6754,Payne,for,EFDD,2017-10-25_53.
6482,Pedicini,for,EFDD,2017-10-25_53.
6474,Philippot,for,EFDD,2017-10-25_53.
6564,Reid,for,EFDD,2017-10-25_53.
6412,Valli,for,EFDD,2017-10-25_53.
6607,Winberg,for,EFDD,2017-10-25_53.
6593,Annemans,for,ENF,2017-10-25_53.
6382,Arnautu,for,ENF,2017-10-25_53.
6394,Bay,for,ENF,2017-10-25_53.
6405,Bilde,for,ENF,2017-10-25_53.
6179,Bizzotto,for,ENF,2017-10-25_53.
5010,Borghezio,for,ENF,2017-10-25_53.
6391,Briois,for,ENF,2017-10-25_53.
6731,Ciocca,for,ENF,2017-10-25_53.
6401,Ferrand,for,ENF,2017-10-25_53.
6132,Fontana,for,ENF,2017-10-25_53.
6450,Goddyn,for,ENF,2017-10-25_53.
6630,de Graaff,for,ENF,2017-10-25_53.
6404,Jalkh,for,ENF,2017-10-25_53.
6751,Jamet,for,ENF,2017-10-25_53.
6629,Kappel,for,ENF,2017-10-25_53.
6372,Lebreton,for,ENF,2017-10-25_53.
6699,Loiseau,for,ENF,2017-10-25_53.
6385,Martin Dominique,for,ENF,2017-10-25_53.
6533,Marusik,for,ENF,2017-10-25_53.
6627,Mayer Georg,for,ENF,2017-10-25_53.
6399,Mélin,for,ENF,2017-10-25_53.
6395,Monot,for,ENF,2017-10-25_53.
6123,Obermayr,for,ENF,2017-10-25_53.
6426,Rebega,for,ENF,2017-10-25_53.
5522,Salvini,for,ENF,2017-10-25_53.
6389,Schaffhauser,for,ENF,2017-10-25_53.
6392,Troszczynski,for,ENF,2017-10-25_53.
6610,Vilimsky,for,ENF,2017-10-25_53.
6414,Zanni,for,ENF,2017-10-25_53.
6228,Zijlstra,for,ENF,2017-10-25_53.
6628,Hazekamp,for,GUE/NGL,2017-10-25_53.
5450,Kohlíček,for,GUE/NGL,2017-10-25_53.
5039,Konečná,for,GUE/NGL,2017-10-25_53.
5044,Maštálka,for,GUE/NGL,2017-10-25_53.
6106,Dodds,for,NI,2017-10-25_53.
6669,Epitideios,for,NI,2017-10-25_53.
6668,Fountoulis,for,NI,2017-10-25_53.
1380,Gollnisch,for,NI,2017-10-25_53.
6556,James,for,NI,2017-10-25_53.
6517,Korwin-Mikke,for,NI,2017-10-25_53.
6471,Sonneborn,for,NI,2017-10-25_53.
6670,Synadinos,for,NI,2017-10-25_53.
6469,Voigt,for,NI,2017-10-25_53.
6585,Woolfe,for,NI,2017-10-25_53.
5940,Kuhn,for,PPE,2017-10-25_53.
5682,Ali,against,ALDE,2017-10-25_53.
6407,Arthuis,against,ALDE,2017-10-25_53.
6400,Auštrevičius,against,ALDE,2017-10-25_53.
6097,van Baalen,against,ALDE,2017-10-25_53.
6110,Bearder,against,ALDE,2017-10-25_53.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_53.
6089,Bilbao Barandica,against,ALDE,2017-10-25_53.
6708,Calvet Chambon,against,ALDE,2017-10-25_53.
5328,Cavada,against,ALDE,2017-10-25_53.
6339,Charanzová,against,ALDE,2017-10-25_53.
4761,Cornillet,against,ALDE,2017-10-25_53.
1060,Deprez,against,ALDE,2017-10-25_53.
6439,Diaconu,against,ALDE,2017-10-25_53.
6340,Dlabajová,against,ALDE,2017-10-25_53.
