mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_47.
6407,Arthuis,for,ALDE,2017-07-05_47.
6400,Auštrevičius,for,ALDE,2017-07-05_47.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_47.
6089,Bilbao Barandica,for,ALDE,2017-07-05_47.
6708,Calvet Chambon,for,ALDE,2017-07-05_47.
4761,Cornillet,for,ALDE,2017-07-05_47.
1060,Deprez,for,ALDE,2017-07-05_47.
6439,Diaconu,for,ALDE,2017-07-05_47.
6601,Federley,for,ALDE,2017-07-05_47.
6724,Giménez Barbat,for,ALDE,2017-07-05_47.
5330,Griesbeck,for,ALDE,2017-07-05_47.
UNDEFINE,Grigule,for,ALDE,2017-07-05_47.
5246,Harkin,for,ALDE,2017-07-05_47.
5681,Hyusmenova,for,ALDE,2017-07-05_47.
5385,in 't Veld,for,ALDE,2017-07-05_47.
6388,Jakovčić,for,ALDE,2017-07-05_47.
6338,Ježek,for,ALDE,2017-07-05_47.
6328,Kallas,for,ALDE,2017-07-05_47.
6504,Kyuchyuk,for,ALDE,2017-07-05_47.
6740,Lalonde,for,ALDE,2017-07-05_47.
5362,Lambsdorff,for,ALDE,2017-07-05_47.
5889,Løkkegaard,for,ALDE,2017-07-05_47.
6376,Marinho e Pinto,for,ALDE,2017-07-05_47.
6402,Mazuronis,for,ALDE,2017-07-05_47.
6041,Meissner,for,ALDE,2017-07-05_47.
5857,Michel,for,ALDE,2017-07-05_47.
6690,Mihaylova,for,ALDE,2017-07-05_47.
6626,van Miltenburg,for,ALDE,2017-07-05_47.
6631,Mlinar,for,ALDE,2017-07-05_47.
6500,Müller,for,ALDE,2017-07-05_47.
6614,Nart,for,ALDE,2017-07-05_47.
5997,Nicolai,for,ALDE,2017-07-05_47.
6705,Paet,for,ALDE,2017-07-05_47.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_47.
6510,Petersen,for,ALDE,2017-07-05_47.
6266,Radoš,for,ALDE,2017-07-05_47.
4676,Ries,for,ALDE,2017-07-05_47.
6056,Riquet,for,ALDE,2017-07-05_47.
6154,Rochefort,for,ALDE,2017-07-05_47.
5890,Rohde,for,ALDE,2017-07-05_47.
6100,Schaake,for,ALDE,2017-07-05_47.
6722,Selimovic,for,ALDE,2017-07-05_47.
6337,Telička,for,ALDE,2017-07-05_47.
6331,Toom,for,ALDE,2017-07-05_47.
6281,Torvalds,for,ALDE,2017-07-05_47.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_47.
5879,Uspaskich,for,ALDE,2017-07-05_47.
6151,Vajgl,for,ALDE,2017-07-05_47.
6710,Vautmans,for,ALDE,2017-07-05_47.
5770,Weber Renate,for,ALDE,2017-07-05_47.
6729,Wierinck,for,ALDE,2017-07-05_47.
5864,Wikström,for,ALDE,2017-07-05_47.
5262,Ashworth,for,ECR,2017-07-05_47.
6509,Barekov,for,ECR,2017-07-05_47.
6574,Bashir,for,ECR,2017-07-05_47.
4911,Belder,for,ECR,2017-07-05_47.
6081,Campbell Bannerman,for,ECR,2017-07-05_47.
6719,Czesak,for,ECR,2017-07-05_47.
5981,van Dalen,for,ECR,2017-07-05_47.
6712,Dalton,for,ECR,2017-07-05_47.
6291,Demesmaeker,for,ECR,2017-07-05_47.
6516,Dohrmann,for,ECR,2017-07-05_47.
6511,Dzhambazki,for,ECR,2017-07-05_47.
4880,Fitto,for,ECR,2017-07-05_47.
6743,Flack,for,ECR,2017-07-05_47.
4957,Foster,for,ECR,2017-07-05_47.
5472,Fotyga,for,ECR,2017-07-05_47.
6112,Fox,for,ECR,2017-07-05_47.
6452,Gericke,for,ECR,2017-07-05_47.
6111,Girling,for,ECR,2017-07-05_47.
6539,Gosiewska,for,ECR,2017-07-05_47.
6358,Halla-aho,for,ECR,2017-07-05_47.
4959,Hannan,for,ECR,2017-07-05_47.
6725,Hoc,for,ECR,2017-07-05_47.
6531,Jurek,for,ECR,2017-07-05_47.
5563,Karim,for,ECR,2017-07-05_47.
6514,Karlsson,for,ECR,2017-07-05_47.
6525,Karski,for,ECR,2017-07-05_47.
6726,Kłosowski,for,ECR,2017-07-05_47.
6530,Krasnodębski,for,ECR,2017-07-05_47.
5453,Krupa,for,ECR,2017-07-05_47.
5507,Kuźmiuk,for,ECR,2017-07-05_47.
5969,Legutko,for,ECR,2017-07-05_47.
6704,Loones,for,ECR,2017-07-05_47.
6234,McIntyre,for,ECR,2017-07-05_47.
5996,Macovei,for,ECR,2017-07-05_47.
6667,Marias,for,ECR,2017-07-05_47.
6742,Matthews,for,ECR,2017-07-05_47.
5851,Messerschmidt,for,ECR,2017-07-05_47.
1230,Nicholson,for,ECR,2017-07-05_47.
6536,Ożóg,for,ECR,2017-07-05_47.
6512,Piecha,for,ECR,2017-07-05_47.
5460,Piotrowski,for,ECR,2017-07-05_47.
5974,Poręba,for,ECR,2017-07-05_47.
6736,Procter,for,ECR,2017-07-05_47.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_47.
6428,Sernagiotto,for,ECR,2017-07-05_47.
6545,Škripek,for,ECR,2017-07-05_47.
6682,Stevens,for,ECR,2017-07-05_47.
6546,Sulík,for,ECR,2017-07-05_47.
6088,Swinburne,for,ECR,2017-07-05_47.
4925,Tannock,for,ECR,2017-07-05_47.
5207,Theocharous,for,ECR,2017-07-05_47.
5878,Tomaševski,for,ECR,2017-07-05_47.
6300,Tomašić,for,ECR,2017-07-05_47.
5892,Tošenovský,for,ECR,2017-07-05_47.
5113,Ujazdowski,for,ECR,2017-07-05_47.
6711,Van Bossuyt,for,ECR,2017-07-05_47.
4917,Van Orden,for,ECR,2017-07-05_47.
6513,Vistisen,for,ECR,2017-07-05_47.
6515,Wiśniewska,for,ECR,2017-07-05_47.
5052,Zahradil,for,ECR,2017-07-05_47.
5598,Zīle,for,ECR,2017-07-05_47.
6522,Złotowski,for,ECR,2017-07-05_47.
6468,Adinolfi,for,EFDD,2017-07-05_47.
6445,Agea,for,EFDD,2017-07-05_47.
6480,Aiuto,for,EFDD,2017-07-05_47.
6411,Beghin,for,EFDD,2017-07-05_47.
6374,Bergeron,for,EFDD,2017-07-05_47.
6430,Borrelli,for,EFDD,2017-07-05_47.
6446,Castaldo,for,EFDD,2017-07-05_47.
6494,Corrao,for,EFDD,2017-07-05_47.
6472,D'Amato,for,EFDD,2017-07-05_47.
6413,Evi,for,EFDD,2017-07-05_47.
6470,Ferrara,for,EFDD,2017-07-05_47.
6497,Moi,for,EFDD,2017-07-05_47.
5875,Paksas,for,EFDD,2017-07-05_47.
6482,Pedicini,for,EFDD,2017-07-05_47.
6447,Tamburrano,for,EFDD,2017-07-05_47.
6412,Valli,for,EFDD,2017-07-05_47.
6695,Zullo,for,EFDD,2017-07-05_47.
6501,Eck,for,GUE/NGL,2017-07-05_47.
6386,Chauprade,for,NI,2017-07-05_47.
6106,Dodds,for,NI,2017-07-05_47.
5416,Saryusz-Wolski,for,NI,2017-07-05_47.
6602,Adaktusson,for,PPE,2017-07-05_47.
5395,Andrikienė,for,PPE,2017-07-05_47.
6594,Arimont,for,PPE,2017-07-05_47.
6191,Bach,for,PPE,2017-07-05_47.
6135,Balz,for,PPE,2017-07-05_47.
5377,Belet,for,PPE,2017-07-05_47.
5885,Bendtsen,for,PPE,2017-07-05_47.
6343,Bocskor,for,PPE,2017-07-05_47.
1507,Böge,for,PPE,2017-07-05_47.
6613,Bogovič,for,PPE,2017-07-05_47.
6535,Boni,for,PPE,2017-07-05_47.
