mepid,mep,result,group,identifier
6710,Vautmans,for,ALDE,2017-10-25_71.
6729,Wierinck,for,ALDE,2017-10-25_71.
6509,Barekov,for,ECR,2017-10-25_71.
4911,Belder,for,ECR,2017-10-25_71.
5981,van Dalen,for,ECR,2017-10-25_71.
6291,Demesmaeker,for,ECR,2017-10-25_71.
6516,Dohrmann,for,ECR,2017-10-25_71.
6511,Dzhambazki,for,ECR,2017-10-25_71.
4880,Fitto,for,ECR,2017-10-25_71.
6452,Gericke,for,ECR,2017-10-25_71.
6358,Halla-aho,for,ECR,2017-10-25_71.
6460,Henkel,for,ECR,2017-10-25_71.
6461,Kölmel,for,ECR,2017-10-25_71.
6704,Loones,for,ECR,2017-10-25_71.
6457,Lucke,for,ECR,2017-10-25_71.
5996,Macovei,for,ECR,2017-10-25_71.
5851,Messerschmidt,for,ECR,2017-10-25_71.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_71.
6428,Sernagiotto,for,ECR,2017-10-25_71.
6545,Škripek,for,ECR,2017-10-25_71.
6464,Starbatty,for,ECR,2017-10-25_71.
6682,Stevens,for,ECR,2017-10-25_71.
6546,Sulík,for,ECR,2017-10-25_71.
6300,Tomašić,for,ECR,2017-10-25_71.
5892,Tošenovský,for,ECR,2017-10-25_71.
5113,Ujazdowski,for,ECR,2017-10-25_71.
6711,Van Bossuyt,for,ECR,2017-10-25_71.
6513,Vistisen,for,ECR,2017-10-25_71.
5052,Zahradil,for,ECR,2017-10-25_71.
6468,Adinolfi,for,EFDD,2017-10-25_71.
6066,Agnew,for,EFDD,2017-10-25_71.
6480,Aiuto,for,EFDD,2017-10-25_71.
6559,Aker,for,EFDD,2017-10-25_71.
6577,Arnott,for,EFDD,2017-10-25_71.
5567,Batten,for,EFDD,2017-10-25_71.
6374,Bergeron,for,EFDD,2017-10-25_71.
6430,Borrelli,for,EFDD,2017-10-25_71.
6748,Bullock,for,EFDD,2017-10-25_71.
6590,Carver,for,EFDD,2017-10-25_71.
6446,Castaldo,for,EFDD,2017-10-25_71.
6586,Coburn,for,EFDD,2017-10-25_71.
6573,Collins,for,EFDD,2017-10-25_71.
6494,Corrao,for,EFDD,2017-10-25_71.
6384,D'Ornano,for,EFDD,2017-10-25_71.
6569,Etheridge,for,EFDD,2017-10-25_71.
6413,Evi,for,EFDD,2017-10-25_71.
6470,Ferrara,for,EFDD,2017-10-25_71.
6558,Finch,for,EFDD,2017-10-25_71.
6584,Gill Nathan,for,EFDD,2017-10-25_71.
6575,Hookem,for,EFDD,2017-10-25_71.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_71.
6608,Lundgren,for,EFDD,2017-10-25_71.
6497,Moi,for,EFDD,2017-10-25_71.
6403,Montel,for,EFDD,2017-10-25_71.
5977,Nuttall,for,EFDD,2017-10-25_71.
6557,O'Flynn,for,EFDD,2017-10-25_71.
5875,Paksas,for,EFDD,2017-10-25_71.
6563,Parker,for,EFDD,2017-10-25_71.
6754,Payne,for,EFDD,2017-10-25_71.
6482,Pedicini,for,EFDD,2017-10-25_71.
6474,Philippot,for,EFDD,2017-10-25_71.
6564,Reid,for,EFDD,2017-10-25_71.
6412,Valli,for,EFDD,2017-10-25_71.
6607,Winberg,for,EFDD,2017-10-25_71.
6593,Annemans,for,ENF,2017-10-25_71.
6382,Arnautu,for,ENF,2017-10-25_71.
6394,Bay,for,ENF,2017-10-25_71.
6405,Bilde,for,ENF,2017-10-25_71.
6179,Bizzotto,for,ENF,2017-10-25_71.
5010,Borghezio,for,ENF,2017-10-25_71.
6391,Briois,for,ENF,2017-10-25_71.
6731,Ciocca,for,ENF,2017-10-25_71.
6741,Elissen,for,ENF,2017-10-25_71.
6401,Ferrand,for,ENF,2017-10-25_71.
6132,Fontana,for,ENF,2017-10-25_71.
6450,Goddyn,for,ENF,2017-10-25_71.
6630,de Graaff,for,ENF,2017-10-25_71.
6404,Jalkh,for,ENF,2017-10-25_71.
6751,Jamet,for,ENF,2017-10-25_71.
6629,Kappel,for,ENF,2017-10-25_71.
6372,Lebreton,for,ENF,2017-10-25_71.
6746,Lechevalier,for,ENF,2017-10-25_71.
6699,Loiseau,for,ENF,2017-10-25_71.
6385,Martin Dominique,for,ENF,2017-10-25_71.
6533,Marusik,for,ENF,2017-10-25_71.
6627,Mayer Georg,for,ENF,2017-10-25_71.
6399,Mélin,for,ENF,2017-10-25_71.
6395,Monot,for,ENF,2017-10-25_71.
6123,Obermayr,for,ENF,2017-10-25_71.
6426,Rebega,for,ENF,2017-10-25_71.
5522,Salvini,for,ENF,2017-10-25_71.
6389,Schaffhauser,for,ENF,2017-10-25_71.
6634,Stuger,for,ENF,2017-10-25_71.
6392,Troszczynski,for,ENF,2017-10-25_71.
6610,Vilimsky,for,ENF,2017-10-25_71.
6414,Zanni,for,ENF,2017-10-25_71.
6228,Zijlstra,for,ENF,2017-10-25_71.
6628,Hazekamp,for,GUE/NGL,2017-10-25_71.
6669,Epitideios,for,NI,2017-10-25_71.
6668,Fountoulis,for,NI,2017-10-25_71.
1380,Gollnisch,for,NI,2017-10-25_71.
6556,James,for,NI,2017-10-25_71.
6471,Sonneborn,for,NI,2017-10-25_71.
6670,Synadinos,for,NI,2017-10-25_71.
6469,Voigt,for,NI,2017-10-25_71.
6585,Woolfe,for,NI,2017-10-25_71.
5948,Comi,for,PPE,2017-10-25_71.
6456,Bettini,for,S&D,2017-10-25_71.
5682,Ali,against,ALDE,2017-10-25_71.
6407,Arthuis,against,ALDE,2017-10-25_71.
6400,Auštrevičius,against,ALDE,2017-10-25_71.
6097,van Baalen,against,ALDE,2017-10-25_71.
6110,Bearder,against,ALDE,2017-10-25_71.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_71.
6089,Bilbao Barandica,against,ALDE,2017-10-25_71.
6708,Calvet Chambon,against,ALDE,2017-10-25_71.
5328,Cavada,against,ALDE,2017-10-25_71.
6339,Charanzová,against,ALDE,2017-10-25_71.
4761,Cornillet,against,ALDE,2017-10-25_71.
1060,Deprez,against,ALDE,2017-10-25_71.
6439,Diaconu,against,ALDE,2017-10-25_71.
6340,Dlabajová,against,ALDE,2017-10-25_71.
6601,Federley,against,ALDE,2017-10-25_71.
6098,Gerbrandy,against,ALDE,2017-10-25_71.
6724,Giménez Barbat,against,ALDE,2017-10-25_71.
1793,Goerens,against,ALDE,2017-10-25_71.
5330,Griesbeck,against,ALDE,2017-10-25_71.
6379,Grigule-Pēterse,against,ALDE,2017-10-25_71.
5246,Harkin,against,ALDE,2017-10-25_71.
6622,Huitema,against,ALDE,2017-10-25_71.
5681,Hyusmenova,against,ALDE,2017-10-25_71.
5385,in 't Veld,against,ALDE,2017-10-25_71.
6388,Jakovčić,against,ALDE,2017-10-25_71.
6338,Ježek,against,ALDE,2017-10-25_71.
6328,Kallas,against,ALDE,2017-10-25_71.
6504,Kyuchyuk,against,ALDE,2017-10-25_71.
6740,Lalonde,against,ALDE,2017-10-25_71.
5889,Løkkegaard,against,ALDE,2017-10-25_71.
6376,Marinho e Pinto,against,ALDE,2017-10-25_71.
6402,Mazuronis,against,ALDE,2017-10-25_71.
6041,Meissner,against,ALDE,2017-10-25_71.
5857,Michel,against,ALDE,2017-10-25_71.
6690,Mihaylova,against,ALDE,2017-10-25_71.
6626,van Miltenburg,against,ALDE,2017-10-25_71.
6631,Mlinar,against,ALDE,2017-10-25_71.
6500,Müller,against,ALDE,2017-10-25_71.
5997,Nicolai,against,ALDE,2017-10-25_71.
6705,Paet,against,ALDE,2017-10-25_71.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-25_71.
6510,Petersen,against,ALDE,2017-10-25_71.
6266,Radoš,against,ALDE,2017-10-25_71.
4676,Ries,against,ALDE,2017-10-25_71.
6056,Riquet,against,ALDE,2017-10-25_71.
6154,Rochefort,against,ALDE,2017-10-25_71.
6722,Selimovic,against,ALDE,2017-10-25_71.
5435,Takkula,against,ALDE,2017-10-25_71.
6337,Telička,against,ALDE,2017-10-25_71.
6331,Toom,against,ALDE,2017-10-25_71.
6181,Tremosa i Balcells,against,ALDE,2017-10-25_71.
6151,Vajgl,against,ALDE,2017-10-25_71.
4550,Väyrynen,against,ALDE,2017-10-25_71.
6159,Verhofstadt,against,ALDE,2017-10-25_71.
5770,Weber Renate,against,ALDE,2017-10-25_71.
5864,Wikström,against,ALDE,2017-10-25_71.
5262,Ashworth,against,ECR,2017-10-25_71.
6574,Bashir,against,ECR,2017-10-25_71.
6081,Campbell Bannerman,against,ECR,2017-10-25_71.
5490,Czarnecki,against,ECR,2017-10-25_71.
6719,Czesak,against,ECR,2017-10-25_71.
6712,Dalton,against,ECR,2017-10-25_71.
4960,Deva,against,ECR,2017-10-25_71.
6743,Flack,against,ECR,2017-10-25_71.
4957,Foster,against,ECR,2017-10-25_71.
5472,Fotyga,against,ECR,2017-10-25_71.
6111,Girling,against,ECR,2017-10-25_71.
6539,Gosiewska,against,ECR,2017-10-25_71.
6725,Hoc,against,ECR,2017-10-25_71.
6531,Jurek,against,ECR,2017-10-25_71.
5630,Kamall,against,ECR,2017-10-25_71.
6525,Karski,against,ECR,2017-10-25_71.
6726,Kłosowski,against,ECR,2017-10-25_71.
6530,Krasnodębski,against,ECR,2017-10-25_71.
5453,Krupa,against,ECR,2017-10-25_71.
5969,Legutko,against,ECR,2017-10-25_71.
6087,McClarkin,against,ECR,2017-10-25_71.
6234,McIntyre,against,ECR,2017-10-25_71.
6667,Marias,against,ECR,2017-10-25_71.
6742,Matthews,against,ECR,2017-10-25_71.
6752,Mobarik,against,ECR,2017-10-25_71.
1230,Nicholson,against,ECR,2017-10-25_71.
6536,Ożóg,against,ECR,2017-10-25_71.
6512,Piecha,against,ECR,2017-10-25_71.
5460,Piotrowski,against,ECR,2017-10-25_71.
5974,Poręba,against,ECR,2017-10-25_71.
6736,Procter,against,ECR,2017-10-25_71.
6088,Swinburne,against,ECR,2017-10-25_71.
4925,Tannock,against,ECR,2017-10-25_71.
4917,Van Orden,against,ECR,2017-10-25_71.
6515,Wiśniewska,against,ECR,2017-10-25_71.
5598,Zīle,against,ECR,2017-10-25_71.
6540,Žitňanská,against,ECR,2017-10-25_71.
6522,Złotowski,against,ECR,2017-10-25_71.
6654,Albiol Guzmán,against,GUE/NGL,2017-10-25_71.
6723,Benito Ziluaga,against,GUE/NGL,2017-10-25_71.
6604,Björk,against,GUE/NGL,2017-10-25_71.
6595,Boylan,against,GUE/NGL,2017-10-25_71.
6598,Carthy,against,GUE/NGL,2017-10-25_71.
5237,Chountis,against,GUE/NGL,2017-10-25_71.
6701,Couso Permuy,against,GUE/NGL,2017-10-25_71.
6501,Eck,against,GUE/NGL,2017-10-25_71.
6024,Ernst,against,GUE/NGL,2017-10-25_71.
5886,Ferreira,against,GUE/NGL,2017-10-25_71.
6597,Flanagan,against,GUE/NGL,2017-10-25_71.
6693,Forenza,against,GUE/NGL,2017-10-25_71.
6702,González Peñas,against,GUE/NGL,2017-10-25_71.
6076,Hadjigeorgiou,against,GUE/NGL,2017-10-25_71.
5922,de Jong,against,GUE/NGL,2017-10-25_71.
6657,Juaristi Abaunz,against,GUE/NGL,2017-10-25_71.
5450,Kohlíček,against,GUE/NGL,2017-10-25_71.
5039,Konečná,against,GUE/NGL,2017-10-25_71.
6713,Kouloglou,against,GUE/NGL,2017-10-25_71.
6675,Kuneva,against,GUE/NGL,2017-10-25_71.
6369,Kyllönen,against,GUE/NGL,2017-10-25_71.
6653,López Bermejo,against,GUE/NGL,2017-10-25_71.
6026,Lösing,against,GUE/NGL,2017-10-25_71.
5044,Maštálka,against,GUE/NGL,2017-10-25_71.
6310,Michels,against,GUE/NGL,2017-10-25_71.
6643,Mineur,against,GUE/NGL,2017-10-25_71.
6599,Ní Riada,against,GUE/NGL,2017-10-25_71.
5596,Papadimoulis,against,GUE/NGL,2017-10-25_71.
6727,Pimenta Lopes,against,GUE/NGL,2017-10-25_71.
6674,Sakorafa,against,GUE/NGL,2017-10-25_71.
6641,Sánchez Caldentey,against,GUE/NGL,2017-10-25_71.
5837,Scholz,against,GUE/NGL,2017-10-25_71.
6655,Senra Rodríguez,against,GUE/NGL,2017-10-25_71.
6444,Spinelli,against,GUE/NGL,2017-10-25_71.
6321,Sylikiotis,against,GUE/NGL,2017-10-25_71.
6716,Torres Martínez,against,GUE/NGL,2017-10-25_71.
6715,Urbán Crespo,against,GUE/NGL,2017-10-25_71.
6656,Vallina,against,GUE/NGL,2017-10-25_71.
6030,Vergiat,against,GUE/NGL,2017-10-25_71.
6678,Viegas,against,GUE/NGL,2017-10-25_71.
6747,Vieu,against,GUE/NGL,2017-10-25_71.
5368,Zimmer,against,GUE/NGL,2017-10-25_71.
6048,Balczó,against,NI,2017-10-25_71.
6386,Chauprade,against,NI,2017-10-25_71.
6203,Kovács,against,NI,2017-10-25_71.
5416,Saryusz-Wolski,against,NI,2017-10-25_71.
6602,Adaktusson,against,PPE,2017-10-25_71.
6755,Ademov,against,PPE,2017-10-25_71.
1340,Alliot-Marie,against,PPE,2017-10-25_71.
5395,Andrikienė,against,PPE,2017-10-25_71.
6594,Arimont,against,PPE,2017-10-25_71.
4742,Ayuso,against,PPE,2017-10-25_71.
6191,Bach,against,PPE,2017-10-25_71.
6135,Balz,against,PPE,2017-10-25_71.
6216,Becker,against,PPE,2017-10-25_71.
5377,Belet,against,PPE,2017-10-25_71.
5885,Bendtsen,against,PPE,2017-10-25_71.
6343,Bocskor,against,PPE,2017-10-25_71.
1507,Böge,against,PPE,2017-10-25_71.
