mepid,mep,result,group,identifier
4960,Deva,for,ECR,68630
6718,Ruohonen-Lerner,for,ECR,68630
6546,Sulík,for,ECR,68630
5892,Tošenovský,for,ECR,68630
5052,Zahradil,for,ECR,68630
6468,Adinolfi,for,EFDD,68630
6431,Affronte,for,EFDD,68630
6445,Agea,for,EFDD,68630
6066,Agnew,for,EFDD,68630
6480,Aiuto,for,EFDD,68630
6577,Arnott,for,EFDD,68630
6411,Beghin,for,EFDD,68630
6374,Bergeron,for,EFDD,68630
6430,Borrelli,for,EFDD,68630
6446,Castaldo,for,EFDD,68630
6573,Collins,for,EFDD,68630
6494,Corrao,for,EFDD,68630
6472,D'Amato,for,EFDD,68630
6113,(The Earl of) Dartmouth,for,EFDD,68630
6569,Etheridge,for,EFDD,68630
6413,Evi,for,EFDD,68630
6470,Ferrara,for,EFDD,68630
6558,Finch,for,EFDD,68630
4920,Helmer,for,EFDD,68630
6575,Hookem,for,EFDD,68630
6556,James,for,EFDD,68630
6608,Lundgren,for,EFDD,68630
6497,Moi,for,EFDD,68630
5875,Paksas,for,EFDD,68630
6563,Parker,for,EFDD,68630
6482,Pedicini,for,EFDD,68630
6568,Seymour,for,EFDD,68630
6447,Tamburrano,for,EFDD,68630
6412,Valli,for,EFDD,68630
6607,Winberg,for,EFDD,68630
6414,Zanni,for,EFDD,68630
6695,Zullo,for,EFDD,68630
6451,Aliot,for,ENF,68630
6593,Annemans,for,ENF,68630
6382,Arnautu,for,ENF,68630
6555,Atkinson,for,ENF,68630
6394,Bay,for,ENF,68630
6405,Bilde,for,ENF,68630
6179,Bizzotto,for,ENF,68630
5010,Borghezio,for,ENF,68630
6387,Boutonnet,for,ENF,68630
6391,Briois,for,ENF,68630
6507,Buonanno,for,ENF,68630
6384,D'Ornano,for,ENF,68630
6401,Ferrand,for,ENF,68630
6132,Fontana,for,ENF,68630
6450,Goddyn,for,ENF,68630
6404,Jalkh,for,ENF,68630
6629,Kappel,for,ENF,68630
6372,Lebreton,for,ENF,68630
5332,Le Pen Marine,for,ENF,68630
6699,Loiseau,for,ENF,68630
6385,Martin Dominique,for,ENF,68630
6627,Mayer,for,ENF,68630
6399,Mélin,for,ENF,68630
6395,Monot,for,ENF,68630
6403,Montel,for,ENF,68630
6474,Philippot,for,ENF,68630
6426,Rebega,for,ENF,68630
6389,Schaffhauser,for,ENF,68630
6392,Troszczynski,for,ENF,68630
6610,Vilimsky,for,ENF,68630
6595,Boylan,for,GUE/NGL,68630
6598,Carthy,for,GUE/NGL,68630
5922,de Jong,for,GUE/NGL,68630
6643,Mineur,for,GUE/NGL,68630
6048,Balczó,for,NI,68630
6669,Epitideios,for,NI,68630
6668,Fountoulis,for,NI,68630
1380,Gollnisch,for,NI,68630
6203,Kovács,for,NI,68630
5849,Morvai,for,NI,68630
6670,Synadinos,for,NI,68630
6469,Voigt,for,NI,68630
5682,Ali,against,ALDE,68630
6407,Arthuis,against,ALDE,68630
6400,Auštrevičius,against,ALDE,68630
6097,van Baalen,against,ALDE,68630
6110,Bearder,against,ALDE,68630
6646,Becerra Basterrechea,against,ALDE,68630
6089,Bilbao Barandica,against,ALDE,68630
6708,Calvet Chambon,against,ALDE,68630
5328,Cavada,against,ALDE,68630
6339,Charanzová,against,ALDE,68630
1060,Deprez,against,ALDE,68630
4758,de Sarnez,against,ALDE,68630
6439,Diaconu,against,ALDE,68630
6340,Dlabajová,against,ALDE,68630
6679,Faria,against,ALDE,68630
6724,Giménez Barbat,against,ALDE,68630
1793,Goerens,against,ALDE,68630
6169,Goulard,against,ALDE,68630
5330,Griesbeck,against,ALDE,68630
6379,Grigule,against,ALDE,68630
6397,Guoga,against,ALDE,68630
5246,Harkin,against,ALDE,68630
6622,Huitema,against,ALDE,68630
5681,Hyusmenova,against,ALDE,68630
5385,in 't Veld,against,ALDE,68630
5433,Jäätteenmäki,against,ALDE,68630
6388,Jakovčić,against,ALDE,68630
6338,Ježek,against,ALDE,68630
6328,Kallas,against,ALDE,68630
6504,Kyuchyuk,against,ALDE,68630
5889,Løkkegaard,against,ALDE,68630
6376,Marinho e Pinto,against,ALDE,68630
6402,Mazuronis,against,ALDE,68630
6041,Meissner,against,ALDE,68630
5857,Michel,against,ALDE,68630
6690,Mihaylova,against,ALDE,68630
6626,van Miltenburg,against,ALDE,68630
6631,Mlinar,against,ALDE,68630
6614,Nart,against,ALDE,68630
5997,Nicolai,against,ALDE,68630
6621,van Nieuwenhuizen,against,ALDE,68630
6705,Paet,against,ALDE,68630
6644,Pagazaurtundúa Ruiz,against,ALDE,68630
6510,Petersen,against,ALDE,68630
6728,Punset,against,ALDE,68630
6266,Radoš,against,ALDE,68630
6056,Riquet,against,ALDE,68630
6154,Rochefort,against,ALDE,68630
5890,Rohde,against,ALDE,68630
6100,Schaake,against,ALDE,68630
6722,Selimovic,against,ALDE,68630
5435,Takkula,against,ALDE,68630
6337,Telička,against,ALDE,68630
6281,Torvalds,against,ALDE,68630
