mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_73.
6407,Arthuis,for,ALDE,2017-07-05_73.
6400,Auštrevičius,for,ALDE,2017-07-05_73.
6097,van Baalen,for,ALDE,2017-07-05_73.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_73.
6089,Bilbao Barandica,for,ALDE,2017-07-05_73.
6708,Calvet Chambon,for,ALDE,2017-07-05_73.
6339,Charanzová,for,ALDE,2017-07-05_73.
4761,Cornillet,for,ALDE,2017-07-05_73.
1060,Deprez,for,ALDE,2017-07-05_73.
6439,Diaconu,for,ALDE,2017-07-05_73.
6340,Dlabajová,for,ALDE,2017-07-05_73.
6601,Federley,for,ALDE,2017-07-05_73.
6724,Giménez Barbat,for,ALDE,2017-07-05_73.
5330,Griesbeck,for,ALDE,2017-07-05_73.
UNDEFINE,Grigule,for,ALDE,2017-07-05_73.
5246,Harkin,for,ALDE,2017-07-05_73.
6622,Huitema,for,ALDE,2017-07-05_73.
5681,Hyusmenova,for,ALDE,2017-07-05_73.
5385,in 't Veld,for,ALDE,2017-07-05_73.
5433,Jäätteenmäki,for,ALDE,2017-07-05_73.
6388,Jakovčić,for,ALDE,2017-07-05_73.
6338,Ježek,for,ALDE,2017-07-05_73.
6328,Kallas,for,ALDE,2017-07-05_73.
6504,Kyuchyuk,for,ALDE,2017-07-05_73.
6740,Lalonde,for,ALDE,2017-07-05_73.
5362,Lambsdorff,for,ALDE,2017-07-05_73.
5889,Løkkegaard,for,ALDE,2017-07-05_73.
6376,Marinho e Pinto,for,ALDE,2017-07-05_73.
6402,Mazuronis,for,ALDE,2017-07-05_73.
6041,Meissner,for,ALDE,2017-07-05_73.
5857,Michel,for,ALDE,2017-07-05_73.
6690,Mihaylova,for,ALDE,2017-07-05_73.
6626,van Miltenburg,for,ALDE,2017-07-05_73.
6631,Mlinar,for,ALDE,2017-07-05_73.
6500,Müller,for,ALDE,2017-07-05_73.
6614,Nart,for,ALDE,2017-07-05_73.
5997,Nicolai,for,ALDE,2017-07-05_73.
6621,van Nieuwenhuizen,for,ALDE,2017-07-05_73.
6705,Paet,for,ALDE,2017-07-05_73.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_73.
6510,Petersen,for,ALDE,2017-07-05_73.
6266,Radoš,for,ALDE,2017-07-05_73.
4676,Ries,for,ALDE,2017-07-05_73.
6056,Riquet,for,ALDE,2017-07-05_73.
6154,Rochefort,for,ALDE,2017-07-05_73.
5890,Rohde,for,ALDE,2017-07-05_73.
6100,Schaake,for,ALDE,2017-07-05_73.
6722,Selimovic,for,ALDE,2017-07-05_73.
5435,Takkula,for,ALDE,2017-07-05_73.
6337,Telička,for,ALDE,2017-07-05_73.
6331,Toom,for,ALDE,2017-07-05_73.
6281,Torvalds,for,ALDE,2017-07-05_73.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_73.
5879,Uspaskich,for,ALDE,2017-07-05_73.
6151,Vajgl,for,ALDE,2017-07-05_73.
6710,Vautmans,for,ALDE,2017-07-05_73.
4550,Väyrynen,for,ALDE,2017-07-05_73.
5770,Weber Renate,for,ALDE,2017-07-05_73.
6729,Wierinck,for,ALDE,2017-07-05_73.
5864,Wikström,for,ALDE,2017-07-05_73.
5262,Ashworth,for,ECR,2017-07-05_73.
6509,Barekov,for,ECR,2017-07-05_73.
6574,Bashir,for,ECR,2017-07-05_73.
4911,Belder,for,ECR,2017-07-05_73.
6081,Campbell Bannerman,for,ECR,2017-07-05_73.
5490,Czarnecki,for,ECR,2017-07-05_73.
6719,Czesak,for,ECR,2017-07-05_73.
5981,van Dalen,for,ECR,2017-07-05_73.
6712,Dalton,for,ECR,2017-07-05_73.
6291,Demesmaeker,for,ECR,2017-07-05_73.
6516,Dohrmann,for,ECR,2017-07-05_73.
6511,Dzhambazki,for,ECR,2017-07-05_73.
4880,Fitto,for,ECR,2017-07-05_73.
6743,Flack,for,ECR,2017-07-05_73.
4957,Foster,for,ECR,2017-07-05_73.
5472,Fotyga,for,ECR,2017-07-05_73.
6112,Fox,for,ECR,2017-07-05_73.
6452,Gericke,for,ECR,2017-07-05_73.
6111,Girling,for,ECR,2017-07-05_73.
6539,Gosiewska,for,ECR,2017-07-05_73.
6358,Halla-aho,for,ECR,2017-07-05_73.
4959,Hannan,for,ECR,2017-07-05_73.
6460,Henkel,for,ECR,2017-07-05_73.
6725,Hoc,for,ECR,2017-07-05_73.
6531,Jurek,for,ECR,2017-07-05_73.
5563,Karim,for,ECR,2017-07-05_73.
6514,Karlsson,for,ECR,2017-07-05_73.
6525,Karski,for,ECR,2017-07-05_73.
6726,Kłosowski,for,ECR,2017-07-05_73.
6461,Kölmel,for,ECR,2017-07-05_73.
6530,Krasnodębski,for,ECR,2017-07-05_73.
5453,Krupa,for,ECR,2017-07-05_73.
5507,Kuźmiuk,for,ECR,2017-07-05_73.
5969,Legutko,for,ECR,2017-07-05_73.
6704,Loones,for,ECR,2017-07-05_73.
6457,Lucke,for,ECR,2017-07-05_73.
6234,McIntyre,for,ECR,2017-07-05_73.
5996,Macovei,for,ECR,2017-07-05_73.
6742,Matthews,for,ECR,2017-07-05_73.
5851,Messerschmidt,for,ECR,2017-07-05_73.
1230,Nicholson,for,ECR,2017-07-05_73.
6536,Ożóg,for,ECR,2017-07-05_73.
6512,Piecha,for,ECR,2017-07-05_73.
5460,Piotrowski,for,ECR,2017-07-05_73.
5974,Poręba,for,ECR,2017-07-05_73.
6736,Procter,for,ECR,2017-07-05_73.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_73.
6428,Sernagiotto,for,ECR,2017-07-05_73.
6545,Škripek,for,ECR,2017-07-05_73.
6464,Starbatty,for,ECR,2017-07-05_73.
6682,Stevens,for,ECR,2017-07-05_73.
6546,Sulík,for,ECR,2017-07-05_73.
6088,Swinburne,for,ECR,2017-07-05_73.
4925,Tannock,for,ECR,2017-07-05_73.
5207,Theocharous,for,ECR,2017-07-05_73.
5878,Tomaševski,for,ECR,2017-07-05_73.
6300,Tomašić,for,ECR,2017-07-05_73.
5892,Tošenovský,for,ECR,2017-07-05_73.
5113,Ujazdowski,for,ECR,2017-07-05_73.
6711,Van Bossuyt,for,ECR,2017-07-05_73.
4917,Van Orden,for,ECR,2017-07-05_73.
6513,Vistisen,for,ECR,2017-07-05_73.
6515,Wiśniewska,for,ECR,2017-07-05_73.
5052,Zahradil,for,ECR,2017-07-05_73.
5598,Zīle,for,ECR,2017-07-05_73.
6522,Złotowski,for,ECR,2017-07-05_73.
6468,Adinolfi,for,EFDD,2017-07-05_73.
6445,Agea,for,EFDD,2017-07-05_73.
6480,Aiuto,for,EFDD,2017-07-05_73.
6411,Beghin,for,EFDD,2017-07-05_73.
6374,Bergeron,for,EFDD,2017-07-05_73.
6430,Borrelli,for,EFDD,2017-07-05_73.
6446,Castaldo,for,EFDD,2017-07-05_73.
6494,Corrao,for,EFDD,2017-07-05_73.
6472,D'Amato,for,EFDD,2017-07-05_73.
6413,Evi,for,EFDD,2017-07-05_73.
6470,Ferrara,for,EFDD,2017-07-05_73.
6524,Iwaszkiewicz,for,EFDD,2017-07-05_73.
6497,Moi,for,EFDD,2017-07-05_73.
5875,Paksas,for,EFDD,2017-07-05_73.
6482,Pedicini,for,EFDD,2017-07-05_73.
6462,von Storch,for,EFDD,2017-07-05_73.
6447,Tamburrano,for,EFDD,2017-07-05_73.
6412,Valli,for,EFDD,2017-07-05_73.
6607,Winberg,for,EFDD,2017-07-05_73.
6695,Zullo,for,EFDD,2017-07-05_73.
6372,Lebreton,for,ENF,2017-07-05_73.
6533,Marusik,for,ENF,2017-07-05_73.
6426,Rebega,for,ENF,2017-07-05_73.
6541,Żółtek,for,ENF,2017-07-05_73.
6604,Björk,for,GUE/NGL,2017-07-05_73.
6595,Boylan,for,GUE/NGL,2017-07-05_73.
6598,Carthy,for,GUE/NGL,2017-07-05_73.
5237,Chountis,for,GUE/NGL,2017-07-05_73.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_73.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_73.
6496,De Masi,for,GUE/NGL,2017-07-05_73.
6501,Eck,for,GUE/NGL,2017-07-05_73.
6024,Ernst,for,GUE/NGL,2017-07-05_73.
5886,Ferreira,for,GUE/NGL,2017-07-05_73.
6597,Flanagan,for,GUE/NGL,2017-07-05_73.
6693,Forenza,for,GUE/NGL,2017-07-05_73.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_73.
6023,Händel,for,GUE/NGL,2017-07-05_73.
6628,Hazekamp,for,GUE/NGL,2017-07-05_73.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_73.
6313,Kari,for,GUE/NGL,2017-07-05_73.
5450,Kohlíček,for,GUE/NGL,2017-07-05_73.
5039,Konečná,for,GUE/NGL,2017-07-05_73.
6713,Kouloglou,for,GUE/NGL,2017-07-05_73.
6675,Kuneva,for,GUE/NGL,2017-07-05_73.
6369,Kyllönen,for,GUE/NGL,2017-07-05_73.
6653,López Bermejo,for,GUE/NGL,2017-07-05_73.
6026,Lösing,for,GUE/NGL,2017-07-05_73.
6692,Maltese,for,GUE/NGL,2017-07-05_73.
5044,Maštálka,for,GUE/NGL,2017-07-05_73.
5992,Matias,for,GUE/NGL,2017-07-05_73.
6310,Michels,for,GUE/NGL,2017-07-05_73.
6643,Mineur,for,GUE/NGL,2017-07-05_73.
6599,Ní Riada,for,GUE/NGL,2017-07-05_73.
6250,Omarjee,for,GUE/NGL,2017-07-05_73.
5596,Papadimoulis,for,GUE/NGL,2017-07-05_73.
6727,Pimenta Lopes,for,GUE/NGL,2017-07-05_73.
6674,Sakorafa,for,GUE/NGL,2017-07-05_73.
5837,Scholz,for,GUE/NGL,2017-07-05_73.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_73.
6444,Spinelli,for,GUE/NGL,2017-07-05_73.
6321,Sylikiotis,for,GUE/NGL,2017-07-05_73.
6656,Vallina,for,GUE/NGL,2017-07-05_73.
6030,Vergiat,for,GUE/NGL,2017-07-05_73.
6678,Viegas,for,GUE/NGL,2017-07-05_73.
5368,Zimmer,for,GUE/NGL,2017-07-05_73.
6048,Balczó,for,NI,2017-07-05_73.
6386,Chauprade,for,NI,2017-07-05_73.
6106,Dodds,for,NI,2017-07-05_73.
1380,Gollnisch,for,NI,2017-07-05_73.
6556,James,for,NI,2017-07-05_73.
6517,Korwin-Mikke,for,NI,2017-07-05_73.
5849,Morvai,for,NI,2017-07-05_73.
5416,Saryusz-Wolski,for,NI,2017-07-05_73.
6585,Woolfe,for,NI,2017-07-05_73.
6602,Adaktusson,for,PPE,2017-07-05_73.
5395,Andrikienė,for,PPE,2017-07-05_73.
6594,Arimont,for,PPE,2017-07-05_73.
4742,Ayuso,for,PPE,2017-07-05_73.
6191,Bach,for,PPE,2017-07-05_73.
6135,Balz,for,PPE,2017-07-05_73.
5377,Belet,for,PPE,2017-07-05_73.
5885,Bendtsen,for,PPE,2017-07-05_73.
6343,Bocskor,for,PPE,2017-07-05_73.
1507,Böge,for,PPE,2017-07-05_73.
6613,Bogovič,for,PPE,2017-07-05_73.
6535,Boni,for,PPE,2017-07-05_73.
1278,Brok,for,PPE,2017-07-05_73.
6617,Buda,for,PPE,2017-07-05_73.
5729,Buşoi,for,PPE,2017-07-05_73.
6021,Cadec,for,PPE,2017-07-05_73.
5928,van de Camp,for,PPE,2017-07-05_73.
5252,Casa,for,PPE,2017-07-05_73.
5341,Caspary,for,PPE,2017-07-05_73.
5508,del Castillo Vera,for,PPE,2017-07-05_73.
5554,Cesa,for,PPE,2017-07-05_73.
5236,Christoforou,for,PPE,2017-07-05_73.
6492,Cicu,for,PPE,2017-07-05_73.
6406,Cirio,for,PPE,2017-07-05_73.
3800,Coelho,for,PPE,2017-07-05_73.
6273,Collin-Langen,for,PPE,2017-07-05_73.
5948,Comi,for,PPE,2017-07-05_73.
5861,Corazza Bildt,for,PPE,2017-07-05_73.
6548,Csáky,for,PPE,2017-07-05_73.
5921,Danjean,for,PPE,2017-07-05_73.
6194,Dantin,for,PPE,2017-07-05_73.
6364,Delahaye,for,PPE,2017-07-05_73.
6345,Deli,for,PPE,2017-07-05_73.
5350,Deß,for,PPE,2017-07-05_73.
5998,Deutsch,for,PPE,2017-07-05_73.
5515,Díaz de Mera García Consuegra,for,PPE,2017-07-05_73.
5960,Dorfmann,for,PPE,2017-07-05_73.
5348,Ehler,for,PPE,2017-07-05_73.
6047,Engel,for,PPE,2017-07-05_73.
6342,Erdős,for,PPE,2017-07-05_73.
5983,Estaràs Ferragut,for,PPE,2017-07-05_73.
6679,Faria,for,PPE,2017-07-05_73.
3833,Ferber,for,PPE,2017-07-05_73.
6068,Fernandes,for,PPE,2017-07-05_73.
5903,Fisas Ayxelà,for,PPE,2017-07-05_73.
5256,Fjellner,for,PPE,2017-07-05_73.
1508,Florenz,for,PPE,2017-07-05_73.
6020,Gabriel,for,PPE,2017-07-05_73.
4659,Gahler,for,PPE,2017-07-05_73.
5280,Gál,for,PPE,2017-07-05_73.
6202,Gáll-Pelcz,for,PPE,2017-07-05_73.
