mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-06_24.
6407,Arthuis,for,ALDE,2017-07-06_24.
6400,Auštrevičius,for,ALDE,2017-07-06_24.
6097,van Baalen,for,ALDE,2017-07-06_24.
6646,Becerra Basterrechea,for,ALDE,2017-07-06_24.
6089,Bilbao Barandica,for,ALDE,2017-07-06_24.
6708,Calvet Chambon,for,ALDE,2017-07-06_24.
5328,Cavada,for,ALDE,2017-07-06_24.
6339,Charanzová,for,ALDE,2017-07-06_24.
1060,Deprez,for,ALDE,2017-07-06_24.
6439,Diaconu,for,ALDE,2017-07-06_24.
6601,Federley,for,ALDE,2017-07-06_24.
6724,Giménez Barbat,for,ALDE,2017-07-06_24.
1793,Goerens,for,ALDE,2017-07-06_24.
5330,Griesbeck,for,ALDE,2017-07-06_24.
UNDEFINE,Grigule,for,ALDE,2017-07-06_24.
5246,Harkin,for,ALDE,2017-07-06_24.
6622,Huitema,for,ALDE,2017-07-06_24.
5681,Hyusmenova,for,ALDE,2017-07-06_24.
5385,in 't Veld,for,ALDE,2017-07-06_24.
5433,Jäätteenmäki,for,ALDE,2017-07-06_24.
6388,Jakovčić,for,ALDE,2017-07-06_24.
6338,Ježek,for,ALDE,2017-07-06_24.
6328,Kallas,for,ALDE,2017-07-06_24.
6504,Kyuchyuk,for,ALDE,2017-07-06_24.
6740,Lalonde,for,ALDE,2017-07-06_24.
5362,Lambsdorff,for,ALDE,2017-07-06_24.
5889,Løkkegaard,for,ALDE,2017-07-06_24.
6376,Marinho e Pinto,for,ALDE,2017-07-06_24.
6402,Mazuronis,for,ALDE,2017-07-06_24.
6041,Meissner,for,ALDE,2017-07-06_24.
5857,Michel,for,ALDE,2017-07-06_24.
6690,Mihaylova,for,ALDE,2017-07-06_24.
6626,van Miltenburg,for,ALDE,2017-07-06_24.
6631,Mlinar,for,ALDE,2017-07-06_24.
6500,Müller,for,ALDE,2017-07-06_24.
6614,Nart,for,ALDE,2017-07-06_24.
5997,Nicolai,for,ALDE,2017-07-06_24.
6621,van Nieuwenhuizen,for,ALDE,2017-07-06_24.
6705,Paet,for,ALDE,2017-07-06_24.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-06_24.
6510,Petersen,for,ALDE,2017-07-06_24.
6266,Radoš,for,ALDE,2017-07-06_24.
4676,Ries,for,ALDE,2017-07-06_24.
6056,Riquet,for,ALDE,2017-07-06_24.
6154,Rochefort,for,ALDE,2017-07-06_24.
5890,Rohde,for,ALDE,2017-07-06_24.
6100,Schaake,for,ALDE,2017-07-06_24.
6722,Selimovic,for,ALDE,2017-07-06_24.
5435,Takkula,for,ALDE,2017-07-06_24.
6337,Telička,for,ALDE,2017-07-06_24.
6042,Theurer,for,ALDE,2017-07-06_24.
6281,Torvalds,for,ALDE,2017-07-06_24.
6181,Tremosa i Balcells,for,ALDE,2017-07-06_24.
5879,Uspaskich,for,ALDE,2017-07-06_24.
6151,Vajgl,for,ALDE,2017-07-06_24.
6710,Vautmans,for,ALDE,2017-07-06_24.
6159,Verhofstadt,for,ALDE,2017-07-06_24.
5770,Weber Renate,for,ALDE,2017-07-06_24.
6729,Wierinck,for,ALDE,2017-07-06_24.
5864,Wikström,for,ALDE,2017-07-06_24.
5262,Ashworth,for,ECR,2017-07-06_24.
6509,Barekov,for,ECR,2017-07-06_24.
6574,Bashir,for,ECR,2017-07-06_24.
4911,Belder,for,ECR,2017-07-06_24.
6081,Campbell Bannerman,for,ECR,2017-07-06_24.
5490,Czarnecki,for,ECR,2017-07-06_24.
6719,Czesak,for,ECR,2017-07-06_24.
5981,van Dalen,for,ECR,2017-07-06_24.
6291,Demesmaeker,for,ECR,2017-07-06_24.
6516,Dohrmann,for,ECR,2017-07-06_24.
6511,Dzhambazki,for,ECR,2017-07-06_24.
6743,Flack,for,ECR,2017-07-06_24.
4957,Foster,for,ECR,2017-07-06_24.
5472,Fotyga,for,ECR,2017-07-06_24.
6112,Fox,for,ECR,2017-07-06_24.
6452,Gericke,for,ECR,2017-07-06_24.
6111,Girling,for,ECR,2017-07-06_24.
6539,Gosiewska,for,ECR,2017-07-06_24.
6358,Halla-aho,for,ECR,2017-07-06_24.
4959,Hannan,for,ECR,2017-07-06_24.
6460,Henkel,for,ECR,2017-07-06_24.
6725,Hoc,for,ECR,2017-07-06_24.
6531,Jurek,for,ECR,2017-07-06_24.
5563,Karim,for,ECR,2017-07-06_24.
6514,Karlsson,for,ECR,2017-07-06_24.
6525,Karski,for,ECR,2017-07-06_24.
6726,Kłosowski,for,ECR,2017-07-06_24.
6461,Kölmel,for,ECR,2017-07-06_24.
6530,Krasnodębski,for,ECR,2017-07-06_24.
5453,Krupa,for,ECR,2017-07-06_24.
5507,Kuźmiuk,for,ECR,2017-07-06_24.
5969,Legutko,for,ECR,2017-07-06_24.
6704,Loones,for,ECR,2017-07-06_24.
6457,Lucke,for,ECR,2017-07-06_24.
6087,McClarkin,for,ECR,2017-07-06_24.
6234,McIntyre,for,ECR,2017-07-06_24.
5851,Messerschmidt,for,ECR,2017-07-06_24.
1230,Nicholson,for,ECR,2017-07-06_24.
6536,Ożóg,for,ECR,2017-07-06_24.
6512,Piecha,for,ECR,2017-07-06_24.
5460,Piotrowski,for,ECR,2017-07-06_24.
5974,Poręba,for,ECR,2017-07-06_24.
6736,Procter,for,ECR,2017-07-06_24.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_24.
6545,Škripek,for,ECR,2017-07-06_24.
6464,Starbatty,for,ECR,2017-07-06_24.
6682,Stevens,for,ECR,2017-07-06_24.
6546,Sulík,for,ECR,2017-07-06_24.
6088,Swinburne,for,ECR,2017-07-06_24.
4925,Tannock,for,ECR,2017-07-06_24.
5878,Tomaševski,for,ECR,2017-07-06_24.
6300,Tomašić,for,ECR,2017-07-06_24.
5892,Tošenovský,for,ECR,2017-07-06_24.
6466,Trebesius,for,ECR,2017-07-06_24.
5113,Ujazdowski,for,ECR,2017-07-06_24.
6513,Vistisen,for,ECR,2017-07-06_24.
6515,Wiśniewska,for,ECR,2017-07-06_24.
5598,Zīle,for,ECR,2017-07-06_24.
6522,Złotowski,for,ECR,2017-07-06_24.
5039,Konečná,for,GUE/NGL,2017-07-06_24.
5044,Maštálka,for,GUE/NGL,2017-07-06_24.
6048,Balczó,for,NI,2017-07-06_24.
6386,Chauprade,for,NI,2017-07-06_24.
6106,Dodds,for,NI,2017-07-06_24.
5849,Morvai,for,NI,2017-07-06_24.
5416,Saryusz-Wolski,for,NI,2017-07-06_24.
6471,Sonneborn,for,NI,2017-07-06_24.
6469,Voigt,for,NI,2017-07-06_24.
6602,Adaktusson,for,PPE,2017-07-06_24.
1340,Alliot-Marie,for,PPE,2017-07-06_24.
5395,Andrikienė,for,PPE,2017-07-06_24.
6594,Arimont,for,PPE,2017-07-06_24.
4742,Ayuso,for,PPE,2017-07-06_24.
6191,Bach,for,PPE,2017-07-06_24.
6135,Balz,for,PPE,2017-07-06_24.
5377,Belet,for,PPE,2017-07-06_24.
5885,Bendtsen,for,PPE,2017-07-06_24.
1507,Böge,for,PPE,2017-07-06_24.
6613,Bogovič,for,PPE,2017-07-06_24.
6535,Boni,for,PPE,2017-07-06_24.
1278,Brok,for,PPE,2017-07-06_24.
6617,Buda,for,PPE,2017-07-06_24.
5388,Buzek,for,PPE,2017-07-06_24.
6021,Cadec,for,PPE,2017-07-06_24.
5928,van de Camp,for,PPE,2017-07-06_24.
5252,Casa,for,PPE,2017-07-06_24.
5341,Caspary,for,PPE,2017-07-06_24.
5508,del Castillo Vera,for,PPE,2017-07-06_24.
5236,Christoforou,for,PPE,2017-07-06_24.
6492,Cicu,for,PPE,2017-07-06_24.
6406,Cirio,for,PPE,2017-07-06_24.
3800,Coelho,for,PPE,2017-07-06_24.
6273,Collin-Langen,for,PPE,2017-07-06_24.
5948,Comi,for,PPE,2017-07-06_24.
5861,Corazza Bildt,for,PPE,2017-07-06_24.
6548,Csáky,for,PPE,2017-07-06_24.
5921,Danjean,for,PPE,2017-07-06_24.
6194,Dantin,for,PPE,2017-07-06_24.
6172,Dati,for,PPE,2017-07-06_24.
6364,Delahaye,for,PPE,2017-07-06_24.
5350,Deß,for,PPE,2017-07-06_24.
5348,Ehler,for,PPE,2017-07-06_24.
5983,Estaràs Ferragut,for,PPE,2017-07-06_24.
6679,Faria,for,PPE,2017-07-06_24.
3833,Ferber,for,PPE,2017-07-06_24.
6068,Fernandes,for,PPE,2017-07-06_24.
5256,Fjellner,for,PPE,2017-07-06_24.
1508,Florenz,for,PPE,2017-07-06_24.
6020,Gabriel,for,PPE,2017-07-06_24.
4659,Gahler,for,PPE,2017-07-06_24.
6615,Gambús,for,PPE,2017-07-06_24.
5803,Gardini,for,PPE,2017-07-06_24.
6441,Gieseke,for,PPE,2017-07-06_24.
6632,González Pons,for,PPE,2017-07-06_24.
5511,de Grandes Pascual,for,PPE,2017-07-06_24.
4032,Grossetête,for,PPE,2017-07-06_24.
5109,Grzyb,for,PPE,2017-07-06_24.
6596,Hayes,for,PPE,2017-07-06_24.
6534,Hetman,for,PPE,2017-07-06_24.
5953,Hohlmeier,for,PPE,2017-07-06_24.
5254,Hökmark,for,PPE,2017-07-06_24.
4987,Hortefeux,for,PPE,2017-07-06_24.
5952,Hübner,for,PPE,2017-07-06_24.
5516,Iturgaiz,for,PPE,2017-07-06_24.
5945,Jahr,for,PPE,2017-07-06_24.
5954,Jazłowiecka,for,PPE,2017-07-06_24.
5978,Jiménez-Becerril Barrio,for,PPE,2017-07-06_24.
6360,Joulaud,for,PPE,2017-07-06_24.
5944,Kalinowski,for,PPE,2017-07-06_24.
6095,Kalniete,for,PPE,2017-07-06_24.
4669,Karas,for,PPE,2017-07-06_24.
6070,Kariņš,for,PPE,2017-07-06_24.
6666,Kefalogiannis,for,PPE,2017-07-06_24.
5542,Kelam,for,PPE,2017-07-06_24.
5855,Kelly,for,PPE,2017-07-06_24.
3759,Koch,for,PPE,2017-07-06_24.
6053,Köstinger,for,PPE,2017-07-06_24.
6196,Kovatchev,for,PPE,2017-07-06_24.
6527,Kozłowska-Rajewicz,for,PPE,2017-07-06_24.
5403,Kudrycka,for,PPE,2017-07-06_24.
5940,Kuhn,for,PPE,2017-07-06_24.
5840,Kukan,for,PPE,2017-07-06_24.
1350,Lamassoure,for,PPE,2017-07-06_24.
5727,de Lange,for,PPE,2017-07-06_24.
3856,Langen,for,PPE,2017-07-06_24.
6363,Lavrilleux,for,PPE,2017-07-06_24.
6592,Lenaers,for,PPE,2017-07-06_24.
5105,Lewandowski,for,PPE,2017-07-06_24.
3855,Liese,for,PPE,2017-07-06_24.
6442,Lins,for,PPE,2017-07-06_24.
5938,Lope Fontagné,for,PPE,2017-07-06_24.
5517,López-Istúriz White,for,PPE,2017-07-06_24.
5964,Łukacijewska,for,PPE,2017-07-06_24.
6440,McAllister,for,PPE,2017-07-06_24.
5245,McGuinness,for,PPE,2017-07-06_24.
6303,Maletić,for,PPE,2017-07-06_24.
6245,Malinov,for,PPE,2017-07-06_24.
5774,Mănescu,for,PPE,2017-07-06_24.
3845,Mann,for,PPE,2017-07-06_24.
5646,Marinescu,for,PPE,2017-07-06_24.
6465,Martusciello,for,PPE,2017-07-06_24.
