mepid,mep,result,group,identifier
5262,Ashworth,for,ECR,2017-10-25_45.
6509,Barekov,for,ECR,2017-10-25_45.
6574,Bashir,for,ECR,2017-10-25_45.
4911,Belder,for,ECR,2017-10-25_45.
6081,Campbell Bannerman,for,ECR,2017-10-25_45.
5490,Czarnecki,for,ECR,2017-10-25_45.
6719,Czesak,for,ECR,2017-10-25_45.
5981,van Dalen,for,ECR,2017-10-25_45.
6712,Dalton,for,ECR,2017-10-25_45.
6291,Demesmaeker,for,ECR,2017-10-25_45.
4960,Deva,for,ECR,2017-10-25_45.
6516,Dohrmann,for,ECR,2017-10-25_45.
6511,Dzhambazki,for,ECR,2017-10-25_45.
4880,Fitto,for,ECR,2017-10-25_45.
6743,Flack,for,ECR,2017-10-25_45.
4957,Foster,for,ECR,2017-10-25_45.
5472,Fotyga,for,ECR,2017-10-25_45.
6112,Fox,for,ECR,2017-10-25_45.
6452,Gericke,for,ECR,2017-10-25_45.
6111,Girling,for,ECR,2017-10-25_45.
6539,Gosiewska,for,ECR,2017-10-25_45.
6358,Halla-aho,for,ECR,2017-10-25_45.
6460,Henkel,for,ECR,2017-10-25_45.
6725,Hoc,for,ECR,2017-10-25_45.
6531,Jurek,for,ECR,2017-10-25_45.
5630,Kamall,for,ECR,2017-10-25_45.
6525,Karski,for,ECR,2017-10-25_45.
6726,Kłosowski,for,ECR,2017-10-25_45.
6461,Kölmel,for,ECR,2017-10-25_45.
6530,Krasnodębski,for,ECR,2017-10-25_45.
5453,Krupa,for,ECR,2017-10-25_45.
5507,Kuźmiuk,for,ECR,2017-10-25_45.
5969,Legutko,for,ECR,2017-10-25_45.
6704,Loones,for,ECR,2017-10-25_45.
6457,Lucke,for,ECR,2017-10-25_45.
6087,McClarkin,for,ECR,2017-10-25_45.
6234,McIntyre,for,ECR,2017-10-25_45.
6667,Marias,for,ECR,2017-10-25_45.
6742,Matthews,for,ECR,2017-10-25_45.
5851,Messerschmidt,for,ECR,2017-10-25_45.
6752,Mobarik,for,ECR,2017-10-25_45.
1230,Nicholson,for,ECR,2017-10-25_45.
6536,Ożóg,for,ECR,2017-10-25_45.
6512,Piecha,for,ECR,2017-10-25_45.
5460,Piotrowski,for,ECR,2017-10-25_45.
5974,Poręba,for,ECR,2017-10-25_45.
6736,Procter,for,ECR,2017-10-25_45.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_45.
6428,Sernagiotto,for,ECR,2017-10-25_45.
6545,Škripek,for,ECR,2017-10-25_45.
6464,Starbatty,for,ECR,2017-10-25_45.
6682,Stevens,for,ECR,2017-10-25_45.
6546,Sulík,for,ECR,2017-10-25_45.
6088,Swinburne,for,ECR,2017-10-25_45.
4925,Tannock,for,ECR,2017-10-25_45.
5878,Tomaševski,for,ECR,2017-10-25_45.
6300,Tomašić,for,ECR,2017-10-25_45.
5892,Tošenovský,for,ECR,2017-10-25_45.
6466,Trebesius,for,ECR,2017-10-25_45.
5113,Ujazdowski,for,ECR,2017-10-25_45.
6711,Van Bossuyt,for,ECR,2017-10-25_45.
4917,Van Orden,for,ECR,2017-10-25_45.
6513,Vistisen,for,ECR,2017-10-25_45.
6515,Wiśniewska,for,ECR,2017-10-25_45.
5052,Zahradil,for,ECR,2017-10-25_45.
5598,Zīle,for,ECR,2017-10-25_45.
6540,Žitňanská,for,ECR,2017-10-25_45.
6522,Złotowski,for,ECR,2017-10-25_45.
6468,Adinolfi,for,EFDD,2017-10-25_45.
6066,Agnew,for,EFDD,2017-10-25_45.
6480,Aiuto,for,EFDD,2017-10-25_45.
6559,Aker,for,EFDD,2017-10-25_45.
6577,Arnott,for,EFDD,2017-10-25_45.
5567,Batten,for,EFDD,2017-10-25_45.
6374,Bergeron,for,EFDD,2017-10-25_45.
6430,Borrelli,for,EFDD,2017-10-25_45.
6748,Bullock,for,EFDD,2017-10-25_45.
6590,Carver,for,EFDD,2017-10-25_45.
6446,Castaldo,for,EFDD,2017-10-25_45.
6586,Coburn,for,EFDD,2017-10-25_45.
6573,Collins,for,EFDD,2017-10-25_45.
6494,Corrao,for,EFDD,2017-10-25_45.
6384,D'Ornano,for,EFDD,2017-10-25_45.
6569,Etheridge,for,EFDD,2017-10-25_45.
6413,Evi,for,EFDD,2017-10-25_45.
6470,Ferrara,for,EFDD,2017-10-25_45.
6558,Finch,for,EFDD,2017-10-25_45.
6584,Gill Nathan,for,EFDD,2017-10-25_45.
6575,Hookem,for,EFDD,2017-10-25_45.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_45.
6608,Lundgren,for,EFDD,2017-10-25_45.
6497,Moi,for,EFDD,2017-10-25_45.
6403,Montel,for,EFDD,2017-10-25_45.
5977,Nuttall,for,EFDD,2017-10-25_45.
6557,O'Flynn,for,EFDD,2017-10-25_45.
6563,Parker,for,EFDD,2017-10-25_45.
6754,Payne,for,EFDD,2017-10-25_45.
6482,Pedicini,for,EFDD,2017-10-25_45.
6474,Philippot,for,EFDD,2017-10-25_45.
6564,Reid,for,EFDD,2017-10-25_45.
6412,Valli,for,EFDD,2017-10-25_45.
6607,Winberg,for,EFDD,2017-10-25_45.
6593,Annemans,for,ENF,2017-10-25_45.
6382,Arnautu,for,ENF,2017-10-25_45.
