mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,55243
6667,Marias,for,ECR,55243
6468,Adinolfi,for,EFDD,55243
6431,Affronte,for,EFDD,55243
6445,Agea,for,EFDD,55243
6480,Aiuto,for,EFDD,55243
6411,Beghin,for,EFDD,55243
6374,Bergeron,for,EFDD,55243
6430,Borrelli,for,EFDD,55243
6446,Castaldo,for,EFDD,55243
6494,Corrao,for,EFDD,55243
6472,D'Amato,for,EFDD,55243
6413,Evi,for,EFDD,55243
6470,Ferrara,for,EFDD,55243
6497,Moi,for,EFDD,55243
6482,Pedicini,for,EFDD,55243
6447,Tamburrano,for,EFDD,55243
6412,Valli,for,EFDD,55243
6414,Zanni,for,EFDD,55243
6695,Zullo,for,EFDD,55243
6451,Aliot,for,ENF,55243
6382,Arnautu,for,ENF,55243
6394,Bay,for,ENF,55243
6405,Bilde,for,ENF,55243
6179,Bizzotto,for,ENF,55243
5010,Borghezio,for,ENF,55243
6387,Boutonnet,for,ENF,55243
6391,Briois,for,ENF,55243
6507,Buonanno,for,ENF,55243
6386,Chauprade,for,ENF,55243
6384,D'Ornano,for,ENF,55243
6401,Ferrand,for,ENF,55243
6132,Fontana,for,ENF,55243
6450,Goddyn,for,ENF,55243
6404,Jalkh,for,ENF,55243
6372,Lebreton,for,ENF,55243
5332,Le Pen Marine,for,ENF,55243
6699,Loiseau,for,ENF,55243
6385,Martin Dominique,for,ENF,55243
6533,Marusik,for,ENF,55243
6399,Mélin,for,ENF,55243
6395,Monot,for,ENF,55243
6403,Montel,for,ENF,55243
6474,Philippot,for,ENF,55243
5522,Salvini,for,ENF,55243
6389,Schaffhauser,for,ENF,55243
6392,Troszczynski,for,ENF,55243
6541,Żółtek,for,ENF,55243
6654,Albiol Guzmán,for,GUE/NGL,55243
6280,Anderson Martina,for,GUE/NGL,55243
6604,Björk,for,GUE/NGL,55243
6595,Boylan,for,GUE/NGL,55243
6598,Carthy,for,GUE/NGL,55243
6660,Chrysogonos,for,GUE/NGL,55243
6701,Couso Permuy,for,GUE/NGL,55243
6496,De Masi,for,GUE/NGL,55243
6501,Eck,for,GUE/NGL,55243
6024,Ernst,for,GUE/NGL,55243
5886,Ferreira João,for,GUE/NGL,55243
6597,Flanagan,for,GUE/NGL,55243
6693,Forenza,for,GUE/NGL,55243
472,Glezos,for,GUE/NGL,55243
6702,González Peñas,for,GUE/NGL,55243
6023,Händel,for,GUE/NGL,55243
6628,Hazekamp,for,GUE/NGL,55243
6637,Iglesias,for,GUE/NGL,55243
5922,de Jong,for,GUE/NGL,55243
6657,Juaristi Abaunz,for,GUE/NGL,55243
6313,Kari,for,GUE/NGL,55243
5039,Konečná,for,GUE/NGL,55243
6713,Kouloglou,for,GUE/NGL,55243
6675,Kuneva,for,GUE/NGL,55243
6369,Kyllönen,for,GUE/NGL,55243
5909,Le Hyaric,for,GUE/NGL,55243
6653,López Bermejo,for,GUE/NGL,55243
6026,Lösing,for,GUE/NGL,55243
6692,Maltese,for,GUE/NGL,55243
5044,Maštálka,for,GUE/NGL,55243
5992,Matias,for,GUE/NGL,55243
5916,Mélenchon,for,GUE/NGL,55243
6310,Michels,for,GUE/NGL,55243
6643,Mineur,for,GUE/NGL,55243
6599,Ní Riada,for,GUE/NGL,55243
6250,Omarjee,for,GUE/NGL,55243
5596,Papadimoulis,for,GUE/NGL,55243
5046,Ransdorf,for,GUE/NGL,55243
6674,Sakorafa,for,GUE/NGL,55243
6641,Sánchez Caldentey,for,GUE/NGL,55243
6655,Senra Rodríguez,for,GUE/NGL,55243
6444,Spinelli,for,GUE/NGL,55243
6321,Sylikiotis,for,GUE/NGL,55243
6716,Torres Martínez,for,GUE/NGL,55243
6715,Urbán Crespo,for,GUE/NGL,55243
6656,Vallina,for,GUE/NGL,55243
6030,Vergiat,for,GUE/NGL,55243
6678,Viegas,for,GUE/NGL,55243
5368,Zimmer,for,GUE/NGL,55243
6253,Zuber,for,GUE/NGL,55243
6048,Balczó,for,NI,55243
6669,Epitideios,for,NI,55243
6668,Fountoulis,for,NI,55243
1380,Gollnisch,for,NI,55243
1529,Le Pen Jean-Marie,for,NI,55243
5849,Morvai,for,NI,55243
6670,Synadinos,for,NI,55243
6469,Voigt,for,NI,55243
6279,Andrieu,for,S&D,55243
6687,Androulakis,for,S&D,55243
6553,Arena,for,S&D,55243
6378,Balas,for,S&D,55243
6611,Bayet,for,S&D,55243
3972,Berès,for,S&D,55243
6421,Briano,for,S&D,55243
5835,Childers,for,S&D,55243
6083,Cofferati,for,S&D,55243
5816,Denanot,for,S&D,55243
6014,Ertug,for,S&D,55243
6080,Fajon,for,S&D,55243
6485,Gentile,for,S&D,55243
6107,Guillaume,for,S&D,55243
5738,Iotova,for,S&D,55243
6624,Jongerius,for,S&D,55243
6326,Keller Jan,for,S&D,55243
6459,Köster,for,S&D,55243
6380,Mamikins,for,S&D,55243
6565,Martin Edouard,for,S&D,55243
6354,Maurel,for,S&D,55243
6618,Nekov,for,S&D,55243
6473,Noichl,for,S&D,55243
5483,Panzeri,for,S&D,55243
6103,Pargneaux,for,S&D,55243
5296,Peillon,for,S&D,55243
6625,Piri,for,S&D,55243
6493,Pirinski,for,S&D,55243
5894,Poc,for,S&D,55243
6330,Poche,for,S&D,55243
6609,Post,for,S&D,55243
6316,Revault D'Allonnes Bonnefoy,for,S&D,55243
6357,Rozière,for,S&D,55243
6438,Schlein,for,S&D,55243
5897,Sehnalová,for,S&D,55243
6623,Tang,for,S&D,55243
5624,Tarabella,for,S&D,55243
6282,Thomas,for,S&D,55243
6425,Viotti,for,S&D,55243
6606,Andersson,for,Verts/ALE,55243
5291,Auken,for,Verts/ALE,55243
5918,Bové,for,Verts/ALE,55243
6455,Buchner,for,Verts/ALE,55243
5913,Bütikofer,for,Verts/ALE,55243
5358,Cramer,for,Verts/ALE,55243
6040,Delli,for,Verts/ALE,55243
6324,Durand,for,Verts/ALE,55243
5899,Eickhout,for,Verts/ALE,55243
6703,Engström,for,Verts/ALE,55243
6554,Eriksson,for,Verts/ALE,55243
4954,Evans,for,Verts/ALE,55243
5904,Giegold,for,Verts/ALE,55243
5353,Harms,for,Verts/ALE,55243
5926,Häusling,for,Verts/ALE,55243
4535,Hautala,for,Verts/ALE,55243
6486,Heubuch,for,Verts/ALE,55243
4655,Hudghton,for,Verts/ALE,55243
5914,Jadot,for,Verts/ALE,55243
6350,Jávor,for,Verts/ALE,55243
6054,Joly,for,Verts/ALE,55243
5908,Keller Ska,for,Verts/ALE,55243
4935,Lambert,for,Verts/ALE,55243
5902,Lochbihler,for,Verts/ALE,55243
6149,Lunacek,for,Verts/ALE,55243
6550,Maragall,for,Verts/ALE,55243
6349,Meszerics,for,Verts/ALE,55243
6453,Reda,for,Verts/ALE,55243
6552,Reimon,for,Verts/ALE,55243
6529,Reintke,for,Verts/ALE,55243
5917,Rivasi,for,Verts/ALE,55243
6694,Ropė,for,Verts/ALE,55243
5987,Sargentini,for,Verts/ALE,55243
6560,Scott Cato,for,Verts/ALE,55243
6659,Sebastià,for,Verts/ALE,55243
6390,Škrlec,for,Verts/ALE,55243
5571,Smith,for,Verts/ALE,55243
6612,Šoltes,for,Verts/ALE,55243
4983,Staes,for,Verts/ALE,55243
6168,Tarand,for,Verts/ALE,55243
6204,Taylor,for,Verts/ALE,55243
6549,Terricabras,for,Verts/ALE,55243
5360,Trüpel,for,Verts/ALE,55243
4847,Turmes,for,Verts/ALE,55243
6591,Urtasun,for,Verts/ALE,55243
6605,Valero,for,Verts/ALE,55243
6551,Vana,for,Verts/ALE,55243
5602,Ždanoka,for,Verts/ALE,55243
5682,Ali,against,ALDE,55243
6407,Arthuis,against,ALDE,55243
6400,Auštrevičius,against,ALDE,55243
6097,van Baalen,against,ALDE,55243
6110,Bearder,against,ALDE,55243
6646,Becerra Basterrechea,against,ALDE,55243
6089,Bilbao Barandica,against,ALDE,55243
6708,Calvet Chambon,against,ALDE,55243
5328,Cavada,against,ALDE,55243
6339,Charanzová,against,ALDE,55243
