mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_51.
6407,Arthuis,for,ALDE,2017-07-05_51.
6400,Auštrevičius,for,ALDE,2017-07-05_51.
6097,van Baalen,for,ALDE,2017-07-05_51.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_51.
6089,Bilbao Barandica,for,ALDE,2017-07-05_51.
6708,Calvet Chambon,for,ALDE,2017-07-05_51.
6339,Charanzová,for,ALDE,2017-07-05_51.
4761,Cornillet,for,ALDE,2017-07-05_51.
1060,Deprez,for,ALDE,2017-07-05_51.
6439,Diaconu,for,ALDE,2017-07-05_51.
6340,Dlabajová,for,ALDE,2017-07-05_51.
6601,Federley,for,ALDE,2017-07-05_51.
6724,Giménez Barbat,for,ALDE,2017-07-05_51.
5330,Griesbeck,for,ALDE,2017-07-05_51.
UNDEFINE,Grigule,for,ALDE,2017-07-05_51.
6622,Huitema,for,ALDE,2017-07-05_51.
5681,Hyusmenova,for,ALDE,2017-07-05_51.
5385,in 't Veld,for,ALDE,2017-07-05_51.
5433,Jäätteenmäki,for,ALDE,2017-07-05_51.
6388,Jakovčić,for,ALDE,2017-07-05_51.
6338,Ježek,for,ALDE,2017-07-05_51.
6328,Kallas,for,ALDE,2017-07-05_51.
6504,Kyuchyuk,for,ALDE,2017-07-05_51.
6740,Lalonde,for,ALDE,2017-07-05_51.
5362,Lambsdorff,for,ALDE,2017-07-05_51.
5889,Løkkegaard,for,ALDE,2017-07-05_51.
6376,Marinho e Pinto,for,ALDE,2017-07-05_51.
6402,Mazuronis,for,ALDE,2017-07-05_51.
6041,Meissner,for,ALDE,2017-07-05_51.
5857,Michel,for,ALDE,2017-07-05_51.
6690,Mihaylova,for,ALDE,2017-07-05_51.
6626,van Miltenburg,for,ALDE,2017-07-05_51.
6631,Mlinar,for,ALDE,2017-07-05_51.
6500,Müller,for,ALDE,2017-07-05_51.
6614,Nart,for,ALDE,2017-07-05_51.
5997,Nicolai,for,ALDE,2017-07-05_51.
6621,van Nieuwenhuizen,for,ALDE,2017-07-05_51.
6705,Paet,for,ALDE,2017-07-05_51.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_51.
6510,Petersen,for,ALDE,2017-07-05_51.
6266,Radoš,for,ALDE,2017-07-05_51.
4676,Ries,for,ALDE,2017-07-05_51.
6056,Riquet,for,ALDE,2017-07-05_51.
6154,Rochefort,for,ALDE,2017-07-05_51.
5890,Rohde,for,ALDE,2017-07-05_51.
6100,Schaake,for,ALDE,2017-07-05_51.
6722,Selimovic,for,ALDE,2017-07-05_51.
5435,Takkula,for,ALDE,2017-07-05_51.
6337,Telička,for,ALDE,2017-07-05_51.
6331,Toom,for,ALDE,2017-07-05_51.
6281,Torvalds,for,ALDE,2017-07-05_51.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_51.
5879,Uspaskich,for,ALDE,2017-07-05_51.
6151,Vajgl,for,ALDE,2017-07-05_51.
6710,Vautmans,for,ALDE,2017-07-05_51.
5770,Weber Renate,for,ALDE,2017-07-05_51.
6729,Wierinck,for,ALDE,2017-07-05_51.
5864,Wikström,for,ALDE,2017-07-05_51.
5262,Ashworth,for,ECR,2017-07-05_51.
6509,Barekov,for,ECR,2017-07-05_51.
6574,Bashir,for,ECR,2017-07-05_51.
4911,Belder,for,ECR,2017-07-05_51.
6081,Campbell Bannerman,for,ECR,2017-07-05_51.
5490,Czarnecki,for,ECR,2017-07-05_51.
6719,Czesak,for,ECR,2017-07-05_51.
5981,van Dalen,for,ECR,2017-07-05_51.
6712,Dalton,for,ECR,2017-07-05_51.
6291,Demesmaeker,for,ECR,2017-07-05_51.
6516,Dohrmann,for,ECR,2017-07-05_51.
6511,Dzhambazki,for,ECR,2017-07-05_51.
4880,Fitto,for,ECR,2017-07-05_51.
6743,Flack,for,ECR,2017-07-05_51.
4957,Foster,for,ECR,2017-07-05_51.
5472,Fotyga,for,ECR,2017-07-05_51.
6112,Fox,for,ECR,2017-07-05_51.
6452,Gericke,for,ECR,2017-07-05_51.
6111,Girling,for,ECR,2017-07-05_51.
6539,Gosiewska,for,ECR,2017-07-05_51.
6358,Halla-aho,for,ECR,2017-07-05_51.
4959,Hannan,for,ECR,2017-07-05_51.
6460,Henkel,for,ECR,2017-07-05_51.
6725,Hoc,for,ECR,2017-07-05_51.
6531,Jurek,for,ECR,2017-07-05_51.
5563,Karim,for,ECR,2017-07-05_51.
6514,Karlsson,for,ECR,2017-07-05_51.
6525,Karski,for,ECR,2017-07-05_51.
6726,Kłosowski,for,ECR,2017-07-05_51.
6461,Kölmel,for,ECR,2017-07-05_51.
6530,Krasnodębski,for,ECR,2017-07-05_51.
5453,Krupa,for,ECR,2017-07-05_51.
5507,Kuźmiuk,for,ECR,2017-07-05_51.
5969,Legutko,for,ECR,2017-07-05_51.
6704,Loones,for,ECR,2017-07-05_51.
6457,Lucke,for,ECR,2017-07-05_51.
6234,McIntyre,for,ECR,2017-07-05_51.
5996,Macovei,for,ECR,2017-07-05_51.
6742,Matthews,for,ECR,2017-07-05_51.
5851,Messerschmidt,for,ECR,2017-07-05_51.
1230,Nicholson,for,ECR,2017-07-05_51.
6536,Ożóg,for,ECR,2017-07-05_51.
6512,Piecha,for,ECR,2017-07-05_51.
5460,Piotrowski,for,ECR,2017-07-05_51.
5974,Poręba,for,ECR,2017-07-05_51.
6736,Procter,for,ECR,2017-07-05_51.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_51.
6428,Sernagiotto,for,ECR,2017-07-05_51.
6545,Škripek,for,ECR,2017-07-05_51.
6464,Starbatty,for,ECR,2017-07-05_51.
6682,Stevens,for,ECR,2017-07-05_51.
6546,Sulík,for,ECR,2017-07-05_51.
6088,Swinburne,for,ECR,2017-07-05_51.
4925,Tannock,for,ECR,2017-07-05_51.
5207,Theocharous,for,ECR,2017-07-05_51.
5878,Tomaševski,for,ECR,2017-07-05_51.
6300,Tomašić,for,ECR,2017-07-05_51.
5892,Tošenovský,for,ECR,2017-07-05_51.
5113,Ujazdowski,for,ECR,2017-07-05_51.
6711,Van Bossuyt,for,ECR,2017-07-05_51.
4917,Van Orden,for,ECR,2017-07-05_51.
6513,Vistisen,for,ECR,2017-07-05_51.
6515,Wiśniewska,for,ECR,2017-07-05_51.
5052,Zahradil,for,ECR,2017-07-05_51.
5598,Zīle,for,ECR,2017-07-05_51.
6522,Złotowski,for,ECR,2017-07-05_51.
6448,Mach,for,EFDD,2017-07-05_51.
6386,Chauprade,for,NI,2017-07-05_51.
6106,Dodds,for,NI,2017-07-05_51.
5416,Saryusz-Wolski,for,NI,2017-07-05_51.
6471,Sonneborn,for,NI,2017-07-05_51.
6602,Adaktusson,for,PPE,2017-07-05_51.
5395,Andrikienė,for,PPE,2017-07-05_51.
6594,Arimont,for,PPE,2017-07-05_51.
4742,Ayuso,for,PPE,2017-07-05_51.
6191,Bach,for,PPE,2017-07-05_51.
6135,Balz,for,PPE,2017-07-05_51.
5377,Belet,for,PPE,2017-07-05_51.
5885,Bendtsen,for,PPE,2017-07-05_51.
6343,Bocskor,for,PPE,2017-07-05_51.
1507,Böge,for,PPE,2017-07-05_51.
6613,Bogovič,for,PPE,2017-07-05_51.
6535,Boni,for,PPE,2017-07-05_51.
1278,Brok,for,PPE,2017-07-05_51.
6617,Buda,for,PPE,2017-07-05_51.
5729,Buşoi,for,PPE,2017-07-05_51.
6021,Cadec,for,PPE,2017-07-05_51.
5928,van de Camp,for,PPE,2017-07-05_51.
5252,Casa,for,PPE,2017-07-05_51.
5341,Caspary,for,PPE,2017-07-05_51.
5508,del Castillo Vera,for,PPE,2017-07-05_51.
5554,Cesa,for,PPE,2017-07-05_51.
5236,Christoforou,for,PPE,2017-07-05_51.
6492,Cicu,for,PPE,2017-07-05_51.
6406,Cirio,for,PPE,2017-07-05_51.
3800,Coelho,for,PPE,2017-07-05_51.
6273,Collin-Langen,for,PPE,2017-07-05_51.
5948,Comi,for,PPE,2017-07-05_51.
5861,Corazza Bildt,for,PPE,2017-07-05_51.
6548,Csáky,for,PPE,2017-07-05_51.
5921,Danjean,for,PPE,2017-07-05_51.
6194,Dantin,for,PPE,2017-07-05_51.
6364,Delahaye,for,PPE,2017-07-05_51.
6345,Deli,for,PPE,2017-07-05_51.
5350,Deß,for,PPE,2017-07-05_51.
5998,Deutsch,for,PPE,2017-07-05_51.
5515,Díaz de Mera García Consuegra,for,PPE,2017-07-05_51.
5960,Dorfmann,for,PPE,2017-07-05_51.
5348,Ehler,for,PPE,2017-07-05_51.
6047,Engel,for,PPE,2017-07-05_51.
6342,Erdős,for,PPE,2017-07-05_51.
5983,Estaràs Ferragut,for,PPE,2017-07-05_51.
6679,Faria,for,PPE,2017-07-05_51.
3833,Ferber,for,PPE,2017-07-05_51.
6068,Fernandes,for,PPE,2017-07-05_51.
5903,Fisas Ayxelà,for,PPE,2017-07-05_51.
5256,Fjellner,for,PPE,2017-07-05_51.
1508,Florenz,for,PPE,2017-07-05_51.
6020,Gabriel,for,PPE,2017-07-05_51.
4659,Gahler,for,PPE,2017-07-05_51.
5280,Gál,for,PPE,2017-07-05_51.
6202,Gáll-Pelcz,for,PPE,2017-07-05_51.
6615,Gambús,for,PPE,2017-07-05_51.
5803,Gardini,for,PPE,2017-07-05_51.
6441,Gieseke,for,PPE,2017-07-05_51.
6632,González Pons,for,PPE,2017-07-05_51.
5511,de Grandes Pascual,for,PPE,2017-07-05_51.
5342,Gräßle,for,PPE,2017-07-05_51.
4032,Grossetête,for,PPE,2017-07-05_51.
5109,Grzyb,for,PPE,2017-07-05_51.
6397,Guoga,for,PPE,2017-07-05_51.
5138,Gyürk,for,PPE,2017-07-05_51.
6596,Hayes,for,PPE,2017-07-05_51.
5018,Herranz García,for,PPE,2017-07-05_51.
6534,Hetman,for,PPE,2017-07-05_51.
5953,Hohlmeier,for,PPE,2017-07-05_51.
5254,Hökmark,for,PPE,2017-07-05_51.
6346,Hölvényi,for,PPE,2017-07-05_51.
4987,Hortefeux,for,PPE,2017-07-05_51.
5952,Hübner,for,PPE,2017-07-05_51.
5516,Iturgaiz,for,PPE,2017-07-05_51.
5945,Jahr,for,PPE,2017-07-05_51.
5954,Jazłowiecka,for,PPE,2017-07-05_51.
5978,Jiménez-Becerril Barrio,for,PPE,2017-07-05_51.
6360,Joulaud,for,PPE,2017-07-05_51.
5944,Kalinowski,for,PPE,2017-07-05_51.
6095,Kalniete,for,PPE,2017-07-05_51.
4669,Karas,for,PPE,2017-07-05_51.
6070,Kariņš,for,PPE,2017-07-05_51.
6666,Kefalogiannis,for,PPE,2017-07-05_51.
5542,Kelam,for,PPE,2017-07-05_51.
5855,Kelly,for,PPE,2017-07-05_51.
3759,Koch,for,PPE,2017-07-05_51.
6001,Kósa,for,PPE,2017-07-05_51.
6053,Köstinger,for,PPE,2017-07-05_51.
6196,Kovatchev,for,PPE,2017-07-05_51.
6527,Kozłowska-Rajewicz,for,PPE,2017-07-05_51.
5403,Kudrycka,for,PPE,2017-07-05_51.
5940,Kuhn,for,PPE,2017-07-05_51.
5840,Kukan,for,PPE,2017-07-05_51.
6662,Kyrtsos,for,PPE,2017-07-05_51.
5727,de Lange,for,PPE,2017-07-05_51.
3856,Langen,for,PPE,2017-07-05_51.
6363,Lavrilleux,for,PPE,2017-07-05_51.
6592,Lenaers,for,PPE,2017-07-05_51.
5105,Lewandowski,for,PPE,2017-07-05_51.
3855,Liese,for,PPE,2017-07-05_51.
6442,Lins,for,PPE,2017-07-05_51.
5938,Lope Fontagné,for,PPE,2017-07-05_51.
5517,López-Istúriz White,for,PPE,2017-07-05_51.
5964,Łukacijewska,for,PPE,2017-07-05_51.
6440,McAllister,for,PPE,2017-07-05_51.
5245,McGuinness,for,PPE,2017-07-05_51.
6303,Maletić,for,PPE,2017-07-05_51.
6245,Malinov,for,PPE,2017-07-05_51.
3845,Mann,for,PPE,2017-07-05_51.
5646,Marinescu,for,PPE,2017-07-05_51.
6465,Martusciello,for,PPE,2017-07-05_51.
6096,Mato,for,PPE,2017-07-05_51.
6721,Maullu,for,PPE,2017-07-05_51.
6121,Melo,for,PPE,2017-07-05_51.
6297,Metsola,for,PPE,2017-07-05_51.
5308,Mikolášik,for,PPE,2017-07-05_51.
5518,Millán Mon,for,PPE,2017-07-05_51.
6436,Mureşan,for,PPE,2017-07-05_51.
6544,Nagy,for,PPE,2017-07-05_51.
4712,Niebler,for,PPE,2017-07-05_51.
6332,Niedermayer,for,PPE,2017-07-05_51.
5295,van Nistelrooij,for,PPE,2017-07-05_51.
6709,Novakov,for,PPE,2017-07-05_51.
5407,Olbrycht,for,PPE,2017-07-05_51.
6377,Pabriks,for,PPE,2017-07-05_51.
5702,Patriciello,for,PPE,2017-07-05_51.
5033,Peterle,for,PPE,2017-07-05_51.
6383,Petir,for,PPE,2017-07-05_51.
5346,Pieper,for,PPE,2017-07-05_51.
6537,Pitera,for,PPE,2017-07-05_51.
