mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,2017-12-13_88.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_88.
5996,Macovei,for,ECR,2017-12-13_88.
6667,Marias,for,ECR,2017-12-13_88.
6374,Bergeron,for,EFDD,2017-12-13_88.
6759,Meuthen,for,EFDD,2017-12-13_88.
6533,Marusik,for,ENF,2017-12-13_88.
6541,Żółtek,for,ENF,2017-12-13_88.
6048,Balczó,for,NI,2017-12-13_88.
6517,Korwin-Mikke,for,NI,2017-12-13_88.
6203,Kovács,for,NI,2017-12-13_88.
6650,Blanco López,for,S&D,2017-12-13_88.
6083,Cofferati,for,S&D,2017-12-13_88.
5261,Hedh,for,S&D,2017-12-13_88.
6739,Kohn,for,S&D,2017-12-13_88.
6367,Kumpula-Natri,for,S&D,2017-12-13_88.
6380,Mamikins,for,S&D,2017-12-13_88.
6473,Noichl,for,S&D,2017-12-13_88.
6261,Picula,for,S&D,2017-12-13_88.
6609,Post,for,S&D,2017-12-13_88.
6438,Schlein,for,S&D,2017-12-13_88.
6431,Affronte,for,Verts/ALE,2017-12-13_88.
5910,Albrecht,for,Verts/ALE,2017-12-13_88.
6606,Andersson,for,Verts/ALE,2017-12-13_88.
5291,Auken,for,Verts/ALE,2017-12-13_88.
5918,Bové,for,Verts/ALE,2017-12-13_88.
5358,Cramer,for,Verts/ALE,2017-12-13_88.
6730,Dalunde,for,Verts/ALE,2017-12-13_88.
6040,Delli,for,Verts/ALE,2017-12-13_88.
6324,Durand,for,Verts/ALE,2017-12-13_88.
5899,Eickhout,for,Verts/ALE,2017-12-13_88.
6703,Engström,for,Verts/ALE,2017-12-13_88.
5904,Giegold,for,Verts/ALE,2017-12-13_88.
5353,Harms,for,Verts/ALE,2017-12-13_88.
5926,Häusling,for,Verts/ALE,2017-12-13_88.
4535,Hautala,for,Verts/ALE,2017-12-13_88.
6486,Heubuch,for,Verts/ALE,2017-12-13_88.
4655,Hudghton,for,Verts/ALE,2017-12-13_88.
5914,Jadot,for,Verts/ALE,2017-12-13_88.
6350,Jávor,for,Verts/ALE,2017-12-13_88.
6054,Joly,for,Verts/ALE,2017-12-13_88.
5908,Keller Ska,for,Verts/ALE,2017-12-13_88.
4935,Lambert,for,Verts/ALE,2017-12-13_88.
5838,Lamberts,for,Verts/ALE,2017-12-13_88.
5902,Lochbihler,for,Verts/ALE,2017-12-13_88.
6732,Marcellesi,for,Verts/ALE,2017-12-13_88.
6453,Reda,for,Verts/ALE,2017-12-13_88.
6552,Reimon,for,Verts/ALE,2017-12-13_88.
6529,Reintke,for,Verts/ALE,2017-12-13_88.
5917,Rivasi,for,Verts/ALE,2017-12-13_88.
6694,Ropė,for,Verts/ALE,2017-12-13_88.
5987,Sargentini,for,Verts/ALE,2017-12-13_88.
6560,Scott Cato,for,Verts/ALE,2017-12-13_88.
6390,Škrlec,for,Verts/ALE,2017-12-13_88.
5571,Smith,for,Verts/ALE,2017-12-13_88.
6738,Solé,for,Verts/ALE,2017-12-13_88.
6612,Šoltes,for,Verts/ALE,2017-12-13_88.
4983,Staes,for,Verts/ALE,2017-12-13_88.
6204,Taylor,for,Verts/ALE,2017-12-13_88.
6549,Terricabras,for,Verts/ALE,2017-12-13_88.
4847,Turmes,for,Verts/ALE,2017-12-13_88.
6591,Urtasun,for,Verts/ALE,2017-12-13_88.
6605,Valero,for,Verts/ALE,2017-12-13_88.
6551,Vana,for,Verts/ALE,2017-12-13_88.
6757,Waitz,for,Verts/ALE,2017-12-13_88.
5602,Ždanoka,for,Verts/ALE,2017-12-13_88.
5682,Ali,against,ALDE,2017-12-13_88.
6407,Arthuis,against,ALDE,2017-12-13_88.
6400,Auštrevičius,against,ALDE,2017-12-13_88.
6097,van Baalen,against,ALDE,2017-12-13_88.
6110,Bearder,against,ALDE,2017-12-13_88.
6646,Becerra Basterrechea,against,ALDE,2017-12-13_88.
6089,Bilbao Barandica,against,ALDE,2017-12-13_88.
6708,Calvet Chambon,against,ALDE,2017-12-13_88.
5328,Cavada,against,ALDE,2017-12-13_88.
6339,Charanzová,against,ALDE,2017-12-13_88.
4761,Cornillet,against,ALDE,2017-12-13_88.
1060,Deprez,against,ALDE,2017-12-13_88.
6439,Diaconu,against,ALDE,2017-12-13_88.
6340,Dlabajová,against,ALDE,2017-12-13_88.
6601,Federley,against,ALDE,2017-12-13_88.
6098,Gerbrandy,against,ALDE,2017-12-13_88.
6724,Giménez Barbat,against,ALDE,2017-12-13_88.
1793,Goerens,against,ALDE,2017-12-13_88.
5330,Griesbeck,against,ALDE,2017-12-13_88.
6043,Hirsch,against,ALDE,2017-12-13_88.
6622,Huitema,against,ALDE,2017-12-13_88.
5681,Hyusmenova,against,ALDE,2017-12-13_88.
5385,in 't Veld,against,ALDE,2017-12-13_88.
5433,Jäätteenmäki,against,ALDE,2017-12-13_88.
6388,Jakovčić,against,ALDE,2017-12-13_88.
6338,Ježek,against,ALDE,2017-12-13_88.
6328,Kallas,against,ALDE,2017-12-13_88.
6504,Kyuchyuk,against,ALDE,2017-12-13_88.
5889,Løkkegaard,against,ALDE,2017-12-13_88.
6376,Marinho e Pinto,against,ALDE,2017-12-13_88.
6402,Mazuronis,against,ALDE,2017-12-13_88.
6041,Meissner,against,ALDE,2017-12-13_88.
5857,Michel,against,ALDE,2017-12-13_88.
6690,Mihaylova,against,ALDE,2017-12-13_88.
6626,van Miltenburg,against,ALDE,2017-12-13_88.
6631,Mlinar,against,ALDE,2017-12-13_88.
6500,Müller,against,ALDE,2017-12-13_88.
6760,Nagtegaal,against,ALDE,2017-12-13_88.
6614,Nart,against,ALDE,2017-12-13_88.
5997,Nicolai,against,ALDE,2017-12-13_88.
6705,Paet,against,ALDE,2017-12-13_88.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-12-13_88.
6266,Radoš,against,ALDE,2017-12-13_88.
4676,Ries,against,ALDE,2017-12-13_88.
6056,Riquet,against,ALDE,2017-12-13_88.
6154,Rochefort,against,ALDE,2017-12-13_88.
5890,Rohde,against,ALDE,2017-12-13_88.
6100,Schaake,against,ALDE,2017-12-13_88.
6722,Selimovic,against,ALDE,2017-12-13_88.
6337,Telička,against,ALDE,2017-12-13_88.
6331,Toom,against,ALDE,2017-12-13_88.
5879,Uspaskich,against,ALDE,2017-12-13_88.
6151,Vajgl,against,ALDE,2017-12-13_88.
6710,Vautmans,against,ALDE,2017-12-13_88.
6159,Verhofstadt,against,ALDE,2017-12-13_88.
5770,Weber Renate,against,ALDE,2017-12-13_88.
6729,Wierinck,against,ALDE,2017-12-13_88.
5864,Wikström,against,ALDE,2017-12-13_88.
5262,Ashworth,against,ECR,2017-12-13_88.
6574,Bashir,against,ECR,2017-12-13_88.
4911,Belder,against,ECR,2017-12-13_88.
5490,Czarnecki,against,ECR,2017-12-13_88.
6719,Czesak,against,ECR,2017-12-13_88.
5981,van Dalen,against,ECR,2017-12-13_88.
6712,Dalton,against,ECR,2017-12-13_88.
6291,Demesmaeker,against,ECR,2017-12-13_88.
4960,Deva,against,ECR,2017-12-13_88.
6516,Dohrmann,against,ECR,2017-12-13_88.
6511,Dzhambazki,against,ECR,2017-12-13_88.
6743,Flack,against,ECR,2017-12-13_88.
4957,Foster,against,ECR,2017-12-13_88.
6112,Fox,against,ECR,2017-12-13_88.
6452,Gericke,against,ECR,2017-12-13_88.
6111,Girling,against,ECR,2017-12-13_88.
6539,Gosiewska,against,ECR,2017-12-13_88.
6358,Halla-aho,against,ECR,2017-12-13_88.
4959,Hannan,against,ECR,2017-12-13_88.
6460,Henkel,against,ECR,2017-12-13_88.
6725,Hoc,against,ECR,2017-12-13_88.
6531,Jurek,against,ECR,2017-12-13_88.
5630,Kamall,against,ECR,2017-12-13_88.
5563,Karim,against,ECR,2017-12-13_88.
6726,Kłosowski,against,ECR,2017-12-13_88.
6461,Kölmel,against,ECR,2017-12-13_88.
6530,Krasnodębski,against,ECR,2017-12-13_88.
5453,Krupa,against,ECR,2017-12-13_88.
5507,Kuźmiuk,against,ECR,2017-12-13_88.
5969,Legutko,against,ECR,2017-12-13_88.
6704,Loones,against,ECR,2017-12-13_88.
6457,Lucke,against,ECR,2017-12-13_88.
6234,McIntyre,against,ECR,2017-12-13_88.
6742,Matthews,against,ECR,2017-12-13_88.
5851,Messerschmidt,against,ECR,2017-12-13_88.
6752,Mobarik,against,ECR,2017-12-13_88.
1230,Nicholson,against,ECR,2017-12-13_88.
6536,Ożóg,against,ECR,2017-12-13_88.
6512,Piecha,against,ECR,2017-12-13_88.
5460,Piotrowski,against,ECR,2017-12-13_88.
5974,Poręba,against,ECR,2017-12-13_88.
6736,Procter,against,ECR,2017-12-13_88.
6428,Sernagiotto,against,ECR,2017-12-13_88.
6464,Starbatty,against,ECR,2017-12-13_88.
6682,Stevens,against,ECR,2017-12-13_88.
