mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,2017-06-14_14.
6089,Bilbao Barandica,for,ALDE,2017-06-14_14.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-06-14_14.
6181,Tremosa i Balcells,for,ALDE,2017-06-14_14.
6151,Vajgl,for,ALDE,2017-06-14_14.
6514,Karlsson,for,ECR,2017-06-14_14.
6667,Marias,for,ECR,2017-06-14_14.
6718,Ruohonen-Lerner,for,ECR,2017-06-14_14.
5207,Theocharous,for,ECR,2017-06-14_14.
6374,Bergeron,for,EFDD,2017-06-14_14.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-14_14.
6280,Anderson Martina,for,GUE/NGL,2017-06-14_14.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-14_14.
6604,Björk,for,GUE/NGL,2017-06-14_14.
6595,Boylan,for,GUE/NGL,2017-06-14_14.
6598,Carthy,for,GUE/NGL,2017-06-14_14.
5237,Chountis,for,GUE/NGL,2017-06-14_14.
6660,Chrysogonos,for,GUE/NGL,2017-06-14_14.
6701,Couso Permuy,for,GUE/NGL,2017-06-14_14.
6501,Eck,for,GUE/NGL,2017-06-14_14.
6024,Ernst,for,GUE/NGL,2017-06-14_14.
6597,Flanagan,for,GUE/NGL,2017-06-14_14.
6693,Forenza,for,GUE/NGL,2017-06-14_14.
6702,González Peñas,for,GUE/NGL,2017-06-14_14.
6076,Hadjigeorgiou,for,GUE/NGL,2017-06-14_14.
6628,Hazekamp,for,GUE/NGL,2017-06-14_14.
5922,de Jong,for,GUE/NGL,2017-06-14_14.
6657,Juaristi Abaunz,for,GUE/NGL,2017-06-14_14.
6313,Kari,for,GUE/NGL,2017-06-14_14.
5450,Kohlíček,for,GUE/NGL,2017-06-14_14.
5039,Konečná,for,GUE/NGL,2017-06-14_14.
6675,Kuneva,for,GUE/NGL,2017-06-14_14.
6369,Kyllönen,for,GUE/NGL,2017-06-14_14.
5909,Le Hyaric,for,GUE/NGL,2017-06-14_14.
6653,López Bermejo,for,GUE/NGL,2017-06-14_14.
6026,Lösing,for,GUE/NGL,2017-06-14_14.
6692,Maltese,for,GUE/NGL,2017-06-14_14.
5992,Matias,for,GUE/NGL,2017-06-14_14.
6310,Michels,for,GUE/NGL,2017-06-14_14.
6643,Mineur,for,GUE/NGL,2017-06-14_14.
6599,Ní Riada,for,GUE/NGL,2017-06-14_14.
6250,Omarjee,for,GUE/NGL,2017-06-14_14.
6674,Sakorafa,for,GUE/NGL,2017-06-14_14.
6641,Sánchez Caldentey,for,GUE/NGL,2017-06-14_14.
5837,Scholz,for,GUE/NGL,2017-06-14_14.
6655,Senra Rodríguez,for,GUE/NGL,2017-06-14_14.
6444,Spinelli,for,GUE/NGL,2017-06-14_14.
6321,Sylikiotis,for,GUE/NGL,2017-06-14_14.
6716,Torres Martínez,for,GUE/NGL,2017-06-14_14.
6715,Urbán Crespo,for,GUE/NGL,2017-06-14_14.
6656,Vallina,for,GUE/NGL,2017-06-14_14.
6030,Vergiat,for,GUE/NGL,2017-06-14_14.
6678,Viegas,for,GUE/NGL,2017-06-14_14.
5368,Zimmer,for,GUE/NGL,2017-06-14_14.
6669,Epitideios,for,NI,2017-06-14_14.
6668,Fountoulis,for,NI,2017-06-14_14.
6203,Kovács,for,NI,2017-06-14_14.
5849,Morvai,for,NI,2017-06-14_14.
6676,Papadakis Konstantinos,for,NI,2017-06-14_14.
6670,Synadinos,for,NI,2017-06-14_14.
6673,Zarianopoulos,for,NI,2017-06-14_14.
6191,Bach,for,PPE,2017-06-14_14.
6216,Becker,for,PPE,2017-06-14_14.
5377,Belet,for,PPE,2017-06-14_14.
