mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,91473
6452,Gericke,for,ECR,91473
6667,Marias,for,ECR,91473
6546,Sulík,for,ECR,91473
6066,Agnew,for,EFDD,91473
6559,Aker,for,EFDD,91473
6577,Arnott,for,EFDD,91473
6583,Bours,for,EFDD,91473
6748,Bullock,for,EFDD,91473
6586,Coburn,for,EFDD,91473
6573,Collins,for,EFDD,91473
6113,(The Earl of) Dartmouth,for,EFDD,91473
6384,D'Ornano,for,EFDD,91473
6569,Etheridge,for,EFDD,91473
6558,Finch,for,EFDD,91473
6584,Gill Nathan,for,EFDD,91473
6759,Meuthen,for,EFDD,91473
6403,Montel,for,EFDD,91473
5977,Nuttall,for,EFDD,91473
6557,O'Flynn,for,EFDD,91473
6563,Parker,for,EFDD,91473
6754,Payne,for,EFDD,91473
6474,Philippot,for,EFDD,91473
6564,Reid,for,EFDD,91473
6593,Annemans,for,ENF,91473
6555,Atkinson,for,ENF,91473
6741,Elissen,for,ENF,91473
6630,de Graaff,for,ENF,91473
6533,Marusik,for,ENF,91473
6467,Pretzell,for,ENF,91473
6228,Zijlstra,for,ENF,91473
6541,Żółtek,for,ENF,91473
6628,Hazekamp,for,GUE/NGL,91473
5922,de Jong,for,GUE/NGL,91473
6643,Mineur,for,GUE/NGL,91473
6048,Balczó,for,NI,91473
6556,James,for,NI,91473
6203,Kovács,for,NI,91473
6676,Papadakis Konstantinos,for,NI,91473
6768,Sośnierz,for,NI,91473
6469,Voigt,for,NI,91473
6585,Woolfe,for,NI,91473
6673,Zarianopoulos,for,NI,91473
6616,Cristea,for,S&D,91473
6591,Urtasun,for,Verts/ALE,91473
5682,Ali,against,ALDE,91473
6097,van Baalen,against,ALDE,91473
6110,Bearder,against,ALDE,91473
6646,Becerra Basterrechea,against,ALDE,91473
6089,Bilbao Barandica,against,ALDE,91473
6708,Calvet Chambon,against,ALDE,91473
5328,Cavada,against,ALDE,91473
6339,Charanzová,against,ALDE,91473
4761,Cornillet,against,ALDE,91473
1060,Deprez,against,ALDE,91473
6340,Dlabajová,against,ALDE,91473
6601,Federley,against,ALDE,91473
6098,Gerbrandy,against,ALDE,91473
6724,Giménez Barbat,against,ALDE,91473
1793,Goerens,against,ALDE,91473
5330,Griesbeck,against,ALDE,91473
6379,Grigule-Pēterse,against,ALDE,91473
5246,Harkin,against,ALDE,91473
6043,Hirsch,against,ALDE,91473
6622,Huitema,against,ALDE,91473
5681,Hyusmenova,against,ALDE,91473
5385,in 't Veld,against,ALDE,91473
5433,Jäätteenmäki,against,ALDE,91473
6388,Jakovčić,against,ALDE,91473
6338,Ježek,against,ALDE,91473
6328,Kallas,against,ALDE,91473
6504,Kyuchyuk,against,ALDE,91473
6740,Lalonde,against,ALDE,91473
6376,Marinho e Pinto,against,ALDE,91473
6402,Mazuronis,against,ALDE,91473
5857,Michel,against,ALDE,91473
6626,van Miltenburg,against,ALDE,91473
6631,Mlinar,against,ALDE,91473
