mepid,mep,result,group,identifier
6667,Marias,for,ECR,50156
6654,Albiol Guzmán,for,GUE/NGL,50156
6280,Anderson Martina,for,GUE/NGL,50156
6595,Boylan,for,GUE/NGL,50156
6598,Carthy,for,GUE/NGL,50156
6660,Chrysogonos,for,GUE/NGL,50156
6701,Couso Permuy,for,GUE/NGL,50156
6496,De Masi,for,GUE/NGL,50156
6642,Echenique,for,GUE/NGL,50156
6024,Ernst,for,GUE/NGL,50156
5886,Ferreira João,for,GUE/NGL,50156
6693,Forenza,for,GUE/NGL,50156
6702,González Peñas,for,GUE/NGL,50156
6076,Hadjigeorgiou,for,GUE/NGL,50156
6628,Hazekamp,for,GUE/NGL,50156
6637,Iglesias,for,GUE/NGL,50156
6657,Juaristi Abaunz,for,GUE/NGL,50156
6313,Kari,for,GUE/NGL,50156
6661,Katrougkalos,for,GUE/NGL,50156
6675,Kuneva,for,GUE/NGL,50156
6369,Kyllönen,for,GUE/NGL,50156
5909,Le Hyaric,for,GUE/NGL,50156
6653,López Bermejo,for,GUE/NGL,50156
6026,Lösing,for,GUE/NGL,50156
6692,Maltese,for,GUE/NGL,50156
5992,Matias,for,GUE/NGL,50156
5044,Maštálka,for,GUE/NGL,50156
6643,Mineur,for,GUE/NGL,50156
5916,Mélenchon,for,GUE/NGL,50156
6250,Omarjee,for,GUE/NGL,50156
5596,Papadimoulis,for,GUE/NGL,50156
6639,Rodriguez-Rubio,for,GUE/NGL,50156
6674,Sakorafa,for,GUE/NGL,50156
5837,Scholz,for,GUE/NGL,50156
6655,Senra Rodríguez,for,GUE/NGL,50156
6444,Spinelli,for,GUE/NGL,50156
6321,Sylikiotis,for,GUE/NGL,50156
6641,Sánchez Caldentey,for,GUE/NGL,50156
6678,Viegas,for,GUE/NGL,50156
5368,Zimmer,for,GUE/NGL,50156
6253,Zuber,for,GUE/NGL,50156
5922,de Jong,for,GUE/NGL,50156
6676,Papadakis Konstantinos,for,NI,50156
6673,Zarianopoulos,for,NI,50156
5600,Vaidere,for,PPE,50156
4983,Staes,for,Verts/ALE,50156
6612,Šoltes,for,Verts/ALE,50156
5602,Ždanoka,for,Verts/ALE,50156
5682,Ali,against,ALDE,50156
6400,Auštrevičius,against,ALDE,50156
6110,Bearder,against,ALDE,50156
6646,Becerra Basterrechea,against,ALDE,50156
6089,Bilbao Barandica,against,ALDE,50156
6708,Calvet Chambon,against,ALDE,50156
5328,Cavada,against,ALDE,50156
6339,Charanzová,against,ALDE,50156
6226,De Backer,against,ALDE,50156
1060,Deprez,against,ALDE,50156
6439,Diaconu,against,ALDE,50156
6340,Dlabajová,against,ALDE,50156
6679,Faria,against,ALDE,50156
6658,Girauta Vidal,against,ALDE,50156
1793,Goerens,against,ALDE,50156
6169,Goulard,against,ALDE,50156
5330,Griesbeck,against,ALDE,50156
6397,Guoga,against,ALDE,50156
5246,Harkin,against,ALDE,50156
6622,Huitema,against,ALDE,50156
5681,Hyusmenova,against,ALDE,50156
6388,Jakovčić,against,ALDE,50156
6338,Ježek,against,ALDE,50156
5433,Jäätteenmäki,against,ALDE,50156
6328,Kallas,against,ALDE,50156
6504,Kyuchyuk,against,ALDE,50156
6376,Marinho e Pinto,against,ALDE,50156
6645,Maura Barandiarán,against,ALDE,50156
6041,Meissner,against,ALDE,50156
5857,Michel,against,ALDE,50156
6690,Mihaylova,against,ALDE,50156
6631,Mlinar,against,ALDE,50156
6500,Müller,against,ALDE,50156
6614,Nart,against,ALDE,50156
3899,Neyts-Uyttebroeck,against,ALDE,50156
5997,Nicolai,against,ALDE,50156
6705,Paet,against,ALDE,50156
6644,Pagazaurtundúa Ruiz,against,ALDE,50156
4693,Paulsen,against,ALDE,50156
6510,Petersen,against,ALDE,50156
6266,Radoš,against,ALDE,50156
4676,Ries,against,ALDE,50156
6056,Riquet,against,ALDE,50156
6154,Rochefort,against,ALDE,50156
5890,Rohde,against,ALDE,50156
6100,Schaake,against,ALDE,50156
6337,Telička,against,ALDE,50156
6042,Theurer,against,ALDE,50156
6331,Toom,against,ALDE,50156
6281,Torvalds,against,ALDE,50156
6181,Tremosa i Balcells,against,ALDE,50156
6518,Tørnæs,against,ALDE,50156
5879,Uspaskich,against,ALDE,50156
6151,Vajgl,against,ALDE,50156
4550,Väyrynen,against,ALDE,50156
5770,Weber Renate,against,ALDE,50156
5864,Wikström,against,ALDE,50156
4758,de Sarnez,against,ALDE,50156
5385,in 't Veld,against,ALDE,50156
6097,van Baalen,against,ALDE,50156
6626,van Miltenburg,against,ALDE,50156
5262,Ashworth,against,ECR,50156
4911,Belder,against,ECR,50156
6081,Campbell Bannerman,against,ECR,50156
5490,Czarnecki,against,ECR,50156
6291,Demesmaeker,against,ECR,50156
6516,Dohrmann,against,ECR,50156
