mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_21.
6407,Arthuis,for,ALDE,2017-10-03_21.
6400,Auštrevičius,for,ALDE,2017-10-03_21.
6097,van Baalen,for,ALDE,2017-10-03_21.
6110,Bearder,for,ALDE,2017-10-03_21.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_21.
6089,Bilbao Barandica,for,ALDE,2017-10-03_21.
6708,Calvet Chambon,for,ALDE,2017-10-03_21.
5328,Cavada,for,ALDE,2017-10-03_21.
6339,Charanzová,for,ALDE,2017-10-03_21.
4761,Cornillet,for,ALDE,2017-10-03_21.
1060,Deprez,for,ALDE,2017-10-03_21.
6439,Diaconu,for,ALDE,2017-10-03_21.
6340,Dlabajová,for,ALDE,2017-10-03_21.
6601,Federley,for,ALDE,2017-10-03_21.
6098,Gerbrandy,for,ALDE,2017-10-03_21.
6724,Giménez Barbat,for,ALDE,2017-10-03_21.
1793,Goerens,for,ALDE,2017-10-03_21.
5330,Griesbeck,for,ALDE,2017-10-03_21.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_21.
5246,Harkin,for,ALDE,2017-10-03_21.
6622,Huitema,for,ALDE,2017-10-03_21.
5681,Hyusmenova,for,ALDE,2017-10-03_21.
5385,in 't Veld,for,ALDE,2017-10-03_21.
5433,Jäätteenmäki,for,ALDE,2017-10-03_21.
6388,Jakovčić,for,ALDE,2017-10-03_21.
6338,Ježek,for,ALDE,2017-10-03_21.
6328,Kallas,for,ALDE,2017-10-03_21.
6504,Kyuchyuk,for,ALDE,2017-10-03_21.
6740,Lalonde,for,ALDE,2017-10-03_21.
5362,Lambsdorff,for,ALDE,2017-10-03_21.
5889,Løkkegaard,for,ALDE,2017-10-03_21.
6376,Marinho e Pinto,for,ALDE,2017-10-03_21.
6402,Mazuronis,for,ALDE,2017-10-03_21.
6041,Meissner,for,ALDE,2017-10-03_21.
5857,Michel,for,ALDE,2017-10-03_21.
6690,Mihaylova,for,ALDE,2017-10-03_21.
6626,van Miltenburg,for,ALDE,2017-10-03_21.
6631,Mlinar,for,ALDE,2017-10-03_21.
6500,Müller,for,ALDE,2017-10-03_21.
6614,Nart,for,ALDE,2017-10-03_21.
5997,Nicolai,for,ALDE,2017-10-03_21.
6621,van Nieuwenhuizen,for,ALDE,2017-10-03_21.
6705,Paet,for,ALDE,2017-10-03_21.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_21.
6510,Petersen,for,ALDE,2017-10-03_21.
6728,Punset,for,ALDE,2017-10-03_21.
4676,Ries,for,ALDE,2017-10-03_21.
6056,Riquet,for,ALDE,2017-10-03_21.
6154,Rochefort,for,ALDE,2017-10-03_21.
5890,Rohde,for,ALDE,2017-10-03_21.
6100,Schaake,for,ALDE,2017-10-03_21.
6722,Selimovic,for,ALDE,2017-10-03_21.
5435,Takkula,for,ALDE,2017-10-03_21.
6337,Telička,for,ALDE,2017-10-03_21.
6042,Theurer,for,ALDE,2017-10-03_21.
6331,Toom,for,ALDE,2017-10-03_21.
6281,Torvalds,for,ALDE,2017-10-03_21.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_21.
5879,Uspaskich,for,ALDE,2017-10-03_21.
6151,Vajgl,for,ALDE,2017-10-03_21.
6710,Vautmans,for,ALDE,2017-10-03_21.
6159,Verhofstadt,for,ALDE,2017-10-03_21.
5770,Weber Renate,for,ALDE,2017-10-03_21.
6729,Wierinck,for,ALDE,2017-10-03_21.
5864,Wikström,for,ALDE,2017-10-03_21.
5262,Ashworth,for,ECR,2017-10-03_21.
6111,Girling,for,ECR,2017-10-03_21.
6514,Karlsson,for,ECR,2017-10-03_21.
5996,Macovei,for,ECR,2017-10-03_21.
1230,Nicholson,for,ECR,2017-10-03_21.
6682,Stevens,for,ECR,2017-10-03_21.
6711,Van Bossuyt,for,ECR,2017-10-03_21.
6468,Adinolfi,for,EFDD,2017-10-03_21.
6445,Agea,for,EFDD,2017-10-03_21.
6480,Aiuto,for,EFDD,2017-10-03_21.
6411,Beghin,for,EFDD,2017-10-03_21.
6374,Bergeron,for,EFDD,2017-10-03_21.
6430,Borrelli,for,EFDD,2017-10-03_21.
6446,Castaldo,for,EFDD,2017-10-03_21.
6494,Corrao,for,EFDD,2017-10-03_21.
6472,D'Amato,for,EFDD,2017-10-03_21.
6413,Evi,for,EFDD,2017-10-03_21.
6470,Ferrara,for,EFDD,2017-10-03_21.
6497,Moi,for,EFDD,2017-10-03_21.
5875,Paksas,for,EFDD,2017-10-03_21.
6482,Pedicini,for,EFDD,2017-10-03_21.
6447,Tamburrano,for,EFDD,2017-10-03_21.
6412,Valli,for,EFDD,2017-10-03_21.
6695,Zullo,for,EFDD,2017-10-03_21.
6629,Kappel,for,ENF,2017-10-03_21.
6627,Mayer Georg,for,ENF,2017-10-03_21.
6123,Obermayr,for,ENF,2017-10-03_21.
6426,Rebega,for,ENF,2017-10-03_21.
6610,Vilimsky,for,ENF,2017-10-03_21.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-03_21.
6280,Anderson Martina,for,GUE/NGL,2017-10-03_21.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-03_21.
6604,Björk,for,GUE/NGL,2017-10-03_21.
6598,Carthy,for,GUE/NGL,2017-10-03_21.
5237,Chountis,for,GUE/NGL,2017-10-03_21.
6701,Couso Permuy,for,GUE/NGL,2017-10-03_21.
6501,Eck,for,GUE/NGL,2017-10-03_21.
6024,Ernst,for,GUE/NGL,2017-10-03_21.
6597,Flanagan,for,GUE/NGL,2017-10-03_21.
6693,Forenza,for,GUE/NGL,2017-10-03_21.
6702,González Peñas,for,GUE/NGL,2017-10-03_21.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-03_21.
6628,Hazekamp,for,GUE/NGL,2017-10-03_21.
5922,de Jong,for,GUE/NGL,2017-10-03_21.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-03_21.
6313,Kari,for,GUE/NGL,2017-10-03_21.
5450,Kohlíček,for,GUE/NGL,2017-10-03_21.
5039,Konečná,for,GUE/NGL,2017-10-03_21.
6713,Kouloglou,for,GUE/NGL,2017-10-03_21.
6675,Kuneva,for,GUE/NGL,2017-10-03_21.
6369,Kyllönen,for,GUE/NGL,2017-10-03_21.
5909,Le Hyaric,for,GUE/NGL,2017-10-03_21.
6653,López Bermejo,for,GUE/NGL,2017-10-03_21.
6026,Lösing,for,GUE/NGL,2017-10-03_21.
6692,Maltese,for,GUE/NGL,2017-10-03_21.
5044,Maštálka,for,GUE/NGL,2017-10-03_21.
5992,Matias,for,GUE/NGL,2017-10-03_21.
6310,Michels,for,GUE/NGL,2017-10-03_21.
6643,Mineur,for,GUE/NGL,2017-10-03_21.
6599,Ní Riada,for,GUE/NGL,2017-10-03_21.
6250,Omarjee,for,GUE/NGL,2017-10-03_21.
5596,Papadimoulis,for,GUE/NGL,2017-10-03_21.
6674,Sakorafa,for,GUE/NGL,2017-10-03_21.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-03_21.
5837,Scholz,for,GUE/NGL,2017-10-03_21.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-03_21.
6444,Spinelli,for,GUE/NGL,2017-10-03_21.
6321,Sylikiotis,for,GUE/NGL,2017-10-03_21.
6716,Torres Martínez,for,GUE/NGL,2017-10-03_21.
