mepid,mep,result,group,identifier
4911,Belder,for,ECR,84263
5981,van Dalen,for,ECR,84263
5851,Messerschmidt,for,ECR,84263
6468,Adinolfi,for,EFDD,84263
6445,Agea,for,EFDD,84263
6066,Agnew,for,EFDD,84263
6480,Aiuto,for,EFDD,84263
6559,Aker,for,EFDD,84263
6577,Arnott,for,EFDD,84263
5567,Batten,for,EFDD,84263
6411,Beghin,for,EFDD,84263
6374,Bergeron,for,EFDD,84263
6430,Borrelli,for,EFDD,84263
6748,Bullock,for,EFDD,84263
6590,Carver,for,EFDD,84263
6446,Castaldo,for,EFDD,84263
6586,Coburn,for,EFDD,84263
6573,Collins,for,EFDD,84263
6494,Corrao,for,EFDD,84263
6472,D'Amato,for,EFDD,84263
6384,D'Ornano,for,EFDD,84263
6569,Etheridge,for,EFDD,84263
6413,Evi,for,EFDD,84263
6470,Ferrara,for,EFDD,84263
6558,Finch,for,EFDD,84263
6584,Gill Nathan,for,EFDD,84263
6575,Hookem,for,EFDD,84263
6524,Iwaszkiewicz,for,EFDD,84263
6608,Lundgren,for,EFDD,84263
6497,Moi,for,EFDD,84263
6403,Montel,for,EFDD,84263
6557,O'Flynn,for,EFDD,84263
5875,Paksas,for,EFDD,84263
6563,Parker,for,EFDD,84263
6754,Payne,for,EFDD,84263
6482,Pedicini,for,EFDD,84263
6412,Valli,for,EFDD,84263
6607,Winberg,for,EFDD,84263
6593,Annemans,for,ENF,84263
6382,Arnautu,for,ENF,84263
6394,Bay,for,ENF,84263
6405,Bilde,for,ENF,84263
6179,Bizzotto,for,ENF,84263
5010,Borghezio,for,ENF,84263
6391,Briois,for,ENF,84263
6741,Elissen,for,ENF,84263
6401,Ferrand,for,ENF,84263
6132,Fontana,for,ENF,84263
6450,Goddyn,for,ENF,84263
6630,de Graaff,for,ENF,84263
6404,Jalkh,for,ENF,84263
6751,Jamet,for,ENF,84263
6629,Kappel,for,ENF,84263
6372,Lebreton,for,ENF,84263
6746,Lechevalier,for,ENF,84263
6699,Loiseau,for,ENF,84263
6385,Martin Dominique,for,ENF,84263
6533,Marusik,for,ENF,84263
6627,Mayer Georg,for,ENF,84263
6399,Mélin,for,ENF,84263
6395,Monot,for,ENF,84263
6123,Obermayr,for,ENF,84263
6426,Rebega,for,ENF,84263
6389,Schaffhauser,for,ENF,84263
6634,Stuger,for,ENF,84263
6392,Troszczynski,for,ENF,84263
6610,Vilimsky,for,ENF,84263
6414,Zanni,for,ENF,84263
6228,Zijlstra,for,ENF,84263
6723,Benito Ziluaga,for,GUE/NGL,84263
6597,Flanagan,for,GUE/NGL,84263
6628,Hazekamp,for,GUE/NGL,84263
6715,Urbán Crespo,for,GUE/NGL,84263
6048,Balczó,for,NI,84263
6106,Dodds,for,NI,84263
6669,Epitideios,for,NI,84263
6668,Fountoulis,for,NI,84263
1380,Gollnisch,for,NI,84263
6556,James,for,NI,84263
