mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,2017-06-15_15.
6376,Marinho e Pinto,for,ALDE,2017-06-15_15.
6331,Toom,for,ALDE,2017-06-15_15.
6181,Tremosa i Balcells,for,ALDE,2017-06-15_15.
6151,Vajgl,for,ALDE,2017-06-15_15.
6291,Demesmaeker,for,ECR,2017-06-15_15.
6682,Stevens,for,ECR,2017-06-15_15.
6711,Van Bossuyt,for,ECR,2017-06-15_15.
6468,Adinolfi,for,EFDD,2017-06-15_15.
6445,Agea,for,EFDD,2017-06-15_15.
6480,Aiuto,for,EFDD,2017-06-15_15.
6411,Beghin,for,EFDD,2017-06-15_15.
6374,Bergeron,for,EFDD,2017-06-15_15.
6430,Borrelli,for,EFDD,2017-06-15_15.
6446,Castaldo,for,EFDD,2017-06-15_15.
6494,Corrao,for,EFDD,2017-06-15_15.
6472,D'Amato,for,EFDD,2017-06-15_15.
6413,Evi,for,EFDD,2017-06-15_15.
6470,Ferrara,for,EFDD,2017-06-15_15.
6608,Lundgren,for,EFDD,2017-06-15_15.
6497,Moi,for,EFDD,2017-06-15_15.
5875,Paksas,for,EFDD,2017-06-15_15.
6482,Pedicini,for,EFDD,2017-06-15_15.
6462,von Storch,for,EFDD,2017-06-15_15.
6447,Tamburrano,for,EFDD,2017-06-15_15.
6412,Valli,for,EFDD,2017-06-15_15.
6607,Winberg,for,EFDD,2017-06-15_15.
6695,Zullo,for,EFDD,2017-06-15_15.
6593,Annemans,for,ENF,2017-06-15_15.
6627,Mayer Georg,for,ENF,2017-06-15_15.
6123,Obermayr,for,ENF,2017-06-15_15.
6610,Vilimsky,for,ENF,2017-06-15_15.
6414,Zanni,for,ENF,2017-06-15_15.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-15_15.
6280,Anderson Martina,for,GUE/NGL,2017-06-15_15.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-15_15.
6604,Björk,for,GUE/NGL,2017-06-15_15.
6595,Boylan,for,GUE/NGL,2017-06-15_15.
5237,Chountis,for,GUE/NGL,2017-06-15_15.
6660,Chrysogonos,for,GUE/NGL,2017-06-15_15.
6701,Couso Permuy,for,GUE/NGL,2017-06-15_15.
6501,Eck,for,GUE/NGL,2017-06-15_15.
6024,Ernst,for,GUE/NGL,2017-06-15_15.
5886,Ferreira,for,GUE/NGL,2017-06-15_15.
6597,Flanagan,for,GUE/NGL,2017-06-15_15.
6693,Forenza,for,GUE/NGL,2017-06-15_15.
6702,González Peñas,for,GUE/NGL,2017-06-15_15.
6076,Hadjigeorgiou,for,GUE/NGL,2017-06-15_15.
6628,Hazekamp,for,GUE/NGL,2017-06-15_15.
5922,de Jong,for,GUE/NGL,2017-06-15_15.
6657,Juaristi Abaunz,for,GUE/NGL,2017-06-15_15.
6313,Kari,for,GUE/NGL,2017-06-15_15.
5039,Konečná,for,GUE/NGL,2017-06-15_15.
6713,Kouloglou,for,GUE/NGL,2017-06-15_15.
5909,Le Hyaric,for,GUE/NGL,2017-06-15_15.
6653,López Bermejo,for,GUE/NGL,2017-06-15_15.
6026,Lösing,for,GUE/NGL,2017-06-15_15.
6692,Maltese,for,GUE/NGL,2017-06-15_15.
6310,Michels,for,GUE/NGL,2017-06-15_15.
6643,Mineur,for,GUE/NGL,2017-06-15_15.
6599,Ní Riada,for,GUE/NGL,2017-06-15_15.
6250,Omarjee,for,GUE/NGL,2017-06-15_15.
5596,Papadimoulis,for,GUE/NGL,2017-06-15_15.
6727,Pimenta Lopes,for,GUE/NGL,2017-06-15_15.
6674,Sakorafa,for,GUE/NGL,2017-06-15_15.
5837,Scholz,for,GUE/NGL,2017-06-15_15.
6655,Senra Rodríguez,for,GUE/NGL,2017-06-15_15.
6444,Spinelli,for,GUE/NGL,2017-06-15_15.
6321,Sylikiotis,for,GUE/NGL,2017-06-15_15.
6716,Torres Martínez,for,GUE/NGL,2017-06-15_15.
