mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-13_22.
6407,Arthuis,for,ALDE,2017-09-13_22.
6400,Auštrevičius,for,ALDE,2017-09-13_22.
6097,van Baalen,for,ALDE,2017-09-13_22.
6646,Becerra Basterrechea,for,ALDE,2017-09-13_22.
6089,Bilbao Barandica,for,ALDE,2017-09-13_22.
6708,Calvet Chambon,for,ALDE,2017-09-13_22.
5328,Cavada,for,ALDE,2017-09-13_22.
6339,Charanzová,for,ALDE,2017-09-13_22.
4761,Cornillet,for,ALDE,2017-09-13_22.
1060,Deprez,for,ALDE,2017-09-13_22.
6439,Diaconu,for,ALDE,2017-09-13_22.
6340,Dlabajová,for,ALDE,2017-09-13_22.
6601,Federley,for,ALDE,2017-09-13_22.
6098,Gerbrandy,for,ALDE,2017-09-13_22.
6724,Giménez Barbat,for,ALDE,2017-09-13_22.
1793,Goerens,for,ALDE,2017-09-13_22.
5330,Griesbeck,for,ALDE,2017-09-13_22.
5246,Harkin,for,ALDE,2017-09-13_22.
6622,Huitema,for,ALDE,2017-09-13_22.
5681,Hyusmenova,for,ALDE,2017-09-13_22.
5385,in 't Veld,for,ALDE,2017-09-13_22.
5433,Jäätteenmäki,for,ALDE,2017-09-13_22.
6388,Jakovčić,for,ALDE,2017-09-13_22.
6338,Ježek,for,ALDE,2017-09-13_22.
6328,Kallas,for,ALDE,2017-09-13_22.
6504,Kyuchyuk,for,ALDE,2017-09-13_22.
6740,Lalonde,for,ALDE,2017-09-13_22.
5362,Lambsdorff,for,ALDE,2017-09-13_22.
5889,Løkkegaard,for,ALDE,2017-09-13_22.
6376,Marinho e Pinto,for,ALDE,2017-09-13_22.
6402,Mazuronis,for,ALDE,2017-09-13_22.
6041,Meissner,for,ALDE,2017-09-13_22.
5857,Michel,for,ALDE,2017-09-13_22.
6690,Mihaylova,for,ALDE,2017-09-13_22.
6626,van Miltenburg,for,ALDE,2017-09-13_22.
6631,Mlinar,for,ALDE,2017-09-13_22.
6500,Müller,for,ALDE,2017-09-13_22.
6614,Nart,for,ALDE,2017-09-13_22.
5997,Nicolai,for,ALDE,2017-09-13_22.
6705,Paet,for,ALDE,2017-09-13_22.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-13_22.
6510,Petersen,for,ALDE,2017-09-13_22.
6266,Radoš,for,ALDE,2017-09-13_22.
4676,Ries,for,ALDE,2017-09-13_22.
6056,Riquet,for,ALDE,2017-09-13_22.
6154,Rochefort,for,ALDE,2017-09-13_22.
5890,Rohde,for,ALDE,2017-09-13_22.
6100,Schaake,for,ALDE,2017-09-13_22.
6722,Selimovic,for,ALDE,2017-09-13_22.
5435,Takkula,for,ALDE,2017-09-13_22.
6337,Telička,for,ALDE,2017-09-13_22.
6281,Torvalds,for,ALDE,2017-09-13_22.
6181,Tremosa i Balcells,for,ALDE,2017-09-13_22.
5879,Uspaskich,for,ALDE,2017-09-13_22.
6151,Vajgl,for,ALDE,2017-09-13_22.
