mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-06_14.
6407,Arthuis,for,ALDE,2017-07-06_14.
6400,Auštrevičius,for,ALDE,2017-07-06_14.
6097,van Baalen,for,ALDE,2017-07-06_14.
6646,Becerra Basterrechea,for,ALDE,2017-07-06_14.
6089,Bilbao Barandica,for,ALDE,2017-07-06_14.
6708,Calvet Chambon,for,ALDE,2017-07-06_14.
5328,Cavada,for,ALDE,2017-07-06_14.
6339,Charanzová,for,ALDE,2017-07-06_14.
1060,Deprez,for,ALDE,2017-07-06_14.
6439,Diaconu,for,ALDE,2017-07-06_14.
1793,Goerens,for,ALDE,2017-07-06_14.
5330,Griesbeck,for,ALDE,2017-07-06_14.
UNDEFINE,Grigule,for,ALDE,2017-07-06_14.
5246,Harkin,for,ALDE,2017-07-06_14.
6622,Huitema,for,ALDE,2017-07-06_14.
5681,Hyusmenova,for,ALDE,2017-07-06_14.
5385,in 't Veld,for,ALDE,2017-07-06_14.
5433,Jäätteenmäki,for,ALDE,2017-07-06_14.
6388,Jakovčić,for,ALDE,2017-07-06_14.
6338,Ježek,for,ALDE,2017-07-06_14.
6328,Kallas,for,ALDE,2017-07-06_14.
6504,Kyuchyuk,for,ALDE,2017-07-06_14.
6740,Lalonde,for,ALDE,2017-07-06_14.
5362,Lambsdorff,for,ALDE,2017-07-06_14.
5889,Løkkegaard,for,ALDE,2017-07-06_14.
6376,Marinho e Pinto,for,ALDE,2017-07-06_14.
6402,Mazuronis,for,ALDE,2017-07-06_14.
6041,Meissner,for,ALDE,2017-07-06_14.
5857,Michel,for,ALDE,2017-07-06_14.
6690,Mihaylova,for,ALDE,2017-07-06_14.
6626,van Miltenburg,for,ALDE,2017-07-06_14.
6631,Mlinar,for,ALDE,2017-07-06_14.
6500,Müller,for,ALDE,2017-07-06_14.
6614,Nart,for,ALDE,2017-07-06_14.
5997,Nicolai,for,ALDE,2017-07-06_14.
6621,van Nieuwenhuizen,for,ALDE,2017-07-06_14.
6705,Paet,for,ALDE,2017-07-06_14.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-06_14.
6510,Petersen,for,ALDE,2017-07-06_14.
6266,Radoš,for,ALDE,2017-07-06_14.
4676,Ries,for,ALDE,2017-07-06_14.
6056,Riquet,for,ALDE,2017-07-06_14.
6154,Rochefort,for,ALDE,2017-07-06_14.
5890,Rohde,for,ALDE,2017-07-06_14.
6100,Schaake,for,ALDE,2017-07-06_14.
5435,Takkula,for,ALDE,2017-07-06_14.
6337,Telička,for,ALDE,2017-07-06_14.
6042,Theurer,for,ALDE,2017-07-06_14.
6281,Torvalds,for,ALDE,2017-07-06_14.
6181,Tremosa i Balcells,for,ALDE,2017-07-06_14.
5879,Uspaskich,for,ALDE,2017-07-06_14.
6151,Vajgl,for,ALDE,2017-07-06_14.
6710,Vautmans,for,ALDE,2017-07-06_14.
6159,Verhofstadt,for,ALDE,2017-07-06_14.
5770,Weber Renate,for,ALDE,2017-07-06_14.
6729,Wierinck,for,ALDE,2017-07-06_14.
5262,Ashworth,for,ECR,2017-07-06_14.
6509,Barekov,for,ECR,2017-07-06_14.
6574,Bashir,for,ECR,2017-07-06_14.
4911,Belder,for,ECR,2017-07-06_14.
6081,Campbell Bannerman,for,ECR,2017-07-06_14.
5490,Czarnecki,for,ECR,2017-07-06_14.
6719,Czesak,for,ECR,2017-07-06_14.
5981,van Dalen,for,ECR,2017-07-06_14.
6291,Demesmaeker,for,ECR,2017-07-06_14.
6516,Dohrmann,for,ECR,2017-07-06_14.
6743,Flack,for,ECR,2017-07-06_14.
4957,Foster,for,ECR,2017-07-06_14.
5472,Fotyga,for,ECR,2017-07-06_14.
6112,Fox,for,ECR,2017-07-06_14.
6452,Gericke,for,ECR,2017-07-06_14.
6111,Girling,for,ECR,2017-07-06_14.
6539,Gosiewska,for,ECR,2017-07-06_14.
6358,Halla-aho,for,ECR,2017-07-06_14.
4959,Hannan,for,ECR,2017-07-06_14.
6460,Henkel,for,ECR,2017-07-06_14.
6725,Hoc,for,ECR,2017-07-06_14.
6531,Jurek,for,ECR,2017-07-06_14.
5563,Karim,for,ECR,2017-07-06_14.
6514,Karlsson,for,ECR,2017-07-06_14.
6525,Karski,for,ECR,2017-07-06_14.
6726,Kłosowski,for,ECR,2017-07-06_14.
6461,Kölmel,for,ECR,2017-07-06_14.
6530,Krasnodębski,for,ECR,2017-07-06_14.
5453,Krupa,for,ECR,2017-07-06_14.
5507,Kuźmiuk,for,ECR,2017-07-06_14.
5969,Legutko,for,ECR,2017-07-06_14.
6704,Loones,for,ECR,2017-07-06_14.
6457,Lucke,for,ECR,2017-07-06_14.
6087,McClarkin,for,ECR,2017-07-06_14.
6234,McIntyre,for,ECR,2017-07-06_14.
5996,Macovei,for,ECR,2017-07-06_14.
6667,Marias,for,ECR,2017-07-06_14.
5851,Messerschmidt,for,ECR,2017-07-06_14.
1230,Nicholson,for,ECR,2017-07-06_14.
6536,Ożóg,for,ECR,2017-07-06_14.
6512,Piecha,for,ECR,2017-07-06_14.
5460,Piotrowski,for,ECR,2017-07-06_14.
5974,Poręba,for,ECR,2017-07-06_14.
6736,Procter,for,ECR,2017-07-06_14.
6718,Ruohonen-Lerner,for,ECR,2017-07-06_14.
6428,Sernagiotto,for,ECR,2017-07-06_14.
6464,Starbatty,for,ECR,2017-07-06_14.
6682,Stevens,for,ECR,2017-07-06_14.
6088,Swinburne,for,ECR,2017-07-06_14.
4925,Tannock,for,ECR,2017-07-06_14.
5878,Tomaševski,for,ECR,2017-07-06_14.
6300,Tomašić,for,ECR,2017-07-06_14.
5892,Tošenovský,for,ECR,2017-07-06_14.
6466,Trebesius,for,ECR,2017-07-06_14.
5113,Ujazdowski,for,ECR,2017-07-06_14.
6513,Vistisen,for,ECR,2017-07-06_14.
6515,Wiśniewska,for,ECR,2017-07-06_14.
5598,Zīle,for,ECR,2017-07-06_14.
6522,Złotowski,for,ECR,2017-07-06_14.
6374,Bergeron,for,EFDD,2017-07-06_14.
6524,Iwaszkiewicz,for,EFDD,2017-07-06_14.
6462,von Storch,for,EFDD,2017-07-06_14.
6629,Kappel,for,ENF,2017-07-06_14.
6533,Marusik,for,ENF,2017-07-06_14.
6627,Mayer Georg,for,ENF,2017-07-06_14.
6123,Obermayr,for,ENF,2017-07-06_14.
5522,Salvini,for,ENF,2017-07-06_14.
6541,Żółtek,for,ENF,2017-07-06_14.
5039,Konečná,for,GUE/NGL,2017-07-06_14.
5044,Maštálka,for,GUE/NGL,2017-07-06_14.
6048,Balczó,for,NI,2017-07-06_14.
6386,Chauprade,for,NI,2017-07-06_14.
6106,Dodds,for,NI,2017-07-06_14.
6517,Korwin-Mikke,for,NI,2017-07-06_14.
5416,Saryusz-Wolski,for,NI,2017-07-06_14.
6469,Voigt,for,NI,2017-07-06_14.
6602,Adaktusson,for,PPE,2017-07-06_14.
1340,Alliot-Marie,for,PPE,2017-07-06_14.
5395,Andrikienė,for,PPE,2017-07-06_14.
6594,Arimont,for,PPE,2017-07-06_14.
4742,Ayuso,for,PPE,2017-07-06_14.
6191,Bach,for,PPE,2017-07-06_14.
6135,Balz,for,PPE,2017-07-06_14.
5377,Belet,for,PPE,2017-07-06_14.
5885,Bendtsen,for,PPE,2017-07-06_14.
6343,Bocskor,for,PPE,2017-07-06_14.
1507,Böge,for,PPE,2017-07-06_14.
6613,Bogovič,for,PPE,2017-07-06_14.
6535,Boni,for,PPE,2017-07-06_14.
1278,Brok,for,PPE,2017-07-06_14.
6617,Buda,for,PPE,2017-07-06_14.
5388,Buzek,for,PPE,2017-07-06_14.
6021,Cadec,for,PPE,2017-07-06_14.
5928,van de Camp,for,PPE,2017-07-06_14.
5252,Casa,for,PPE,2017-07-06_14.
5341,Caspary,for,PPE,2017-07-06_14.
5508,del Castillo Vera,for,PPE,2017-07-06_14.
5236,Christoforou,for,PPE,2017-07-06_14.
6492,Cicu,for,PPE,2017-07-06_14.
6406,Cirio,for,PPE,2017-07-06_14.
3800,Coelho,for,PPE,2017-07-06_14.
6273,Collin-Langen,for,PPE,2017-07-06_14.
5948,Comi,for,PPE,2017-07-06_14.
5861,Corazza Bildt,for,PPE,2017-07-06_14.
6548,Csáky,for,PPE,2017-07-06_14.
5921,Danjean,for,PPE,2017-07-06_14.
6194,Dantin,for,PPE,2017-07-06_14.
6172,Dati,for,PPE,2017-07-06_14.
6364,Delahaye,for,PPE,2017-07-06_14.
6345,Deli,for,PPE,2017-07-06_14.
5350,Deß,for,PPE,2017-07-06_14.
5998,Deutsch,for,PPE,2017-07-06_14.
5348,Ehler,for,PPE,2017-07-06_14.
6342,Erdős,for,PPE,2017-07-06_14.
5983,Estaràs Ferragut,for,PPE,2017-07-06_14.
6679,Faria,for,PPE,2017-07-06_14.
3833,Ferber,for,PPE,2017-07-06_14.
6068,Fernandes,for,PPE,2017-07-06_14.
5256,Fjellner,for,PPE,2017-07-06_14.
6020,Gabriel,for,PPE,2017-07-06_14.
4659,Gahler,for,PPE,2017-07-06_14.
5280,Gál,for,PPE,2017-07-06_14.
6202,Gáll-Pelcz,for,PPE,2017-07-06_14.
6615,Gambús,for,PPE,2017-07-06_14.
5803,Gardini,for,PPE,2017-07-06_14.
6441,Gieseke,for,PPE,2017-07-06_14.
6632,González Pons,for,PPE,2017-07-06_14.
5511,de Grandes Pascual,for,PPE,2017-07-06_14.
5342,Gräßle,for,PPE,2017-07-06_14.
4032,Grossetête,for,PPE,2017-07-06_14.
5109,Grzyb,for,PPE,2017-07-06_14.
5138,Gyürk,for,PPE,2017-07-06_14.
6596,Hayes,for,PPE,2017-07-06_14.
6534,Hetman,for,PPE,2017-07-06_14.
5953,Hohlmeier,for,PPE,2017-07-06_14.
5254,Hökmark,for,PPE,2017-07-06_14.
6346,Hölvényi,for,PPE,2017-07-06_14.
4987,Hortefeux,for,PPE,2017-07-06_14.
5952,Hübner,for,PPE,2017-07-06_14.
5516,Iturgaiz,for,PPE,2017-07-06_14.
5945,Jahr,for,PPE,2017-07-06_14.
5954,Jazłowiecka,for,PPE,2017-07-06_14.
5978,Jiménez-Becerril Barrio,for,PPE,2017-07-06_14.
6360,Joulaud,for,PPE,2017-07-06_14.
6055,Juvin,for,PPE,2017-07-06_14.
5944,Kalinowski,for,PPE,2017-07-06_14.
6095,Kalniete,for,PPE,2017-07-06_14.
4669,Karas,for,PPE,2017-07-06_14.
6070,Kariņš,for,PPE,2017-07-06_14.
6666,Kefalogiannis,for,PPE,2017-07-06_14.
5542,Kelam,for,PPE,2017-07-06_14.
5855,Kelly,for,PPE,2017-07-06_14.
3759,Koch,for,PPE,2017-07-06_14.
6001,Kósa,for,PPE,2017-07-06_14.
6053,Köstinger,for,PPE,2017-07-06_14.
6196,Kovatchev,for,PPE,2017-07-06_14.
6527,Kozłowska-Rajewicz,for,PPE,2017-07-06_14.
5403,Kudrycka,for,PPE,2017-07-06_14.
5940,Kuhn,for,PPE,2017-07-06_14.
5840,Kukan,for,PPE,2017-07-06_14.
1350,Lamassoure,for,PPE,2017-07-06_14.
5727,de Lange,for,PPE,2017-07-06_14.
3856,Langen,for,PPE,2017-07-06_14.
6363,Lavrilleux,for,PPE,2017-07-06_14.
6592,Lenaers,for,PPE,2017-07-06_14.
5105,Lewandowski,for,PPE,2017-07-06_14.
3855,Liese,for,PPE,2017-07-06_14.
6442,Lins,for,PPE,2017-07-06_14.
5938,Lope Fontagné,for,PPE,2017-07-06_14.
5517,López-Istúriz White,for,PPE,2017-07-06_14.
5964,Łukacijewska,for,PPE,2017-07-06_14.
6440,McAllister,for,PPE,2017-07-06_14.
5245,McGuinness,for,PPE,2017-07-06_14.
6303,Maletić,for,PPE,2017-07-06_14.
6245,Malinov,for,PPE,2017-07-06_14.
5774,Mănescu,for,PPE,2017-07-06_14.
3845,Mann,for,PPE,2017-07-06_14.
5646,Marinescu,for,PPE,2017-07-06_14.
6465,Martusciello,for,PPE,2017-07-06_14.
6096,Mato,for,PPE,2017-07-06_14.
6121,Melo,for,PPE,2017-07-06_14.
6297,Metsola,for,PPE,2017-07-06_14.
5308,Mikolášik,for,PPE,2017-07-06_14.
5518,Millán Mon,for,PPE,2017-07-06_14.
6368,Morano,for,PPE,2017-07-06_14.
5732,Morin-Chartier,for,PPE,2017-07-06_14.
6436,Mureşan,for,PPE,2017-07-06_14.
6544,Nagy,for,PPE,2017-07-06_14.
4712,Niebler,for,PPE,2017-07-06_14.
6332,Niedermayer,for,PPE,2017-07-06_14.
5295,van Nistelrooij,for,PPE,2017-07-06_14.
6709,Novakov,for,PPE,2017-07-06_14.
5407,Olbrycht,for,PPE,2017-07-06_14.
5033,Peterle,for,PPE,2017-07-06_14.
6383,Petir,for,PPE,2017-07-06_14.
5346,Pieper,for,PPE,2017-07-06_14.
5788,Pietikäinen,for,PPE,2017-07-06_14.
6537,Pitera,for,PPE,2017-07-06_14.
6519,Plura,for,PPE,2017-07-06_14.
6491,Pogliese,for,PPE,2017-07-06_14.
6335,Polčák,for,PPE,2017-07-06_14.
6092,Ponga,for,PPE,2017-07-06_14.
6700,Pospíšil,for,PPE,2017-07-06_14.
6010,Preda,for,PPE,2017-07-06_14.
6224,Proust,for,PPE,2017-07-06_14.
1487,Quisthoudt-Rowohl,for,PPE,2017-07-06_14.
6488,Radev,for,PPE,2017-07-06_14.
6072,Rangel,for,PPE,2017-07-06_14.
6365,Ribeiro,for,PPE,2017-07-06_14.
6684,Rolin,for,PPE,2017-07-06_14.
5512,Rosati,for,PPE,2017-07-06_14.
6362,Ruas,for,PPE,2017-07-06_14.
4596,Rübig,for,PPE,2017-07-06_14.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-07-06_14.
