mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_124.
6407,Arthuis,for,ALDE,2017-12-13_124.
6400,Auštrevičius,for,ALDE,2017-12-13_124.
6097,van Baalen,for,ALDE,2017-12-13_124.
6110,Bearder,for,ALDE,2017-12-13_124.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_124.
6089,Bilbao Barandica,for,ALDE,2017-12-13_124.
6708,Calvet Chambon,for,ALDE,2017-12-13_124.
5328,Cavada,for,ALDE,2017-12-13_124.
6339,Charanzová,for,ALDE,2017-12-13_124.
4761,Cornillet,for,ALDE,2017-12-13_124.
1060,Deprez,for,ALDE,2017-12-13_124.
6439,Diaconu,for,ALDE,2017-12-13_124.
6340,Dlabajová,for,ALDE,2017-12-13_124.
6601,Federley,for,ALDE,2017-12-13_124.
6098,Gerbrandy,for,ALDE,2017-12-13_124.
6724,Giménez Barbat,for,ALDE,2017-12-13_124.
1793,Goerens,for,ALDE,2017-12-13_124.
5330,Griesbeck,for,ALDE,2017-12-13_124.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_124.
5246,Harkin,for,ALDE,2017-12-13_124.
6622,Huitema,for,ALDE,2017-12-13_124.
5681,Hyusmenova,for,ALDE,2017-12-13_124.
5385,in 't Veld,for,ALDE,2017-12-13_124.
5433,Jäätteenmäki,for,ALDE,2017-12-13_124.
6388,Jakovčić,for,ALDE,2017-12-13_124.
6338,Ježek,for,ALDE,2017-12-13_124.
6328,Kallas,for,ALDE,2017-12-13_124.
6504,Kyuchyuk,for,ALDE,2017-12-13_124.
6740,Lalonde,for,ALDE,2017-12-13_124.
5889,Løkkegaard,for,ALDE,2017-12-13_124.
6376,Marinho e Pinto,for,ALDE,2017-12-13_124.
6402,Mazuronis,for,ALDE,2017-12-13_124.
6041,Meissner,for,ALDE,2017-12-13_124.
5857,Michel,for,ALDE,2017-12-13_124.
6690,Mihaylova,for,ALDE,2017-12-13_124.
6626,van Miltenburg,for,ALDE,2017-12-13_124.
6631,Mlinar,for,ALDE,2017-12-13_124.
6500,Müller,for,ALDE,2017-12-13_124.
6760,Nagtegaal,for,ALDE,2017-12-13_124.
6614,Nart,for,ALDE,2017-12-13_124.
5997,Nicolai,for,ALDE,2017-12-13_124.
6705,Paet,for,ALDE,2017-12-13_124.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_124.
6266,Radoš,for,ALDE,2017-12-13_124.
4676,Ries,for,ALDE,2017-12-13_124.
6056,Riquet,for,ALDE,2017-12-13_124.
6154,Rochefort,for,ALDE,2017-12-13_124.
5890,Rohde,for,ALDE,2017-12-13_124.
6100,Schaake,for,ALDE,2017-12-13_124.
6722,Selimovic,for,ALDE,2017-12-13_124.
6337,Telička,for,ALDE,2017-12-13_124.
6331,Toom,for,ALDE,2017-12-13_124.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_124.
5879,Uspaskich,for,ALDE,2017-12-13_124.
6151,Vajgl,for,ALDE,2017-12-13_124.
6710,Vautmans,for,ALDE,2017-12-13_124.
6159,Verhofstadt,for,ALDE,2017-12-13_124.
5770,Weber Renate,for,ALDE,2017-12-13_124.
6729,Wierinck,for,ALDE,2017-12-13_124.
5864,Wikström,for,ALDE,2017-12-13_124.
5262,Ashworth,for,ECR,2017-12-13_124.
6574,Bashir,for,ECR,2017-12-13_124.
4911,Belder,for,ECR,2017-12-13_124.
