mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-14_72.
6400,Auštrevičius,for,ALDE,2017-09-14_72.
6646,Becerra Basterrechea,for,ALDE,2017-09-14_72.
6089,Bilbao Barandica,for,ALDE,2017-09-14_72.
6708,Calvet Chambon,for,ALDE,2017-09-14_72.
6339,Charanzová,for,ALDE,2017-09-14_72.
1060,Deprez,for,ALDE,2017-09-14_72.
6439,Diaconu,for,ALDE,2017-09-14_72.
6340,Dlabajová,for,ALDE,2017-09-14_72.
6601,Federley,for,ALDE,2017-09-14_72.
6098,Gerbrandy,for,ALDE,2017-09-14_72.
6724,Giménez Barbat,for,ALDE,2017-09-14_72.
5330,Griesbeck,for,ALDE,2017-09-14_72.
5246,Harkin,for,ALDE,2017-09-14_72.
6622,Huitema,for,ALDE,2017-09-14_72.
5681,Hyusmenova,for,ALDE,2017-09-14_72.
5385,in 't Veld,for,ALDE,2017-09-14_72.
5433,Jäätteenmäki,for,ALDE,2017-09-14_72.
6388,Jakovčić,for,ALDE,2017-09-14_72.
6338,Ježek,for,ALDE,2017-09-14_72.
6504,Kyuchyuk,for,ALDE,2017-09-14_72.
6740,Lalonde,for,ALDE,2017-09-14_72.
6376,Marinho e Pinto,for,ALDE,2017-09-14_72.
6402,Mazuronis,for,ALDE,2017-09-14_72.
6041,Meissner,for,ALDE,2017-09-14_72.
5857,Michel,for,ALDE,2017-09-14_72.
6690,Mihaylova,for,ALDE,2017-09-14_72.
6626,van Miltenburg,for,ALDE,2017-09-14_72.
6631,Mlinar,for,ALDE,2017-09-14_72.
6500,Müller,for,ALDE,2017-09-14_72.
6614,Nart,for,ALDE,2017-09-14_72.
5997,Nicolai,for,ALDE,2017-09-14_72.
6705,Paet,for,ALDE,2017-09-14_72.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_72.
6510,Petersen,for,ALDE,2017-09-14_72.
6266,Radoš,for,ALDE,2017-09-14_72.
4676,Ries,for,ALDE,2017-09-14_72.
6154,Rochefort,for,ALDE,2017-09-14_72.
5890,Rohde,for,ALDE,2017-09-14_72.
6100,Schaake,for,ALDE,2017-09-14_72.
6722,Selimovic,for,ALDE,2017-09-14_72.
5435,Takkula,for,ALDE,2017-09-14_72.
6337,Telička,for,ALDE,2017-09-14_72.
6042,Theurer,for,ALDE,2017-09-14_72.
6281,Torvalds,for,ALDE,2017-09-14_72.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_72.
5879,Uspaskich,for,ALDE,2017-09-14_72.
6151,Vajgl,for,ALDE,2017-09-14_72.
6710,Vautmans,for,ALDE,2017-09-14_72.
4550,Väyrynen,for,ALDE,2017-09-14_72.
5770,Weber Renate,for,ALDE,2017-09-14_72.
6729,Wierinck,for,ALDE,2017-09-14_72.
5864,Wikström,for,ALDE,2017-09-14_72.
6574,Bashir,for,ECR,2017-09-14_72.
6081,Campbell Bannerman,for,ECR,2017-09-14_72.
5490,Czarnecki,for,ECR,2017-09-14_72.
6719,Czesak,for,ECR,2017-09-14_72.
5981,van Dalen,for,ECR,2017-09-14_72.
6712,Dalton,for,ECR,2017-09-14_72.
6291,Demesmaeker,for,ECR,2017-09-14_72.
4960,Deva,for,ECR,2017-09-14_72.
6516,Dohrmann,for,ECR,2017-09-14_72.
6511,Dzhambazki,for,ECR,2017-09-14_72.
6743,Flack,for,ECR,2017-09-14_72.
5472,Fotyga,for,ECR,2017-09-14_72.
6539,Gosiewska,for,ECR,2017-09-14_72.
6358,Halla-aho,for,ECR,2017-09-14_72.
6460,Henkel,for,ECR,2017-09-14_72.
6725,Hoc,for,ECR,2017-09-14_72.
6531,Jurek,for,ECR,2017-09-14_72.
5630,Kamall,for,ECR,2017-09-14_72.
6514,Karlsson,for,ECR,2017-09-14_72.
6525,Karski,for,ECR,2017-09-14_72.
6726,Kłosowski,for,ECR,2017-09-14_72.
6461,Kölmel,for,ECR,2017-09-14_72.
6530,Krasnodębski,for,ECR,2017-09-14_72.
5453,Krupa,for,ECR,2017-09-14_72.
5507,Kuźmiuk,for,ECR,2017-09-14_72.
6704,Loones,for,ECR,2017-09-14_72.
5996,Macovei,for,ECR,2017-09-14_72.
6742,Matthews,for,ECR,2017-09-14_72.
5851,Messerschmidt,for,ECR,2017-09-14_72.
6752,Mobarik,for,ECR,2017-09-14_72.
1230,Nicholson,for,ECR,2017-09-14_72.
6512,Piecha,for,ECR,2017-09-14_72.
5460,Piotrowski,for,ECR,2017-09-14_72.
6718,Ruohonen-Lerner,for,ECR,2017-09-14_72.
6545,Škripek,for,ECR,2017-09-14_72.
6682,Stevens,for,ECR,2017-09-14_72.
6546,Sulík,for,ECR,2017-09-14_72.
4925,Tannock,for,ECR,2017-09-14_72.
5878,Tomaševski,for,ECR,2017-09-14_72.
6300,Tomašić,for,ECR,2017-09-14_72.
6466,Trebesius,for,ECR,2017-09-14_72.
5113,Ujazdowski,for,ECR,2017-09-14_72.
6513,Vistisen,for,ECR,2017-09-14_72.
6515,Wiśniewska,for,ECR,2017-09-14_72.
5052,Zahradil,for,ECR,2017-09-14_72.
5598,Zīle,for,ECR,2017-09-14_72.
6540,Žitňanská,for,ECR,2017-09-14_72.
6522,Złotowski,for,ECR,2017-09-14_72.
6374,Bergeron,for,EFDD,2017-09-14_72.
5875,Paksas,for,EFDD,2017-09-14_72.
6593,Annemans,for,ENF,2017-09-14_72.
6382,Arnautu,for,ENF,2017-09-14_72.
6394,Bay,for,ENF,2017-09-14_72.
6405,Bilde,for,ENF,2017-09-14_72.
5010,Borghezio,for,ENF,2017-09-14_72.
6391,Briois,for,ENF,2017-09-14_72.
6401,Ferrand,for,ENF,2017-09-14_72.
6450,Goddyn,for,ENF,2017-09-14_72.
6404,Jalkh,for,ENF,2017-09-14_72.
6751,Jamet,for,ENF,2017-09-14_72.
6629,Kappel,for,ENF,2017-09-14_72.
6746,Lechevalier,for,ENF,2017-09-14_72.
6699,Loiseau,for,ENF,2017-09-14_72.
6385,Martin Dominique,for,ENF,2017-09-14_72.
6627,Mayer Georg,for,ENF,2017-09-14_72.
6399,Mélin,for,ENF,2017-09-14_72.
6395,Monot,for,ENF,2017-09-14_72.
6403,Montel,for,ENF,2017-09-14_72.
6123,Obermayr,for,ENF,2017-09-14_72.
6474,Philippot,for,ENF,2017-09-14_72.
6389,Schaffhauser,for,ENF,2017-09-14_72.
6392,Troszczynski,for,ENF,2017-09-14_72.
6610,Vilimsky,for,ENF,2017-09-14_72.
6414,Zanni,for,ENF,2017-09-14_72.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_72.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_72.
6604,Björk,for,GUE/NGL,2017-09-14_72.
6598,Carthy,for,GUE/NGL,2017-09-14_72.
