mepid,mep,result,group,identifier
6379,Grigule-Pēterse,for,ALDE,2017-10-25_37.
5246,Harkin,for,ALDE,2017-10-25_37.
6291,Demesmaeker,for,ECR,2017-10-25_37.
6516,Dohrmann,for,ECR,2017-10-25_37.
6460,Henkel,for,ECR,2017-10-25_37.
6461,Kölmel,for,ECR,2017-10-25_37.
6704,Loones,for,ECR,2017-10-25_37.
6457,Lucke,for,ECR,2017-10-25_37.
6667,Marias,for,ECR,2017-10-25_37.
5851,Messerschmidt,for,ECR,2017-10-25_37.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_37.
6464,Starbatty,for,ECR,2017-10-25_37.
6682,Stevens,for,ECR,2017-10-25_37.
6466,Trebesius,for,ECR,2017-10-25_37.
6711,Van Bossuyt,for,ECR,2017-10-25_37.
6513,Vistisen,for,ECR,2017-10-25_37.
6468,Adinolfi,for,EFDD,2017-10-25_37.
6066,Agnew,for,EFDD,2017-10-25_37.
6480,Aiuto,for,EFDD,2017-10-25_37.
6577,Arnott,for,EFDD,2017-10-25_37.
5567,Batten,for,EFDD,2017-10-25_37.
6374,Bergeron,for,EFDD,2017-10-25_37.
6430,Borrelli,for,EFDD,2017-10-25_37.
6590,Carver,for,EFDD,2017-10-25_37.
6446,Castaldo,for,EFDD,2017-10-25_37.
6586,Coburn,for,EFDD,2017-10-25_37.
6573,Collins,for,EFDD,2017-10-25_37.
6494,Corrao,for,EFDD,2017-10-25_37.
6384,D'Ornano,for,EFDD,2017-10-25_37.
6569,Etheridge,for,EFDD,2017-10-25_37.
6413,Evi,for,EFDD,2017-10-25_37.
6470,Ferrara,for,EFDD,2017-10-25_37.
6558,Finch,for,EFDD,2017-10-25_37.
6584,Gill Nathan,for,EFDD,2017-10-25_37.
6575,Hookem,for,EFDD,2017-10-25_37.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_37.
6608,Lundgren,for,EFDD,2017-10-25_37.
6497,Moi,for,EFDD,2017-10-25_37.
6403,Montel,for,EFDD,2017-10-25_37.
5977,Nuttall,for,EFDD,2017-10-25_37.
6557,O'Flynn,for,EFDD,2017-10-25_37.
6563,Parker,for,EFDD,2017-10-25_37.
6754,Payne,for,EFDD,2017-10-25_37.
6482,Pedicini,for,EFDD,2017-10-25_37.
6474,Philippot,for,EFDD,2017-10-25_37.
6564,Reid,for,EFDD,2017-10-25_37.
6412,Valli,for,EFDD,2017-10-25_37.
6607,Winberg,for,EFDD,2017-10-25_37.
6593,Annemans,for,ENF,2017-10-25_37.
6382,Arnautu,for,ENF,2017-10-25_37.
6394,Bay,for,ENF,2017-10-25_37.
6405,Bilde,for,ENF,2017-10-25_37.
6179,Bizzotto,for,ENF,2017-10-25_37.
5010,Borghezio,for,ENF,2017-10-25_37.
6391,Briois,for,ENF,2017-10-25_37.
6731,Ciocca,for,ENF,2017-10-25_37.
6741,Elissen,for,ENF,2017-10-25_37.
6401,Ferrand,for,ENF,2017-10-25_37.
6132,Fontana,for,ENF,2017-10-25_37.
6450,Goddyn,for,ENF,2017-10-25_37.
6630,de Graaff,for,ENF,2017-10-25_37.
6404,Jalkh,for,ENF,2017-10-25_37.
6751,Jamet,for,ENF,2017-10-25_37.
6629,Kappel,for,ENF,2017-10-25_37.
6372,Lebreton,for,ENF,2017-10-25_37.
6746,Lechevalier,for,ENF,2017-10-25_37.
6699,Loiseau,for,ENF,2017-10-25_37.
6385,Martin Dominique,for,ENF,2017-10-25_37.
6533,Marusik,for,ENF,2017-10-25_37.
6627,Mayer Georg,for,ENF,2017-10-25_37.
6399,Mélin,for,ENF,2017-10-25_37.
6395,Monot,for,ENF,2017-10-25_37.
6123,Obermayr,for,ENF,2017-10-25_37.
6426,Rebega,for,ENF,2017-10-25_37.
5522,Salvini,for,ENF,2017-10-25_37.
6634,Stuger,for,ENF,2017-10-25_37.
6392,Troszczynski,for,ENF,2017-10-25_37.
6610,Vilimsky,for,ENF,2017-10-25_37.
